id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.62667082182823,720.4907371737174,17.977087863915894,2.913075357287344,13.780499541736328,2.5768263782376897,22,22,19
2,2.340524404539506,898.6071548154814,24.090852718861804,3.546309280871869,16.459198553388646,2.9815944463933466,18,18,14
4,1.8223389326506991,1135.2524876487648,110.99834514620355,12.877404094247881,15.618951567994504,11.243604871850552,19,19,19
5,2.556124277237594,637.3570594959496,12.138630272862223,4.177030026253621,12.468850037740804,3.428299287139942,37,34,41
6,1.8239378209790735,925.5272619261925,5.432517746309476,1.1143524698849407,10.275198068817605,0.9821316131008424,15,15,15
7,1.628567748744691,718.3074449444945,9.42302938656643,1.5132261128763693,10.746346507289621,1.3161340710477578,33,32,12
8,2.0286206907799174,757.3251864186418,15.148991235683267,-2.3076624703282627,14.393193162241833,-1.92596406602665,52,47,10
9,1.4415317670351202,321.3351100110011,2.6373890171477723,1.4232348944762059,8.339072579920598,1.1723959924754157,17,17,5
10,1.7165216244290566,724.4334192419242,18.867551096067675,3.182945910605749,13.750262556828439,2.750858539397031,14,14,14
11,1.5840508740167236,816.6603941394139,16.034740013424987,-3.2922071271425146,11.235752377655029,-2.94244808795407,26,26,14
12,1.8644866908954356,310.9104592459246,2.026442922413127,0.9720192911150775,9.330126756445415,0.7755971914223092,8,8,8
13,1.1892718762796244,586.70400020002,5.771114445324861,1.7261912403339947,8.928182340833986,1.5233830902200054,20,14,8
14,1.2763063291060606,405.1774303630363,3.375817864256073,-1.662003517299481,8.401969028407752,-1.3991637109185593,10,10,10
15,1.4093124918666393,658.1807781778177,13.92191865842418,-3.94794820905216,10.356223324218805,-3.3839346414686076,22,42,19
16,1.1898991662250242,524.4946215621562,3.9918259808766257,-1.929995130921429,8.723118515988686,-1.6228507366611076,11,11,11
17,2.0887199124926346,827.3776657665766,18.242502362870592,3.8344408544750728,13.215174285675547,3.296047300562525,23,23,23
18,1.7612378514905445,654.7345765576558,13.093638067080787,3.0430099102656474,10.504401607047132,2.6923147782187273,19,19,19
19,2.0021623229314662,378.1760204520452,3.9159639688199204,1.6326984515823066,10.293547540711645,1.325107460360187,10,10,10
20,3.368745883562834,665.7967464746475,0.2550238885894477,-0.03732714736920782,0.8142820728610778,-0.03681648936448139,9,9,9
23,1.7395703832878522,754.5618654865486,9.54083022281903,2.272249074802862,10.601974985070191,2.00435251299174,10,10,10
25,1.070454143881282,931.241,7.785196355279949,1.4402884770738742,7.861978397316595,1.334689631038818,26,26,26
26,1.2616817268726936,906.8413797379737,6.834604785850256,1.1596578633486998,8.851785198199698,1.0594328014900285,26,26,26
27,2.9460646945297113,948.5344041404142,2.54586820893201,0.15956030857292008,7.19497679761848,0.1477142612691361,15,15,15
28,2.467683692749751,682.3364128412841,11.442190999175669,1.8162307867209981,15.781823312974533,1.5502702609291605,11,11,11
31,0.9243204000688768,465.727503150315,1.2595048019115336,-0.7801392907889321,5.970144743327261,-0.6741147869011282,9,9,9
32,0.9868683121041456,447.96067106710666,1.5378655863054465,0.7983215811589284,6.444701138207545,0.6900559891792005,10,10,10
33,0.8819735579380836,494.7716424642464,1.67295129349072,-1.1001488454944408,5.774655257549093,-0.9606061656718643,5,5,5
34,1.9045586620348198,347.7109303330333,2.4907919623541233,1.090362544697324,9.924660535068899,0.8816474583906169,7,7,7
35,0.5326946300545125,502.52323792379235,0.20114336083542775,-0.16437702243257246,3.280909251292835,-0.15198405504048673,6,6,6
36,1.72979421378169,400.312,0.738881874815253,0.6184861460051498,5.632446841430441,0.49304993521677165,6,6,6
37,1.3549955859134393,341.48504370437047,2.1141093941849882,0.9481700907462655,7.406149723111753,0.81163985037094,21,21,21
38,1.3771646489989247,354.0415859585959,3.937982892380718,-1.7516106265991342,9.021275451848574,-1.4671660170168417,17,17,6
39,1.5497376698511338,361.92808340834085,1.0459088065988194,0.6378020262488983,6.800520244397521,0.5137303636781863,5,5,5
40,0.9081771108240995,363.0115703570357,1.6739266057305386,-1.2709366057706308,6.05100303545553,-1.0998725307743789,6,6,6
41,0.906964516748893,463.26093909390937,0.4665338928881246,-0.4183397812820914,3.9461413145163213,-0.3782720783422613,8,8,8
42,1.1639646384381903,446.9895591559156,2.0075333526315036,-1.3136308482428973,8.071847748235355,-1.094338870578966,11,21,21
43,1.4649935651032482,371.2149423942394,2.923273656689371,1.146963185895433,7.963866827393466,0.9887802041132505,6,6,6
44,1.2893787233271028,419.442601260126,2.3883187926102143,1.1667644388658764,7.849675948409541,0.9752988633420897,6,6,6
