id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.6062611402729083,817.552,18.76975740423401,2.9592633595816173,13.984345754511903,2.615911851259969,22,22,19
2,2.7686405596203145,911.2958262826282,24.342244714866627,3.641789287932849,16.166501941852427,3.0563430467473456,18,18,14
4,1.4409323119547968,1178.9298845884587,111.2982776053294,12.790524560703075,15.381598354381543,11.21125598733339,19,19,19
5,2.6604570143601847,713.343,11.92631446014093,4.132626833567923,12.211146308325633,3.4088473919147098,37,34,41
6,1.9735104942641641,986.2313312331232,5.63918764558315,1.1519439349963723,10.644301755423706,1.0136141387119784,15,15,15
7,1.5512327092905573,764.354,9.571161124673274,1.5411629573565304,10.63831664704724,1.348364344667119,33,32,12
8,2.2327051175310313,772.005,14.600110606535955,-2.261909750274103,14.097602316399158,-1.901456359776796,52,47,10
9,1.6664211359973191,372.77754255425543,2.713192700422047,1.4716098155837767,8.526306024260135,1.205387182869965,17,17,5
10,1.838057356642772,791.6947369736974,19.166540986122513,3.309749362595359,13.466172111511773,2.8794691360890035,14,14,14
11,1.5800549330094689,780.1452408240823,17.445666729357168,-3.5190494869800655,11.785100277366968,-3.135642292683631,26,26,14
12,2.1354029956529312,369.23737893789377,2.0341809956415284,0.979069816526527,9.143256059134655,0.78504988239529,8,8,8
13,1.1835392358764965,642.2593153315331,5.193444174818131,1.58875014738455,8.278888135662209,1.4145322581120385,20,14,8
14,1.134804310943924,344.8398796479648,3.2090017674024964,-1.606453714298118,8.412824262676208,-1.3519906282572112,10,10,10
15,1.3390852520116268,554.1730274027402,14.787722996586469,-4.065678707557289,11.046719191704753,-3.4462219549143525,22,42,19
16,1.2893591794973926,529.6652534253425,4.2322271160632,-1.9891403512441659,9.329114801479244,-1.6523496847252512,11,11,11
17,2.255037784588202,795.3975477547754,17.134942032341257,3.6827910898013334,12.547304073986327,3.1804728955165094,23,23,23
18,1.856477980162011,700.0497779777977,12.878390077125356,3.0317711488110572,10.303628208643559,2.6997898741461785,19,19,19
19,1.7268592983915276,391.4017276227623,3.889728777016478,1.6008379652865778,10.005321699424309,1.3107100145994912,10,10,10
20,2.048456018167169,678.4267398739873,0.2421544020040889,-0.03647402793247308,0.7426248587961083,-0.03601797965428537,9,9,9
23,2.490378352101681,727.0522526252626,10.68715813213324,2.406246850729067,11.677496043470013,2.08931069038373,10,10,10
25,1.306459082879612,931.241,7.485671495881361,1.4284718093043511,7.64936098578533,1.3287416510880592,26,26,26
26,1.0807261564014314,878.6131688168816,6.348417305395185,1.1007901183365247,8.263312415853957,1.0136668982488666,26,26,26
27,3.2920650628402535,943.7952979297929,2.559562427090737,0.15999245859195477,7.295631710500105,0.14770709273570895,15,15,15
28,2.3140207578737395,746.0085390539053,12.821535214361024,1.9688995805242155,16.46143584312883,1.6620761575994034,11,11,11
31,0.9746688912833424,502.19621602160214,1.2698221493947188,-0.7833615292467442,6.1092004493694665,-0.6739735647288783,9,9,9
32,0.9768930140510556,322.5964543454345,1.4171331308321697,0.7515404816441482,6.307680883985557,0.652615028293313,10,10,10
33,0.8989564105714656,443.83650935093505,1.6220307701475876,-1.0777070234005044,5.877209855076675,-0.9403611090581186,5,5,5
34,1.92418377098846,313.5965429342934,2.567446479607535,1.1253830649998093,10.101587159284913,0.904809381314883,7,7,7
35,0.4836915935305656,501.34099399939987,0.18097829060448842,-0.15229501761977587,2.860654469653278,-0.14223260998018628,6,6,6
36,1.727904170571785,398.45031303130315,0.7069738073585291,0.6094874861817144,5.315122497946223,0.493055255337595,6,6,6
37,1.4317412976080932,334.2126156615662,2.1756214043884463,0.9607809759622618,7.5370938425953025,0.8178895714375627,21,21,21
38,1.358030341905711,316.0795607560756,3.868643187874383,-1.7183984675842967,8.875491333505556,-1.4421131349023726,17,17,6
39,1.9064026512506713,324.70243204320434,0.9339262790600423,0.6012908474783144,6.470163357289156,0.4910970773629883,5,5,5
40,0.9968099468873207,359.46515451545156,1.6079936207600802,-1.225617001221811,6.1113764737653735,-1.0609534941410246,6,6,6
41,0.9311119783888715,463.0865526552655,0.5039915593130184,-0.44895543297685936,4.264649242005177,-0.40241623596150905,8,8,8
42,1.25829379693369,439.81216941694174,1.8538992109231105,-1.2655119926014282,7.689310979738617,-1.0617894094342921,11,21,21
43,1.3592361988753214,322.923,3.064735359996712,1.2163374123741517,7.971738641932557,1.046616983721493,6,6,6
44,1.4790161827951074,380.3557551755176,2.6343956646236055,1.2226389584379975,8.188807334091162,1.0136846315229302,6,6,6
45,0.30477939988612857,375.33581568156814,0.4979633607718106,-0.47820555053515096,2.212174705283617,-0.4536241246870058,9,9,9
46,1.2282221253158565,328.8989164716471,3.2038021768677436,-1.4503801333693593,7.979881280327607,-1.2427751886707212,10,10,10
47,1.0412895717985162,489.9010753075308,2.400083273298211,-1.6435102717872205,6.898376114188634,-1.3986905367585982,5,5,5
48,0.7331304106649221,381.0665918591859,1.4114102785754632,-0.7853014826924182,5.395520807692952,-0.6952721942238086,5,5,5
49,1.4781795378719402,385.0215192519252,2.9325573692234723,-1.9674934753336923,8.406712710354643,-1.61282912235354,5,5,5
50,1.4784719783497982,433.0926372637264,2.726823725460615,-1.8912583837894306,8.083352554591992,-1.5607053257938583,5,5,5
51,0.9817492184713807,413.97445414541454,2.4058493383583195,-1.6572836918171965,6.902005257130181,-1.4116518976865993,5,5,5
52,0.5849823815109668,415.63923096309634,0.49735912212862643,-0.5637497736112143,2.9791883262381234,-0.5122569684044771,6,6,6
53,1.1562597264738945,449.58203650365033,3.075249118339227,-1.4968655042023267,8.038595943435375,-1.266240197887508,10,10,10
54,0.8644166379829161,469.37278277827784,0.8777987426056297,-0.4711387949592766,5.328095213747695,-0.41255484864084047,6,6,6
55,1.4922241125826818,384.7818936893689,2.2396796103467427,1.200183317661144,7.4915688245359435,1.0058746444882753,6,6,6
56,1.0267061266262913,324.735,7.566825223883429,-2.963538207864843,12.172913069388148,-2.6652341802025328,11,11,11
57,1.1877119476975246,302.4509362136214,6.566360359967883,3.5058729812514358,10.658405238881238,3.2035798440673413,13,10,13
60,0.31755769106276033,290.1373581358136,1.2626989719508508,-1.043698875692456,3.7164408913132405,-1.0092806689645033,9,8,6
62,0.7853837801008613,390.73695319531953,0.22532446838918382,-0.30322536239511616,3.009078054152731,-0.27054063722479316,5,5,5
63,1.4035690164057466,305.45893809380937,2.884595031044746,0.9419033284293012,7.74826130491042,0.8344186190042163,7,7,7
64,0.4226793514369934,301.87607823132316,1.022420031217296,-0.448134978472362,4.491764983900589,-0.4313970577757683,28,28,17
65,1.6064879791776723,336.78905310531053,5.793507118520289,2.468512497629634,8.870125533565513,2.108365098391369,26,26,26
66,1.4743850184330687,339.74427482748274,1.2776293182175384,0.9735791043008215,6.071303034450868,0.7932724335905221,13,13,13
67,1.291448538371565,303.91850515051505,3.8159504907191484,-1.9019024079824147,8.211192910820236,-1.5855375991303788,11,11,11
68,0.8174841179735457,394.9906273627363,0.2693112656898566,-0.3548430808244545,2.8653096744127726,-0.3116350202671053,8,8,6
70,0.5698828368283567,414.5775023502351,12.160877009332125,-4.857582619374371,7.549305332847089,-4.507711673604625,18,16,15
71,1.0070552652939884,382.54943234323434,0.5735153764217952,-0.5114985418872988,3.851335906727371,-0.44175203601981167,11,11,11
72,0.31977893445227934,483.49645214521456,0.39720882964902565,-0.18143289415105876,3.236965497474102,-0.17139215306445002,36,17,11
73,0.441947210462492,1040.1975425542553,8.654442201308825,-1.9663156263484465,2.804604951926249,-1.9125408828907478,9,9,6
74,0.5590230391210961,433.01341914191426,0.23546375509244735,-0.21965645106198284,3.965082663206597,-0.1994095126234009,18,18,18
