id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.5172480724878714,746.8950270027003,16.955489478600057,2.7971851642999312,13.274717476751702,2.490765769738021,22,22,19
2,2.7933156947937934,871.6360657065707,23.403092773196626,3.568446761537169,15.655325603391933,3.0121362185266585,18,18,14
4,1.6137210834685196,1143.0712809280926,113.3918540852629,12.94954490399202,15.614953089677957,11.308937885252464,19,19,19
5,2.8734116123314157,647.1480725472547,13.078969303796836,4.384371820685285,12.920667399952212,3.5598924298191954,37,34,41
6,2.546587689898964,993.8455355535552,5.587308994044535,1.1373894202173125,10.457689776146568,1.0032572676436766,15,15,15
7,1.7016708442201378,719.3837363736375,10.054742034389829,1.5566729023553316,11.037065793317105,1.3532428961570635,33,32,12
8,2.111128827364796,743.4559146914692,15.163745223166467,-2.285026412589685,14.501320546852902,-1.9038869546014425,52,47,10
9,1.4124541853011185,325.67800700070006,2.692318269737833,1.4413184963358308,8.29082326833428,1.1865229143486977,17,17,5
10,2.024522382305462,734.2201189118912,19.525291813102946,3.3177525400638967,13.755637030327566,2.877642540838686,14,14,14
11,1.5250831187415823,749.1841723172317,16.47915478024563,-3.304058916940535,11.39065919326147,-2.9516452001174933,26,26,14
12,1.8120268333791987,300.0,1.978997466249123,0.9522598465464241,8.851162906188684,0.7698813665207206,8,8,8
13,1.244896758020885,633.6964078407841,5.50719725161675,1.642109741713089,8.576398280810869,1.4548749684015387,20,14,8
14,1.2391029305286974,391.14339559955994,3.5321351296865693,-1.7170265365454869,8.827830895606285,-1.4311261546080614,10,10,10
15,1.6461904438090742,660.899,14.757740165501993,-4.046482759460764,10.87402980175006,-3.4220736695086544,22,42,19
16,1.3240572617892732,467.9923545354535,4.207147797058414,-1.968157389504335,9.317930077332539,-1.6356064591811021,11,11,11
17,1.8872247511526872,837.7821562156215,16.23956370983269,3.597212057786652,12.444337238271261,3.1188419051377707,23,23,23
18,1.741421665081588,750.0,13.005766780708576,2.9976006022832413,10.6061200512837,2.6610992172061274,19,19,19
