id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,2.297099004572432,731.3697578757876,17.506411471164864,2.8517630888680805,13.563309096019754,2.516706657825848,22,22,19
2,2.579777124173392,908.8439090909089,23.959551284077328,3.60904562742425,16.330068247141586,3.0187772267986976,18,18,14
4,1.6786780004685273,1181.8057625762576,116.98040073674109,13.049266746059361,15.976932094279498,11.379081751313027,19,19,19
5,2.6235337214430086,713.343,11.74273485045212,4.093101753461508,11.9499103156706,3.389569974010861,37,34,41
6,2.7506486208638843,994.5440864086409,5.757860207487954,1.1608014645075206,10.809463454073846,1.0189261100681026,15,15,15
7,1.6363073470649783,755.9308496849685,9.622647767952262,1.5294284656095054,10.719994442649318,1.3373893848418215,33,32,12
8,2.4043146157860624,722.8321275127512,14.716752923033154,-2.2851160633304244,13.981445540476836,-1.9213156091895642,52,47,10
9,1.5059062620769652,358.76761126112615,2.700982101614585,1.456861395257991,8.630704002352488,1.1895401787625037,17,17,5
10,1.935634491664041,698.8693734373437,20.061068773633625,3.372883531878563,14.197557030410996,2.9078353616972104,14,14,14
11,1.4276002703577313,868.8924257425742,15.30540841533516,-3.1917604794177072,11.105570561993193,-2.8637490120072413,26,26,14
12,2.298789929631898,316.8060616061606,2.093518413411029,1.0023796065145367,9.272221624726711,0.8030283755980149,8,8,8
13,1.1587425079392322,644.5036257625763,5.1981816356065265,1.5969190822322352,8.217251563109953,1.4231266200939352,20,14,8
14,1.1722972284974391,375.4375949394939,3.2139914463555215,-1.6047198388916837,8.2194401930726,-1.357467934035963,10,10,10
15,1.803790869230542,651.1348610861086,14.623971291699855,-4.09682858064854,11.022792024150828,-3.461138508272488,22,42,19
16,1.2468499487012876,547.1005241524152,3.9965123143277657,-1.9100048177920304,9.092876009826046,-1.5960870378967038,11,11,11
17,1.8468057108835445,829.6228452845285,17.876792328049458,3.738807027276574,13.020492241878175,3.2323418684684997,23,23,23
18,1.7201271364149158,750.0,13.088477927463936,3.0210540279629674,10.641938071558515,2.675651957635677,19,19,19
19,1.689435724284167,359.64203625362535,3.959749105506928,1.6350145178787587,10.176551251056374,1.3321363989802777,10,10,10
20,1.916587237948854,642.6849696969698,0.23650087201545453,-0.03683319546892153,0.7157647568489236,-0.03639197250778876,9,9,9
23,2.1298847776090555,737.3738243824382,10.74514505184391,2.3854047679124055,11.618755419253931,2.0813352586112717,10,10,10
25,1.1318819338981612,931.241,7.091712562130844,1.3670434178939541,7.476204286186913,1.2709210954788346,26,26,26
26,1.4172860933985256,922.6691183118312,6.453822262599631,1.1128806805336855,8.34082044220271,1.022144046472558,26,26,26
27,3.325566011456123,924.4383852385238,2.4600628884046847,0.15417528893129276,6.999522908740771,0.1429717252728135,15,15,15
28,2.759280396461583,759.4948122812281,11.834893729139981,1.8650494730212372,16.096924232061994,1.5965254928381725,11,11,11
31,1.0590760357549742,494.7551251125112,1.2511745287762068,-0.7823291857015652,6.085107315116647,-0.6733822503929137,9,9,9
32,1.0454872103369917,410.1079207920792,1.4348308585313172,0.7644476809984398,6.296012894706473,0.6636204292302703,10,10,10
33,0.8775710489553795,519.2500803080308,1.5691267153140416,-1.0538239037768329,5.661041534953919,-0.9242472887776235,5,5,5
34,2.2250321074593598,342.75951863186316,2.6102989291428678,1.1386750136392898,10.12089331982493,0.9178161212286386,7,7,7
35,0.5710802626436634,511.756,0.18810661005814694,-0.1565853121721416,3.0714019338770697,-0.14545641149262883,6,6,6
36,1.7149724548962844,347.28362916291627,0.7422443070073895,0.6226661105952122,5.5784309542513055,0.4969726968799109,6,6,6
37,1.4239592687405989,348.47776297629764,2.1648695352732723,0.974002720345586,7.613959136982201,0.8276885206246628,21,21,21
38,1.5398371913575002,396.46293609360936,3.8080022595692955,-1.7238166272609396,8.767004620429383,-1.451689189785646,17,17,6
39,1.6144544935140452,366.6992397239724,0.9908945445090268,0.6128959749770927,6.728878480802031,0.49504359462567027,5,5,5
40,0.9993142425551494,372.86272547254725,1.6604276345940052,-1.2579609833976577,6.148437768906153,-1.0855225311174697,6,6,6
41,0.9238208824198806,463.85385298529854,0.4855616965395977,-0.43189641500207654,4.118934460766173,-0.388643950623794,8,8,8
42,1.1813888930464254,472.23004640464046,1.878002191893899,-1.2662951157862612,7.65696221471734,-1.0641194899457285,11,21,21
43,1.4187886191656314,354.02670837083707,3.196647620423244,1.2307431679836112,8.394280450461316,1.0512837567607802,6,6,6
44,1.2070872762253795,371.6343906390639,2.491651594733562,1.1893940248625365,7.9138079684548,0.9911311883190402,6,6,6
45,0.32687989185430427,447.9151284128413,0.5157005972781747,-0.49144866776470614,2.241295104162007,-0.46592219523550965,9,9,9
46,1.3253951283670191,430.87501623162314,3.2240305111067444,-1.4640020367954603,8.113136921747277,-1.2473853803158763,10,10,10
47,1.0807679833462065,353.3921116111611,2.4247023538838244,-1.6553995725818003,7.139810612964085,-1.4011592719186519,5,5,5
48,0.6925710381755925,488.0167360736073,1.2674808973288707,-0.7479445194895166,5.03129452329482,-0.6661321301786908,5,5,5
49,1.2369193234118845,361.15710471047106,2.7313161987015517,-1.9010873675305693,8.083428009189756,-1.571872470041742,5,5,5
50,1.3421176114308075,418.93765856585657,2.6633355321521663,-1.8630456548608152,7.949037856164535,-1.538746691689108,5,5,5
51,1.0395907086168656,468.3193302330233,2.3947799176955207,-1.6603167858378547,6.868464738805241,-1.414137094729141,5,5,5
52,0.5833940941352194,362.43843096309627,0.5363668317742653,-0.5917155582811774,3.131790396284758,-0.5347446019828617,6,6,6
53,1.1199727185211803,384.71188558855886,2.970272948105001,-1.449558276327569,7.696773294844489,-1.2346098948962136,10,10,10
54,0.8133342272996162,476.8011052105211,0.887524327910005,-0.4707328148059584,5.3010707360935,-0.41255238276317097,6,6,6
55,1.381175524580621,319.2545466546655,2.11190179724866,1.1640000660274918,7.319622170843287,0.980288662990025,6,6,6
56,1.2661216584552044,315.97466780678064,7.265214535646828,-2.9064286403755486,11.889171823438206,-2.6196531077859833,11,11,11
57,1.0672903449131224,336.93464719471945,6.4617674266702885,3.4885915592530705,10.338019124264655,3.1945753278371223,13,10,13
60,0.39283357400230395,287.24102350235023,1.2061781663644553,-1.029800683149636,3.5371146050310927,-0.9967934145164208,9,8,6
62,0.6932444015625351,399.4104425442544,0.22347015356985447,-0.3024291895730352,2.9728017220358325,-0.27037583770155754,5,5,5
63,1.4110673955410793,337.81982118211823,2.9674561075463375,0.9592630656656252,7.989624460461021,0.8458828287121986,7,7,7
64,0.47670454524309264,305.171,0.9616361549540033,-0.4322902504304424,4.412417356447762,-0.4165975332812947,28,28,17
65,1.531738749552138,347.7189540954095,5.876261011765232,2.4856116458351805,8.755143724383155,2.1259269820793376,26,26,26
66,1.6014908601650388,312.9910657065706,1.2699860564314187,0.970544813026628,6.112163142895641,0.7913868772657511,13,13,13
67,1.3778489701664691,331.00989608960896,3.8736695883330152,-1.9480860541465619,8.121967465816283,-1.6248545654781268,11,11,11
68,0.7617167563066128,427.25521662166216,0.2675753045471877,-0.3502912135672861,2.8236728962248834,-0.3078700938067598,8,8,6
70,0.551590450550488,453.46209700970104,11.671496470288831,-4.763450495629007,7.381906163701241,-4.432623558052315,18,16,15
71,1.0094325407170008,386.61552295229524,0.5629287413088403,-0.5067795604920753,3.749412808185014,-0.4393433752101725,11,11,11
72,0.3669282621291083,444.05206270627065,0.4405214391889773,-0.18939288669669754,3.4975034754523273,-0.17833658933563581,36,17,11
73,0.4163561162352644,1047.7,8.787825005184574,-1.9685080049627077,2.7504899637826425,-1.9157109163807657,9,9,6
74,0.6146931131232418,421.25817381738176,0.23678175483785222,-0.21955792546469338,4.036388781461112,-0.19863149962924317,18,18,18
75,0.81208128082106,710.762,1.9124253083538512,0.7748559142987307,7.142265894497786,0.6972743101170176,10,10,5
77,1.3959185132067247,668.5351310131014,12.226401737316626,-3.931746282086998,10.400842511191128,-3.464564218541584,10,10,10
78,1.243580243220664,715.888,9.025032353303178,-2.5952080156376316,9.23949958409391,-2.3336146440917584,10,10,10
79,1.9828419183107493,767.2424815481548,12.10635876877233,2.3202946366918797,12.562520914524452,1.9917034314336985,12,12,13
80,1.325374244288457,653.8483627362735,9.594071669922114,2.6443917939189805,8.084026630569456,2.3950986051045184,17,17,17
81,1.1329614849827387,907.4091755175518,16.759994574154472,-3.3335101113849905,10.644737662598569,-3.0278401412768075,18,18,26
83,0.831534324426577,722.169,2.9212274725947855,-0.8699867017904487,5.579743730757136,-0.7753246865773098,10,10,7
84,0.7828316540322673,714.7838173817381,7.663498076472682,-2.584149115583038,5.761452458501972,-2.4088547082247747,10,16,12
85,3.0979710298632503,781.1178367836784,20.829690588972696,2.9067742680645203,18.19800367792272,2.3573979083799594,14,14,14
86,0.29305584209334945,298.2565108610861,1.9011016296591108,-1.8031437558626184,2.1210827297411097,-1.768198673144526,45,45,45
87,0.6964489843164301,716.0693977397741,5.830478845980923,-2.3774314854735774,5.574283435353141,-2.2034685470641917,9,9,9
88,1.372482746545673,744.9224259425943,3.4079276098366567,-0.9942224887049971,7.573816345959024,-0.8917982087476518,13,14,10
89,1.2512807554524137,545.3398649864986,4.0529082644156045,1.3200277017212518,7.2382371416987406,1.1719192662858198,7,7,7
90,1.2295201109730234,542.6629281928193,1.604384338626065,-0.3674328078211707,7.497939241365967,-0.31870687938580283,31,35,5
91,1.7836412997251676,672.5197117711771,8.1711568550377,2.040200896566941,9.68700089202214,1.8030835522425104,24,25,9
92,1.780473522711349,788.817406940694,13.37402362506481,2.7512816733083167,11.438738280329531,2.424408498427414,28,32,12
93,1.3365673184921139,655.2336666666666,4.815199054211578,1.346114650840266,7.078235965619023,1.2013618659727483,22,23,8
94,1.6583633086899086,622.4494203420342,2.1265896114657257,-0.7917719139502557,5.6416880120104365,-0.7108613981153796,7,7,7
95,1.3661137806731778,696.1750352035203,4.583651979101711,-2.040453885411792,7.703794466614646,-1.834492718201612,9,9,9
96,1.5037614010552762,902.448104410441,20.0969982953831,-3.5380398116333414,13.144010896071118,-3.1272464820698445,23,23,23
97,1.3740515603525862,555.4167224722472,6.778022269248817,-1.3347742895812544,12.149002897968051,-1.1649892243028204,6,6,6
98,1.7053137676516288,715.4753264326432,1.2546563339196022,-0.22225128539324915,3.3084854316028087,-0.21025912898493132,9,9,9
99,0.5471238438871036,548.6427068706871,3.1206838069808924,2.063866920471436,3.6327091146696358,1.93539989151757,6,6,6
100,1.5030471606782503,671.3688577857786,9.300785963164282,1.6183366981042844,10.801986909340751,1.4322056762942779,11,11,11
101,1.0383510545873422,772.283,1.8839192008325827,-0.873609571055552,2.6874930807558597,-0.8190356785455526,31,31,7
102,1.6127856689915188,652.0366420642065,7.339553414612975,1.3514424219492904,11.780669604646706,1.1724421139043515,19,19,19
103,1.6105083441371189,725.5698604860486,12.987743814161856,3.0358708071389944,10.416233135693288,2.6908673841225745,19,19,19
104,1.5537384896536235,768.636599259926,5.50082932958172,-1.5653228469117382,6.904696050536181,-1.4251939465242702,20,20,20
105,1.5103124246095576,740.017504050405,4.316815555725996,-0.6798588409756309,7.557919692184391,-0.613603773201938,16,21,19
106,1.7609404213866102,788.3521287128714,15.148955059534588,2.76249237786144,13.898260948463873,2.3546391191035454,21,21,21
107,1.1780259666147632,574.0724216421643,6.295915679687889,-3.0801443415867626,7.555755791569259,-2.74201015419196,21,13,13
108,1.9750131952643941,712.504701170117,11.465594270666626,2.326859875692796,13.06562142725977,1.9732329445885683,19,19,19
109,1.3975013691167062,811.6376427642763,15.420954956611258,-3.6836513921505354,10.71130248465936,-3.3032137981928003,23,23,23
110,1.8196617371545,638.3003188318833,7.332236446849206,1.4999615847279033,11.152687924318986,1.2879748380781313,15,25,7
111,1.9562712139564953,616.8229217921793,6.807683789152857,-2.1952275714701144,9.018145910251775,-1.911779835029864,14,14,14
112,2.0598457671871144,755.668,9.651915624122203,1.9483890538219772,9.887164447509791,1.7323734474459913,10,10,10
113,0.9967648064890711,745.1098203820383,6.307280660691994,1.478838611611757,7.347780863492883,1.3633591135215204,23,21,12
115,2.121793508938065,890.4041692169217,14.442623870047496,1.866030974116803,17.660992509651642,1.5549206328765781,14,14,14
116,0.6032606526971583,928.895,0.03392414595074001,-0.01022888030589446,0.08541339508047664,-0.01020765090336038,14,14,14
117,2.198099919729874,851.8668341834183,14.45309576187706,2.6790964780746083,13.407386702907791,2.2832485893118357,13,13,12
118,0.6956789227495707,385.0837609760976,0.03243232025445285,0.029464734852192833,1.3685913598789505,0.027856594549039444,10,10,10
119,0.8960531981915251,1077.0023267326733,40.78555537262381,6.154232939084997,9.033504895139037,5.619710809934948,12,12,12
120,1.3194777116919747,1162.0953609360936,41.48528813630374,-4.938855572650501,10.322466656148656,-4.289228561599692,12,12,11
121,1.397350811897697,849.3832783278326,13.17407093881242,-2.2522207191890957,12.246838853963856,-1.9895545271699044,12,12,12
122,2.014988602536493,849.148594959496,7.874742263283374,2.0405632008849994,7.09889206253652,1.7896569593120326,7,7,7
123,1.5660710867619327,770.2691419141913,13.59717980377198,-3.246973687387352,11.108388006599647,-2.8638394008836516,10,10,10
124,1.0139462293727424,558.8138888888889,12.253486599701509,-1.6899897295532331,11.815932422234498,-1.5158810287506188,7,7,7
125,1.2199524658422716,873.213,15.047275635078776,4.920625528601306,7.555776763532827,4.523735279056897,12,12,12
126,1.1367985397814158,849.1018327832783,12.430346832748588,4.583013532539403,5.191414796926928,4.307907988327577,12,12,13
127,1.0802448983120643,805.4083680368037,20.512365890633564,5.588971316208016,8.981536689384921,5.0103523643035,12,12,12
128,1.2226776619090152,851.666,11.91668755197618,4.500551884367845,4.9675825599509205,4.256335806511885,11,11,11
129,0.4235974795926209,742.2078382838283,1.2278589728610216,0.1443334521088672,2.9402730380620143,0.13940863795295141,10,13,10
130,1.22625205600136,689.2485638563855,1.1108270384078682,0.1381201506274336,5.465767776926658,0.12691716723910618,11,11,10
131,0.6732306920885386,815.2855715571557,1.682568303611538,0.19437290632233095,3.805264773394193,0.18571886831215914,11,11,11
132,0.8832604961726697,845.2785916591658,5.301865698925362,3.4419077504893782,3.23573347621803,3.326002387170816,17,17,11
133,1.437706286094752,881.4970765076507,12.644707580096648,3.115020954148575,8.852748851877806,2.836495398445339,14,14,14
134,1.6253390255357412,913.503,17.512009248071934,3.6633645427347528,11.604754624433134,3.2056728720002883,13,14,14
135,1.548183223609355,867.5978058805881,15.534029598305587,3.1290416408038326,10.192412978370411,2.772060807844504,7,7,7
136,1.3923625853065618,868.4874398439845,1.246282619220324,0.1355898016887403,5.20721786432839,0.12779974524502444,14,14,14
137,0.5947615877457291,667.3703391339134,10.19228138964004,4.642316424380532,5.1299625634211194,4.386711018331802,21,21,21
138,1.2549016716532813,865.0198799879988,13.725180160581083,4.81256323729322,7.113975480861042,4.454252275304322,7,7,7
139,0.7651138537869497,736.9537454745474,8.275076593293885,3.407955085847678,5.508990181162009,3.183169694538325,10,16,10
140,1.8299958296735044,790.673570523719,12.60852089491758,0.9651322416898622,5.275952099620507,0.9060779152284023,6,6,6
141,1.80207781097137,698.1361549154915,21.726802788004537,9.01421092326066,11.163391524119797,7.498548507311245,22,22,22
142,2.2847596978137,674.0356294129413,14.219095243688542,3.0216911868274887,13.327205108476733,2.395154149842426,18,18,18
143,0.6364248954780646,699.7172403440343,3.485716631939309,1.7813903120967878,3.384485332000775,1.697548463652602,9,9,9
144,0.5075361035579757,710.004510451045,3.173572074244223,1.7822109631002698,2.840167906620711,1.7109806242695007,9,9,9
145,0.8297423298878416,722.2429999999999,3.9014795170845624,1.3828959844159965,7.103712637075186,1.2396928016429487,41,41,42
146,1.6421049379024688,614.736204420442,7.61753221757749,2.525307551467372,9.178674927556774,2.1743797763188537,38,37,37
147,0.9955312240580152,611.971,2.3944467745858855,0.6391749189751753,6.4630168594540836,0.573307198376754,17,17,17
148,1.3750280104359487,769.97,17.083451748544473,5.736783972172948,9.518421901835431,5.082982655527793,11,11,11
149,2.075557809272493,671.8685618561856,6.571697336120287,1.7013866166218878,13.219307679128796,1.36466763897989,20,20,19
150,0.8215471229243902,755.3179688268826,8.604433543687293,2.6703523747651374,9.28579623805775,2.3451714730150863,9,9,9
151,2.1675752690086916,1089.021,6.401846126229608,0.955514453784447,6.128864197012051,0.8672680583144904,18,18,18
152,2.3825340764487923,740.0887173717372,13.426665381854601,2.8983996075616494,11.79980945403951,2.4422599967921426,15,15,15
153,1.204420930051776,648.5428859885989,1.491304597188699,0.6297085459771328,6.688872567344988,0.5583155665444077,9,9,8
154,0.5188027341464786,563.5720909090909,0.9928158916208492,0.3009493176036729,4.262900570995335,0.2793355639121106,13,13,6
