id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.6714205648903364,817.552,17.236432660377737,2.8738302573368277,13.116939066193723,2.554133518489351,22,22,19
2,2.649075012872289,887.9413150315031,22.389546406013267,3.4380678851313506,15.304942733103525,2.915845094113807,18,18,14
4,1.4862919761141007,1149.1825216521652,112.05183279879576,12.665940940364758,15.706868661635232,11.046336480547646,19,19,19
5,2.7587966369344774,713.343,12.210816285381739,4.156937074116011,12.288974581467485,3.4319831463978563,37,34,41
6,2.225752103385832,997.478,5.699884714658032,1.1530218698213979,10.487090537554124,1.0157431869157343,15,15,15
7,1.5838710749152531,764.354,8.917829421177027,1.4822448410471618,10.057109595821384,1.3051749231031342,33,32,12
8,1.9522340597011814,711.2143609360936,14.155061285080604,-2.2791124734447217,13.399351070207906,-1.9246196158128228,52,47,10
9,1.410504734154657,411.20945524552457,2.8848212200159016,1.510085448921177,8.70511305051807,1.2274497963924724,17,17,5
10,1.8756427899565309,836.1797354735473,18.4364255329446,3.2081304877249956,13.423194272718087,2.782777117173266,14,14,14
11,1.5721862389278392,851.1075371537154,16.282699675269157,-3.3269634836509088,10.957542155115364,-2.9857930978545872,26,26,14
12,2.1162468774948837,350.66982638263823,2.1474241915517838,1.0118380461724872,9.443078223143877,0.8047113999179795,8,8,8
13,1.1522133373162646,624.4774711471148,5.249085753983852,1.609729889087517,8.160991660404191,1.4382884614333524,20,14,8
14,1.28222853746539,383.950402860286,3.4692787381148484,-1.6979287611080918,8.877394263342179,-1.4134743512908463,10,10,10
15,1.2158751322572972,548.7723498349835,14.984399329492367,-4.0155109813393075,11.23512666543088,-3.3900398910055536,22,42,19
16,1.320199014723115,531.0141139113911,3.8553938842398203,-1.8642054512426576,8.667106898349886,-1.5737811648160078,11,11,11
17,2.1047864909086096,827.596707670767,17.891753761642637,3.795983956482771,12.852949897766564,3.269072637220102,23,23,23
18,1.5417815680679097,675.9296707670767,12.222149088978401,2.8907198914299133,9.894671361785408,2.5810811258477724,19,19,19
19,1.6047940182941325,393.2011435643564,3.714363452320203,1.5632413230798572,9.774410340148492,1.2870011418770644,10,10,10
20,2.021718493057571,660.0188022802281,0.23026220491270996,-0.035073916553941854,0.7351004071520069,-0.03463916197354704,9,9,9
23,1.7803794731775993,758.673,9.587182165834315,2.2797245449929537,10.841700444511536,2.0078383830761073,10,10,10
25,1.3232065315154693,931.241,7.252747229681992,1.3864790242351368,7.538825696551027,1.290256812714202,26,26,26
26,1.1727979924285377,928.402,6.420904701238214,1.102430762315772,8.219036486888582,1.014857759086317,26,26,26
27,2.5673914651691634,927.7757839783978,2.645044734192415,0.15970464722621064,7.158894307839921,0.1476705426184172,15,15,15
28,2.215253027302623,756.0175153515352,11.417789495896626,1.8270833396890593,15.752905829967048,1.5545954572686869,11,11,11
31,0.9186144499965635,503.4302583258326,1.3190979629262822,-0.7917174882918216,6.1676862644561705,-0.6803749313470316,9,9,9
32,0.9671775394204258,440.69703520352033,1.6113382619765306,0.8299333934178771,6.81570708848885,0.7111524170959201,10,10,10
33,0.7920487197719808,484.8803553355335,1.5942887032148498,-1.0708570312951204,5.690606718275429,-0.9382016102538497,5,5,5
34,1.7545474752080976,416.7579468946894,2.7626906446502644,1.1705369356967066,10.334327970940143,0.9355176035903365,7,7,7
35,0.5770342031248472,511.756,0.19051218692347643,-0.158344915714528,3.0336048858104023,-0.14716300126883122,6,6,6
36,1.611735133349669,392.7761288128813,0.7509914767909297,0.62418154421896,5.718813567078816,0.4955844571812087,6,6,6
37,1.2991447937014255,322.40490969096913,2.075765115374353,0.939627794438406,7.534068526682702,0.8010418707826096,21,21,21
38,1.4198561154429516,310.4649702970297,4.340388963237543,-1.8457532158999175,9.569720389576002,-1.5289736055310676,17,17,6
39,1.6617531363555713,329.6729402940294,0.9536142441171638,0.6143664475365166,6.403201065216761,0.5032418940252787,5,5,5
40,0.9430495337690693,405.64020522052203,1.7401363258424052,-1.2735038031737287,6.347612897143934,-1.0932937435758288,6,6,6
41,0.8638596801713833,468.89362106210615,0.5167299043494596,-0.4587623850933094,4.326877546997028,-0.409701300754702,8,8,8
42,1.0281128380415188,507.798,1.8034920532961631,-1.2269128391594297,7.272922630365892,-1.0426416088724497,11,21,21
43,1.323516603577058,338.3624311431143,3.231203934527361,1.2321882648993632,8.491043778900568,1.049161808794912,6,6,6
44,1.2582639330511656,348.57653645364536,2.4620791319072026,1.1718032748813136,7.887288930797254,0.9785405947289013,6,6,6
45,0.3110101753202329,455.6335126512651,0.49127313311411125,-0.47997021086013436,2.2555435134101263,-0.4545925705781215,9,9,9
46,1.3313698709979778,364.40421632163213,3.3277121352815024,-1.4755688069446238,8.267821707821886,-1.255424370673547,10,10,10
47,1.2719858912377369,400.5816249624963,2.408517141719279,-1.6477132192649186,7.200748877149797,-1.3900128283919106,5,5,5
48,0.7900178082341508,476.9868130813081,1.4081934447375821,-0.786362670635097,5.37627375438216,-0.6959982745630392,5,5,5
49,1.548432293031526,439.9716841684169,3.0220999181242534,-2.0161534091870883,8.657499203467378,-1.6405312047205118,5,5,5
50,1.3348666487267906,398.818503450345,2.8556813979673903,-1.9348856921391342,8.503626285118273,-1.580306953980204,5,5,5
51,0.9065135108545567,512.090496949695,2.279627675916797,-1.6141162507543527,6.498894798011809,-1.388749297206089,5,5,5
52,0.519403266128534,322.4899454545454,0.5109596018497156,-0.5741666530210704,3.029405902337409,-0.5210375492042953,6,6,6
53,1.0703190696052436,415.3869181918192,3.034902920434409,-1.4729911555787187,8.068227526229368,-1.2423341728956006,10,10,10
54,0.8405333357483231,451.0890196019602,0.8933825715797282,-0.46946968879417655,5.381977125591267,-0.4114420376251297,6,6,6
55,1.3182788925462001,325.2677298729873,2.0987166996130227,1.1661661647421122,7.3265171869823,0.9842516782775629,6,6,6
56,1.2210328995376456,324.735,7.781555172948235,-3.0550349818837055,12.368486454451032,-2.741440516095369,11,11,11
57,1.117311114962382,326.55654727472745,6.578826628199011,3.5579060832190805,10.512079095701607,3.2454782775271025,13,10,13
60,0.30521625725055346,299.456,1.223699127106013,-1.021878095014479,3.6942808055014082,-0.9890272200642812,9,8,6
62,0.7193875716273553,399.4803900390039,0.22424144540919688,-0.30141421942843727,3.0049465895613734,-0.26903866255245684,5,5,5
63,1.2366276734964015,340.7295812581258,2.8630246449996357,0.9271218775943804,7.7753691623782455,0.820592842124506,7,7,7
64,0.4468110179055666,305.171,0.9508073361061248,-0.4321945797056489,4.272087632712391,-0.4173280119043453,28,28,17
65,1.1815937840087551,338.9005112511251,5.47242257084394,2.3611497734664044,8.379905600146948,2.028632091829408,26,26,26
66,1.5835437812026665,303.58098769876983,1.3212163306718103,0.9989150168192452,6.300170290083374,0.8072753923075069,13,13,13
67,1.174369121896676,387.8978388838884,3.8931321026194636,-1.9432051037860785,8.086438004490153,-1.6230393530526455,11,11,11
68,0.6774835001544969,394.4089219921992,0.26646912964406133,-0.3538592191746927,2.812327632160394,-0.31098345382218895,8,8,6
70,0.4635090283779216,435.5332719271928,12.046444217508581,-4.890158482907297,7.336713049017023,-4.554072539344842,18,16,15
71,1.0004211860895962,383.6811275127513,0.5680656711006659,-0.503438272700106,3.774517786214366,-0.4358187129829636,11,11,11
72,0.3995385890327011,382.05734323432347,0.4719557108584297,-0.20143318822402817,3.8995668984388034,-0.18851625615816298,36,17,11
73,0.3712988662218281,986.0211431143114,9.01707680480138,-2.0170710874169138,2.9966263867922005,-1.958137573886904,9,9,6
74,0.6010207380206897,418.6835379537954,0.23606214683536672,-0.21866468414704937,4.052948697908111,-0.19795309789500226,18,18,18
75,0.8156644770113057,710.762,1.959797732490516,0.7940390874112685,7.23815472395902,0.7134603672299166,10,10,5
77,1.1010516245660513,652.0865595559557,10.820792163504711,-3.663400007201613,9.618122707753002,-3.2586434262523585,10,10,10
78,1.21530643267001,715.888,8.997118563886882,-2.6079571038019407,9.303202042051797,-2.3534134212426667,10,10,10
79,2.1169384144904915,781.7252538253827,11.334768298751932,2.267453309188082,12.148794276172675,1.9478545220086978,12,12,13
80,1.3101577426049429,645.7825178517851,8.995627198108828,2.611707571428571,7.767157394813171,2.3757768039002167,17,17,17
81,1.1787376656780626,867.004286228623,16.134001528686838,-3.3285693453745204,10.302520560882881,-3.0288118702401436,18,18,26
83,0.8030467877261397,710.0604763476347,3.334714078292111,-0.944654004397138,6.467936166478329,-0.8259679487376157,10,10,7
84,0.5942865857214616,695.6800814081408,6.786392742947687,-2.392382591213161,5.195879867204872,-2.2470682294234607,10,16,12
85,2.557009439084251,904.2515616561657,20.341240415340465,2.901058875357835,17.930502774867314,2.368684430044613,14,14,14
86,0.28343063097253574,291.4487273927393,1.7584859885189799,-1.7153484539554131,2.041957863036907,-1.6837860427803295,45,45,45
87,0.6628905210082727,720.714,5.562926115744879,-2.294473394534148,5.286404284039619,-2.1350953490935574,9,9,9
88,1.0106571741225736,770.833,3.236984866821178,-0.9538929895289767,7.165907913847288,-0.8610255756509058,13,14,10
89,1.176552575947775,599.882,3.9470401437285174,1.324344722233001,6.98801127081419,1.1826758008112037,7,7,7
90,1.2327676283941233,582.090896589659,1.6802543789343818,-0.3731517850553925,7.685230166213372,-0.32353319098300576,31,35,5
91,1.6986478085233727,693.8170375037503,8.619439150842036,2.128329981786236,10.074289331903321,1.8790649855264252,24,25,9
92,1.8640300891307615,798.2383430343034,15.624534198763056,2.988016693732018,13.069251674929635,2.592501226724944,28,32,12
93,1.2267957525260456,635.9149801980197,5.239766230838281,1.4261448316814322,7.578691807673432,1.2604097546990207,22,23,8
94,1.8746937639289072,624.074,2.199460358546416,-0.8174084621003199,5.692662716017187,-0.7337244670442475,7,7,7
