id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,2.0246341513615835,817.552,17.266778367084363,2.8770001379250876,13.501435870085219,2.5534400937041584,22,22,19
2,2.451158849222222,887.0218460846083,22.580326886846592,3.479909432712383,15.430574765946472,2.955177337000392,18,18,14
4,1.525639059416541,1199.78,110.05851426027368,12.753291425614336,15.394365073350736,11.165265648126923,19,19,19
5,2.327952822123594,696.9478526552655,12.791113695710346,4.301664740601288,12.734937438604938,3.508870968322739,37,34,41
6,2.3404890342949916,997.478,5.58584230203636,1.143221236925752,10.691263075089823,1.0066798932550727,15,15,15
7,1.5757900669441354,764.354,9.785323573290182,1.5469723395962276,10.796348063780206,1.3463888006544287,33,32,12
8,1.926011134290786,772.005,14.458959106552362,-2.2488749308182308,14.116665541610132,-1.8912189246699558,52,47,10
9,1.3811207131080705,429.1443478347835,2.6786776341499343,1.459935734723072,8.422130882448407,1.1962631547776208,17,17,5
10,1.8818607412788415,793.1182569256925,19.080561625892955,3.242910427870617,13.634141384602477,2.816295069842389,14,14,14
11,1.4229200312285524,792.9669046904689,16.06633335264572,-3.3368232374582014,11.23941603171103,-2.9943733353350668,26,26,14
12,2.079235774277387,320.45486428642863,2.1773388066473887,1.0092942206138507,9.478674332880415,0.803542113122811,8,8,8
13,1.1534715236472979,622.1641050105011,5.833510579188615,1.6998097746285505,9.204699822144677,1.4912901436168136,20,14,8
14,1.1304661395146252,399.1062805280528,3.3536229658243943,-1.6894631876738466,8.523650244943852,-1.4172147931910497,10,10,10
15,1.5487275491411732,625.7409466946694,14.866907403605978,-4.119144568242259,10.806600528178603,-3.4784933810406726,22,42,19
16,1.2984824540779945,471.4394424442444,3.9080040816942883,-1.8859270652069817,8.84792644477674,-1.5802062573023417,11,11,11
17,2.0611059591178815,847.42,16.861149500862023,3.625552385691327,12.668368971864268,3.132100949279692,23,23,23
18,1.6281548767820846,698.9247729772977,13.329626681928739,3.0672201348091637,10.595296289683995,2.7182422701241027,19,19,19
19,1.4913106348124165,358.9672552755275,3.6900383033984907,1.5611082830649432,9.647764648591263,1.2895816457253095,10,10,10
20,1.9554127038409397,665.0559843984399,0.24657952998054625,-0.037999911519584345,0.7650001222444616,-0.037512453557287405,9,9,9
23,2.1239906704148552,738.9045659565957,10.972384029886355,2.4343268092247223,11.730600660679741,2.1226973489039724,10,10,10
25,1.1595465969359178,931.241,6.882013762499549,1.3543569754232856,7.057291047651707,1.263840846843949,26,26,26
26,1.0746305427835474,909.8947623762376,6.527772501160212,1.1209304408982947,8.415376901698114,1.028850233649353,26,26,26
27,2.442714632873227,949.8693636363637,2.4406159392136444,0.15231645873108338,7.003347043980418,0.14130220257534498,15,15,15
28,2.216216831288127,773.404,12.39194731782736,1.9336971698541463,16.225808833750076,1.6283178291969262,11,11,11
31,1.0502648977457967,493.7052682268227,1.1975008643381093,-0.7449697886146652,5.83821803132829,-0.6452268397551083,9,9,9
32,0.9432120249877421,378.0251573157315,1.557288593505289,0.8068045399071117,6.786622243223326,0.6933978985898182,10,10,10
33,0.8544977243276922,443.99636853685365,1.7224676543649897,-1.1271097104991488,5.948119345052757,-0.9816452166183449,5,5,5
34,2.2481573021005365,332.66787020702066,2.5811593774253567,1.1080241699873437,10.441789256617398,0.886949513234699,7,7,7
35,0.5221485772730404,511.756,0.18824823146078978,-0.1555017717214101,3.057287553860897,-0.144447374206674,6,6,6
36,1.5310438740056709,396.0637887788779,0.7027421994374726,0.6028465574083723,5.335498354114647,0.48736857414689794,6,6,6
37,1.3324791744581395,300.228,2.1167627655159853,0.962537620866581,7.400910210750661,0.8220087980220994,21,21,21
38,1.1522779067609508,423.54236003600363,3.8640966974317483,-1.73906636236609,8.89133097165027,-1.4589622319848317,17,17,6
39,1.6815324914266305,314.0437485748575,1.0154934381837086,0.6272683910717202,6.877003987380645,0.5038800113964137,5,5,5
40,0.9464120778473823,360.02040144014404,1.6195740889310457,-1.2264763399972718,6.191787241875015,-1.0597612490468424,6,6,6
41,0.8229244718261264,467.25438853885385,0.5094336943314249,-0.44884498596664274,4.373213379548087,-0.4013532103750983,8,8,8
42,1.0392320305856735,492.64573277327736,1.8537605991487276,-1.2632000691110377,7.528006542125359,-1.066411344212707,11,21,21
43,1.253124410566127,385.30529702970296,3.0878748590112495,1.1986404438632703,8.08893871743344,1.0299451879446702,6,6,6
44,1.4997461996620545,356.3421350135014,2.519473799617759,1.2149963896951892,8.005960332573128,1.013461791617969,6,6,6
45,0.2445681687462302,432.3292924292429,0.4510955332379217,-0.45408574382603123,1.9943690277682575,-0.43323963019779405,9,9,9
46,1.3184402333369272,404.9913816081608,3.3387066917527872,-1.4977251029669838,8.446520449593033,-1.2694419938143804,10,10,10
47,0.9909315642281098,380.7018721872187,2.282895659301398,-1.6116019616044723,6.671800425052377,-1.3811330113019507,5,5,5
48,0.6899036312383443,376.4139697969797,1.3489255422341528,-0.781555945580038,5.203546834523055,-0.6938150911403662,5,5,5
49,1.2443681915618345,413.54679597959796,2.8412367799095612,-1.9509317592551971,8.200592223686538,-1.6064549809510664,5,5,5
50,1.2065295122464912,436.4524566456646,2.6887777916226225,-1.9091896224740803,7.872429367572028,-1.5822898640688854,5,5,5
51,1.0747530650437493,476.39924022402244,2.3581325287868147,-1.651210242918761,6.7335119480493155,-1.412313027273048,5,5,5
52,0.5119988742555293,366.1016723672367,0.5095958370872693,-0.5790204669018079,2.9668165705264133,-0.5261901879951381,6,6,6
53,1.0150025768625761,388.1882435243524,3.0495918296725963,-1.474415922937289,7.847636511059548,-1.2509555927285099,10,10,10
54,0.796599092494446,395.42009270927093,0.9111087201174874,-0.47249557161978645,5.595755065904224,-0.4110078196043941,6,6,6
55,1.059545372791491,334.36925492549256,1.9927318502393723,1.126439573292028,7.00863742391187,0.9558563276850246,6,6,6
56,1.1690780403598138,322.8337191119112,7.173488968235469,-2.8405617469710642,11.880512770982667,-2.55967973874161,11,11,11
57,1.1537391832368615,308.1094112311231,6.374289935539806,3.4791114990054535,10.40228863720779,3.183360180236312,13,10,13
60,0.35568467663228787,299.456,1.3369078864156094,-1.096601332635616,3.998306009980072,-1.0578723419323324,9,8,6
