id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.7678207542958935,770.4662385238523,17.494687223165784,2.8467187616688214,13.820228517774732,2.5148170789768125,22,22,19
2,2.773990356948865,915.035,22.857450966355948,3.46055066982343,15.84743994403905,2.9163836558570146,18,18,14
4,1.7236653411142164,1179.469111711171,108.54371946911435,12.56973364178359,15.42212828799534,10.997695227415518,19,19,19
5,2.86073159335085,664.2727463546355,12.401981648653406,4.236127938860567,12.37307969779141,3.479441603136284,37,34,41
6,2.392765043594499,997.478,5.520328266149584,1.1423038244666928,10.512172150091962,1.0047175018988386,15,15,15
7,1.5101908142552118,750.40900670067,9.597989571970933,1.5321271450366398,10.689279072795841,1.3398570368178362,33,32,12
8,2.4992116244714264,772.005,15.126784180611416,-2.2623111749934695,14.367125149545904,-1.8894923225451388,52,47,10
9,1.3988140264663596,419.11389118911893,2.6679058280321994,1.4513213808705938,8.430410983182659,1.1893076950735872,17,17,5
10,1.890100307911018,891.8156402640263,19.89431472365791,3.3304051444487874,14.022307181286624,2.8714055001619236,14,14,14
11,1.4331057777178071,761.296804080408,15.92644721174122,-3.296765066269552,11.147728086412938,-2.9598169365321962,26,26,14
12,2.089739483794726,347.93771797179716,2.049814149600185,0.9694348211893236,9.137468023040134,0.7776727439439334,8,8,8
13,1.1979606497077904,595.0942684268427,5.459372497684908,1.6372404047184326,8.61643581952941,1.4519809360571132,20,14,8
14,1.2772293514991173,403.6156490649065,3.4578351630745856,-1.6872180801440717,8.676969983051222,-1.4081107956343675,10,10,10
15,1.6038109083520375,658.7530354035403,14.657224961726405,-4.08896399005995,10.861635085978458,-3.4626885831819574,22,42,19
16,1.106929117138089,564.5607737773777,3.71975628370852,-1.8324838177207936,8.484189440796817,-1.5533779785953794,11,11,11
17,2.087227081135477,807.0067686768676,17.80452327857724,3.78147365557534,12.973318482665599,3.265749107093464,23,23,23
18,1.7382059061671384,716.4748509850986,13.013007258316762,2.9871810519806568,10.343429742026382,2.6593463299482187,19,19,19
19,1.645547035790553,317.7381375137513,3.879309111102146,1.5993590900622199,10.003402817201282,1.3095494918965525,10,10,10
20,1.5791332309324113,691.316,0.2337628117867616,-0.03608575142485188,0.7157668280670471,-0.03565287479635266,9,9,9
23,2.007323782168303,724.7780080008001,11.050204084513394,2.4373314195046127,11.884988306382478,2.1153314811184254,10,10,10
25,1.2397320399806506,925.3540843084306,6.883019998897408,1.3419014839650827,7.2152565136627,1.2513106257287048,26,26,26
26,1.1130211963210195,919.3041660166016,6.413682723121574,1.0999197790135538,8.332541670735973,1.011786767856225,26,26,26
27,3.0010851433414514,946.3317209720972,2.49835350418981,0.15388620130042235,7.015810595640944,0.14269028756466642,15,15,15
28,2.156296036685317,773.404,12.375543908120322,1.9000527783929912,16.483064972196118,1.6068598924236,11,11,11
31,0.9009784703411817,431.5242709270927,1.1732062353269648,-0.7383531537162302,5.888112328518888,-0.638838823871972,9,9,9
32,0.9993278054079635,379.9689471947194,1.5564925594608383,0.8131991063077088,6.727163788912072,0.6995528189258359,10,10,10
