id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.9276137484256224,774.7725175517551,18.017049930518766,2.867390106244527,13.9099907619523,2.534596840111746,22,22,19
2,2.627515761448331,897.6876858685869,22.507537436851145,3.4771922641709887,15.453165325582757,2.9404893246998505,18,18,14
4,1.5339516151982846,1106.0443518351835,106.12623466428649,12.487204024816743,14.849439997455738,10.992410770123058,19,19,19
5,2.471530381832787,684.4307144014401,12.405102713084267,4.222912713534924,12.478854651918331,3.460628067960486,37,34,41
6,2.2274710403070426,997.478,5.622852690598344,1.1573850001323012,10.58500787737681,1.0184390493230702,15,15,15
7,1.5232570178999862,754.1994243424342,9.724323383734086,1.5289259773504782,11.043777811741098,1.328106216324192,33,32,12
8,2.200669721008532,761.9632870287028,14.686199535033374,-2.2731807973291533,14.141221496762721,-1.9041197193076136,52,47,10
9,1.3092104051693902,404.195404040404,2.6724964649932783,1.4423931326923924,8.283932703151807,1.186607132364156,17,17,5
10,1.8717161885860512,758.3606447644764,19.707708828137118,3.289031908978387,13.954232074862254,2.841519350846497,14,14,14
11,1.440484249086463,746.938903990399,15.426130331196529,-3.1296815869666297,10.984020089723067,-2.8090270073729964,26,26,14
12,2.2304214439751333,344.82814721472147,2.1229468045900775,0.9898716483363602,9.356305953999476,0.7893236254200038,8,8,8
13,1.1333702997408668,606.3158205820582,5.44323851862941,1.6567443400564883,8.51481768987799,1.4701602997097638,20,14,8
14,1.1861837786232907,436.6770193619362,3.283799558757602,-1.6403027145210225,8.394719759707069,-1.3777021754319343,10,10,10
15,1.3166283082503405,573.0932819281928,15.236247270760938,-4.176558086917225,11.31338054355598,-3.5090361011753877,22,42,19
16,1.3192253965388339,516.2765641564156,4.091155081965785,-1.9664545590312488,9.121305649170402,-1.6399503012160506,11,11,11
17,1.7927411076257262,809.1424272427242,17.61255374436184,3.7428276803723635,12.886609429334014,3.2352785972285725,23,23,23
18,1.5453214941034754,689.7447321732172,13.057393244755945,3.058245882455928,10.45869226077743,2.719086060389932,19,19,19
19,1.6170254907019044,376.80396579657963,3.86845061587663,1.6157516992471486,10.138765148268492,1.3194758301385014,10,10,10
20,1.523338892997125,681.1675595559557,0.2569945180994606,-0.038713044617680686,0.802675381642263,-0.038187481929828716,9,9,9
23,2.3669965897650465,745.8147707770777,10.24552953676853,2.3124789880852106,11.246491337341551,2.0208225775179662,10,10,10
25,1.2662233359629778,931.241,7.403689736897478,1.4084281058603048,7.479712049669446,1.3099879810480364,26,26,26
26,1.042847270520449,856.803292829283,6.308211371114855,1.0998325968497715,8.160792837799699,1.0121577497355523,26,26,26
27,3.0329781094364168,943.4615580558057,2.4709868475455874,0.15613380829652393,7.076672953135948,0.14463417242518217,15,15,15
28,2.29959801455519,773.404,11.44721882272267,1.8132552868286027,15.69834363705937,1.5447985887651003,11,11,11
31,1.0099843364367087,464.1987641764176,1.2377117415609966,-0.7670969791432518,6.08438319169449,-0.6598600888584063,9,9,9
32,0.9841152035460041,402.02584708470846,1.579502665851993,0.8088764647030073,6.667806023357949,0.6975963365528718,10,10,10
33,0.8341895389169225,458.2038536853685,1.693065180988866,-1.1098351256995749,5.967611808181431,-0.9652314840987329,5,5,5
34,1.9296484885197926,305.0364752475247,2.433308887148547,1.087196444681148,9.829315509855576,0.8827442655176162,7,7,7
35,0.563957605893655,511.756,0.19024290748900755,-0.15726808305697024,3.09357612358906,-0.14602879737665025,6,6,6
36,1.6580408252832606,386.1017829782978,0.8142533075984182,0.661314505293437,5.888493120205554,0.5208674878663498,6,6,6
37,1.4726690599795826,329.2577745774578,2.165653272164,0.9583665369673217,7.594483870942604,0.8154770471801197,21,21,21
38,1.2951000532748285,347.68762556255626,4.057031666890567,-1.7720066870516034,8.979022395045336,-1.4872503638854775,17,17,6
39,1.663957487091222,365.8220912091209,0.9804152878643965,0.6237292624561015,6.747192007030035,0.5040003198162741,5,5,5
40,0.9214182573395233,419.57511191119113,1.6633206876174986,-1.2519301121567592,6.092537635047488,-1.0833268017569038,6,6,6
41,0.9238674829995243,469.5388508850885,0.5089172758302245,-0.4496794953187125,4.3176846214524724,-0.40225267499778444,8,8,8
42,1.2069752017265611,449.5215827582758,1.7839106861773613,-1.228009413026242,7.362584619080536,-1.0400461501816503,11,21,21
43,1.3087530097983846,339.7864563456346,3.034788722635142,1.2103137076301658,8.161020213736155,1.0379213207868687,6,6,6
44,1.284566433881156,321.158,2.458748676640029,1.1838887840779635,7.750187503543963,0.9919970361350992,6,6,6
45,0.28680651600026447,443.72467516751675,0.47050885336270676,-0.4645064575251621,2.124832274099838,-0.4417087479426607,9,9,9
46,1.0941864398110255,408.67291079107906,3.269477574886811,-1.4576397722919923,8.1593993331613,-1.2422645531805916,10,10,10
47,0.9871896080039613,426.6962100210021,2.397619891438351,-1.6336083649113753,6.850999525164482,-1.3921413235991726,5,5,5
48,0.6713181548697346,506.88793159315924,1.2730560411806564,-0.7461452581938405,5.0065178182186765,-0.6656760253712568,5,5,5
49,1.3174033734187929,432.07022252225227,2.790194612617805,-1.9044029835049303,8.086297519282319,-1.5718724031427131,5,5,5
50,1.1965794982229845,445.2595571557156,2.6810063577867833,-1.8843900350926164,7.995970186888007,-1.5550773426088789,5,5,5
51,1.0532216144539148,457.94512481248125,2.354176972311867,-1.6472727158338765,6.7016487855334335,-1.4077252736925547,5,5,5
52,0.5203501669118634,339.28578757875783,0.505112021956725,-0.5628156743663546,2.970381668556192,-0.5114156623272742,6,6,6
53,1.0114357384083754,371.72473707370733,2.8908283011879483,-1.4171957797942247,7.591301514802449,-1.209897793469033,10,10,10
54,0.7213259618900134,439.22457955795585,0.854717161862925,-0.467222216816666,5.256001864276414,-0.41079344435657894,6,6,6
55,1.2815482609141657,377.3153731373137,2.094655807320172,1.1547866660908879,7.40227566889655,0.9717044965879126,6,6,6
56,1.1095548267843276,306.6367312931293,7.267709495453907,-2.8924915914225897,11.708682144256548,-2.6087582061922805,11,11,11
57,1.2001723053288251,306.18096234623465,6.484732458592189,3.5786382585940166,10.498353500711126,3.2707804272784213,13,10,13
60,0.36886735057837894,299.456,1.1852150721447394,-1.0198336766409086,3.426543921880789,-0.988948796481611,9,8,6
62,0.6740139711126616,397.3719726972697,0.21813635499635542,-0.2964278803196575,2.9535329787593967,-0.26503495819550454,5,5,5
63,1.3737090623815995,330.34146584658464,3.0085555133776363,0.965817695391681,8.13067718314038,0.8493801098867874,7,7,7
64,0.4691401214076582,305.171,0.9713295292064842,-0.4328190601341919,4.381947454410343,-0.41749840068423094,28,28,17
65,1.4376707271467732,398.4684716471647,5.753809026075191,2.5018787452752314,8.651939386472595,2.1429656750720065,26,26,26
66,1.6236188806054312,362.7930102010201,1.305786176358725,0.9823873565999237,6.382986851328444,0.791163457444779,13,13,13
67,1.33569656748357,399.4544454445445,3.6795297893174195,-1.885281287209378,7.8499967228311585,-1.586179162229071,11,11,11
68,0.8408285711175525,409.16217371737173,0.2693409969502963,-0.3561407422595693,2.9125375457734872,-0.31188279268981733,8,8,6
70,0.754253294489929,455.59648094809484,13.229652685196477,-5.102084666179461,8.21903531354819,-4.7101559258616925,18,16,15
71,1.110777755744846,350.77183258325834,0.6108305297970281,-0.5306852451413042,4.123209960276326,-0.4529072691813299,11,11,11
72,0.3518243529412544,423.59480198019804,0.4502362642344114,-0.19352856783200328,3.546468150330625,-0.18195791263022382,36,17,11
73,0.3754481008949107,1047.7,8.225320901079199,-1.9360977882135009,2.6725428259863038,-1.8857162627324258,9,9,6
74,0.5319014015005425,449.64692189218925,0.2278868478830837,-0.21673168202735152,3.8192310388348383,-0.1972422194518243,18,18,18
75,0.7860278564081956,710.762,1.8639498861328263,0.7622359631720473,7.1892810200941275,0.6858905325319049,10,10,5
77,1.5275466154343933,724.469,11.303573268026893,-3.729674340282342,9.950108258345814,-3.308309868755386,10,10,10
78,1.1680158099037703,702.8142789278928,9.134578544494211,-2.6174418820274568,9.405512024993516,-2.350251241318561,10,10,10
79,1.982287296582898,798.638701170117,11.768014555575052,2.2732540522397944,12.452636119603158,1.9484905001698825,12,12,13
80,1.4143180207282748,687.887,9.377209042268154,2.665095637620626,8.112059721558497,2.4111127698789585,17,17,17
81,1.2566863172580112,921.774,17.22417961086463,-3.3742234342774884,10.933782473724483,-3.0504731723446246,18,18,26
83,0.830602372912245,668.5412244224423,3.084217086097851,-0.894875709658617,5.911730406434119,-0.7909259634159538,10,10,7
84,0.6446969751069269,765.7271133113311,7.056326101416144,-2.4588108399817634,5.390752467875455,-2.3035142638655515,10,16,12
85,2.496932891685728,920.4419405940595,19.19409240475113,2.81813969076772,17.178037759207758,2.3321298494021674,14,14,14
86,0.3010386778064373,296.37397266726674,1.7535842235465247,-1.7172025007811247,2.017587424347059,-1.6857859564681859,45,45,45
87,0.5947858248804784,715.2034549454946,5.421694404491609,-2.2987157010406065,5.257021638865766,-2.1420422407471578,9,9,9
88,1.1852233786530884,750.2121279127913,3.563136951470855,-0.9985128771504455,7.8640284297456144,-0.8904447098230176,13,14,10
89,1.2947401614114964,592.0305596559656,4.242011298818465,1.3680835134260354,7.508920967211941,1.208588037608111,7,7,7
90,1.2240616972591196,573.045303230323,1.7089750933208048,-0.3774438563869368,7.8989190143965775,-0.32549515155950665,31,35,5
91,1.8360705498646974,676.3696129612961,8.013376777495129,2.0392390010559502,9.277825819316774,1.8088141219989982,24,25,9
92,1.7228963899971854,744.4343302330233,14.53055284680611,2.8672578917190834,12.413698707202766,2.5131992158521816,28,32,12
93,1.1139875040243479,655.2336666666666,4.851037811588367,1.3579417814473935,7.162270070450692,1.2119300189969027,22,23,8
94,1.7640731152695504,601.089206320632,2.1725737320403833,-0.7954761076517389,5.592376516792698,-0.7143144459708508,7,7,7
95,1.2651075975431656,714.4495049504951,4.441113093208867,-1.995257246881014,7.468799928105782,-1.8034603822212008,9,9,9
96,1.5127592902621656,864.3241341134113,18.906155784939894,-3.4645619328238113,12.610372613208307,-3.0795012874058347,23,23,23
97,1.1663428850493522,616.9214299429943,6.893486065729046,-1.3813304693911388,12.324947247467335,-1.2077468042564246,6,6,6
98,1.8811706456384076,718.3718576857684,1.2398552980725905,-0.22148563430766038,3.231766132985567,-0.20998174809613754,9,9,9
99,0.4556606794239696,521.8423193319333,3.2743522809451795,2.135754616800949,3.8250085502873734,1.9954391110025078,6,6,6
100,1.451381696132003,689.9040783078308,9.09096545085065,1.5928016387969912,10.790506312804311,1.4095982031813754,11,11,11
101,1.0376571930564498,768.7618818881888,1.913265163262076,-0.875519718559578,2.7671965515553647,-0.8185381930788912,31,31,7
102,1.600929620046556,670.7436783678368,6.932334736493185,1.3069285642299704,11.528913009887647,1.1386963454765162,19,19,19
103,1.6780658563230049,706.0437668766876,13.604806971106475,3.086090718446695,10.887120784286452,2.717690288948734,19,19,19
104,1.6792038850635729,771.3912889288929,5.092809722682685,-1.5186565214393903,6.642760515631084,-1.389281424480072,20,20,20
105,1.3079181787560996,749.769,4.43254697904578,-0.693682781584859,7.92444230741447,-0.6232788477766481,16,21,19
106,1.9343526915843348,755.4516226622663,14.967976114522116,2.7022147945326727,13.939365838520324,2.302553054540051,21,21,21
107,1.2594739393641627,595.7449224922493,5.923531509840605,-2.9742661658538703,7.188940618616356,-2.662194853521311,21,13,13
108,1.6311999299473332,576.7267641764176,11.46367642237878,2.2772072807332404,13.032410509631621,1.9304324760148286,19,19,19
109,1.2415508494350513,847.054,15.843437988700613,-3.7582617463313817,10.8631958440338,-3.365850289709343,23,23,23
110,1.5578835732724885,599.4629775977598,7.053405737513077,1.4684797347043352,10.85517964425151,1.2641335057039575,15,25,7
111,1.499700157842361,595.6904552455246,6.568738686743761,-2.141717076456196,8.667675569750495,-1.8749841674394219,14,14,14
112,1.8950534033178539,728.9891441144114,10.124310604704508,2.002427314207787,10.207270907939849,1.7738751376350461,10,10,10
113,1.0484823760397164,791.2842448244825,6.505131054277627,1.5016336658806664,7.52136289544896,1.379991544843858,23,21,12
115,2.6934244167367694,874.9328208820882,14.555465982373722,1.8858124074035247,17.76760142086592,1.571582803496803,14,14,14
116,0.554035077983548,921.692922292229,0.040712508017173694,-0.011210163741324464,0.1038469791813301,-0.011182603156070859,14,14,14
117,2.150651853169047,855.053,14.72333581997947,2.6717665639468184,13.63673367021602,2.2641208934798134,13,13,12
118,0.6758040604773152,388.8504430443044,0.031976116630391696,0.029227041342578277,1.3114164317982984,0.02770697922549218,10,10,10
119,0.9475265378175634,1169.061,41.092038307233736,6.160973769120176,8.98263505976122,5.640413730266651,12,12,12
120,1.193643779936285,1158.311504950495,41.26056179877949,-4.85786545048013,10.411084551134433,-4.217245811175575,12,12,11
121,1.48531779724156,852.415,12.534250016368617,-2.23120455000272,11.576891138258958,-1.9859242521972236,12,12,12
122,2.089539209918986,872.2508496849686,8.456243676236358,2.09513409074082,7.562346323343856,1.9337770488445853,7,7,7
123,1.3371931602875038,728.7996633663366,13.080135439590926,-3.1289784990823613,10.810277517584332,-2.7634021043692156,10,10,10
124,1.182310636025645,665.0285159515952,12.472874745058975,-1.6861124956010451,12.211406034418095,-1.5050388882655572,7,7,7
125,1.139833759925983,873.213,15.896048897429335,5.153826372624535,7.797950960581101,4.722857659801548,12,12,12
126,1.1628349993655835,829.4233889388938,12.185602923748077,4.567051245750539,5.200431053419127,4.292108317044906,12,12,13
127,1.0618905890746237,852.956,21.090735947909184,5.669877026366083,9.26558191246418,5.082767148904086,12,12,12
128,1.288758179106765,840.5136278627865,12.356592711128975,4.569132543449279,5.188988291851966,4.307494922512139,11,11,11
129,0.4252027025617855,739.3301760176017,1.1680221299636488,0.1412372365604727,2.811753098630445,0.13663230209082045,10,13,10
130,1.1202884025794309,776.582,1.086171313163286,0.13647032313433677,5.348854483418678,0.1257841881428848,11,11,10
