id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.9160383296766583,730.123203420342,18.722262417917147,2.9206207144687477,14.46962892173174,2.563840281524309,22,22,19
2,2.5847764434587153,915.035,23.752344898891472,3.5546258170213965,16.319200340824583,2.9753074271669893,18,18,14
4,1.5868794327375293,1167.4263726372637,104.56802722367813,12.432256233574096,14.84741189878149,10.931816332241407,19,19,19
5,2.5901118509793215,645.1898699369937,12.844622064901346,4.2552776441080615,12.808055884548306,3.4612765144535174,37,34,41
6,2.0688099236669784,981.4113303330332,5.704464157680619,1.158476721789066,10.747308119658195,1.0150834439697396,15,15,15
7,1.616852416857496,764.354,9.026338697481863,1.4873586084450234,10.273999116464424,1.307461977533784,33,32,12
8,1.9546010086642696,772.005,15.04580931851141,-2.2886995726329435,14.349106062784301,-1.9184829929617413,52,47,10
9,1.3324541420353346,366.0542292229223,2.5931632577945822,1.4141078464270758,8.21148639002925,1.165889069604659,17,17,5
10,1.8257995042751898,761.3263113311332,20.365563601248816,3.3953060766437098,14.392768449328026,2.9191190835346306,14,14,14
11,1.5759451259771748,769.5097592759275,16.2040443430806,-3.3011025106440104,11.388945364200504,-2.9539036429099386,26,26,14
12,1.9582212883379422,347.93771797179716,2.083708451451897,0.9776593608040438,9.335674772074288,0.7809618097013469,8,8,8
13,1.2267908202278162,650.546,5.390743804936255,1.651914907263719,8.596967841855282,1.464516014576213,20,14,8
14,1.0291095945824922,352.05486930693064,3.256858644964706,-1.638422685733229,8.41091745911687,-1.3769740797926864,10,10,10
15,1.3330044135962915,625.7051806180618,15.182952541674391,-4.145434430313807,11.217141115627356,-3.4976405220980777,22,42,19
16,1.200921825065152,468.16720682068205,4.105556753426828,-1.953775798111124,9.171001419462721,-1.626524394986285,11,11,11
17,2.046018237688249,802.790212021202,17.376430083791917,3.745100438555044,13.055171846442489,3.2248529337742777,23,23,23
18,1.6377767300935675,733.8449281928192,12.617219680394754,2.9818777070410665,10.2076892779245,2.6555635249781258,19,19,19
19,1.4908751717377107,407.82139808980895,3.786484924322295,1.5924952295369847,9.930276199274475,1.3063593243180855,10,10,10
20,1.5224858183881598,653.0186006600661,0.2376634358267365,-0.03672541056469472,0.7317393460237102,-0.03627456377605948,9,9,9
23,1.8350399212299788,758.673,10.435176083012559,2.3757904411436073,11.269923874969477,2.080172887825027,10,10,10
