id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.7626801359979551,788.4279549954995,17.247508804811122,2.8591527385856885,13.38972006991122,2.536656435607795,22,22,19
2,2.3111237246282026,826.1530018001799,22.936286281404097,3.4976125728370038,15.816313391960723,2.952135095273136,18,18,14
4,1.5026519768349214,1192.949789778978,107.40765737626725,12.56437287941167,15.00153694139035,11.065093413766332,19,19,19
5,2.5359421173093177,713.343,12.115570204835283,4.162923108299465,12.321350181640605,3.4270378894956766,37,34,41
6,2.2625128813659408,997.478,5.333519192014599,1.1169610013824538,10.214226544688993,0.9856419105377727,15,15,15
7,1.6226615558076811,732.6735957595761,10.055565268020104,1.565303051377445,11.271310894603793,1.3569304737929038,33,32,12
8,1.8506456639237339,772.005,14.38739878724702,-2.2574177616673863,13.911691485011305,-1.903423438202977,52,47,10
9,1.2770184207034028,355.9874303430343,2.5870218702520904,1.4130945780556732,8.223255813617465,1.16573079545705,17,17,5
10,1.7486293293657396,785.1109571957195,18.84070690767798,3.2360925252024737,13.537237429600857,2.806220059721753,14,14,14
11,1.4174674096987043,756.4517513751375,15.910877153454857,-3.2310305975664044,11.229325690687105,-2.8967944074759906,26,26,14
12,2.0462375833870365,320.2751203120312,2.078161229151031,0.9799474195711935,9.19559644756283,0.7864059194669127,8,8,8
13,1.0896890512505741,585.6681646164616,5.382464899830555,1.6259397439640584,8.501877420092402,1.44362963908854,20,14,8
14,1.1918705484926262,388.0198330033003,3.264718297755532,-1.6245730703942338,8.568888418114858,-1.3598275006314562,10,10,10
15,1.2977805393195816,660.899,13.849758544471571,-3.9534838913076618,10.564503201169984,-3.369067421757462,22,42,19
16,1.103113633440873,471.839104810481,3.9865701370090836,-1.9013384743075197,8.901677862478442,-1.593448346414209,11,11,11
17,1.989431960128737,822.6682648264826,16.752086454739324,3.667598602030102,12.435448564931827,3.174547310788032,23,23,23
18,1.606263206350157,747.2549877987799,12.78434283140513,3.0285374262884908,10.3100826691054,2.6954716436987955,19,19,19
19,1.4133769331267338,339.0162310231023,3.744039801286751,1.578433775156268,9.686693187105998,1.3014294346415185,10,10,10
20,1.8674450137737648,665.8337845784579,0.23990902278924528,-0.0373136578745574,0.7518312099569895,-0.036844281263197665,9,9,9
23,1.906719744756551,758.673,10.89751395897518,2.441069825603295,11.743484355545204,2.125388653433931,10,10,10
25,1.0988658629239945,931.241,7.125392325603393,1.3875603519186828,7.330632615659957,1.2932236171171876,26,26,26
26,1.0309985085557205,901.9185791579157,6.4360469103172635,1.1089908956653751,8.238254767777548,1.01973740136645,26,26,26
27,2.9368925033430653,914.0257011701169,2.4433348059428086,0.15384057028142614,7.015413188210879,0.14258877261055913,15,15,15
28,2.1890944514753135,757.0982968296829,11.485792732331989,1.7985213250136804,15.797157712543447,1.5290153143522136,11,11,11
31,0.961252846419176,492.72908550855084,1.2052484979324523,-0.7476632824430366,6.005979575980935,-0.6446773993451436,9,9,9
32,0.9539039032723666,392.32735863586356,1.5820907825187338,0.8146653058737764,6.744747742706951,0.6997054348333818,10,10,10
33,0.741088772424944,476.4477832783278,1.6277461029476634,-1.0883997660547056,5.761003624055428,-0.9525411108167785,5,5,5
34,1.8629188220706174,368.9432550855085,2.642935666868155,1.141596514319811,10.266967620021433,0.9158940570373774,7,7,7
35,0.5980897280720213,511.756,0.1837567947144087,-0.15640307498314318,2.9569987026214566,-0.14571659228917547,6,6,6
36,1.5015142703037154,377.9024382438244,0.7338402610313008,0.6229081523971637,5.555789831429986,0.4985764285655507,6,6,6
37,1.334805470068351,341.3851477147715,2.1086857759101223,0.9505626140732503,7.4263365636158,0.8121646132111263,21,21,21
38,1.2531448272945678,360.83454725472546,3.9756813186322217,-1.7523881924118254,9.032337706620622,-1.4678676383589122,17,17,6
39,1.5907598901955988,310.07,0.9946083932897556,0.6246325948233412,6.668295907942225,0.5062395456491072,5,5,5
40,0.8986836335005873,428.04710531053104,1.689045097842463,-1.260116106559062,6.3633364558516385,-1.0823702574537164,6,6,6
41,0.8808598804564985,466.22550855085507,0.48174446486795197,-0.4309584977015366,4.065311634244413,-0.38825001741302634,8,8,8
42,1.09574041616516,455.5426152615262,1.7806154963408007,-1.2408034040717832,7.394466268094423,-1.0495090172008315,11,21,21
43,1.1420464794768375,334.11533843384336,3.100578849221498,1.211461948487675,8.209295542428382,1.0383529444780704,6,6,6
44,1.2903128047375532,358.79128532853287,2.49861843506467,1.196997482464522,8.006387857512683,0.9964278448893082,6,6,6
45,0.27467369089221183,409.62134223422345,0.48228991278466954,-0.47336531070742055,2.105465111454789,-0.450256240829517,9,9,9
46,1.1135676553827152,360.1354493549355,3.3466284100136936,-1.488108110069884,8.308739193777159,-1.265278318196922,10,10,10
