id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.7912427427555782,803.3299468946896,17.05360597599683,2.7777020984464103,13.337879811377846,2.464488987886831,22,22,19
2,2.4577314518031828,867.467806480648,23.474619408648888,3.547687435447421,15.999188634492828,2.9838113243889057,18,18,14
4,1.4042125919170343,1167.336501450145,108.7648390019399,12.633488759542848,15.191604643175827,11.10753429125129,19,19,19
5,2.504298827106279,661.9689785778578,12.91509744969063,4.307660337383424,12.686510668145706,3.5118890000737992,37,34,41
6,2.215982344447009,988.4666939693968,5.608376111598353,1.1471488746842806,10.7080757518303,1.0066729099334228,15,15,15
7,1.4515023005649113,705.9534911491149,9.346769484774057,1.5102625649132573,10.52031480461495,1.3247820616576245,33,32,12
8,2.080113521853791,753.6777480748075,14.901221451928528,-2.2479079900311896,14.155708003765074,-1.8831003728224662,52,47,10
9,1.3699847124469313,338.706697969797,2.71210845110428,1.462346472550767,8.423266862305697,1.1990979164612814,17,17,5
10,1.8289949904910228,868.6241277127713,19.270008672290107,3.3098690876759247,13.719579903614198,2.869764161832531,14,14,14
11,1.5084380246181737,799.0527635763576,15.909303761950243,-3.2838873122344294,11.231917830526815,-2.941580667494578,26,26,14
12,1.9226878320625613,347.75797399739974,2.110818218426706,0.9882198834601891,9.258015209587038,0.791274123236148,8,8,8
13,1.1485523071174044,637.9778615861586,5.176792292222193,1.5975870575857003,8.158790098561926,1.426776580323363,20,14,8
14,1.1670188949786684,359.44583432343234,3.260507965218469,-1.6306822478249712,8.500079845153566,-1.3700027290054204,10,10,10
15,1.4292009043486524,649.2750251025102,14.978958876122979,-4.143604014671895,11.10236334314736,-3.497408243205969,22,42,19
16,1.1906531388362864,527.1174058405841,3.9974566822339126,-1.9257878926189125,9.01862506502615,-1.609903749328203,11,11,11
17,1.9715237829343348,830.937096709671,16.915669091376245,3.6798883319867604,12.633333556952195,3.1794522575231374,23,23,23
18,1.6558612429858484,736.3199391939194,13.11289144835086,3.032927890605513,10.505229829035697,2.685762410794323,19,19,19
19,1.4750456798263145,354.06384683468343,3.7444413282426714,1.5615782696140235,9.826357620575662,1.2836576507201758,10,10,10
20,1.3632001667788807,688.686294629463,0.23910873627903606,-0.03650192828876454,0.746585689814086,-0.036046335697637204,9,9,9
23,2.0126430622040017,738.0735919591959,11.204448820323025,2.4568068616342127,11.79046564802497,2.1389205862873535,10,10,10
25,1.2284733192733008,931.241,7.3873010603237645,1.4312360284099668,7.39900144269032,1.332245967455054,26,26,26
26,1.1015709635058208,915.5030162016201,6.358441673149629,1.1004789460866704,8.281688702735371,1.011311601413622,26,26,26
27,2.5100582969907625,966.1558694869486,2.5522887659629743,0.15647165653977776,7.237913869129424,0.14470667454780214,15,15,15
28,2.230705505861747,764.5227956795679,11.745855248224881,1.8456859061719992,15.975736277285172,1.5682137325765748,11,11,11
31,0.9709430588432294,440.7703789378938,1.2918555352650536,-0.7897162910899891,6.281148273665016,-0.675920751122383,9,9,9
32,0.9600332092246021,422.8346292629262,1.5188948623683727,0.7926557640643463,6.466418183867168,0.6857484240179471,10,10,10
33,0.7633171711700041,478.0863399339934,1.5932344997911418,-1.0735583591353455,5.749716757934299,-0.939430999323923,5,5,5
34,1.9228074663883288,330.38098937893784,2.5958588796678894,1.1133350780083855,10.254164104939154,0.8938523942459349,7,7,7
35,0.5124048771236731,507.0457900790079,0.18692481517021328,-0.15649654384122963,3.0699088942303145,-0.14537546104943194,6,6,6
36,1.43048994092203,400.1139481948195,0.7390792667904437,0.6251878289240405,5.536417106731946,0.5005334974568856,6,6,6
37,1.3274841541827156,355.0109606960696,2.24625263393486,0.9935039454713503,7.775653789678329,0.8418157261501857,21,21,21
38,1.263305669054204,409.33259405940595,4.0046300505121035,-1.7786541572497647,8.993315673346325,-1.4915528256956998,17,17,6
39,1.5169480469938992,326.6560810081008,1.004640215471892,0.6248048618249464,6.760177679635277,0.5044768639625951,5,5,5
40,0.8698575516482933,386.11700690069006,1.7054985042335935,-1.2791438468604805,6.327641502955574,-1.1003528237185325,6,6,6
41,0.8537136711668045,471.94538373837383,0.5001974665512323,-0.4432118108123586,4.2427132261805225,-0.39759031853194887,8,8,8
42,1.0970010172031295,398.92098509850985,1.8346647656273585,-1.2565209629611218,7.495466911815179,-1.0605599199840883,11,21,21
43,1.331159052118825,380.0588883888389,3.218164181012722,1.2299412036681399,8.429418137382319,1.0492138778027331,6,6,6
44,1.2521101963378207,404.94681728172816,2.522015432690349,1.205780384860438,8.035853762949547,1.0035045865108916,6,6,6
45,0.2613128117099026,413.64616491649167,0.47522154893494845,-0.46307572946214154,2.0952695111096387,-0.4406434239838421,9,9,9
46,1.0482224959840676,347.8486280328033,3.2683609978943315,-1.464745796135981,8.135379855474985,-1.2508810525828407,10,10,10
47,0.9615993970843097,451.21722772277235,2.3470165990279694,-1.616814702635345,6.7402009046120215,-1.3807812174555283,5,5,5
48,0.6515509573773577,494.7550163016301,1.301779275645164,-0.7619010224781637,5.06680683203723,-0.6783409098984718,5,5,5
49,1.1830923680701813,496.9622265226523,2.752529809575881,-1.8935339153103754,8.02563067454696,-1.56432526196301,5,5,5
50,1.3358445870458757,439.65323132313233,2.8127569036207847,-1.921767013846188,8.19147685691605,-1.5801215353332638,5,5,5
51,0.9771120676600908,401.6451100110011,2.424745392026801,-1.6608428179818895,6.923273327288153,-1.4142868597721772,5,5,5
52,0.49933265357929024,337.3583958595859,0.48734448910833,-0.5587490966585162,2.890979338284419,-0.5092897342276668,6,6,6
53,0.9538882085656977,325.46075347534753,2.8174729054545904,-1.4030604253521646,7.568290494016022,-1.1998403750707114,10,10,10
54,0.7694641143510166,479.341,0.8795523265768012,-0.4684380912224834,5.371380461553759,-0.4099362534844701,6,6,6
55,1.2282130909390134,371.30218991899187,2.109430917886744,1.176473779597723,7.320153524085861,0.9923133071366337,6,6,6
56,0.9918247366782414,284.9043687368737,7.333136662092607,-2.9195172133308227,11.98161894168849,-2.6296190398638504,11,11,11
57,1.0888685117049175,322.59815219521954,6.317881916183962,3.509103438945139,10.054224180447175,3.2211359159719612,13,10,13
60,0.30734084808444595,282.75800120012,1.2591360130780895,-1.0608581843220506,3.6349246346589017,-1.0259833256139905,9,8,6
62,0.6595486938621653,392.49563306330634,0.2336765095458677,-0.3095278848676012,3.0339617587258885,-0.27588944722722036,5,5,5
63,1.1934576168832332,299.721,2.860206551166578,0.927096873485863,7.769839250283547,0.819515002508504,7,7,7
64,0.43355845612823274,302.321337929793,0.939288939479117,-0.4296092204257216,4.194380172458937,-0.4148110334376402,28,28,17
65,1.3891836886883122,382.44623042304227,5.487462739826183,2.3992170941351896,8.393573606863198,2.065410993102211,26,26,26
66,1.5834787870105227,300.484,1.2662427905992384,0.9708527443608855,6.158823210821414,0.7887349560038823,13,13,13
67,1.2522988561433568,361.70153795379537,3.8459754507389565,-1.930672773291403,8.154013823105982,-1.6147984585621156,11,11,11
68,0.8226469640442541,405.2206183618362,0.2726092250942244,-0.35749515236994284,2.9024660773731026,-0.3133009729280681,8,8,6
70,0.5722086945896343,454.8979552955296,12.397781605336247,-4.964635640662313,7.747189696877356,-4.602201231054252,18,16,15
71,0.953784184388849,356.9811335133513,0.5688322367483294,-0.5068190733428828,3.848175785303462,-0.43750990184087873,11,11,11
72,0.2948036431120414,461.81823432343236,0.4322215062569696,-0.18869267638829393,3.420314534495264,-0.17773243743451542,36,17,11
73,0.4041021099694207,1047.7,8.45623718771263,-1.9426713029902707,2.736686983144672,-1.8908385387595796,9,9,6
74,0.5107352167282943,472.446,0.22984657199138042,-0.21471260882790547,3.8696497488540227,-0.19529634294102166,18,18,18
