id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.05033231650018316,0.7058337432705815,0.08171114821978388,0.05766262527103394,0.02515324797354685,0.5362764696439313,0.06184401053757462,0.04357791747587096,0.02223754482043246,0.4845847177785192,0.053344499751082866,0.03884454712125648
2,0.09560610065931416,2.3721434773004964,0.06991309384754767,0.06329655743872668,0.07176015424855117,0.9344806049211082,0.04936639365133151,0.049125726491436754,0.06315516930590978,0.8045886017531038,0.04209144944186031,0.04022471860930044
4,0.061956014743436545,1.759410412153891,0.03615168369511325,0.10865796181853578,0.042668385626895164,0.7144936805350686,0.031828263973795824,0.06272607268104116,0.03743429332650568,0.6301738457674533,0.029646061201567396,0.04740193788801875
5,0.0810299751772183,2.4767300314155416,0.06821122381288378,0.05549590399566605,0.054208873722163826,0.9355696648286472,0.04626002291930224,0.044726558054481995,0.04797467542385009,0.8145297219150881,0.039440020547599736,0.04076120978645087
6,0.103263939566991,1.664262592333738,0.07782707358671331,0.07996201633444178,0.06761318757527522,0.718308217867246,0.06336274065275711,0.05113977837933218,0.050764100056758125,0.6326120321904687,0.05485447430366957,0.04547342482895593
7,0.05767640920947968,0.6710350568661984,0.1754281745380472,0.05549217235053666,0.03349767223821584,0.39849118220025903,0.09014873510406159,0.043199997285236415,0.030237590962108644,0.3147250998100906,0.06986988896110044,0.03545392425010481
8,0.061614609846928896,1.2589870305524489,0.05185876162984501,0.06782139880329481,0.04304445796142954,0.7734513676368572,0.04521716288672699,0.038824649518393664,0.03887200036801958,0.6607134140213433,0.04260077393751521,0.03374094105439331
9,0.08727978773066918,3.9593001057042656,0.04506365887555003,0.07257577022612038,0.046547573145029705,2.505047812264104,0.04026935556131027,0.040845414969043876,0.03718783848470736,2.493027337634046,0.03743378883960111,0.03624297201738152
10,0.07140137895042183,2.077059335014832,0.10696305417407391,0.05422165863026056,0.05049060959079714,0.7047074076201035,0.067392503665204,0.05293467524972998,0.04512938568417908,0.6727669228220152,0.05452197356688649,0.04857329378092965
11,0.037164368920443426,0.7030452776573225,0.05542364328052349,0.03423935566804814,0.018115266620960486,0.6299193087886609,0.04897253961335875,0.038342666642578294,0.015294883699598928,0.5636317108310321,0.04395533182387027,0.0372847416642385
12,0.09867290618977607,3.4278621225131634,0.0488113121446321,0.07572466207025677,0.06335742105196059,1.8936569903104994,0.03250464490638204,0.05603935083399105,0.05713125868084488,1.7574269967091465,0.02906257217789971,0.05054538836577636
13,0.0878440334444243,0.8709880265606319,0.04175728749176899,0.054185952507640134,0.036809661230770674,0.7985411099081369,0.04709783516416236,0.03801501027297595,0.029609550003186914,0.7624894103164609,0.043554854866900465,0.03279006695839271
14,0.07976012723948277,3.120699624480325,0.0632026808810194,0.07074155516102512,0.04448353816856073,3.0057270666306106,0.031174272185069903,0.0507688072933973,0.03714696505252214,3.1067064201432237,0.025852646450654177,0.04349652802723431
15,0.05527808263188926,2.16965953856647,0.06950184402863092,0.09098388484842493,0.03534626815315257,1.1736564647042662,0.04252669083116248,0.05366742331670777,0.03122514734115276,1.0364462096254674,0.03918500621606838,0.047877280611219444
16,0.053764359941770305,10.409282099924168,0.07247763251603484,0.07445837366739379,0.0258990723542636,2.952559117508486,0.03786253857583668,0.05097599166421981,0.022309222099756734,2.0338370184550913,0.027188303931917297,0.043943783417147574
17,0.06902838999815826,0.3812501083758813,0.08417757224249646,0.05054952888412136,0.05252794707915139,0.34226518959934416,0.06282212053554889,0.032403283442082,0.04610054136641891,0.33684405472883555,0.0516189581316087,0.0277490093883749
18,0.07641797728928973,2.0407462265843765,0.0745683107180553,0.06052851437886277,0.04989147325282099,0.5678876290184635,0.04730306191458695,0.030737571118932903,0.04253418530678339,0.4576844504058816,0.03346541306997787,0.026749931387048724
19,0.06372857838169456,1.9760773168331633,0.08939302170763846,0.07118659629190181,0.035201361181105506,1.2011175050535483,0.06490424825165997,0.03883289552572044,0.0317206824488232,0.9594631824946102,0.05395856663628254,0.03453660446908903
20,0.058407793932143987,5.85809887700523,0.056800828658645754,0.04835294787610763,0.03612984838072599,1.9042897770696257,0.04512061632952825,0.038203800778143025,0.030294932718829517,1.486767892910334,0.0534144990637226,0.03458502031905
23,0.09529687502360137,1.7111157034454605,0.052827427808732674,0.06532339581742944,0.058642312765932667,0.44069000647246653,0.0524878463498394,0.05129234389613741,0.047515317700684664,0.2983571089424358,0.04844582530761313,0.04033383749719733
25,0.06790061903860711,1.0410225932523849,0.07976684000762838,0.04301325474389574,0.042292048507077185,0.5755340187003027,0.05642060351781991,0.032633144459139084,0.0350717969190165,0.47432834160563186,0.04646951986473735,0.029272482207360753
26,0.049646648846075975,0.8711565011660761,0.06998715363519926,0.05997792014374832,0.03375231696234842,0.4523467026158477,0.054032158435468075,0.028901918693510983,0.0289433913204173,0.377510341007212,0.05138138243649356,0.02282820283569365
27,0.0712661648665232,0.9554114202389284,0.12088711486778038,0.08399717425392814,0.044237296026187665,0.7541283398592746,0.06951642935865603,0.05985758286680456,0.03916115676050932,0.9668264428869184,0.05468525107390921,0.05436069621251308
28,0.07198040766770146,3.0398022481905382,0.05579188764344571,0.06548937781843073,0.04469977211151278,1.003098244062494,0.031050557167179117,0.040005252177212874,0.036573813552522774,0.7124397594010445,0.024971909233780395,0.03251302132453551
31,0.07867871863378749,4.172060159073268,0.07512774711377597,0.09811727977542022,0.03649745830783817,2.558507393995134,0.04632733927706135,0.06196259132075425,0.02860613650048131,2.2772186016261755,0.03774463064894551,0.056720717331442724
32,0.10430409890957025,12.282595736169455,0.05755346441643569,0.05969581523581649,0.060938609939862,3.4165721474946302,0.039461622103779674,0.05032676804352563,0.05417209739870179,2.5820863211702307,0.033598805080296314,0.04467170513366572
33,0.08506706116184103,13.541501512950335,0.06595528627848257,0.06677861489416013,0.0519362111732482,4.032753502936503,0.04111892408335853,0.029082299770360656,0.04562474316232192,3.4224939222159936,0.03376368704330993,0.022219255715296406
34,0.07451331102539877,1.5307142133957952,0.0732517059236174,0.06664254150964996,0.04676387752880431,0.9624716002997548,0.04909528909062934,0.04141734220048239,0.04057242780459146,0.9795906248924374,0.04158968420634288,0.03592721976607519
35,0.08134207170394626,4.120928398822364,0.06384435368709841,0.07641421361550407,0.04479885638246102,1.4599283318912117,0.036426602759763844,0.04875229339099232,0.03444561576641806,1.1338671754032612,0.030469354789493155,0.04079146333472974
36,0.07480313429635216,38.56968115759067,0.07144567818237607,0.05003984583101394,0.046179336000710995,10.844892734634142,0.03832123558654665,0.02945040409258344,0.04242141844745455,7.8514507000265015,0.0322829844213401,0.025034285446196198
37,0.0633790403834052,5.982751699280659,0.07255916764984173,0.06400363424203266,0.03561433023071007,2.318879519845205,0.03757474044122299,0.05140312065497792,0.03232328755389606,1.5575167366015934,0.030716930747869936,0.045373392313244956
38,0.08430001784068768,4.25060618800543,0.08437285266426303,0.06149468299378875,0.04123660295151311,2.1391741021072104,0.06030419858023611,0.04286951773071674,0.03394417114198092,2.1727835202825734,0.05363021457988048,0.03682472660837349
39,0.0968182523870212,7.886754222355014,0.07815048339559534,0.07973323167542291,0.05420460212537457,3.8605995579755628,0.04587079155975365,0.05920656781723933,0.04735430862645099,3.9301972782356147,0.03805897623439052,0.05586016147325594
40,0.06606931752870573,4.709609932182827,0.05492352383391133,0.06838145394410312,0.03284538650331338,2.5603929313722773,0.031038363384973632,0.0524044595048319,0.026071510092482562,2.427415693930641,0.025792448715700328,0.04757882127138234
41,0.09341571684596195,1.7954693448344845,0.05339148311849423,0.07552433952213954,0.058631453049484056,1.2455413908770216,0.0349092301391345,0.04545317500289784,0.05256080172093208,1.2669686394618924,0.030979653640562127,0.03742368882090102
42,0.05901426209122218,4.324999341304308,0.10439092743949759,0.06946548571315261,0.03738722322400963,1.6059912282199105,0.06168523083019674,0.04340411503221656,0.032947525531231,1.4145432157774416,0.04946732913953584,0.039262562401433755
43,0.06516128957702454,4.791396137407965,0.08906631669027051,0.05121564987434624,0.03155483191844916,1.614370711915446,0.059681857750303574,0.038663829271312906,0.02575747579558782,1.1654497944625766,0.052471457278284825,0.03290493092097719
44,0.09112216772155508,10.543003174364973,0.07465295974229581,0.05546347237843363,0.04679948448398404,4.484889393806313,0.059413941157259835,0.030745301281192836,0.0381102946547685,4.212611290283704,0.05280384191649015,0.025973247343984457
45,0.08994923804799597,9.744550403655834,0.07647918041739885,0.05996447705389088,0.04770103758166028,4.159265320266871,0.04616319788891143,0.037835899174963175,0.03835709930411166,3.682023070272263,0.038102044679487156,0.03367076075464408
46,0.06773620401625824,1.2544488285425255,0.07741848219335094,0.06177542924667173,0.036843820578802554,1.1643724449335187,0.04247994884563382,0.04034894137496265,0.03090134616456667,1.1220529547233018,0.03519753249768695,0.03388897472039061
47,0.09421456408301272,4.609684436380167,0.05112293373755662,0.06890788242626295,0.05583571896078772,3.3960920501069416,0.04319960938126454,0.045829379408884124,0.048231163158520114,3.231370304584404,0.03835181669154907,0.03905837068368554
48,0.0789807229250364,22.369710159743754,0.09947252223646867,0.09277810824469962,0.04594466992429614,5.95960220827238,0.06304178674081544,0.05535663806219966,0.036990074623521364,3.6934713898664677,0.056385480307681105,0.04629126738709751
49,0.09734020222334272,17.309782351247623,0.06716738596945891,0.07469900228629789,0.052391406185502906,4.287510580247649,0.052063942388247415,0.04163746942866428,0.04280289861385589,3.609987235724295,0.04647451667174081,0.03369051474208444
50,0.07765837028135457,18.307528100908833,0.07578775466277148,0.07289308599405868,0.04307640550319515,4.336016073849959,0.05464788319459943,0.05534255365125848,0.036760926125184834,3.208494264932506,0.045990983516072566,0.05058876095236993
51,0.0659354607379535,10.042284799737935,0.06766106620894441,0.06517436123739072,0.04066230392254276,2.7566483553926657,0.036249618106175836,0.04342696675116882,0.035218698441033244,2.2953702478000184,0.03169433528945127,0.03762984775646265
