id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.08266031248507826,5.0463095909530145,0.11241423754530469,0.05653860902012143,0.05347693052074379,1.379837222722889,0.06396469997017416,0.03711285848858594,0.04842918973019958,1.1046091726671932,0.051455376327229345,0.034276897620540515
2,0.05265130476078754,0.8071406487355957,0.0767947648865986,0.04491198547587692,0.03339885677455015,0.4486401746784512,0.05345217425362341,0.03727937643790103,0.029736609165872147,0.41698835644878685,0.04378186302641296,0.0313247885873378
4,0.08482430550033808,2.2824402772074777,0.060418446715029,0.06757986430861342,0.05372122114031381,1.1625579047353853,0.06039322099803008,0.04401186482311136,0.04640007757059855,0.9701429353818305,0.0571561783094966,0.03707734764942742
5,0.06736014398317891,0.830747560547913,0.06253524011430259,0.07601396970829995,0.04192344198234297,0.6051228351655014,0.04802365127061535,0.047205362685082,0.03607380231174308,0.5572888040026103,0.042690414601701976,0.04323702098125214
6,0.06252283397740473,0.5429625576713484,0.10424372098226144,0.1044777637999356,0.04844475889662221,0.5254494569436344,0.04683326710328036,0.05836596142562487,0.04371894123394041,0.49155644340120874,0.0316033777678651,0.0448863083873276
7,0.0691601383313464,2.4571672695190205,0.19681103593981164,0.05722596746731617,0.04490065459064555,0.8890838266566152,0.09415712220756174,0.04304196532529663,0.042673691596690065,0.6626092180117665,0.07699639536909969,0.03876757869913473
8,0.06693861302526172,1.4156704537606228,0.055032002594587334,0.07788187913383993,0.040358694735852255,0.8133313185936237,0.043736466817934826,0.050781982015803126,0.033732790010676944,0.6959618394563657,0.04200620017908311,0.046029472563640546
9,0.07826909284396698,13.600143987564776,0.08118376713380362,0.06174576315597509,0.043234523880490656,4.445481376018867,0.04796762289398345,0.03690593267168649,0.03839274897425325,3.3748212589297184,0.03841174675296,0.03160565918211265
10,0.0955439622179102,4.418157825218236,0.07980260668239512,0.0797612001028788,0.05561618304374809,1.0019017004593604,0.04406418644558784,0.038004739216349455,0.04859826859410685,0.815728720138189,0.03563217782535945,0.03452333797829545
11,0.10702103923029808,2.0007738772593378,0.07566721871342232,0.0580343438871294,0.04840813330946196,0.981966262760639,0.06509052630902881,0.035126483296918275,0.03748180812283146,0.8241846565755911,0.054639313875773254,0.02860366281190079
12,0.059811928020650384,7.802368592164103,0.042408133627842015,0.05587923266951293,0.0330309477658702,2.052699175761986,0.02654662339373278,0.04630952649912578,0.02761657969799469,1.3393554859896173,0.02201625779430653,0.04210819777690268
13,0.06540532658746495,1.1816008424135385,0.05869421401169597,0.052647899747767214,0.04350108949857769,1.0222755839888367,0.05009752128082379,0.0489837681075327,0.03597085955453415,0.9097202681348999,0.04251132132335574,0.04493795367040206
14,0.08141222482897821,5.840954078400975,0.09064575165294367,0.05929020783401556,0.046205442045750875,3.043419887716479,0.06123404796026972,0.04011075025248166,0.0373586661958444,2.6496393223083925,0.05549386645142738,0.03275690929522092
15,0.07802530403201843,3.9422025643278547,0.11566969032798423,0.06554340174557263,0.05067567684849988,1.301813508000537,0.06300954702481662,0.039654984675024284,0.043096466108023854,1.1273821921659741,0.04852266206453601,0.03472670979837838
16,0.09589189637023485,14.728659739849725,0.0670844617103193,0.0759780233212308,0.05532461226097711,4.910141525766873,0.037984150929588935,0.04794443770234065,0.04906106847643158,3.8717289606079266,0.035311113881512306,0.041380100137404896
17,0.06993079987375789,4.740214072751786,0.06121547032544902,0.0732317551495067,0.04579012589739349,1.045636106636861,0.039445528928611244,0.06179347774977889,0.038392417860081574,0.7265905693610772,0.03641221059408136,0.0528603154150981
18,0.07385438448193189,2.846736282354097,0.046271048475447836,0.07082076194951387,0.04496056313266504,0.8145026291535128,0.037100187302934254,0.051871828378925906,0.03822298189396031,0.6610234959130663,0.03344468008758222,0.047961171429935535
19,0.06707748059204661,6.6437302961749385,0.04419591703197726,0.09515631629546244,0.038716526790529206,2.178871700644897,0.03398381256240269,0.05645571165791125,0.03455764196483653,1.6399126914998057,0.030630983297787524,0.04617803404771985
20,0.0701453783696384,7.535131456468938,0.06787884212761802,0.07242974658318511,0.04086617451956809,2.7747490401918107,0.04860842557606448,0.05044099499304506,0.03357956458958969,2.269042765189782,0.05942857397002463,0.04498696318885202
23,0.103671449588743,6.061351618045181,0.07398293644275694,0.061196685448676034,0.05575100983861773,1.1116551021664018,0.04965578092032223,0.051179467526674176,0.04336447131167887,0.6165875625170475,0.04316464206310969,0.046160789754469404
25,0.050103934541996915,0.508183679179292,0.07080169754228997,0.07519860785156526,0.03746530070830318,0.3999044942536347,0.0465680398391889,0.049763407875578154,0.032360034483194244,0.35032825451060307,0.03812819747021484,0.042267372639158786
