id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.06793414238956656,3.91123505243344,0.0697153848273956,0.07558753450576401,0.042490946895979,1.133244078668605,0.04281332538424235,0.041343333615664536,0.036073687808045034,0.8359693580662293,0.03849749776674976,0.028127566315148803
2,0.07225221734653729,2.4752486777621248,0.06996889614146967,0.060129247225011846,0.03945253309571114,0.8774126595828707,0.043608347732205746,0.030471522229753523,0.03338609865812892,0.824141453342145,0.04056284130856459,0.027129166121698866
4,0.0722503456506234,5.5019744626769675,0.0804538300187583,0.06699712318212292,0.03881069894495861,0.9449629113126295,0.05877905081954978,0.051384291083464935,0.03252583366773146,0.649910339162723,0.05352473297421506,0.04600185038639508
5,0.06547515634445915,4.483743037530038,0.06252290277211471,0.05600761793654821,0.04671178547177623,0.9434583939122915,0.04493164007023282,0.04298554331283324,0.04314253492242374,0.7133606281657668,0.040704362435736836,0.03681633604483032
6,0.08566881682469825,9.982049184801003,0.08500373222794742,0.058614522524488934,0.05029169374665897,1.6737679620996646,0.04848942183819157,0.03498102003010212,0.04361696674156919,1.041296525842352,0.03962003904361563,0.02938467593634139
7,0.051477306894225805,2.2035494908064672,0.0686168365243577,0.06983087559076637,0.040239743784711485,0.7770046355321746,0.05110317961748103,0.049785160713070105,0.039346458575878485,0.6583230135947792,0.04664313017945434,0.04189077877463789
8,0.09696753954698864,3.001725367984164,0.045147795765059194,0.06591998250213296,0.04980058301405638,1.353837286681727,0.03947122024947794,0.04529454619306583,0.04152670854495837,0.9542758137341697,0.03633527716091726,0.03899744327577076
9,0.08188824253699421,21.194781821211652,0.08206369217517076,0.08756154902111572,0.0450208276546338,6.227798361139046,0.04977507432219301,0.04889030557480648,0.03771680268178548,4.698752184661199,0.039209857538477104,0.03998472607988693
10,0.0855715884159279,0.6360594329949918,0.04825169669271574,0.08575731682358499,0.04649430380190395,0.5308071098675072,0.03267211812174061,0.054181701169667425,0.038634136204866096,0.5460756810277847,0.029694314378192664,0.04294984971482992
11,0.07218967757699528,5.282031369458367,0.07051465275514661,0.05011790228949841,0.04410601795715494,1.381667079222557,0.04707314470955303,0.042981114354978735,0.03757981362930615,1.0760335503993066,0.043211899537988305,0.039061538661813645
12,0.07812463473386878,6.350318321752767,0.07560857487211582,0.07824739987328352,0.04435998598637293,2.936477560517452,0.036099213314212335,0.042079271538661714,0.04027597213968776,2.4499798798909196,0.032520455923093265,0.03596067006788352
13,0.08010999565149617,2.2249017698481337,0.05831133186949469,0.1069279173283152,0.056587812782610436,1.294085378918584,0.043280215655739925,0.06030873511432637,0.04915498927607473,1.1490870090197616,0.04074944151518259,0.05003515566497392
14,0.10421302825569072,10.92752868269088,0.06669976001971409,0.0872304188299572,0.05859655406538702,7.565244984118361,0.03574382998264118,0.05944749714177197,0.05041754227956038,7.876704687708652,0.03079026805454979,0.05272553799242018
15,0.07425165477504633,4.445921593176724,0.04441410382724016,0.08142663240652374,0.045006122862216835,1.86060818167817,0.033459167449278265,0.04143299034212718,0.036949742550919366,1.5980065918830517,0.027899865598640407,0.033812354853611636
16,0.0740566358287749,23.993564279142255,0.07350940513811119,0.07641814982834039,0.05032267523994099,5.172340346599077,0.04737609339111699,0.045742165352112014,0.045350697737408976,3.7853496012657795,0.04108487203200962,0.038801193394014034
17,0.07895563678157454,1.501190348435005,0.04779273307482084,0.06700696407818754,0.039383119235674315,0.8914106007772981,0.04359444639197184,0.0480656969187324,0.03271799797805285,0.7851608321981435,0.04095900313535676,0.040662702325406586
18,0.06312389071018627,1.4011557214648627,0.07407157849958769,0.04079729244427591,0.03855592313150747,0.7585082553371197,0.04715864009126965,0.04112779871068907,0.03473629071484323,0.6493031522354883,0.036972847008947804,0.038659583553020065
19,0.08125414222179175,38.42742226242561,0.07194434954502689,0.08758947704411121,0.04041997403928315,5.721981479390192,0.045223885416338455,0.05386979750310178,0.03202429937709164,3.63125252867058,0.0392489007478903,0.04622614400358734
