id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.10504309017983915,1.1185112450076722,0.04804786686345745,0.057218940913893374,0.05423996403097469,0.6925874724554498,0.04025066233070034,0.04277542871948719,0.042130367997443526,0.6618845230685602,0.03730627767322888,0.0372646064101714
2,0.0882470826272554,0.8830207539300446,0.06098518501536529,0.05822736017365603,0.057565280452112434,0.6755891684992098,0.048245411949963735,0.04913471614788713,0.050146266166250945,0.645072967492083,0.04432991374048226,0.04510856706948196
4,0.07509994388176491,2.4671420869454117,0.06508505730329574,0.059756496028951854,0.044819822736329146,0.7280170632163149,0.03154669159364656,0.03637998558642527,0.038809624635278143,0.635076569171601,0.025543118320446565,0.02939908114838628
5,0.07684420080019809,0.7863874968201269,0.09938853512692182,0.04924882130796235,0.03302278097148977,0.5475912668144435,0.06011035821293441,0.03443370014266499,0.030375478265950107,0.4752765474328566,0.05181561101269445,0.030937714737112727
6,0.0794502931697959,4.53701175056205,0.08177770532556876,0.06849115587712094,0.06325823961967664,1.1393189057595372,0.056986288006456796,0.039642861416391326,0.05392279362314864,0.6879230221758221,0.04712389069681094,0.03402572900541268
7,0.07291886061262434,0.5134343572377239,0.12803891290015182,0.05398323175079454,0.057062195802650324,0.4001317784866846,0.06114782212129301,0.04001187058586628,0.051801123345699494,0.3507874202076282,0.052720434423085924,0.03494415475744412
8,0.06519529216944132,0.6645017086757057,0.06056885443976731,0.0623247218121842,0.046283836979523915,0.45480109467426394,0.04121927388109831,0.03627618386463588,0.038325429569964035,0.3910883507683101,0.036072015212264795,0.029971895752985395
9,0.0931085868928727,9.476469612687898,0.08711282593825173,0.06716049060661457,0.05172542749017245,3.959701416193999,0.05507314280400648,0.04401033133734791,0.04494386399381003,3.7562819731943655,0.046680757323217734,0.03787671914277706
10,0.06131026086891368,1.3793489851040348,0.07627584990003952,0.03448096476844847,0.03918273754074765,0.5436536840038816,0.05252384833219222,0.030284739912120627,0.034250785241073424,0.4500027899227156,0.04414179055326432,0.02762519718555474
11,0.10739276561416797,0.8209684955726064,0.058596635916150136,0.07023993307860879,0.061942701300425826,0.8013821814960584,0.04462611778385607,0.03258218817866121,0.055415790033610524,0.7497454788946547,0.039511089411698154,0.02601547438830331
12,0.10035626166582551,5.913664526223045,0.07656452407294863,0.060647660720554455,0.05736642845083982,2.254090023795272,0.047521747283600695,0.04315904961191974,0.04724350759422726,1.979552521084024,0.041918973518368714,0.03514847377188837
13,0.08540161973630349,0.8076277741144369,0.06156894902149481,0.060454357735947026,0.05604529029943261,0.8960629231332903,0.04778740907561041,0.04688184652727059,0.0510056851429261,0.8596198071619923,0.04270146465021559,0.041426696514556514
14,0.07401001337744842,4.743529509685447,0.05786714791813688,0.07086878672077787,0.04641614212366112,2.6423806240413787,0.032212570026885184,0.03962006113796493,0.04242080810765517,2.3324879217510173,0.02830614209455923,0.031550878812087714
15,0.06692738141316998,11.215127551405294,0.04898595625937759,0.07143436987349923,0.03637351451913735,2.4200313692401543,0.027045280916017093,0.04343171536497634,0.02980173187418644,1.570318421732397,0.02235936538368013,0.03773545813692916
16,0.09936084037575718,4.431896477688318,0.09786678852869743,0.07670514236879594,0.052101694728173685,2.5345532648449445,0.05380412334311119,0.04736248509146728,0.04049800251866345,2.4489500250779597,0.03898190659073091,0.04311100733504235
17,0.0890737468980595,3.2279055812057766,0.08148291591187465,0.1055470676338656,0.05953608378262653,0.8300055417507956,0.05680186774433091,0.0728398784671307,0.05290593434300762,0.5800191025206408,0.04417223125046868,0.059107470398583446
18,0.075452150473996,4.991326547080269,0.05399701415967778,0.07042406894553274,0.045151390701300594,0.9936043291071828,0.049811323644849734,0.049573558146701426,0.03990271835377189,0.7497420578487665,0.04593637613703772,0.03811600244513325
19,0.05557079422110453,3.103166602662742,0.055806186938224554,0.07942327380738899,0.030899450095666404,1.6234081692572766,0.03815531979177417,0.04798510665228529,0.02490897412283787,1.6092993919621013,0.034855115521872364,0.042335532507120424
20,0.0833214616367082,5.75724173712955,0.07408872573740317,0.05225644775370792,0.04762788697742529,1.8576257319801164,0.07830748004587236,0.030808179703949227,0.0411041377022828,1.4394092839805661,0.09682910628262847,0.02512437978870242
23,0.07701840839535211,1.3502143333083034,0.06760987790749888,0.05634392421653056,0.03731551113565023,0.5718804718848548,0.03840137034800093,0.04385716086858839,0.034012155337143725,0.4555522046155425,0.023469225473013174,0.03707347367752328
25,0.0748789610136667,1.1364404685762763,0.07107016813972913,0.03184659101121137,0.056470331285141534,0.5153881108592488,0.04500523396078849,0.026442886482251616,0.05178496386504249,0.43509985546871927,0.03805729508760259,0.02295660559826047
26,0.07077713699079166,1.8133130579347523,0.06042424585261006,0.07366749577886487,0.04987840630372007,0.52838208352177,0.052352623338388075,0.03907553072171029,0.0491676626714365,0.40880789313113103,0.04618592427415403,0.034923007655119576
27,0.07287649374066994,1.369777797025296,0.06591657350866367,0.06923776943084148,0.04452674418872515,0.8146292518684205,0.04653416591039895,0.05150998384359833,0.03853371751512505,0.8945517728029336,0.04295004497359706,0.04632906577120724
28,0.08029474810999074,2.0534564412993994,0.06866646694673723,0.07048884412206541,0.04495009316122197,1.021005621730741,0.044149796651483456,0.03681048942347924,0.03678409490827492,0.8399327898763388,0.04040640776264298,0.029686851680488142
31,0.07368845270134143,5.127835838965858,0.058328083231749615,0.07263910197600347,0.04053827410900673,1.919717601001337,0.0308885859054668,0.04476585736938462,0.03159525525107945,1.6266142656777673,0.02720978234544763,0.039715330068462104
32,0.08296119904503593,5.329047294787544,0.07091276401907819,0.07271807152951057,0.050184532962025706,2.5174115067494887,0.0415950633989441,0.05453199470095663,0.043778549211316325,2.370942599714971,0.03647497844349581,0.04781376807105887
33,0.076825761285106,18.29725937142674,0.07160207033525871,0.08634540112381889,0.04241952014411761,6.129273724270491,0.04779143508915001,0.04813229098987172,0.03653274755613295,5.427195675765301,0.041787024866143024,0.04217878725829979
34,0.08221729819190789,2.58735308390711,0.041548593492554166,0.09696894987562402,0.0438783406098851,1.1581019965875852,0.03060876941937879,0.045607617637299036,0.03384892633429222,0.9526708259154687,0.02584605960991886,0.03579850185103135
35,0.09897829375842766,13.390215408838797,0.06445764171557349,0.07986589313669921,0.04022285131992445,3.4092344384332125,0.03901859879710915,0.04774894327501273,0.03197195690038103,1.746256567995036,0.0342354455357826,0.04150123127312982
36,0.0873435713607803,29.277077389111444,0.10275075453867315,0.08501390750165863,0.048197142358049706,11.189031765121845,0.06561457285533491,0.056379313811021736,0.04114589629869738,10.12119313952884,0.057745680282006454,0.0518547213712374
37,0.07823388929888508,3.595995413193833,0.07302231355763204,0.07040864347730359,0.044800228641931436,1.7613965562796345,0.036851379588960495,0.04730587035097422,0.0386075458872821,1.735090334583758,0.03002681256399494,0.04036860322707598
38,0.06655466670808825,5.891563597154913,0.08634282710756042,0.06542513154799201,0.037456434282744026,2.580996924240117,0.047009227828601265,0.0448362254877714,0.03146865918930113,2.546918905903647,0.03824666747277131,0.036521980043905736
39,0.0546510042757643,6.329146279651879,0.06867418953749203,0.07795419959873416,0.022528846195728147,1.7814088385993705,0.04248970027235817,0.0471958146674271,0.018299844908745283,1.3348543482489044,0.0361261208211102,0.03995475493077545
40,0.07562834144374363,8.628568310668015,0.05690436182738044,0.07471420647850266,0.03840739637095003,3.225540127930745,0.03831947166634948,0.04979102342853869,0.029811008813501103,3.1223489397929987,0.03340485271395223,0.044152902540992835
41,0.08318894276759392,4.032528674215426,0.06210880269651069,0.0664689228745952,0.044987570946394,1.9226735052336539,0.04139135660427725,0.04678753700730518,0.03887626158590656,1.7673491434322148,0.03440170972388361,0.04165137005646908
42,0.0776031378648423,2.553115216995334,0.07807035270498526,0.07606692465644549,0.04699199377743724,2.186754675697491,0.04176178737295635,0.0459135895193734,0.04166984988598756,2.0893898534104807,0.034327838266747235,0.039401054613948785
43,0.061319137057090876,5.3921157348273505,0.07623105151096032,0.0712879813439326,0.037890377813677135,1.5297227097448831,0.04927682238860492,0.03777703063031475,0.03373429302977299,1.141042469924709,0.04298395313985964,0.028202768727244202
44,0.08705058176031023,27.357900824016216,0.05354323652457993,0.07184832120253709,0.056747380395171805,8.261688846371072,0.0359961893181738,0.041860666369785554,0.052246833018632824,6.253865867747488,0.030052453336677748,0.036032427396731986
45,0.10426318210505134,8.156546615522519,0.07877968788457716,0.08914653380281336,0.04828863757321392,3.3813643694184403,0.05219813656131557,0.05712238295190814,0.0363683003660903,3.0510797678059887,0.04650678603554281,0.049784147990942815
46,0.06944131952873142,7.196589583119078,0.0792295843487888,0.07932607488077267,0.038811335746380383,1.8674842544805041,0.05421721604408723,0.0433739879692783,0.033898285359026725,1.5254729040968864,0.04774819115588048,0.03210032454031164
47,0.0871773816779998,19.423929641788416,0.05277871725024366,0.07172727786991046,0.050060482792240436,4.884028228532421,0.036266130581385836,0.04821391399118933,0.04260427073167436,3.9539168598480554,0.030606055740740178,0.040760288125275
48,0.08217584789901064,26.233347901190932,0.03521492402369169,0.0683396229749415,0.051643426988315894,7.558348095850475,0.026433648588036,0.04500849725673756,0.047711506929625905,4.74517135768318,0.024377846154876325,0.03726243082646223
