id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.048366243419140136,0.8513706442117256,0.04752819757549077,0.05911468794655595,0.03340739009939759,0.6298196852550405,0.026631800253160105,0.03451647363614015,0.029251127114637326,0.5736704481613404,0.024174785431717683,0.025752109036255286
2,0.03759669385173382,1.9963610375888317,0.0507355201916465,0.05013698249930172,0.020791473354836526,0.5433413791001761,0.03754450968127978,0.03479734963631937,0.018112857317367198,0.4614744861121016,0.03266770369236913,0.03099519180343947
4,0.04323319312704845,5.722141422623979,0.027721945708262908,0.058308311861548494,0.023912564438325214,0.8053542014678153,0.024594662209621924,0.041367140809747724,0.02058618689185625,0.5181849278815163,0.021567680490229238,0.034723483767447876
5,0.058010139704540734,5.908397249243058,0.05509349322643867,0.04220531690817466,0.0331519124030394,1.1912416667577952,0.034550017656801185,0.029888655550685293,0.029150119148740994,0.9167910793526677,0.028502127322394512,0.02663051516589198
6,0.05054765062460599,1.2317569531022066,0.04113698582510742,0.06518047337956794,0.028939299542413803,0.47978754920388045,0.027103498035166252,0.03559236800830013,0.023335957586975785,0.39278687306608473,0.023549499131871068,0.029774574966638368
7,0.05971008747545711,3.1354151442999814,0.10576319561078697,0.03892528890374756,0.034389262963402674,0.8970081738505759,0.04105683064257168,0.027909640934892933,0.029779197250153697,0.6140090599453072,0.03218445017394492,0.022794146525874245
8,0.04174750429940086,2.9716237763893876,0.05737004058563757,0.029029466526351272,0.024643432679173956,0.8908269913641982,0.03627858626128588,0.024289960984043894,0.021660129358464692,0.6393772807503607,0.030209657134420722,0.02145852368649493
9,0.06051095703510626,8.659445929778608,0.046981714713111744,0.06622588559598054,0.02844513258218497,3.6695050070527766,0.03331054038589384,0.03215785865078248,0.023371881989246467,3.3932486732239213,0.02916838503964942,0.02712886357642352
10,0.0477001490361271,4.699696018188253,0.04879862017234091,0.04211592021189209,0.02625489708061049,0.8006377877507885,0.017986744414188283,0.03361626856171513,0.022220624615121514,0.536824100001412,0.014519976906374014,0.027636247036904905
11,0.04580339275202752,0.7669835295460019,0.03023759962909569,0.04243269511789053,0.03023381042427943,0.6922850553645364,0.023704140852023676,0.02673082231680064,0.02624367649664891,0.6417796913984309,0.02199937625036265,0.021157084724606586
12,0.058983909417428905,11.213342350030452,0.051716649379852514,0.047748229264947255,0.02766054035601561,2.276877075374263,0.03427535230642022,0.030289131658122557,0.021035866584754474,1.7005579512890998,0.028981389308788602,0.024791936854053242
13,0.0799905404413148,0.9659408684846659,0.029734827923151554,0.03425071849989719,0.03886320479220457,0.9189674668789639,0.024615019660839354,0.024588206127712717,0.031327402945807103,0.8852417043863281,0.019506068201746177,0.02114523583400209
14,0.04883427595698307,10.556870402966974,0.044527985128733,0.040489683793888724,0.03005554539283595,4.159313487173843,0.030217547803566905,0.029752521579163277,0.025984430003381003,3.049759834560093,0.02787863652332893,0.026792690975651824
15,0.04868912152937011,8.238293121409344,0.06332968854460243,0.051099032407075966,0.03176585606118323,1.706410559398574,0.03196472754597028,0.033586268271586846,0.02702444456540075,1.4327737214874523,0.025992990263178594,0.029379619158109577
16,0.055249742298061205,12.551165629483394,0.03977163618580426,0.04867194558725606,0.029164110904985364,3.2471971896904317,0.028470852808097007,0.030337153563003098,0.024449314690422462,2.9084343391026164,0.025185899176167006,0.02660415229290766
17,0.045658236747716324,4.0347568450487135,0.04737872890386703,0.04765668073154474,0.025024540342797597,0.802580037078925,0.02899131770946265,0.037417651794268134,0.022190772449223316,0.5483598068242499,0.02477317801650039,0.0315120736673517
18,0.05747631180261868,2.3026571097183726,0.045871824217619726,0.0528749636989869,0.03461757000090124,0.8730713442204746,0.034303536083051665,0.025662032342907714,0.027884260043109604,0.6485342761617185,0.028249705534354567,0.0211382895763139
19,0.06334463508688497,4.852227253151722,0.05145931059898158,0.06269875401731531,0.03508825619697381,2.2009965039493826,0.025067830197822317,0.03283147268110143,0.02964830909767252,1.9206496365331984,0.020892313503184188,0.027813033756036578
20,0.055461071396940634,7.652190159482663,0.04360142410812277,0.046631375127785646,0.0337499458556584,2.7673912069691062,0.040068512037107186,0.025411114444955578,0.029156004430326753,2.4940759007185616,0.039641970776116045,0.020890975847836318
