id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.04891596159386334,0.5922613692032862,0.06391784798264413,0.025983328707018437,0.029399537767565292,0.4743459262598296,0.04262608995309448,0.02464470156017249,0.025049113248748825,0.45099040219213865,0.03898796202164461,0.022723757760026917
2,0.05054466652360681,1.0866557940908985,0.04759844855695591,0.028403962778954513,0.0334505540951685,0.4814798117471357,0.03471127035445696,0.025576546013328226,0.030246735508966772,0.4690598985567551,0.031293955188409876,0.02199928533661894
4,0.04552785979087905,1.8853295109178734,0.03680795794515417,0.03325947933934744,0.03190495109415342,0.4814832571064017,0.03281005491368487,0.028989756880806874,0.025250566831622696,0.36913352418545836,0.0288026186937744,0.02629084585758186
5,0.05802099398725142,0.6532411978876318,0.06273538335944753,0.04103035173876618,0.031273678422012174,0.44608106111220497,0.0416902910156376,0.03724242600362975,0.026242637833197063,0.44101145132805636,0.03647075333123797,0.03465427479984858
6,0.057807340168578504,0.4916543385490141,0.08396144425322113,0.06679985983492914,0.03993289596871982,0.31530746583568364,0.04641853333046725,0.038588049203610475,0.03272747589965746,0.2930334293373715,0.03772020831263659,0.02842343910980584
7,0.05185209045757916,0.5921683792964882,0.1450569488769498,0.036065786642956225,0.03186845087442281,0.3897318268984611,0.08363866305560036,0.026498857460544336,0.028389356009425642,0.3378985078432238,0.07090291327069968,0.020486260556621557
8,0.04286289657598951,0.7065203692320543,0.055343138123977474,0.054278781460323784,0.022877533864127084,0.5207555516362098,0.037250780084796174,0.0319916340524015,0.019964159160667874,0.43928574374660434,0.03132818037820488,0.023634160434312355
9,0.04315885746964243,1.2566561467468702,0.033883129591570145,0.040912002585006824,0.025714292625184324,1.565001725754135,0.026424554038097785,0.022167526095442897,0.021223896620077565,1.6264819364360814,0.023423955375024296,0.017988286044521757
10,0.04799063200022061,0.3452910486806199,0.048480770873968695,0.03991846080512217,0.027922958998286392,0.308169805892025,0.02802869304119726,0.028448891293766407,0.021928510453172186,0.32531427278530556,0.024255057852202583,0.02434877378897337
11,0.04664662782431194,0.7182153790032243,0.04880751672848436,0.03075934233715743,0.036907561146456595,0.6640338152449343,0.037806258789803995,0.025911810315735747,0.033213698617470734,0.6088483212950682,0.03277785224943089,0.02088194687051607
12,0.06479070820196094,5.413698488317648,0.03128515849252201,0.04975364742879455,0.038222275609308576,1.448858375639583,0.02717848505909425,0.032538884159047925,0.032436755923453096,1.0307119279451153,0.025070649107604575,0.027758339150219167
13,0.10994147847753702,0.8376355634530357,0.04543425630112973,0.0386729248302567,0.05621157708029717,0.9257436111527885,0.04169947831447608,0.029586282235376675,0.0420966275060273,0.8916866029728923,0.03669737140116879,0.02631314125305597
14,0.04968843007900625,3.6712231260203616,0.04181577951547737,0.0582615785427243,0.027532212791517886,1.841430204784296,0.02432729628259968,0.032657985922582025,0.023365688151559025,1.5115661671582121,0.02015487949745061,0.0256504780920879
15,0.04224294239179123,2.2429363324353524,0.04518671185207993,0.04524284107255998,0.028047078191047254,0.7239756204751399,0.03153090320158918,0.027832627891283237,0.025248283106627314,0.5065232172628246,0.027833106142258625,0.024124472654436572
16,0.04665804850791889,5.949618519672006,0.028639388167472413,0.033997713466474774,0.023961538896624206,1.8721481719470106,0.01913066212258224,0.01670921752191121,0.01958995879483835,1.6386052378195808,0.016055581944050292,0.011999007067263341
17,0.03817318987798316,0.6210538391163154,0.026078822452851966,0.04950131576956749,0.027905924568976625,0.29498715596191294,0.022628283199789104,0.03304104108495716,0.025391523836266767,0.24510366406917586,0.021323464544076624,0.029465356205786147
18,0.036307288724533884,0.29530534716268725,0.016591567281935598,0.014680724669800459,0.025512815280601866,0.16133304369141593,0.011149451090653182,0.015488986892885824,0.0217236342676222,0.14139840700639184,0.009810383231510653,0.014239201013127126
19,0.04732097212758308,2.088497805698982,0.03325009250536149,0.05535904174771724,0.031073925368064085,1.1056658843839164,0.02589115297470496,0.038688495865902554,0.027235636265011194,1.027229577858962,0.020523066473978866,0.03401134522250509
20,0.049158590120039446,3.897078052568625,0.048078243113707536,0.036125126988344365,0.0372381215332693,1.2667075842502062,0.04538097852622893,0.028010247892566634,0.035501293676588115,0.8532415318588771,0.046252020891341936,0.022964025300068223
23,0.045487683670019693,2.11126440170145,0.04589081602292762,0.042953684311092796,0.024977306474748426,0.44927253653662136,0.028891131873175716,0.02129668967906349,0.023592334482421904,0.24879197846796247,0.02599044166978691,0.02008113495488132
25,0.03451040650158144,0.93937921746433,0.046898688336658986,0.045841729624497514,0.0238376090428236,0.46586001313946485,0.02794215372319255,0.03347886260042783,0.02034981655099796,0.3774171193687516,0.025790365138551596,0.02928358809678522
26,0.03925181455784748,0.8184354405462859,0.038258005870811976,0.03809344988805815,0.03331846963128346,0.3897568330446574,0.01899993385282861,0.024788497766655062,0.03103562049636039,0.31845801704478166,0.017256908655746032,0.019690216667287846
27,0.04965180166009387,0.5629997170947296,0.10070036741107775,0.05436681431671955,0.032695351243458806,0.511339240336194,0.05283579549676036,0.037861155659442605,0.026757871260489768,0.5780049883459499,0.04075965800449178,0.03318600416003166
28,0.0568801271773654,0.9213270760702775,0.058402807020919524,0.05189491999783743,0.03551292759589482,0.42714148275979685,0.0375345150103735,0.040196656276152036,0.030774581843532118,0.3429212795185533,0.03269440795044188,0.034250115787788145
31,0.04004417364041077,3.570013758084962,0.06374250356135733,0.03818950699557167,0.02534771697700955,1.5358243958196827,0.031375430191355844,0.02300860764839262,0.021403308494947572,1.1900445742082204,0.024020351332793705,0.021286244792693435
32,0.044123874060580076,2.2110074858306534,0.05569954857627575,0.030782928442891468,0.02992020048974956,1.1434569298927224,0.030569042699419385,0.018098315274553425,0.026818861497244353,1.124430823697226,0.023700084696930218,0.014864353348354646
33,0.044019669910730246,9.010031353476807,0.03694347251050595,0.045664451476640035,0.021066649715909488,1.9461937182853217,0.02312608718255658,0.02923815938273375,0.015119877519229215,1.3280257171830705,0.018549813936302218,0.024159628633751314
34,0.04651714522580258,0.7571801930992897,0.0530236753413164,0.04397099835986177,0.03468868450048341,0.721945194796976,0.030449040112489816,0.027725073137072863,0.03145846661067564,0.7135646218604366,0.021718865429605206,0.02151377405032532
35,0.05412031493093812,1.8686655625617488,0.04466538601644991,0.036499678304041376,0.04203766181637153,0.6498078907091867,0.02176638029146256,0.016779075848307793,0.04054524603243892,0.49904624561427585,0.01846443349915112,0.014690040584318513
36,0.0577103476790009,11.503759267424307,0.03297109338124462,0.04697205230396966,0.028994579488640995,4.6219277404587285,0.022365417204139124,0.02885581606719062,0.02373049558659161,3.7097249906640095,0.019337972723398975,0.024986388594636266
37,0.05630201208049789,3.620120976966872,0.05663862041054049,0.04261164892580297,0.034660867205022004,1.4129181501488604,0.034990583669106616,0.023713541894232467,0.029679276482212254,1.334419354539935,0.026457417762509643,0.018367588130736134
38,0.050113430314499344,2.528390225039805,0.04751089491813004,0.050158561669053844,0.030448433379153064,1.1255646260544265,0.03277235519378167,0.03671024507290661,0.027870535087033438,0.8349354241566158,0.03054773151971854,0.032485261594283575
39,0.041849885778760754,2.696185345171913,0.04058557872930364,0.04818264646451878,0.021502774033452687,1.487849569000866,0.032828976139634335,0.023277829098982898,0.018883180186965057,1.4353774581180996,0.029499392825790578,0.018364690650823867
