id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.032356677055853655,0.911685532304797,0.04578408369765758,0.035419428942775034,0.021785952052168104,0.483735010402911,0.028887548502956426,0.021576086997447796,0.01829019805738112,0.44430351950254504,0.024589937884324186,0.021142150715799692
2,0.053894169507429535,0.776538562550225,0.047756227066643356,0.05391359461659653,0.031548432410799396,0.36810122236188053,0.0364362578137948,0.03000094237529153,0.027940656570725374,0.30328241351289165,0.034786567353808195,0.024210366972365394
4,0.04825943380002127,1.2853763410266246,0.03959008714214264,0.02623366701949369,0.02815351028866508,0.4051336397037468,0.03569579403905865,0.020987151299323256,0.02085134979057369,0.33932114524770884,0.03246079019562478,0.01763520557296447
5,0.03972443434768845,0.5405588290677803,0.041227903251650745,0.041301682363518395,0.029505420430662472,0.4170255237212163,0.028535406815374052,0.02962672821539638,0.02639554798592892,0.40675401827651003,0.024961426724054415,0.025801980252531425
6,0.038653750889570127,1.4447596009241799,0.06839288414852697,0.06752406822349408,0.029007459817782254,0.5011631583200574,0.036130341892139976,0.03768908468096249,0.02617671321747614,0.43127855759844685,0.03034265609999033,0.02903555384767827
7,0.0416057563977131,0.6355051088291999,0.16956036812238154,0.06943856992508432,0.024103683489744482,0.40124103123445204,0.05793144272267908,0.04055237128294218,0.021344569807511395,0.3264830831396141,0.041136681045371895,0.02943990526426329
8,0.03282970272485402,0.6270845650670495,0.03436377920760857,0.040563976253981726,0.02040726573353159,0.46527199900653254,0.02465483978168931,0.0246333802663649,0.01698199629549305,0.40448707780633736,0.024009650243065193,0.022563254474436408
9,0.045508577246078166,12.207770560920201,0.022684584958100128,0.05438534923374604,0.02569689943570274,3.6970731726297865,0.017980632415868166,0.03271766121780692,0.0215832778497723,3.072680703394311,0.016031107424347907,0.029059255772461125
10,0.040493047884860744,1.1960562444019134,0.030891584930590417,0.039708448236077394,0.02668284174726202,0.35973825372527835,0.02177576120612779,0.03621034879154431,0.02501373805187552,0.3099872462572159,0.019399784396741216,0.032085259483496144
11,0.044977469117240126,0.7136959618481606,0.04446106486074939,0.030261687866013267,0.028740913032861335,0.6528485577252301,0.039669530928618406,0.024652213179388423,0.024041832440032513,0.6028565143509683,0.036029032950847216,0.02032675940221484
12,0.046260358654724394,3.4894549465950226,0.04597138159178693,0.04510556729796009,0.025899549390386235,0.8894529771560428,0.031242135873636317,0.024458624782012228,0.022336628507743976,0.7843032955441063,0.02722731487040067,0.01992692871306975
13,0.11407561624261515,0.8671242487526495,0.04507043441458164,0.044076247923991355,0.05340079888946851,0.8786591380491621,0.028549548633430108,0.02787545771764253,0.04469692297589505,0.8802499156295028,0.02467693251240572,0.023269882208365004
14,0.04544668234210094,10.586145181893896,0.05101871364998851,0.057331498347432695,0.02762467801785512,3.818622564652975,0.028015117024986717,0.03146751511611933,0.02432789250409169,2.8496187454132755,0.02145965470251441,0.025820820184821628
15,0.05129474774202147,4.3605325104230115,0.03590416133371868,0.04599504689823382,0.03230022190226903,1.2655422744477904,0.025338953365243718,0.022263152181078737,0.02735480162995706,0.848528969301729,0.02088734837708569,0.01741145442093806
16,0.05567042060291066,2.510322337125092,0.03721836845864542,0.05922873821042453,0.03664283933279855,1.8585088581134401,0.02765767477335343,0.036724367302500185,0.03248911806787678,1.732861073454832,0.025103660254252053,0.03114294713256616
17,0.04243039116640437,2.044533182334384,0.04337902727615873,0.04958640970211019,0.02296817756623963,0.5137098014074939,0.02453394379746273,0.03173228080251404,0.01948677878057205,0.34120576608623326,0.017367514564085952,0.02564574514740694
18,0.054538144183561434,3.576053744834442,0.04388216189063921,0.05374684288129581,0.03670334183623637,0.6134933977046204,0.0274008777414368,0.027188962598263318,0.03199245728832692,0.36554327596048636,0.02543426158638878,0.02043928329117185
19,0.047875599112139365,3.2613410889292025,0.04503527597021772,0.04599325107459218,0.028833218545858987,2.0852350875277477,0.029911666866588322,0.03633901200077605,0.024999450682985338,1.9032225042337734,0.027382694869880684,0.03373228151187042
