id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.06591778916561274,4.635013413955222,0.04943380843512177,0.030940313707628484,0.03470920824118583,1.018475812111802,0.03200199772854324,0.0231222931566659,0.028470139973237732,0.7242872828919432,0.027690488121326715,0.020323664838814953
2,0.059684435937491336,5.758056434208328,0.06770037392054136,0.04982831096856663,0.02672449078391983,0.9633120986828689,0.03217744771714129,0.03350282593729734,0.021735158319001576,0.5224784843936678,0.026431379085737648,0.029687086420325606
4,0.058340105498730185,10.358272912467129,0.050408415252504,0.049822625617649934,0.03374734920835274,1.32785634464527,0.021980333241044026,0.030570289641330278,0.027244265711737627,0.8256788814545307,0.018594519012360086,0.024536568180670952
5,0.03951855313566375,1.3783787079542968,0.04976621596774318,0.05396654126823359,0.0226241300678558,0.5318814616028641,0.03186852542358262,0.02363114641613238,0.02038667145257393,0.4975261460375771,0.028780799165645122,0.017060261552591383
6,0.05338311239432982,1.5300394662721997,0.029698527864671035,0.04135724101301032,0.033921241456119536,0.80688122091596,0.02388479945983843,0.022380236131606,0.029183501234041564,0.7020105817712304,0.020956968844127653,0.019336289184771045
7,0.05455053209906679,1.6651829512360132,0.07726897113608529,0.04720989477787938,0.0323426804506857,0.545471859723379,0.04211418805580211,0.03258039913361413,0.028505215482134166,0.45521730445700714,0.03715203489305601,0.028560987332924802
8,0.04119887518888104,0.9124370664573566,0.044860618146637166,0.05256595060300524,0.03196830070878246,0.5859147615209351,0.03281278169487501,0.030196852887131885,0.02876843197402584,0.48015156250792057,0.027884762555099175,0.024827929509997206
9,0.0524960705256175,11.07263337219469,0.05647470056154353,0.05529766894387866,0.019623258732140197,3.2560536090621848,0.03282062014733243,0.03342481512521487,0.014138779508699545,2.505337755858276,0.026407895098376953,0.030062166415050155
10,0.06021833629891425,3.253616248113751,0.04521958106164345,0.04431286820000448,0.033658747538523284,0.6574511142435552,0.030895713106140834,0.026735850697041413,0.028723468671067183,0.5922385051196448,0.027519936096981758,0.02361677552148251
11,0.07255315661328544,0.9211926602105633,0.04648829876992121,0.03927009502788591,0.03983141635039387,0.756212222308568,0.031754596857972474,0.030701968335424115,0.034676693563556835,0.6924880617800617,0.0277401494314648,0.027111570686697697
12,0.04975027798047966,10.380867475667891,0.04729796739241179,0.04322231334058963,0.03059954013972051,2.0317887336090603,0.03008918072027239,0.027129857322438902,0.02700920474371312,1.3721127443426873,0.02598049350418598,0.023760114906095083
13,0.06160296640350549,0.8768822758457768,0.043882178646688925,0.04685941286739569,0.036082066472903344,0.8779077997826824,0.028356611074482656,0.03700413177512331,0.028329040758026423,0.831295571337191,0.024646122796199373,0.033172214393933835
14,0.054527746012495416,13.897794512525385,0.049511072477970854,0.04932934896078181,0.030123533884471913,4.488809485503899,0.029799128149097926,0.03054458354428272,0.02689657304419445,3.1424157653123777,0.02525616858391125,0.025109287181014545
15,0.056446302779945313,18.740057577524468,0.04575244665677203,0.06206184004251132,0.028813345770243335,2.690168620832378,0.02299929920740746,0.02503971408423615,0.02432599549824937,1.3794409704515453,0.02071831933803668,0.02032004052322688
16,0.05107151175904353,12.650425810833566,0.04539379048187539,0.04463704499348536,0.02350115725848697,3.199585801135869,0.02608664694651167,0.02647499789322398,0.01854982018800277,2.007212469293525,0.023797908517632207,0.022775857669910044
17,0.047574237748804,1.1213921233295094,0.032661708852574384,0.04533889384198066,0.022759523321536024,0.519281051739642,0.02129723736567576,0.025079492456210214,0.017803583481909774,0.3960009587398383,0.01723559638372942,0.0208293289777416
18,0.043999970949120996,1.81782187618976,0.04196591521001086,0.0431827735352455,0.03274429136686239,0.5953638010816013,0.03588128093241495,0.03191875310482568,0.028417109357809365,0.5022895754922148,0.03285175302791147,0.029203031256916343
19,0.0470216883726032,6.639199781507049,0.04940764236618124,0.0481115391746258,0.028792602571188656,2.075956341462928,0.0314420978490581,0.029924688144398727,0.025998944265864687,1.7327385773202304,0.026850511715935704,0.024930655611288207
