id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.05118101418325962,3.123306496757565,0.05925532637829842,0.04111324879182149,0.035323197542058135,0.8128707797047585,0.03438661903126944,0.028389557259886837,0.032246740127384585,0.6050037392131404,0.031122852805107484,0.024542517683042598
2,0.05153308635090922,1.5361785325360662,0.04806172490399852,0.04706815662970874,0.02435310168493939,0.5112770705805576,0.03239228160541311,0.03513270019402819,0.019755665714671664,0.4547326547412486,0.029232808218625523,0.028830919486231735
4,0.04587300829143109,5.168782290025272,0.05033586108263674,0.0657636126405876,0.023274879191939563,0.7998414884976389,0.02835501763369702,0.03269735662764911,0.019075985526671235,0.4646053686218557,0.02556619819610286,0.026728916758053042
5,0.04226871565504289,0.5604333215190128,0.046250763675289026,0.03545294174703301,0.029315445222227197,0.3804313038519382,0.03021573736715925,0.02379728520004194,0.027165860404377167,0.35829121832502153,0.02355401478372074,0.02048553250826013
6,0.0567511743575352,2.429940853517826,0.04727613108187984,0.04801782927687688,0.03735718598661528,0.8182393633815019,0.032198895113693976,0.027429562144806158,0.03185240084326709,0.6442463981125719,0.027112044554424102,0.023090023795148275
7,0.04788969657149724,1.9358129262531092,0.0848975409462083,0.05272449159146592,0.03425636123262847,0.6419076562205857,0.045579099898698495,0.03420731161124976,0.03261291754296591,0.45788841238190464,0.03892240170329589,0.028029082007465084
8,0.05421003338087864,3.4891065860536385,0.03983027489873637,0.04434451042811946,0.028456739739215278,0.9936313060397688,0.02986576591033517,0.0287574005645277,0.022180590948320453,0.6194073723916933,0.027954994738418518,0.02441790572708852
9,0.04902285368747376,16.29128351308421,0.037568551104291525,0.04913885684277659,0.027641723407381927,5.098962486212517,0.023658015883851684,0.03005595475602602,0.023145517589131033,3.39956421065033,0.020632421365447864,0.026332532524646807
10,0.04947014340591461,3.160248691768241,0.06750879955616673,0.03955846095919387,0.021013992172687342,0.582466449081808,0.030931275182417603,0.029047009710064343,0.01766300763301034,0.37166262572713527,0.024033255442405078,0.02440183873118136
11,0.04898701114735003,0.7299338347216725,0.03457792059283815,0.04149486418309533,0.03421979413450007,0.7188935118348084,0.023816079487121042,0.02906608671498918,0.028770766293757244,0.6695554268899379,0.021010910923376105,0.02652993143333362
12,0.0529223689303741,8.87740658041748,0.035428787270311346,0.030248822225346056,0.033360230969254306,1.9742769870500034,0.02282317812326673,0.020588185429663727,0.029006140922240603,1.6699855345971943,0.01977385453073959,0.017848775044462986
13,0.06989328048977124,0.9683303154921811,0.035287435595819684,0.03212360686106719,0.043533173887421145,0.9069025466665132,0.03221345929109151,0.03071616602545982,0.03474833656156079,0.8616823382937888,0.026695353127475265,0.028118047203990262
14,0.04546024182149343,1.7868542056658545,0.047568485080292607,0.051439051095624945,0.02262290704007577,1.7683532084902058,0.026658386916213483,0.030917690133040437,0.018219019421138936,1.7866263884442721,0.021611095987806955,0.027027558948913438
15,0.049532025970909374,11.241577492784339,0.04859940692568368,0.04950274398016567,0.03040637948460447,1.7763588994272008,0.024634005000545002,0.024932664993846554,0.02620939381535155,0.9183341224128493,0.019024568073407955,0.01985372709524705
16,0.044499578581782405,17.163421976160773,0.03494927952656385,0.04900600552527185,0.03048597252500282,3.051420058369691,0.020028099525162657,0.024659439684597887,0.028196159005122248,2.1197084597096953,0.016782140584721605,0.0194417676648944
17,0.049434752701629676,1.3998424243730478,0.0484389343546223,0.028974045902921488,0.024823245365691346,0.38376551572784734,0.029224719507707907,0.025659000405241425,0.019262182323996777,0.3249474786261591,0.02477195246337078,0.022631858654393724
18,0.027962513208003904,0.836977928677095,0.027297277369968932,0.048856735194016225,0.020431862845357352,0.308209277482471,0.0261143777565054,0.033948676542099834,0.019006390275569583,0.26742488292744065,0.025926904641027485,0.02802358393502092
19,0.0551427039764211,10.171879159565774,0.033005236079291594,0.05047952808889168,0.026921294988022353,2.042191926567215,0.026380280124756243,0.02922034534442244,0.02416295698147308,1.3160745317899805,0.022938290039460484,0.02377084209627979
20,0.056038560007366775,12.542726042648624,0.042047587479989317,0.04462307496749233,0.03395276936363054,2.9675224449175324,0.034214460948539596,0.03024150879089616,0.028031342119608185,2.360630837906351,0.034167930737087265,0.027831987749402053
23,0.05624815549015273,5.591049499291351,0.06456021564178836,0.029864504484121316,0.02822436945974135,0.815356658155256,0.035078042815766985,0.026610462003515765,0.024921358360382305,0.3704357973779921,0.02418348205832508,0.021372273328708797
25,0.043599602093428745,1.623211578143579,0.046797898994690376,0.047094062312141485,0.02535681956687604,0.6112466128391985,0.019880578606126218,0.026604348356924466,0.022044852558945408,0.44633017521613055,0.01721890109137633,0.02194512642440814
26,0.03731808970321214,2.09509813991514,0.04677233383932688,0.03981863014921095,0.026992363852661343,0.5922503436701096,0.026560698883233525,0.02105751072931491,0.023835709825772995,0.4502373860888529,0.022792411767826145,0.01598779627860577
27,0.04613886788601727,1.1580759074071787,0.05572791934064966,0.029391186368794432,0.026546109086132485,0.5641454688459515,0.036813493927435215,0.023800455968475274,0.02350278532013874,0.550874139911777,0.03608991452474498,0.021164230525497027
28,0.03597772507597628,1.6852258622266105,0.03801203715338682,0.03837546649209184,0.02078579098909934,0.6053551497887155,0.02349489276593116,0.026481645495322798,0.017312131745604014,0.5161477927619387,0.01942188164713857,0.02297876641198347
31,0.043357691131417596,9.121634941073282,0.05780076261623562,0.046461014155253756,0.027012521384540446,2.2400960416005042,0.034233229995553206,0.02171175071783806,0.023330544675469682,1.7350488990846644,0.02893643025063877,0.017934094235988608
32,0.061556522294411956,4.550434672457356,0.04742679587395664,0.044122006283244315,0.0356193502069737,2.884010218227719,0.02834991662190332,0.028270964684715176,0.030489747219318,2.6720916501475047,0.023982552182414622,0.025149352774001325
33,0.05405612235477045,14.867018515339279,0.03722095191643178,0.04340372371220768,0.0324040474479083,4.178383723515906,0.02143881574239249,0.03142062035687347,0.028585880223822684,3.5649052249750404,0.018093659304104608,0.02805103688569356
34,0.0400483051502068,2.7132385741273675,0.04213236086336739,0.056226313595853776,0.02869958329784036,0.99045061732106,0.02851863113786381,0.030425245260207585,0.026829791959156923,0.7515069792989464,0.024213655662511015,0.02464667656016058
35,0.04845420653419503,12.102202395453114,0.05121789302022536,0.04002558419605029,0.029123104912154505,2.17490541787721,0.029852913678844285,0.02018916785601395,0.02302713741081759,1.5488719144825254,0.026563047478661943,0.017395635571765634
36,0.048408476120869876,48.44925699775681,0.05830183984012634,0.04964941678113932,0.032537556826902916,8.899473533841087,0.032118154277023685,0.03153066721957342,0.029858317703239087,4.751745502090678,0.026351226280097523,0.02735600760821347
37,0.0337511864051379,1.6703506792845089,0.043237186644646854,0.04434655435721652,0.022124403302657834,0.9433762941003315,0.030112688807974013,0.026791224788333155,0.0201957686487903,0.8623502316434741,0.027657535576052394,0.02164360088162723
38,0.05169383940988064,1.9858587187721553,0.04754805839642087,0.038119099164469025,0.027060968051240225,1.6861604270975954,0.028783704695981543,0.024626590337527787,0.023320162387868958,1.7093017769758287,0.02461109895315104,0.02079616255758998
39,0.04197563264814056,11.548255112880568,0.04321064792722719,0.05390940359293083,0.025245659929661296,2.9699800382868364,0.02414247180451963,0.03449881781351666,0.022701319647263355,2.2524729394003913,0.019014632521877732,0.030333192404940933
40,0.051153208014042,20.445290421525847,0.04507709698058402,0.04710367785363992,0.034472148568937655,4.918927472325464,0.027063079263857263,0.026230644028395558,0.030521079432184302,3.58345035526491,0.022381407378875322,0.023302154441928055
41,0.05823960143785104,5.594503730826746,0.06440612654457786,0.04059250777472328,0.03223122685331193,2.1136802600505944,0.0328506765845897,0.02628968292567384,0.02605010755139071,1.6404859796214513,0.028343090554248752,0.021314328843591267
42,0.05000870732953965,3.7997893893127124,0.0569033310303301,0.04604461803526832,0.030637446111175314,2.6151310131572094,0.035088384396096066,0.02759975036269592,0.027674437008768524,2.332678354011575,0.02967661196524683,0.022872951499591603
43,0.050794296717525916,5.6881127873376425,0.053158134965282634,0.05239678176494491,0.02819731079252268,1.5833741825156058,0.027784688551353683,0.02701618201762803,0.023348535116707533,1.2577305067422615,0.02206760771781934,0.02164244834346899
44,0.055065746799566134,7.160244632118351,0.052994916497076654,0.05899029899430697,0.03256556775516678,3.3856578309921956,0.030383828609294044,0.029202654099732033,0.02972471076507663,3.0016451101507524,0.026580671869680154,0.02370529723470639
45,0.047295228428895976,4.360930446449991,0.054782751672856074,0.046318680546571865,0.031587299313650896,2.6077134500663126,0.027542762229154243,0.02677058217011681,0.029110983298035385,2.4214026342428925,0.02217107822719707,0.02271477686903951
46,0.04014749912342514,7.199736075490361,0.034750303336741326,0.04607097012602352,0.022046314509178135,1.6362249756805438,0.024611072093902637,0.026626357005159102,0.019413881958391933,1.2359763838158628,0.021979873861054353,0.02204190889856159
47,0.07953072152217149,26.726231900310268,0.0486675820141128,0.050500072029914134,0.0346969970295241,4.808513482786121,0.02802855226568042,0.030827332731841597,0.027420986275886853,3.9467131251798824,0.024082380990123248,0.02624951646741579
48,0.07361481864074541,4.223533690326263,0.04640462353517294,0.044522083798789545,0.03098768468604391,4.159004528828009,0.023096231702929338,0.023582798550375175,0.02414633194969669,4.022342702290975,0.019078179070229226,0.017077462446085243
49,0.0806136247114519,26.921745848345978,0.041645706195246705,0.06146597217880091,0.03671012234681907,4.840582848799984,0.02812194291639425,0.03507579008412877,0.03041628942554552,4.0759299119441685,0.024137138961720064,0.030619135652152976
