id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.6867122319227457,801.2901305130513,17.776130812235692,2.887150181087439,13.710569811545593,2.5547463324030226,22,22,19
2,2.290328953484373,910.0698676867687,23.05139031029813,3.50938179516735,15.874229036774992,2.9590696430607464,18,18,14
4,1.4951966858390238,1187.3777761776178,109.70859559517766,12.754602177927952,15.37172181496998,11.164475678225733,19,19,19
5,2.4266195803760535,708.6202760576057,12.529568981882864,4.236191721107344,12.583183868620626,3.465740748226057,37,34,41
6,2.1202255847208,997.478,5.493028857875266,1.1313800398643512,10.483006730506366,0.9962553994443598,15,15,15
7,1.475306487587683,741.1435413541354,9.313006435898213,1.5050516230324609,10.551779939440392,1.317601592127345,33,32,12
8,2.0155192753856697,742.8705233523352,14.652587719511505,-2.261979935532745,14.167688731230257,-1.8987437921745922,52,47,10
9,1.331016183163562,371.94167116711674,2.6867768936191556,1.4456194218099279,8.394703961832214,1.1869778856790236,17,17,5
10,1.8143351789330218,793.4148235823582,19.405737070436178,3.3091038530040464,13.797996965220955,2.865616946042138,14,14,14
11,1.3347901271695677,819.9101246124612,15.746667488706843,-3.2436307000874294,11.068160241793459,-2.909462296284351,26,26,14
12,1.990341248210786,338.6988776877688,2.042358622735807,0.9699864824939843,9.141228855381506,0.779665331866766,8,8,8
13,1.092473376138534,592.7118465846585,5.12316984976799,1.5789789082105454,8.202310777303454,1.407320186318816,20,14,8
14,1.1046468736273634,411.62252783278325,3.3647172331011372,-1.661253883239623,8.649894390096755,-1.3889255998880439,10,10,10
15,1.3470833973984793,647.6655516551655,14.612144047881515,-4.0489682335888135,10.957972709934495,-3.426094929377967,22,42,19
16,1.1233800923547264,458.60028892889284,4.020673773577295,-1.9181365186322799,8.984352219993083,-1.605997661514813,11,11,11
17,1.8308525769668296,847.42,16.804534832933605,3.66986874005593,12.586557571058886,3.1784884844159915,23,23,23
