id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.7270486235108709,756.2441854185419,18.02881305635125,2.9035176831769443,13.859690782416505,2.565659631862462,22,22,19
2,2.3273950421216925,873.597599459946,23.01055292861204,3.5119144240281206,15.733859832435149,2.9657863624255816,18,18,14
4,1.4456235903749899,1179.3792405240524,108.359569516838,12.63311483642153,15.402904821619732,11.066474056312803,19,19,19
5,2.264864699160313,650.3349513051305,12.516450693671825,4.206352012000634,12.615558125619456,3.443157632531755,37,34,41
6,2.1259679213349805,991.4704626462647,5.5453053267613726,1.1420757394823606,10.578870497011545,1.0039620702257515,15,15,15
7,1.4818622485314472,747.0397465746576,9.555360592961183,1.5313115208486836,10.723405541267246,1.3395273662246856,33,32,12
8,1.940202933401747,765.7908457845784,14.771555973621819,-2.28099511302879,14.25200193243263,-1.9132310408821505,52,47,10
9,1.2549522215247588,418.7686399639964,2.6840457323556066,1.444698474201114,8.371196060708266,1.1861136004161226,17,17,5
10,1.7281789303316706,802.5490766076607,19.57094304717592,3.3381254542684973,13.948387316911107,2.887035842248668,14,14,14
11,1.3342090075796391,799.4072796279627,15.513894640277355,-3.2223875515424085,10.94214834523534,-2.8965175654724695,26,26,14
12,1.8327545293967422,307.6031701170117,2.027750287420842,0.963795795944294,9.129489216192923,0.7746878162042466,8,8,8
13,1.096733721874553,616.6051207120712,5.078649584067786,1.5843436814392646,8.129158852904549,1.4142894411906453,20,14,8
14,1.0728901748248676,406.0353102310231,3.3426703169997607,-1.653930700990119,8.562339786220848,-1.3853506082708837,10,10,10
15,1.3390902946761558,655.9990475047505,14.772584223430517,-4.0957573893709345,11.011175590498652,-3.4634389204893368,22,42,19
16,1.112834414376527,485.3027307730773,4.003447892540696,-1.9151432732223104,8.957175057251051,-1.6038539046429106,11,11,11
17,1.7904853075340734,795.3427872787279,16.852505926790272,3.668507351024662,12.613261027193264,3.1742610443464527,23,23,23
18,1.523965436341858,750.0,13.008853538536247,3.0275190983085527,10.444371061589136,2.6899557307255697,19,19,19
19,1.4805171078867634,373.8349294929493,3.871334871034856,1.6141830488829847,9.999081554265794,1.3224405887370365,10,10,10
20,1.398252795953204,691.316,0.2273249938434312,-0.03518362415978766,0.7105309758750221,-0.03476425297541438,9,9,9
