id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.7338239768270993,817.552,18.119111096421648,2.92981253634433,13.81134317315092,2.5914326781797117,22,22,19
2,2.273539803473143,881.5050324032402,22.865328323642913,3.488382742847058,15.753302779021649,2.9477178940931896,18,18,14
4,1.5303011669895616,1175.694521852185,110.96352464145492,12.837878762966469,15.446969621650736,11.244441624136796,19,19,19
5,2.3526704062827366,713.343,12.3628184132297,4.194731640887714,12.526803000362936,3.4397591102305856,37,34,41
6,2.177704663152023,988.606404140414,5.6289464930527595,1.1542531722019829,10.650466156981095,1.0140650208581807,15,15,15
7,1.513933869172233,764.354,9.415914938412199,1.517443146351995,10.62862213889011,1.3279585981836324,33,32,12
8,1.9273260160084744,772.005,14.958862471038659,-2.29223519603657,14.338757533550437,-1.9177691890000805,52,47,10
9,1.3295403539480057,369.07063466346636,2.684772274094602,1.445593607251532,8.380950613663982,1.187369622122209,17,17,5
10,1.6950773299137887,796.6177434743474,19.334534247764072,3.3065304720116124,13.771558010935628,2.8629515407555117,14,14,14
11,1.3310417930979752,768.6234691469147,15.63061333709472,-3.2185299677681427,11.071396926477405,-2.8875638704274764,26,26,14
12,1.889219952502271,319.64601640164017,2.0367660460756936,0.9710501794604027,9.152046776873982,0.7799841973183076,8,8,8
13,1.040304233203187,650.546,5.3119273061653685,1.6181128932166176,8.377248856042998,1.43906185208729,20,14,8
14,1.0930916523144574,390.1535342134213,3.3614678872903676,-1.6588259377150472,8.6087102139129,-1.3883476651027047,10,10,10
15,1.3373362734114809,660.899,14.698736728623635,-4.051537606607435,10.925899920491752,-3.4286638181840474,22,42,19
16,1.1319329037968702,471.7891470147015,3.9901862436872353,-1.9149093546388316,8.939828332492585,-1.6051893942024575,11,11,11
17,1.7418238660892194,834.4417671767176,16.975827297439313,3.6822066965048257,12.655885243985912,3.1882126533264326,23,23,23
18,1.6042648636060408,750.0,12.677059816027109,2.981459409746167,10.345703013127673,2.6501822382878366,19,19,19
19,1.4563465992075642,386.29588488848884,3.8766371776570443,1.6111850994703352,10.019192688234584,1.3191277556353842,10,10,10
20,1.5151077660790362,689.1677899789979,0.2283638786028122,-0.03519700288970573,0.7108295281810089,-0.034778538792825144,9,9,9
23,1.9715964973291542,758.673,10.837906300521453,2.415914525833511,11.650765439752124,2.1042236290156007,10,10,10
25,1.0754385999993523,931.241,7.351734941821621,1.4096876808604393,7.498076547657807,1.3124695225566438,26,26,26
26,1.0343087038502712,928.402,6.2476759066414695,1.0932058565932519,8.128326581393928,1.0076407565207939,26,26,26
27,2.8392398842265205,892.1991134113412,2.520038843668461,0.1560634951805854,7.084292129209241,0.1444916159859917,15,15,15
28,2.0788665242212634,763.958909690969,12.00669982691957,1.8799225399526078,16.133120205482403,1.5924471185132287,11,11,11
31,0.8861816865469907,499.93073537353735,1.217412792358839,-0.7592685621278968,5.963673618482587,-0.6555821617069482,9,9,9
32,0.911411025827134,400.79819031903185,1.4952419888194586,0.7820139645830334,6.496427646344874,0.6766467723121493,10,10,10
33,0.7530778680679893,457.6243641364136,1.6656676190638477,-1.0978051935195283,5.858239890148719,-0.9584970177831161,5,5,5
34,1.861051415722808,324.1917247524752,2.5279969792293087,1.1081319074021125,10.104422950178716,0.8937355092138194,7,7,7
35,0.55742187738986,508.50952065206513,0.1872055641555153,-0.15637737999983928,3.0544522679221426,-0.1453365532711813,6,6,6
36,1.5012420770540753,383.00227222722276,0.7603687842414968,0.6320358584379505,5.619722967568896,0.5042423805577612,6,6,6
37,1.215677378248198,342.8835875587559,2.2046457223478644,0.9809912128562072,7.668180350316163,0.8331062351888122,21,21,21
38,1.2173916128028868,334.03238703870386,3.939338832083377,-1.742290828093657,8.959288408858303,-1.461309142802706,17,17,6
39,1.5657599125666442,326.6693711371137,1.0129310915844079,0.6265117043612923,6.816067986790681,0.5050513327893277,5,5,5
40,0.8229643302961468,444.6328682868287,1.6649331312426843,-1.2590660012214903,6.214674102912635,-1.0862024370713967,6,6,6
41,0.7636372485765732,453.8266327632763,0.48308935839909134,-0.43207086836692304,4.127006557286186,-0.38879586030084584,8,8,8
42,1.0078592211395958,442.8027484748475,1.7963424761259918,-1.242723814765282,7.380791805348347,-1.0519690763792007,11,21,21
43,1.1610833783925176,349.25497479747975,3.079056317703724,1.201262767981134,8.200010032442506,1.0296176059367363,6,6,6
44,1.2554065366151603,372.5702448244825,2.50870082348872,1.1994238588129003,7.985788452591415,0.9996027718280728,6,6,6
45,0.24854767161362631,448.97516401640166,0.4746702413766263,-0.46827050555565575,2.0887290396505227,-0.4455880766952622,9,9,9
46,1.1087953344038708,379.1529191219122,3.3289941313798104,-1.4850640190097018,8.336294925181004,-1.2619325102661951,10,10,10
47,0.9040551721856758,412.87201320132016,2.2908340269507987,-1.602371111672249,6.676085807089851,-1.3727500198344724,5,5,5
48,0.6181892700613313,462.34709710971094,1.3394614364014024,-0.7706050797798126,5.178226136935217,-0.6849160324526846,5,5,5
49,1.2116967155648566,465.45639843984407,2.7870430715683043,-1.9149249284554086,8.09104081771855,-1.5815188473806798,5,5,5
50,1.245455477510634,465.3588316831683,2.7840010384633733,-1.9092971418550353,8.099841574130911,-1.5725820470578165,5,5,5
51,0.9322386863454898,445.09707040704075,2.404061564569953,-1.6567751091678566,6.865770329590232,-1.4115909702997382,5,5,5
52,0.4732163618534264,412.9217283528353,0.4876049379810884,-0.5586998509899839,2.906121820559269,-0.508843373406152,6,6,6
53,0.9445718902344036,382.87531913191316,2.961586322845805,-1.4507398434316336,7.7908756943788475,-1.2332637073379307,10,10,10
54,0.7318531001067865,479.341,0.8779095860050312,-0.46895283338958,5.3569317856654735,-0.41065922236761376,6,6,6
55,1.152914530482415,320.16288248824884,2.112089913878255,1.1628947454936052,7.3323502190183545,0.9802769218846338,6,6,6
56,0.9882049488788721,324.735,7.3091033206190374,-2.920343860018928,11.948558774819979,-2.6347195854169763,11,11,11
57,1.0832837895933916,329.4745949294929,6.495621018324739,3.513547445251441,10.446601271838736,3.21343366177723,13,10,13
60,0.3210047356387767,299.456,1.259910978823,-1.0588341970219748,3.6867794518882744,-1.0237232810787995,9,8,6
62,0.640761609346988,397.14214521452146,0.23032746206850774,-0.30774903013914673,3.067607792133616,-0.27398115108973886,5,5,5
63,1.149681826139656,336.9768065806581,2.9721284106814396,0.9551532041515004,8.019298234090561,0.8411259427102864,7,7,7
64,0.4408445501208214,305.171,0.959233153470973,-0.43202098017159235,4.30478871144817,-0.41688732889763797,28,28,17
65,1.267857407745775,338.0559279927993,5.754057123415992,2.469711269118289,8.64466339408352,2.1166781802323293,26,26,26
66,1.3831947489606295,314.75396639663967,1.3083841965253484,0.9920491949204542,6.293383800586806,0.8022701076586654,13,13,13
67,1.172092581746893,332.6608398839884,3.817436352447187,-1.9074246523854386,8.054003637206982,-1.5981389108094501,11,11,11
68,0.7882774213915841,411.7798478847885,0.2720598316456934,-0.35871179539528275,2.9028824577593384,-0.3143480026573218,8,8,6
70,0.5396527418180987,444.536491449145,12.390985267217259,-4.877482011638928,7.691418195121834,-4.523748925367139,18,16,15
71,0.9830950910953561,377.4117365736574,0.5919707908643163,-0.5180601219910951,3.9282557392244684,-0.44564752490099957,11,11,11
72,0.2821268240569137,388.3863861386139,0.42502798394633784,-0.18643868323955592,3.3919266112914945,-0.17582402358348545,36,17,11
73,0.3983934829577422,1047.7,8.533011241876313,-1.9715902236449288,2.734726645517983,-1.919099606729947,9,9,6
74,0.48620322924572035,421.15654345434547,0.2265214991445017,-0.21377611440475772,3.8519946491464085,-0.19456664072621324,18,18,18
75,0.7620330322944789,710.762,1.9098414272868376,0.7788011032456958,7.235299487753645,0.7006656306016633,10,10,5
77,1.3018085266971506,724.469,11.374289564766837,-3.7546820676800357,9.968200272555269,-3.329385775189857,10,10,10
78,1.1168965051050328,714.7602349234924,9.389440807733479,-2.6816575740535233,9.446496531483676,-2.4088775294180245,10,10,10
79,1.8469884447327778,795.7522745274528,12.003527821919851,2.3139586704054147,12.595329095218597,1.9805049723514836,12,12,13
80,1.2649538484164127,687.887,9.615516887845693,2.692129836450849,8.171814816407192,2.4356591795231117,17,17,17
81,1.0813485780625849,802.2708856885689,16.85618194835453,-3.3473611216307733,10.763024588913877,-3.033830813574775,18,18,26
83,0.7836568112620973,722.169,2.9992127815341054,-0.8763729795831873,5.760391905425784,-0.7770676924134499,10,10,7
84,0.6775406180706882,774.8575753575358,7.337280256029943,-2.525965428555749,5.578782585724662,-2.360958515675465,10,16,12
85,2.2519061370065203,731.18199369937,19.999991858072665,2.8604104126638585,17.717367055556693,2.3429563539763647,14,14,14
86,0.27757737373597124,298.497300630063,1.7495952581895817,-1.73386196805104,1.9697221984830995,-1.702979781501274,45,45,45
87,0.6442028837382011,707.4099697969798,5.6498086099797025,-2.348799733923476,5.4367794082688325,-2.1822348287698756,9,9,9
88,1.090804394313864,724.3015538553855,3.5427513886613466,-1.0033029970374734,7.891162020743278,-0.8950024215800165,13,14,10
89,1.0843569602884304,566.7745956595659,4.0642336852758385,1.326482776187111,7.309504599295387,1.1775472995009137,7,7,7
90,1.2684870872596743,619.1748241824182,1.6487861494691791,-0.3751319522429567,7.622817794422413,-0.32494889620541745,31,35,5
91,1.4440913982468508,698.1584154415441,7.803220287834961,2.033585079222195,9.230124228206584,1.809865026602142,24,25,9
