id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
51,0.8967213684184332,376.4876618661866,2.332435055892004,-1.6241417423451243,6.76187099018796,-1.3874576499516165,5,5,5
52,0.48108573790324444,365.1200194419442,0.4731206277968169,-0.5502966660465898,2.8606200348097133,-0.5019775108324908,6,6,6
53,0.9371698181736211,398.4861340134013,2.8510802912231137,-1.4243056338747306,7.486853084411764,-1.2191178097813737,10,10,10
54,0.7464897163293042,470.69491979197926,0.8862291643058905,-0.4705921140728721,5.44805440187055,-0.41104132359406415,6,6,6
55,1.205683057848787,318.23721052105213,2.049715877464627,1.1448422590789578,7.194040210116372,0.9682895908390255,6,6,6
56,0.9666054946766768,320.1382322832283,7.170537676651315,-2.8731800065350592,11.693181769533568,-2.597706507311209,11,11,11
57,1.053169009425086,329.7283382038204,6.4137408577944575,3.5376947169197765,10.273194044787017,3.2444925327930454,13,10,13
60,0.32271033985786896,299.456,1.259022655759663,-1.0548129471134813,3.6705432799721014,-1.0198305507695224,9,8,6
62,0.6806924812179789,389.50787578757877,0.23131781704120094,-0.306423523247368,3.05646547488636,-0.2728782943986576,5,5,5
63,1.1328527772530628,338.9619699969997,2.9155731722094944,0.9385899703903109,7.799862317709051,0.8295237244747827,7,7,7
64,0.45881227210544484,305.171,0.9601389848674031,-0.4316034579811059,4.371355679074461,-0.4163294911464317,28,28,17
65,1.258025807753529,362.99597479747973,5.8699026347851975,2.491225694615015,8.733414369611825,2.12761503365036,26,26,26
66,1.4541932352499531,304.8912517251725,1.3180660059471314,0.9945761845105734,6.339498519315448,0.8023298760188274,13,13,13
67,1.1549676504019468,369.6181118111811,3.7899279973555773,-1.9030962344633011,8.001689856848145,-1.59600913925983,11,11,11
68,0.7950237032615646,414.628198319832,0.2646996826650691,-0.3515339927646991,2.8564758066942635,-0.30880578275856274,8,8,6
70,0.600305578650491,449.3485570557056,12.773919834657097,-5.017587950461096,7.893173953127612,-4.643846660447103,18,16,15
71,0.9827143113418763,392.64455385538554,0.59501239780184,-0.5203155207403466,3.9392411353401386,-0.44734663398745456,11,11,11
72,0.30837818973794834,422.92202970297035,0.4471046806842934,-0.19260262887052434,3.553641664618438,-0.18105890948864573,36,17,11
73,0.3706471396654197,1047.7,8.461431769181887,-1.9596051104877017,2.671778844439034,-1.9086145141349997,9,9,6
74,0.511427919322041,469.05832123212326,0.22652590074290124,-0.21317072018449382,3.8232565372852365,-0.1940722090963295,18,18,18
75,0.819435446382191,710.762,1.9496594909492102,0.794284651392334,7.334276463884137,0.7131962761708059,10,10,5
77,1.383713311626546,724.469,11.364965678106628,-3.761084549947596,9.965765868346192,-3.332005153808699,10,10,10
78,1.2417426361035115,688.195102010201,9.434422917574063,-2.683355300051234,9.485757512418019,-2.4080930714047084,10,10,10
79,1.8479054472667589,690.6255778577859,11.937605797703542,2.324674596278801,12.53335555835301,1.988255729812579,12,12,13
80,1.4871428482687765,687.887,9.412443389528011,2.6816199228411155,8.099050187651429,2.4298883715769035,17,17,17
81,1.0617699440445687,900.0128190819082,17.29642160764715,-3.4136028694791993,10.858776135038637,-3.089169440269906,18,18,26
83,0.7736552959397841,713.8349537953795,3.056238130160676,-0.8923780477954407,5.8157437238518686,-0.791599773253892,10,10,7
84,0.6517988878382973,778.182,7.094882876261227,-2.4688556180318124,5.50622236684243,-2.3101805463705176,10,16,12
85,2.420728300183029,899.5991539153916,20.27301445493141,2.8759878360950375,17.811709573502814,2.3492640633215434,14,14,14
86,0.2656613875359945,299.154,1.7775273624419092,-1.750845722037132,1.9910859292486163,-1.7192346230588726,45,45,45
87,0.6410914072828474,693.6336071607161,5.766754476149705,-2.379323023167484,5.585100734091656,-2.205116779723053,9,9,9
88,1.1467003105279971,703.6806817681768,3.5001771751747044,-0.9943032734749014,7.76662303900325,-0.8889726412944801,13,14,10
89,1.1254894395192958,563.0727758775877,3.999329107761027,1.3128077321535274,7.288002022815415,1.1654488862744885,7,7,7
90,1.3182813456776357,614.8173124312432,1.6630523639473642,-0.37961460304172095,7.757297737072485,-0.3279273011165461,31,35,5
91,1.5392192038803765,702.0902294229422,7.531358182592449,2.0038434742949853,8.898467766525343,1.7888813073019683,24,25,9
92,1.580539280015264,810.2762058205819,13.918189120972945,2.7922347956354523,11.995699299130692,2.4490790108959293,28,32,12
93,1.157863356255806,655.2336666666666,4.896422570015814,1.36504155673253,7.261574012447657,1.2152200549796024,22,23,8
94,1.9610739412171307,624.074,2.207540719228292,-0.8213483813055665,5.693972988139912,-0.7368048526022891,7,7,7
95,1.0961135410525207,669.1032277227723,4.420287311130781,-2.001343636704725,7.423092610072882,-1.8112150648496164,9,9,9
96,1.4938108598702564,897.52299819982,19.6169989441607,-3.5119344816082885,12.814226064709407,-3.116416395381238,23,23,23
97,1.268570936496225,583.7306678667867,7.0290857889532665,-1.3791604649724505,12.727744750793313,-1.1969668794688852,6,6,6
98,1.7459215575539055,715.279614861486,1.2713861326644336,-0.22548812393805034,3.390721072473851,-0.21306226682420012,9,9,9
99,0.46813097797651093,549.615,3.1513556509879916,2.0948581160260935,3.694674502298286,1.961211311077434,6,6,6
100,1.2627631673895137,756.997,8.736316924368772,1.5560991274773899,10.546268698039832,1.3816585012269962,11,11,11
101,0.9619276682865106,768.8215618561856,1.8728117349805449,-0.8700818025451434,2.7523223575205273,-0.8140086287224888,31,31,7
102,1.529625018871829,680.4999795979599,6.820398667786472,1.2820846674441888,11.04990103928634,1.1219185528975837,19,19,19
103,1.592789265368697,749.865,12.969224328729096,3.0131549749686326,10.435168104632025,2.674469908508227,19,19,19
104,1.6129398599102274,773.956,5.215412950560288,-1.5336023168004307,6.7003761510255595,-1.4026891257575873,20,20,20
105,1.2583832424461416,749.769,4.34811573607701,-0.6876856156576288,7.655383962136954,-0.6195800587913618,16,21,19
106,1.8754249801042293,723.1457040704071,15.507954571125511,2.773577802182466,14.074664561772693,2.3563980663226967,21,21,21
107,1.2246695460304329,598.5288210821083,6.381179435311006,-3.081333191301559,7.61459709338914,-2.7416401221994433,21,13,13
108,1.717803414050601,747.781,11.352694778195534,2.3017896716592423,12.940786509022493,1.953628227667345,19,19,19
109,1.14114760713401,723.0967496749674,15.853248627592944,-3.7640849372999536,10.796411837323866,-3.3739601988193892,23,23,23
110,1.8355698981192734,655.5781994199419,7.509231134527762,1.5243997938108984,11.349116480440799,1.302312413071307,15,25,7
111,1.5362223001081332,622.244,6.557919839672689,-2.114326256589552,8.72922617786142,-1.849911977202217,14,14,14
112,1.6831230841280702,755.668,9.524360003591722,1.915832280516715,9.888374823876385,1.704857538534298,10,10,10
113,1.084521507304329,841.7361100110011,6.512350104117496,1.4834923135095923,7.611545189000202,1.3634196037723707,23,21,12
115,2.2328758529158574,917.786,14.94622440297427,1.8822408721138415,18.065332014925303,1.5587787346247794,14,14,14
116,0.5492351288139806,916.4949009900988,0.035456005270183104,-0.010245246617001005,0.08917713456445277,-0.010223740872931738,14,14,14
117,1.9995012805641519,839.8363115311531,15.427950649858504,2.774724282287182,14.158286480105224,2.340110592876871,13,13,12
118,0.6949680150580599,390.103,0.03501887334182042,0.030763487023576678,1.400944367680716,0.02904333322488591,10,10,10
119,0.9654809435375938,1169.061,42.192846981188204,6.328808350266381,9.303173156610773,5.772148938751078,12,12,12
120,1.1966868202933,1174.498,43.1070316347091,-4.973332369048183,10.767996370247321,-4.295144088772131,12,12,11
121,1.2971734416140317,830.3661151115111,12.892684225928683,-2.231686953525089,11.947059202104224,-1.9819017288387115,12,12,12
122,1.855026761165774,873.791,7.913144745991232,2.0280930227624583,7.26101106011892,1.8788840414375505,7,7,7
123,1.2162609388618895,750.9853663366337,13.319750255688385,-3.140460481609225,11.034005222387766,-2.7694150671786337,10,10,10
124,1.00357387346478,648.6480134013402,12.25657448702953,-1.6746362118944123,12.025287503251178,-1.4978217135975105,7,7,7
125,1.1984796724064635,857.0883564356435,15.011245229198126,4.966185970151467,7.519101428789534,4.566952616833191,12,12,12
126,1.1234197497523204,851.534,12.282824874413189,4.58252592075983,5.239006441446038,4.3055502630264275,12,12,13
127,0.9798016058930606,852.956,20.73301067470738,5.597304419449246,9.08687441384686,5.0218408996022434,12,12,12
128,1.1029606506894196,837.986489348935,13.199498337281163,4.700300742818903,5.42005434567713,4.419839844129445,11,11,11
129,0.46102432785246983,747.122,1.228316618880233,0.14409071924805117,2.9596924731937353,0.13917240226008648,10,13,10
130,1.0292565629616133,776.582,1.0629546717622567,0.13524200051519158,5.219358819186122,0.12485025571556792,11,11,10
131,0.5503768693272857,820.0,1.6775321472063962,0.19410785397374333,3.8629251619989335,0.185428570896864,11,11,11
132,0.9895014348249817,845.439,5.3855315120548335,3.423051811413886,3.296889627049519,3.3061193577724457,17,17,11
133,1.4016788867175232,871.9296621662165,12.867691116620628,3.1268090080674633,9.138698330385237,2.8362976702244485,14,14,14
134,1.3918584146606932,892.74698439844,17.046369002578146,3.6056813634599303,11.454504583249578,3.157251420768116,13,14,14
135,1.2540563702104706,879.7721758175817,15.364877704243984,3.148081082271533,10.422463062328447,2.786194570892108,7,7,7
136,1.740314981879091,870.579,1.2471047446100731,0.13713186187481483,5.1611011289077835,0.12936911695792763,14,14,14
137,0.5869359802114024,777.5574438443845,9.924078518826304,4.6205736824700105,5.071313131232993,4.365789475213938,21,21,21
138,0.9951661700161998,878.33,13.459804610387565,4.799661062755028,6.892861724198984,4.461678300990254,7,7,7
139,0.6276588690687583,641.3716114611461,8.18947784175795,3.4102828470850466,5.4174202893940215,3.1919429494145217,10,16,10
140,1.778372945715751,801.3863333333334,12.96854198030932,0.9827308685546787,5.3164827670702435,0.9219672227648431,6,6,6
141,1.651812658422423,718.5176350635063,20.63370528524133,8.641988220630559,10.845833708283527,7.239182363131835,22,22,22
142,2.0332322846990243,745.9185770477047,13.532701957993902,2.914156892800879,12.896155047623695,2.329101919298232,18,18,18
143,0.520423126772849,655.8985635963595,3.3941648650384195,1.726128713326463,3.338726367991787,1.6463923873357025,9,9,9
144,0.5007916285678395,720.765,3.1600499969741884,1.7856629403645818,2.8147023117387806,1.7151761410454152,9,9,9
145,0.7790116069550098,711.1038356935693,3.7566209818114302,1.3562135112865987,6.779501233439225,1.222738756188439,41,41,42
146,1.46075499957453,638.7972350035004,7.877408248333329,2.6165332645497794,9.303205947940507,2.2483258321627044,38,37,37
147,0.9980265984927362,611.971,2.4399870639367838,0.6327461514862441,6.62264379287596,0.5664509635541758,17,17,17
148,1.3302212665147857,762.0988664866486,17.770177962816373,5.888228531231979,9.797484868982755,5.189811646758624,11,11,11
149,1.7488936723373858,671.0685498549855,6.6218796261031985,1.674908221358926,13.360515307758083,1.3442615011448176,20,20,19
150,0.7952051172085529,657.4515383738374,8.662664824947438,2.6652992479696342,9.532339756005499,2.3351681352450324,9,9,9
151,2.3504470459449918,1064.4009369036903,6.38699042734056,0.9679353149340013,5.953276278362866,0.8796717587342606,18,18,18
152,2.148516066841677,749.476410441044,13.035206978854147,2.8363310954166123,11.517991468263943,2.404975749879308,15,15,15
153,1.026522138089598,650.235,1.4059535913938563,0.6055321217995199,6.267311493293712,0.5411081386155078,9,9,8
154,0.4697842592603258,599.653,0.9953334699248033,0.30232115815166716,4.419288437158796,0.2798185577918107,13,13,6
155,0.7805203201477019,730.2754764476447,4.551861718865672,-0.835741707908897,8.314458715881065,-0.7492072505860503,10,10,10
156,0.9492630775405304,493.10787938793874,2.0869120626277717,-1.126855003413267,8.026544288900194,-0.9778452162686345,10,10,11
157,1.4158579222783936,542.0712459245924,2.6812369524027098,0.7086574731428595,11.010666161225712,0.5754308883952308,8,8,8
159,1.0317011884683798,611.27298619862,1.3789431736396986,0.3288778466409522,8.119761076143996,0.2865479344040618,14,14,8
160,0.9753634524263483,697.1237467746774,6.5979343318330095,3.1093221698487046,7.444601865626459,2.8013808707565286,10,10,10
161,1.2399307094677816,566.798,2.1301361086253157,0.7910518503935313,8.248252068302879,0.6731996706100476,4,4,4
162,0.9981558107089045,616.2217612761276,0.5787053672865674,0.4133934696477003,2.106630504470884,0.40119851799139145,13,13,13
163,0.7205716205133621,749.7390916091608,1.8388196361278115,-0.5585219987349034,4.935727580019552,-0.5266082780827583,11,11,11
164,1.3035403731407385,601.544,2.3022179084735845,0.7728970184893741,8.906727397783111,0.655042471404605,11,11,11
165,1.1331885840964773,611.3690116011601,2.256152931920103,-0.8052092114209042,9.670917463011628,-0.7105139358772693,18,15,15
166,1.7780898783612482,664.3964248424842,2.6384958179593667,0.5834862287329288,13.17183261350352,0.4604480492135895,8,8,8
167,1.509739877394182,680.155,1.6732649752095892,0.3211077735543574,8.602935908412393,0.2756721438432544,21,21,11
168,1.4959833243085399,502.74783408340835,5.877540711365668,1.1337478913194547,13.196787840095656,0.9157165002690439,19,19,5
169,0.12576387779903775,656.093,0.9593275712761528,0.3473279670989889,0.8934828483711021,0.3424261881651682,8,8,8
170,0.8076849435754634,780.7722162216221,13.013730413342639,-2.0118639036508745,8.327125650601912,-1.8185203363944318,12,12,12
171,0.16970291113752875,662.2107293729373,6.745792588923148,-0.8046051704080283,2.7020413303904123,-0.7798749100177309,12,12,12
172,1.6148234124848304,560.4459884988498,12.918547714213082,-2.451476748026874,14.554345832448593,-2.0520038655390747,6,6,6
173,0.17717534356127126,836.844085008501,4.334054526672257,1.697646909104159,1.9250580255910703,1.6622917344103643,22,22,7
174,3.086336574491943,727.9692880288028,17.680597071459932,-3.723909558640178,12.352162029080189,-3.0862152633204745,19,22,16
175,0.5943308472783055,769.706,2.990922586889107,-1.3112000681543239,2.114993516072915,-1.2393232611646092,27,15,6
176,1.4905329987036047,702.049989188919,21.831656657397225,-5.604247529628209,11.943675654960291,-4.741719414079823,10,10,10
177,0.08972947037997878,567.7747128712871,1.374324170883022,-0.17672245030873246,1.398588948826396,-0.17368060623880188,9,9,9
178,0.9644431891994825,810.51200660066,16.623016171720995,-3.403300472553859,9.392439278103652,-3.05681568295711,24,26,23
179,0.25067639749662624,853.115,2.5695193903202638,0.33760166928618873,1.5460103902631424,0.33090032224745086,26,21,24
181,1.7925569987033343,576.2320263026303,17.859891894402615,-2.8165868865883166,11.481676917329146,-2.4572649552290353,11,8,17
183,0.9891568486204997,847.1092222222222,20.261672689790277,-4.233383502846318,6.93912418014842,-3.887363026583849,7,7,7
184,0.34474858135545494,861.48,12.032887526369246,-1.9472568066817204,3.545129927705717,-1.8731572584400584,7,7,7
185,0.6192385962858797,791.00601190119,16.17821452210235,-3.9784209586108066,5.848660510782673,-3.7068503729431446,7,7,7
186,0.9205204009915524,818.442,7.720289530924387,-1.4968914656814034,4.293109164755818,-1.408291432034926,17,17,17
187,1.6145367296406963,765.2683784378438,27.969972415817487,-5.863607487975554,13.88063112833993,-4.912518561695727,21,21,21
188,1.141943369902036,657.576395939594,17.08790534672266,-3.4617924636549606,10.759697834790542,-2.9900831023972425,12,12,6
189,0.7884276510224558,805.611,9.8834178597306,-2.3530344918651003,6.372560800114744,-2.1614156747558266,18,10,8
190,1.2142062953931347,713.3080299029903,18.285313306025603,-4.597935967156554,9.6841464567562,-4.010579240815865,11,11,11
191,1.48607349683712,475.9600288028803,2.1251592944070725,1.296189891104992,7.102422906182637,1.062678964211198,9,9,9
192,0.03127615631129097,453.7571185118512,0.21134582234053656,0.037949603785262936,0.30726555597827016,0.03782357667197974,16,16,12
193,0.3163440155845183,672.775,2.989037383335909,0.5988396908405391,3.664704867789438,0.5678472124363039,14,15,12
194,1.0081411691830693,1114.8072848484849,30.31164499837381,3.876287562942366,11.148833325952081,3.4483435570666656,12,12,12
195,0.32545546012656756,300.018,0.8558153350432395,0.5483666953449408,2.5215542803168267,0.5259630854440305,15,13,14
196,1.2572262240254506,1055.9512656865686,42.99634645592941,-4.804956182095257,13.740707346217729,-4.130847700323298,12,12,12
197,1.049412529986495,660.526,3.4457805655007467,-0.6043401786475906,8.897910938510794,-0.5332054754254181,9,9,9
199,0.10546536083797045,629.2082600260026,0.40924318562578815,0.4004578782386378,0.6623323601772705,0.39598448509135303,16,14,16
200,0.7009260460070758,1065.39,47.74179840142365,8.328463855406467,8.92659254132206,7.668737379746396,12,11,12
201,1.117278578627114,473.16244143414343,2.1571248433901746,0.757088685571616,8.083696469031391,0.6346323689995149,13,13,13
202,1.495648868539233,573.0008298829882,0.11685517461648376,-0.026175903425264258,0.5244243103521014,-0.02588207845244116,9,9,9
203,0.6628142823070496,876.628,10.917115264949167,-1.9786222937103932,5.502731057558168,-1.8207295299156754,6,6,6
204,0.07884594126284629,648.2389481948195,0.7176870375023752,0.38476542818945453,0.5694010052766404,0.3815727981169307,9,9,10
205,0.013760074254008032,277.6931380738074,0.16969564791795994,-0.4854288975046305,0.16651849082075074,-0.4847515735796522,11,12,15
206,0.3723952437204362,742.7972121212122,7.202779409744473,1.5278587722784382,4.744218474982882,1.430264333757891,6,6,6
207,1.350495379989458,747.9204190419042,25.078413294576226,-5.954158808282783,13.111273300450549,-5.013932496687285,11,11,9
208,1.2614503358700615,847.009,34.12107913513942,-8.370762415050784,11.675511513416861,-7.250273099233784,12,12,12
209,0.3887667351999786,742.292,2.7794090826908335,1.3192481105795846,2.7136741871649415,1.2616706026315472,6,6,6
210,0.9452500832775488,794.643,16.193259403643747,-4.3179771982233595,8.424426726728205,-3.8167444515904134,19,23,24
211,0.20895838469791433,608.2668704870487,4.207845754859497,1.7153363130946122,2.2967212864609112,1.6599583399449864,9,9,9
212,0.9049920070370349,748.3098598859885,20.171292790047254,-5.0794802509292625,8.199355341124669,-4.573250292411744,21,20,21
213,1.1852703362961892,782.7905390539054,25.866872046252638,-6.89608181294223,9.686399069940826,-6.102876847479,11,11,11
214,0.11372297271174495,682.8231359135914,1.4436012002748604,1.1986453285462297,1.1306280209823707,1.1778805589389472,17,17,17
215,0.7608581297399092,763.0943610361037,9.98603841484333,-2.7155018219521696,6.23000973544058,-2.497550020417076,8,8,8
216,0.10170092116678947,567.7888979897989,2.219027070675071,0.4729238336173015,1.5325894450277633,0.4656511509543844,16,12,11
217,0.6810157817688706,792.8674707470745,15.197239688319916,-3.488937675708482,6.912059905636192,-3.2150361597293964,17,15,15
218,0.9975906716694146,740.3616629662966,23.022825577676688,-5.20374778729772,8.69066639640536,-4.666275171429828,18,18,18
219,0.9656442608357314,814.8429468446845,17.995953200069707,-4.04013373048508,9.4489184730409,-3.5467599850728773,11,11,11
220,0.7133391978291063,698.565,10.39742127268187,-2.4011809167235096,8.59744889485204,-2.1249989086907717,9,9,9
221,0.9862105207234535,772.408,10.431942595993211,-2.5197419957379443,7.59941071473606,-2.1766678046746097,9,9,8
222,0.9676540038217503,732.064205620562,17.913719330005257,-3.3633029560900276,9.692711758874317,-2.9577524695580983,10,10,10
223,0.9098963857529913,849.914,24.923937116111624,-6.874926795973747,9.428190420668908,-6.1427336677151345,12,12,12
224,0.657004781439924,739.4383141314131,17.259669626744923,5.437269863324082,7.283393402002217,4.960978569226306,11,11,11
225,1.0939171764429227,760.2582773277327,20.642523159473484,4.644436620716515,11.070739933025086,4.01118550030041,12,12,6
226,1.2894112165776654,757.8807407740774,10.814625261127285,3.9186374410886233,8.943693321119438,3.204269131537123,8,8,7
227,1.8189648802776652,781.8351680168017,13.098568218836633,-3.6843711531358085,11.03426497891387,-2.964746920129477,9,9,9
228,1.4009601993107714,785.1857832783278,4.952462457184293,1.4672435187152522,7.67571914089409,1.2649743619054725,12,12,9
229,0.8545658507501745,694.214,4.959639966120113,1.607083613663391,6.652282032906035,1.4438231548878429,13,12,10
230,1.4491514697634782,771.4119264926493,22.847500102509912,-5.699455599835722,12.32621995271069,-4.849117507975871,17,18,11
231,1.7320517927091352,835.1515655565559,32.741562339991816,-7.206567893583264,14.670505904539827,-5.987043798800058,12,12,12
232,0.7259374935704621,659.1052484248424,8.566207789072344,-2.5141940409468893,4.848673169411439,-2.3375664017925946,16,13,13
233,1.07813686636801,788.052,38.286215343474765,-7.508240595160804,9.495817972492667,-7.01551714828301,17,17,17
234,0.8032067833693856,778.9508770543721,11.097089672307002,2.836628705720792,6.795348469744789,2.5834839947234105,11,11,11
236,1.1934546757297135,755.4721088108811,24.308864924321067,-4.931289361673136,10.910051456296541,-4.279679003245102,21,21,21
237,0.3308229791771715,691.4444323432342,4.63895651965358,1.7973463876326141,3.605253434265637,1.7130242881924276,10,10,11
238,1.1722675280217958,723.0516505650564,23.339656355951018,-4.830155212741979,11.032150810730831,-4.177364900785395,6,6,6
239,1.3598791787050648,639.5508811881188,25.22924247449297,-6.120161570152657,12.0578667559486,-5.158665779987224,14,13,14
241,1.343702867219686,823.677,23.964746976531654,-5.661531441966729,12.442655279758638,-4.84807784137347,23,23,22
242,0.9600243649124932,636.9475292529253,10.84780239775127,2.9093504841577333,9.710927396820935,2.540486018406364,21,18,21
244,1.2759914487424124,748.4559612961295,7.938597562347457,-2.5502219159763553,8.951356662690348,-2.159600877881361,10,10,9
246,1.7169984610104188,719.7754629462946,17.267396267702424,-3.403641279983134,14.469027435235486,-2.88769013530645,11,11,11
247,1.2270379107237923,349.51006310631067,2.1725249539706457,1.0082584774246885,8.154103367687338,0.8433876379243361,5,5,5
248,0.9101289545147823,390.28605580558053,3.065995446902043,-1.25521964512117,8.394798493814076,-1.0875527549402144,7,7,7
249,1.7168769705963396,479.6000360036004,3.2140914358174046,2.0711948676887206,9.176115425598558,1.653994186115499,9,9,9
250,1.477685531491861,491.03383028302835,3.171439309248416,2.0435539196860644,8.884769986181364,1.6630316440230997,9,9,9
251,1.3009845368643937,800.0,21.035328076402777,-5.021483701133942,12.022431054666157,-4.307515395918269,14,14,14
252,1.0017151019633979,873.93,12.701820035904039,3.4369202624454283,7.642171931868584,3.1460068167566066,13,13,13
253,1.242657284066083,436.7294350435044,1.8902068293258985,-0.41313349814782774,10.112816592900762,-0.3492591297939322,8,8,8
254,1.7593668360568788,722.018106810681,5.870735439838167,1.1598406564531782,13.771045966902653,0.9556437339925914,18,18,18
255,1.103003960161608,546.9260110011,2.427301830194286,0.8583365618819422,9.38686611402744,0.7340065047166449,14,14,14
256,0.9431210794409252,510.6091716171617,4.604250814106341,2.8394130438278036,7.277379869630255,2.4826939602679485,14,14,14
257,0.9961295101837648,786.914402240224,3.123435515471877,-0.5411761798138924,9.14367509481991,-0.4847462167246989,11,11,11
