id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.7866327355582352,817.552,17.875986259548093,2.887261951831699,13.705999243458185,2.5589047340201514,22,22,19
2,2.409810251059866,915.035,22.19185158284674,3.4322926148474666,15.63528798238621,2.8957901040178244,18,18,14
4,1.4402752459782067,1173.0882574257425,107.72323444192754,12.642059113762306,15.158640164549572,11.113154331933345,19,19,19
5,2.450911187281671,713.343,12.599470568027888,4.221157102676058,12.644563426762362,3.4519028170115145,37,34,41
6,2.117062201412621,997.478,5.3884090986312,1.124207146045195,10.332662330263927,0.9926522340425968,15,15,15
7,1.5420501653011318,764.354,8.740184240672653,1.4581926769437161,9.947206228716052,1.2875597798023417,33,32,12
8,1.995088861176097,772.005,14.453011432374751,-2.2261689294197486,14.076371967824095,-1.8711838130139238,52,47,10
9,1.3517164170454863,357.4229485948595,2.784796132181314,1.479370145541567,8.56142492288234,1.208913670890213,17,17,5
10,1.6437594078221511,762.0973846384638,19.18068782884048,3.2788709271685383,13.685882333718077,2.844895541032947,14,14,14
11,1.3790927731029956,794.9167429742974,15.576238567017992,-3.214264183669628,11.077961038654529,-2.883321754242511,26,26,14
12,1.9083607645328506,300.0,1.978920500989349,0.9481923950275111,9.051271904924707,0.7641947862251866,8,8,8
13,1.0331485102504037,623.0618291829182,5.502759128471413,1.660662391988317,8.65532058963209,1.4706976717228566,20,14,8
14,1.103521286811241,345.58777491749174,3.34705320120359,-1.648531524121118,8.644440654767898,-1.3783035468498976,10,10,10
15,1.3525664165794995,655.0333634363436,14.292922798975209,-4.008175915147946,10.656909492804628,-3.4064334132858294,22,42,19
16,1.1350815468618842,455.977504650465,3.918996527382142,-1.8798516039473687,8.876734334039293,-1.577740762793956,11,11,11
17,1.9774575026418024,810.1828762876287,17.68715520924781,3.755187181928044,13.109584705298943,3.2340321402340417,23,23,23
18,1.6280565409909344,750.0,12.965558295804259,3.010535778493618,10.482172522505945,2.675824479266097,19,19,19
19,1.4246405791399646,347.8783545354535,3.782192677849917,1.5703724977456957,9.768012464778737,1.2919715283029627,10,10,10
20,1.5973114964615514,691.316,0.23104349211917133,-0.035618275010698836,0.7230848398870339,-0.035187993150176754,9,9,9
23,2.042645057702694,734.3560767076708,10.949875373797873,2.4082877325370733,11.79548647901377,2.092261360364301,10,10,10
25,1.1570529713467435,931.241,7.136869732965586,1.380918557819536,7.263564778780989,1.2874041800763216,26,26,26
26,1.0523947769611774,928.402,6.583662895721945,1.127067566361375,8.569387017493236,1.0328626815910842,26,26,26
27,2.548968895389506,955.4761935193519,2.4826443093787693,0.15364391706390482,7.037393509542207,0.1423635294729951,15,15,15
28,1.987228016386804,716.1695721572157,12.157476822591853,1.8619462973966694,16.182769603940454,1.576680955014119,11,11,11
31,0.9006528928607072,497.42581368136814,1.1898667252151531,-0.7425567022529833,5.8612588224543005,-0.6425648851335756,9,9,9
32,0.9205146454253247,413.0952189218922,1.5071909226290299,0.7858735274351043,6.500021140478094,0.6804839349532306,10,10,10
33,0.7583510037248453,466.27674257425736,1.6312289116925276,-1.0811661069206417,5.73793524139883,-0.946138987835132,5,5,5
34,1.8389584874561127,336.48633177317726,2.449716431490208,1.0887599193382749,9.913551726998334,0.8826266824989923,7,7,7
35,0.5582181019772579,505.35687018701867,0.18883262549340724,-0.15672018423108433,3.068232468177424,-0.14550475594010573,6,6,6
36,1.3790053403979423,394.0040500050005,0.7276530637980193,0.6093729643880101,5.528818406028403,0.4882896837407039,6,6,6
37,1.2953768553826759,325.50168536853687,2.167519796530943,0.9695007228614922,7.620616298839522,0.8244752513756213,21,21,21
38,1.1961060885054184,403.8104248424842,3.9402930341096405,-1.7441305054392273,8.969231351018541,-1.4645294322406193,17,17,6
39,1.5700339989821042,323.18735733573357,1.0213566411974309,0.6257773544062762,6.823028865052894,0.5042826893056304,5,5,5
40,0.7955064057471,405.1028694869487,1.6142022319924416,-1.2381945601404756,6.0258515874224665,-1.0732313324611076,6,6,6
41,0.762667369304285,472.765,0.4691420231852129,-0.425295684301638,3.966817124862366,-0.3847764596047969,8,8,8
42,1.033568314000648,499.90287128712873,1.7839168937199705,-1.2373927303372638,7.390006118457595,-1.0471605044434769,11,21,21
43,1.3104556845701893,380.333700270027,3.1017385477555037,1.1904393934483233,8.180044061543487,1.0213415130043495,6,6,6
44,1.3544318739599703,364.7449108910891,2.5753120247897447,1.2062297581206876,8.225857765706278,0.9990360610052291,6,6,6
45,0.24474950808209478,393.70424512451245,0.4588766760913649,-0.4619904788900616,2.0367083539527564,-0.4402803118718836,9,9,9
46,1.1186346872808814,396.2505730573057,3.333152994600488,-1.4768734719221295,8.353767990864377,-1.2539339622107413,10,10,10
47,0.9565460276699947,473.40765316531656,2.298488971589713,-1.6156551096925242,6.703407484067793,-1.3812521776433069,5,5,5
48,0.6568890920873394,385.91975797579755,1.3340291950541507,-0.7625826283400309,5.1709959191337305,-0.678183514126971,5,5,5
49,1.2295839546674152,428.169500950095,2.7954015875688922,-1.9092145492934365,8.20187885869701,-1.5720043083002944,5,5,5
50,1.280167690173082,451.00504710471046,2.7812112999973664,-1.912137549915273,8.065830655713752,-1.5762042652405952,5,5,5
51,0.9022531386942828,443.22173327332735,2.338774340515704,-1.6442216159429184,6.760588296237062,-1.4047061882719138,5,5,5
52,0.49697619688799605,398.23284860486046,0.49411237594464136,-0.5656851887455744,2.9481770800943123,-0.5144508446824236,6,6,6
53,0.9153847604077395,322.09371497149715,2.8436305239670028,-1.4103685155638395,7.559397601353428,-1.2071359201983525,10,10,10
54,0.7979687774850701,428.0212080208021,0.9181547787489089,-0.48306578384417104,5.580962768564364,-0.4203078424727435,6,6,6
55,1.1950299926308472,310.84335683568355,2.089015687079467,1.1617033870330535,7.163777957542526,0.9829861943223843,6,6,6
56,1.0620870557051743,324.735,7.1900535008579025,-2.8835773574442465,11.825044314944405,-2.603326193284968,11,11,11
57,1.0324018875691978,295.16850424042406,6.804534909315784,3.621142960732431,10.741951349907009,3.303596828757068,13,10,13
60,0.28601055202460846,299.456,1.2595735628224676,-1.0656167260013858,3.6387397446801106,-1.0307301545688987,9,8,6
62,0.6895983099722506,400.0,0.22680086115267245,-0.3032943086292248,2.9979119687870113,-0.2706966008774361,5,5,5
63,1.230164586741258,342.8235207520752,2.993656606120701,0.9587877103067959,8.044544817339863,0.8448906389797232,7,7,7
64,0.417547982788517,304.19142866336637,0.9521460153216642,-0.4294317680130066,4.290798595668084,-0.41429401752266876,28,28,17
65,1.2850198467517744,377.72650045004497,5.779539715267264,2.4952878523682833,8.737015517627585,2.13495600141435,26,26,26
66,1.3263765228310156,329.15495919591956,1.2778869996069508,0.9734497026069557,6.23415802030384,0.7883171997260301,13,13,13
67,1.152515742448429,358.2604141414141,3.7778293500850944,-1.8911073792457347,7.969534272895047,-1.587054817546458,11,11,11
68,0.8462068452947727,411.9102301230123,0.27727889850907284,-0.3643127321588811,2.9631421606166963,-0.31817142653352687,8,8,6
70,0.5237356851777608,467.7430659065907,12.886394605268084,-5.0117149730372,8.00474629490036,-4.635963637536294,18,16,15
71,0.905018916228671,363.61106450645065,0.578463472109406,-0.5055225467456638,3.8405900644396125,-0.43662498693516893,11,11,11
72,0.30411631321641713,411.73407590759075,0.44310670676217406,-0.19106644944681195,3.500188734974434,-0.17980997974659757,36,17,11
73,0.3979426159113617,1047.7,8.313615206883783,-1.9214461793211366,2.698024911993171,-1.871207267322848,9,9,6
74,0.48087170664420786,450.29058085808583,0.22323515202516825,-0.21162809046529335,3.8249341930591667,-0.19272157772527976,18,18,18
75,0.7680344106000934,710.762,1.9440412085768803,0.786943341239406,7.337580281676351,0.7075593997508017,10,10,5
77,1.3209652436252264,724.469,11.899912244252578,-3.87812971604774,10.352227501153404,-3.420352033203473,10,10,10
78,1.1274398401455006,702.6472026202621,9.363328127879324,-2.664075459887075,9.381849442534445,-2.3983831494988053,10,10,10
79,2.0363515721285554,771.9519144914492,12.072797212174704,2.3149138521677055,12.693348099888171,1.9755735914072288,12,12,13
80,1.3015210544778095,669.2853864386439,9.452219278990237,2.6853171774712754,7.96643465182743,2.437177680135783,17,17,17
81,1.0431034000844999,815.2909180918093,16.449502728056835,-3.289315430216098,10.473368780120467,-2.9910943106000847,18,18,26
83,0.7428401937379956,722.169,3.043083593361934,-0.8877635354840941,5.76493384307996,-0.7874397649928777,10,10,7
84,0.6773972509214102,736.3223432343234,7.364946825914194,-2.548509279654975,5.597624204678529,-2.3812651588957716,10,16,12
85,2.5488957239806025,922.489,20.48933620886481,2.9260273181883045,17.803593861826993,2.391979835847181,14,14,14
86,0.2739326622070529,299.154,1.742451653100134,-1.7174042335075543,1.9528586759192241,-1.6870274395800335,45,45,45
87,0.6372716778529437,720.714,5.661279864014069,-2.3665703381457996,5.5544000615241815,-2.195736179762247,9,9,9
88,1.001017633825492,731.2050632063206,3.323829718873107,-0.967629760220431,7.515621639620116,-0.8679567784591119,13,14,10
89,0.9543818524014326,599.3744924492448,4.041845892435444,1.3171606932496356,7.291192359809489,1.1697765851311177,7,7,7
90,1.1454931805822863,537.1033442344235,1.6867770559755755,-0.37904361061611397,7.778791859543182,-0.327450805683027,31,35,5
91,1.61978916523553,734.241,7.362851698077526,1.9859282274293188,8.81381547790469,1.773565507938252,24,25,9
92,1.5501812857358288,798.447697169717,15.431893269412901,2.928265631168111,12.832862783759355,2.554534833984848,28,32,12
93,1.104950235661891,655.2336666666666,4.8045619837048585,1.3619077496689684,7.148892520709907,1.2143106212014199,22,23,8
94,1.9579227683252332,624.074,2.2101956353260372,-0.8131675244086068,5.689285113179332,-0.7301679023297154,7,7,7
95,1.1799120115733739,716.8087909790979,4.549093411621593,-2.0458377817673354,7.554037691080856,-1.8470213853016602,9,9,9
96,1.3638265290318194,841.4619126912692,19.63915336997849,-3.520550951241258,13.016225197825532,-3.117979610415743,23,23,23
97,1.1904544056081647,635.1976555655565,6.860573183274853,-1.368948218631533,12.548509962203239,-1.1921253334310409,6,6,6
98,1.647082828577542,717.0801613161316,1.306433583554856,-0.2282672312873246,3.4819592752885202,-0.21537863997196638,9,9,9
99,0.4977419619551138,536.6012304230424,3.1905095128757286,2.106523223885605,3.671581451481551,1.972765159855994,6,6,6
100,1.3257913604461744,741.2992700270026,9.127996025729702,1.5886403699931426,10.824467835675877,1.4042791151949483,11,11,11
101,0.9414620191510363,762.2269253925392,1.8543359106705597,-0.8534178823327913,2.701352054627485,-0.7995885736199506,31,31,7
102,1.3739128908006617,729.8632835283529,6.665724176957477,1.2686378958083184,10.928495944921544,1.1099237201309775,19,19,19
103,1.6459301027036002,726.8296084608461,12.99248846741801,3.0031330237689313,10.503062551535816,2.659405795968334,19,19,19
104,1.5613195914687976,773.956,5.06343059298759,-1.49504324172656,6.505795707172708,-1.370238274209098,20,20,20
105,1.341162864986354,749.769,4.292953099858018,-0.6804056167552234,7.517112213398058,-0.6142737459049342,16,21,19
106,1.8096543150925606,728.0510506050605,15.738888798808993,2.798217507604369,14.243494083855829,2.373387407188524,21,21,21
107,1.2249494296252377,594.3380060006001,5.876673606453564,-2.9772174555075046,7.057069284122806,-2.6715610975805673,21,13,13
108,1.6629904084082299,747.781,11.130327785342068,2.2737019141722445,12.817152805393553,1.9353530818558464,19,19,19
109,1.1974295864659728,795.4097143714371,16.326035824169,-3.817132637135728,10.959727958420276,-3.415112311349282,23,23,23
110,1.6741323998237405,646.4845780578057,7.4611442030324895,1.5142912728205338,11.354435899289202,1.294019785722686,15,25,7
111,1.523766802297271,610.3955356535654,6.62328630608584,-2.1582547446296667,8.75961977598687,-1.8863165805760633,14,14,14
112,1.5965561713673975,746.7894846484648,9.41240994031743,1.9334035703323071,9.834602898334865,1.7203139098570301,10,10,10
113,0.9101703102304368,851.991,6.324949489414359,1.4698548332581671,7.413263783401836,1.353383245594353,23,21,12
115,2.355594556319736,879.2918118811881,14.149970526887133,1.8265332782353765,17.260350255073284,1.525036004538812,14,14,14
116,0.55074014410371,928.895,0.03768584477081354,-0.010653378282410204,0.09439680222070893,-0.010630098825854521,14,14,14
117,1.9837973740420396,855.053,15.143154379777823,2.7427072508493877,13.865645503337836,2.321672890854442,13,13,12
118,0.6875699458933029,390.103,0.034240981789274816,0.030363050136892503,1.3943546524368924,0.028674449154233287,10,10,10
119,0.8957830460451952,1169.061,43.003949690831,6.37123787136321,9.296102812774611,5.812763499494342,12,12,12
120,1.226679469494465,1146.8197941794178,42.189322076869054,-4.883321187363912,10.488909358269808,-4.234261135756501,12,12,11
121,1.1691347837573374,852.415,13.021632587784653,-2.2572871600567552,12.031327875068458,-2.003127854566433,12,12,12
122,1.8506864895697466,873.791,8.228876029795012,2.079907602070292,7.453486563870995,1.9221260016911266,7,7,7
123,1.2793946894485453,735.5396237623762,13.327652585490828,-3.162808705609238,11.087575205772115,-2.7840539804254627,10,10,10
124,1.0029695707060384,615.5996310631064,11.663208174341893,-1.598269725241014,11.467665098917829,-1.4382077941189835,7,7,7
125,1.2489871930567247,873.213,14.881339114444962,4.912844393534245,7.494391261354973,4.517719161254986,12,12,12
126,1.2591309862052933,851.534,12.089442820137572,4.504584055298244,5.197159591778689,4.234488941864102,12,12,13
