id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.8589586766716095,817.552,18.917022151126613,3.004776012463498,14.283381641735978,2.643132473417217,22,22,19
2,2.34119366643497,915.035,22.828603987779577,3.504788426293651,15.638487467556782,2.971665525932756,18,18,14
4,1.5197866178045085,1199.78,107.87053172070186,12.600526574157797,15.121795434065316,11.057041179650842,19,19,19
5,2.4080058396007185,696.7174758775877,12.0643121250657,4.128835653321132,12.315148513463198,3.404458674260667,37,34,41
6,1.9779166141898101,986.7203168316832,5.524026027445627,1.1396266327793179,10.409599837318556,1.0066105325115795,15,15,15
7,1.5546031114754126,764.354,9.289318873897967,1.5107072460771527,10.5857451796398,1.3210141288942951,33,32,12
8,1.9073080219355667,761.7831666166617,14.343377307698988,-2.246727422996531,13.95709401106458,-1.8963445392067828,52,47,10
9,1.381454485092205,382.17201010101013,2.740664408411999,1.4654959421661191,8.500007275240492,1.199784470456109,17,17,5
10,1.8262501947979113,787.0089837983799,18.989467965905124,3.238917727772268,13.678104499085078,2.803542436129168,14,14,14
11,1.395281230938944,832.8499604960496,15.14888364542163,-3.176478234912389,10.82670594402742,-2.8536708378752027,26,26,14
12,1.7962575930791318,300.0,2.000356891498159,0.9579750765350631,9.026804182588506,0.7713019875660139,8,8,8
13,1.169632669059776,610.6663300330033,5.2956198194085164,1.6125008017278586,8.400852715036415,1.4340440856505599,20,14,8
14,1.0870364428660524,349.15127590759073,3.3509867174075705,-1.6597278220914011,8.650116495726266,-1.3877799574308147,10,10,10
15,1.3937568751742522,648.1305106510652,15.140962488897511,-4.158849680169037,11.089012624192659,-3.5092193198521153,22,42,19
16,1.1048831815708282,517.4755512551255,3.970465026871822,-1.91720718599307,8.865856614800439,-1.6091021252273248,11,11,11
17,1.9137078745759433,814.016109610961,17.112148729313972,3.710788262581621,12.829535906336934,3.20704860871014,23,23,23
18,1.4675148966374807,750.0,12.932148311580622,2.9994492127615633,10.479422345809052,2.6638567582289023,19,19,19
