id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.11983835577532656,1.5372917814262395,0.09219280713813757,0.09575434554871635,0.06247438521493904,0.9353544396929793,0.07023207513737982,0.052296175548368774,0.05151062767673328,0.9379950401300499,0.05986845802519555,0.04289594607946838
2,0.110161974529207,10.895180511493084,0.09575065395271476,0.06310909413650984,0.046657579920548975,1.7626577361389264,0.06078423059410124,0.052002027592889806,0.034477253924482594,0.9614463592718048,0.051705619649880186,0.043442160809028685
4,0.07949587378128975,8.295145042415148,0.0950833020550067,0.0938549842193063,0.047964375908516856,1.3214050538979607,0.0570683622446071,0.05139176302530737,0.03859921507291768,0.9663756493199065,0.04584600462001639,0.04403044021181221
5,0.10912724133257311,6.652946252702758,0.11171121400762175,0.07412999174511008,0.05891933128891077,1.4019400431379327,0.07448678297982596,0.051346616702617594,0.04800458178517271,1.0709577319771868,0.06582303412150882,0.04456324920321729
6,0.10808534466864325,6.5874421863555,0.09379122787562315,0.09304266331016689,0.06391561290923671,1.5558176536653026,0.055864645500383545,0.05415515686745538,0.05294506162367376,1.216680713898364,0.04737061778046495,0.04516994608961421
7,0.06787239898297587,3.4465221593243314,0.104105171368965,0.07309906806345416,0.04486720299509058,0.886277426030275,0.06021456549913734,0.056598723970482115,0.04173822976423313,0.618500368832007,0.05229075607839025,0.049407559879646026
8,0.10320083445654671,8.99724813963212,0.05994300779249335,0.097186255429358,0.04834233408639171,2.052956954103859,0.04000534609397338,0.061404605072295546,0.03754449029062184,1.2670987091601367,0.0373796976686387,0.0522275916092849
9,0.10186056858985486,20.847558905959104,0.06125553323783751,0.11377272628725543,0.0626259479987976,6.275474171470501,0.03881644732719217,0.06215850369321686,0.05332268937840473,4.783866296215001,0.03292056556478128,0.05358900210540752
10,0.10139856333522741,10.966862217770494,0.07506668870705262,0.1031003701530022,0.0734741619010524,1.7054512458667523,0.04448762468329397,0.05725579859017226,0.06822130309884594,1.0781674201020215,0.03496328686190992,0.04897988718810795
11,0.09508523574475819,1.4369076641405294,0.0955509548095744,0.059332258428029146,0.05704730494659425,1.0816636810330371,0.06563229868779702,0.04542728861833186,0.04738039810832269,0.9061613594859019,0.05086052660229981,0.03974551368368602
12,0.10367826795843432,19.528716265693454,0.1018405653599366,0.10205545760080222,0.06828589669055093,5.194343316025088,0.049069029972750845,0.06480355462176612,0.059653983812648095,4.772006224429195,0.03979002306992756,0.05555921250534428
13,0.10161459304838238,0.9245546524606495,0.08059018101300348,0.10579181931900729,0.056674248968762546,1.025238498092968,0.06555095704844273,0.0664975391126566,0.04709305961066509,0.994404931602916,0.054279160550179936,0.056316666509029986
14,0.09735358770731986,40.64119102765418,0.10132227897098038,0.09159631321338281,0.05725041764254067,10.977822717203528,0.07098229980874006,0.05776413801836973,0.04861528942889183,7.465588751841205,0.06645673473975991,0.04963488249645288
15,0.10614508606562703,27.52851524030541,0.06536749654877137,0.10931941084777673,0.06310825453022503,4.319141168703761,0.05680027209050621,0.056664165595728753,0.05325874614045904,3.1414198043522554,0.05173245215451921,0.046441499386563376
16,0.12929515132116182,13.289091881458374,0.09271283347349649,0.09444380415670924,0.064031043434852,6.097792914978422,0.05135687944987741,0.06466630824888138,0.051488748635792704,5.65242475140608,0.04104972008324485,0.05724731078590573
17,0.11826399200576576,8.674205887875278,0.09685662638390218,0.09356279380185303,0.06408001713534589,1.6010907845686804,0.062203240204915584,0.061059316152948934,0.05658142324969787,1.11372105651585,0.04873844032611931,0.05370301076576136
18,0.09050830855720415,3.960369444505905,0.12064222570415009,0.08311268206227691,0.04815329143952443,1.1064199221844173,0.07713395118538374,0.06724686343996843,0.04304246278245514,0.6228098525774021,0.06835863446820879,0.05993662190697839
19,0.09535642619529205,43.932682395633286,0.09190899622336406,0.10609733432399943,0.04935432490353003,7.011639498036148,0.05582453898107876,0.05354771887885386,0.039627187671668146,3.899625348560439,0.049670709839324055,0.042740896453850374
20,0.09310417599310357,21.024738937838606,0.06448882362980671,0.09889873940538545,0.060801566164835966,4.550531041691217,0.042912198663705686,0.05674393423692771,0.05204044374575645,3.487831272035456,0.046139229134796705,0.04647318987413923
23,0.1206104192804312,12.248810042155945,0.09364459228800276,0.09619128405620452,0.060412861252486565,2.0862920580427198,0.06498732826957415,0.07603248891229564,0.052752476537004156,1.3112047878139623,0.05506306220000712,0.06861496032606296
25,0.05930540047786601,1.9017549466167087,0.06913688954447225,0.09315400385757582,0.039201253574891744,0.8734993515102104,0.03900764786333863,0.0642231366339064,0.03273741621417352,0.6760695510973646,0.035607000890675644,0.05620356697978476
26,0.0784784362530904,3.284874738467869,0.07302480282791476,0.07187554361781673,0.06351245054886799,1.201886604804007,0.0484749038632976,0.044738451728362216,0.0564370754190202,1.0441083914896434,0.04454298923887809,0.03717898544083642
27,0.12725171895413848,4.498498174538033,0.10722330012108174,0.05990776995641633,0.0603217872233243,1.8038194099833993,0.07552404756988029,0.05636319910118653,0.04882548795118973,1.7903923563353776,0.0678199331039476,0.05072953422877173
28,0.08502435402581211,9.097060571001819,0.08308011693028934,0.11160413044844292,0.06562201541888028,2.023451352965128,0.054513425689238115,0.06594844071922744,0.059571114383135275,1.4981917512265521,0.05082125830112707,0.05735571718302455
31,0.1044123312404977,41.78672357537376,0.0884275215974924,0.1202034771084235,0.04680238922566862,7.504463206747995,0.05522755750248822,0.07148352268286845,0.0397779449637214,4.768707471748694,0.04641022733990602,0.06007081125526584
32,0.11959219883032352,15.853930644191319,0.10118548270786021,0.10088092153650129,0.06434594149648189,3.968439478938037,0.050566429885866716,0.057795066333961274,0.05464899306063881,3.665598851320383,0.04212903476847666,0.04878632341622215
33,0.11036172230782187,49.831215340583356,0.10977813040017954,0.11752889868003343,0.045870625905825566,8.873481880636529,0.056451224640041,0.06358006327522428,0.03594666138051109,5.429346936335155,0.04783014132432909,0.05197532595041122
34,0.09461202344473776,5.0367355233047215,0.09803658272557822,0.12244163454493316,0.054404249010459885,1.8272498617663377,0.059865902477316456,0.07154140263155791,0.046900301903277625,1.5456396918129864,0.050279363169698096,0.06379749847625839
