id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.07960599022103901,0.7410554621497562,0.08488032913918621,0.09854866217553244,0.04800368093352762,0.5413096250801577,0.05600823248589606,0.08655247965181,0.038856350113452155,0.49382128135099645,0.05419874072278774,0.07676929053132489
2,0.07667241674825218,0.600085080463485,0.08010604838366134,0.07179849335094553,0.047053548921420954,0.43959949069163917,0.06308108776123307,0.05980172505762299,0.04105849755192465,0.4212944061924153,0.05705678087244639,0.05143954422708981
4,0.09306876871232266,2.8680348106199838,0.10001242319585787,0.06139067615557499,0.06832645034552741,1.2819558167875396,0.07886341510371819,0.06550906767449627,0.06015921846386397,1.130457263568876,0.06662188415677985,0.061545848915975136
5,0.09970308415883526,1.3219411418722806,0.07959583878785209,0.07534190566941608,0.06508977745175713,0.769795268168665,0.07302892232451812,0.051624726670864964,0.05660414686049705,0.6966248587198219,0.066658732996512,0.046800613163191125
6,0.08310719510679873,2.5789944326738303,0.08923758723011378,0.09199951470514657,0.0667291229516129,0.8179122287197884,0.07325583507559717,0.061235371148090786,0.061200526026338575,0.5286825759636716,0.0660939687207045,0.05212422313038579
7,0.09955450180104426,0.6854886751976301,0.13609783790572103,0.08528175178411676,0.07383375793053397,0.520251735882622,0.10490951539998816,0.06543771917934317,0.06904039143147268,0.44467423142951196,0.09365863448865534,0.058351026909930305
8,0.10673424379181362,1.3580003753432224,0.10478349596031038,0.0395216238265553,0.06929800141101196,0.9354665024288171,0.0832517480038233,0.023826127534247184,0.06137722046400173,0.8074276150827148,0.07937820276781124,0.022210602569998687
9,0.09145904637646922,7.767008694815366,0.09297272055821132,0.10591655653999253,0.04763523994834517,3.8720673481082772,0.05900151123238564,0.04246121706318902,0.041548171894029096,3.420938809013593,0.04738665883968904,0.032145207438806965
10,0.10310055134982785,0.5251030173422077,0.09142185573214483,0.09394729092568459,0.07100005420471807,0.543565214307735,0.06994203320611374,0.052987578788741385,0.06345802204224911,0.5825043308713711,0.06436903126826535,0.046142852929902334
11,0.09004116757660514,1.897551614427838,0.0722322932732565,0.08804077875817076,0.06828542735550203,0.9470384300062452,0.06445983922791308,0.05788387032413777,0.06201490899361445,0.7268349976317784,0.06025409737941277,0.050330318847254536
12,0.10907766263188132,5.367460646464824,0.05736859692085259,0.07660795437510669,0.06017207085288972,2.8581304443605102,0.033666347973725426,0.05947333006710843,0.05257935897365277,2.773772848531701,0.025458886021829243,0.05377084612841829
13,0.06471894063878436,0.8373744601565304,0.0515692782814321,0.08019738513096633,0.05055226636127193,0.9744149978882273,0.05614077376936712,0.06606775513590236,0.04614948410976896,0.9411206288982658,0.04872234149158589,0.059706346594133895
14,0.11574295292442534,13.00646590081494,0.08611219234224293,0.085361875497285,0.0760606449360517,5.6977150412122075,0.0431799705018953,0.06547749398975826,0.06990912323468544,4.363316891520488,0.035748205586638875,0.0549865356900636
15,0.11526558078972836,7.307042454616148,0.07686205013767838,0.09279152461531638,0.06316585971610299,2.369317586623855,0.07148574604523285,0.05126489189506243,0.04911974720333007,1.8531423081748073,0.06757599491474205,0.04533790873707236
16,0.0955231789588938,4.149706530929336,0.10327265417824481,0.07881478585650854,0.07500119696572605,1.7524454171123098,0.06665489034461541,0.04602292767010174,0.07010044623252674,1.4526947116369733,0.055583158564421635,0.0380521262390276
17,0.05389565336538575,0.9128190189798006,0.07684026076953843,0.05573707927797124,0.04316604413034301,0.4165608774758498,0.05973909671049095,0.040249050802411965,0.038091568838721085,0.38195253720982975,0.050197003462180374,0.03406342190910352
18,0.07953786445573144,1.5815750683252217,0.08578728407182684,0.052684265754954725,0.05792326124646659,0.6065579758327915,0.059813735607691064,0.04799170066526432,0.049677842939305536,0.519885142050469,0.052597069641511764,0.03774120912085754
19,0.08283950777618314,8.29356258152214,0.06026538418666396,0.08206518519840969,0.03763467706848403,2.1887778756054654,0.04799705873253792,0.05800826558033759,0.03034737166645824,1.3848195479596166,0.045130832628770476,0.050700156026037745
20,0.09820570402181154,2.6468426635763223,0.040752325741291416,0.057204737878128985,0.05489712337712692,1.6248064440424268,0.046168039326778605,0.047121034993658564,0.04434056034585714,1.5217466458812283,0.055287661809260875,0.04278427092349449
23,0.08645653544903809,4.618587642840959,0.09303805962265947,0.09538941819462494,0.060620351918029766,1.005632937206028,0.06795819395367624,0.0755399639160792,0.05297944095677213,0.7572431269642951,0.0538804347652326,0.06429285073104539
25,0.0744671685851936,0.6347418941761411,0.09238023211010371,0.10089314121248419,0.061241350108835815,0.49627658318359436,0.07812751417816025,0.0797026427108212,0.05638107266439546,0.4280930612373536,0.07260304587283838,0.07212063964258388
26,0.09820044173213721,3.0411478837801416,0.08372507842168667,0.09172801025098946,0.06715464399644618,0.811513657659713,0.06370202923059841,0.06044527387077878,0.05563397302020779,0.5055619038544492,0.05787880169330958,0.04765518391102871
27,0.08388859634392193,0.6710351210355937,0.162625799469606,0.081732390401753,0.056092678244821774,0.735296478477253,0.10134275649200328,0.06433663144863827,0.05052613214314799,0.9235991255993954,0.08188825294533056,0.058909902828082
28,0.09990455538664315,4.016623482302799,0.09792818914706396,0.08355671437794907,0.048474945743746334,1.1043437182703046,0.06665219806736454,0.051878074001581585,0.035612491660080944,0.673080893021771,0.05372781483709716,0.05064357178922364
31,0.07134464337769648,10.180115247358335,0.09737049727405825,0.07280332323701379,0.049039446598129685,3.784360269890103,0.0507618646388242,0.03986801417943277,0.045028730384625425,2.7408106336887013,0.045961501281708436,0.030976184310724523
32,0.1016483903633821,10.749259248367395,0.08152075209507302,0.06242711813521769,0.06983684428359636,3.848223874970284,0.05870424025835333,0.036621346981112544,0.06340630806493458,3.3008425058948294,0.05151386637201097,0.03168119535309797
33,0.12504013285580481,21.850321400828882,0.10381640919087072,0.09046388849432431,0.0663841381865672,7.398811393026374,0.06308350516623504,0.062005566559739954,0.058963851788360964,5.6764556302472755,0.05451524235891609,0.05543988919850576
