id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.10793620158535626,2.476133088053743,0.09121245158403263,0.08075375169127823,0.06410583228264095,1.2656817129903712,0.04944153806249892,0.06208336238465303,0.05286770413251733,1.050863263160157,0.0428820755952173,0.05386845384429785
2,0.08660528198647578,9.36204446728502,0.08658646978220004,0.0964799517496759,0.057680866152177046,1.4132556816805701,0.05116131764285964,0.05529601277514165,0.05195537920339681,0.863332899436107,0.04376300742344417,0.046213216665772994
4,0.08229516487161695,22.111143854806887,0.1206997752738709,0.10355382718693255,0.060116133077262504,2.551120475528122,0.06515058500795488,0.05424219378737115,0.053596365288980714,1.6697488870165056,0.053564975358310625,0.04648975645102653
5,0.09614073369231596,11.262635381576484,0.07606550230986757,0.09258152660985837,0.058766149836751026,2.1024628727658947,0.04862108528706307,0.061726442440376166,0.049398303492594255,1.7807602578407749,0.040572069056878476,0.05508253015895685
6,0.10878570384787503,3.039230182639938,0.07334781056935723,0.07876310464090747,0.058527981101727806,1.4943837780125075,0.05076190031516493,0.04739984349596316,0.04919682789566256,1.0684719002120164,0.04396884808234344,0.039421190581035034
7,0.1386330692321065,6.266299588664767,0.1026166622763772,0.07208321184711233,0.06615966887123,1.6996708207983504,0.06874920657870011,0.0495594602484315,0.05622891189860586,1.1018650182592546,0.05598902032133997,0.04453628218789956
8,0.11254929832837073,6.991342623629851,0.07667735229512106,0.1397735741732119,0.053298605253784694,2.0691032779143956,0.05689065182744506,0.06200964159513019,0.044290717318940895,1.3248215130463634,0.05033957338915841,0.048278675989857474
9,0.1171920645147737,21.957105408398466,0.12788557833169092,0.10987444121560139,0.05726431330704681,7.477629529694571,0.06741562670535464,0.06334915410683271,0.048400877941332764,6.252304898859521,0.05215522552737195,0.051953704180327936
10,0.09258414468663882,10.2905141046008,0.09842924548452274,0.08146572861535033,0.058665431535261506,1.6714563347532005,0.06381880066927423,0.07502740900781538,0.052562702681014775,1.3147460092505343,0.055464833552005044,0.0678414912198447
11,0.07400205018847607,1.1082945085584264,0.08172284002644187,0.0650447472436515,0.04299849030398915,0.9168075652215111,0.061125601985545036,0.045575036049553916,0.037091276981351576,0.8038029847530632,0.05348473244040644,0.03560357005694041
12,0.10873971832927981,7.15815578637067,0.1338545106032605,0.07002351962104363,0.05917139732314961,3.2290035270929005,0.06654715315258025,0.05036710739845363,0.04943411209195128,2.8730770664323426,0.05604685220875984,0.042838613065549085
13,0.15090073830140863,5.412370203856351,0.057650790598833226,0.10026240564663587,0.08146497998021067,2.3358581498916275,0.0472158530268415,0.07363584456416235,0.06937405326899189,1.9014277871332792,0.043659972688264236,0.0636733732865842
14,0.11125168371212033,38.08400245836232,0.13285468963057745,0.12262979633156833,0.06702547697766456,9.796236383680665,0.06234115033850313,0.0734184055272224,0.05878853382697455,7.929788187920319,0.05114182717022659,0.06262797036447884
15,0.09434958336094502,35.117132271667245,0.11971371569463682,0.11694925702452097,0.051593849340250686,4.917216575555606,0.060493330276197355,0.06398092186508786,0.04419587468530227,2.869999353050384,0.051029176457700214,0.051845695591867635
16,0.07292768490164363,36.18277806189257,0.0952352420828488,0.0984630751790625,0.03784594516609724,5.869018512517326,0.05634204498536724,0.056531566665406235,0.03328530732804107,3.7880378169790383,0.04447882942381612,0.04888278428073279
17,0.08515808989095969,2.23781451984368,0.0940485846240137,0.08378180903434249,0.062389819897917614,0.9636069196850596,0.06458862764633086,0.05926516280585014,0.058156077513696974,0.7296051356369927,0.05959148866837903,0.051702156627005474
18,0.08626395828734765,2.215471286148023,0.09500937110198823,0.076538801362988,0.057957699296094595,1.1028041244807187,0.05506968363474081,0.057957893109733837,0.04905176127680775,0.9180724455916177,0.04466237261603335,0.05300108090278376
19,0.10505137855363066,19.98877540761125,0.08826089620864513,0.10733815496882206,0.053711255909800186,4.397534909260342,0.049142294029701626,0.053889536501388696,0.04322067849161789,3.7257305211818106,0.04240609778547944,0.04354823568532646
20,0.10235328027341214,9.228224183453724,0.0892794704422979,0.08924788910742344,0.06193791407282967,3.611651628213343,0.06925655264802176,0.06247049846452584,0.05367939962509114,3.1679351747689557,0.06631235087617006,0.05676017812229357
23,0.0866249104579859,9.327865935731698,0.061389309167487666,0.08086047962110099,0.04230064642416979,1.1873412538360328,0.049277342385670074,0.04520768940757124,0.034264465351287424,0.7343442478458042,0.04137106595609607,0.04023524177574245
25,0.09221382553342884,7.4151631550606085,0.08903335080702351,0.09386653231865386,0.05450866959532994,1.5930666639203903,0.05126919122132902,0.058963986481689185,0.04987976658801299,1.0710344453993745,0.040591672993955205,0.05114595399194865
26,0.09525829361611841,2.4319862073799032,0.09570054713520473,0.08999007771296677,0.06940518586397298,1.2652011770929723,0.07997320243605777,0.06276579437509541,0.059721364548062934,1.0556274889803432,0.07170511879546798,0.05483331290231424
27,0.10033419492336554,3.2423029223336504,0.0735903783155698,0.058707412662753894,0.046102008465803375,1.4008795042161497,0.05276619934741827,0.04892945857248413,0.03716172490246575,1.6401743414324865,0.045595529124103945,0.044069789316315736
