id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.10866438090941527,3.731328873936526,0.0773065982356494,0.08060131870857785,0.051930159345232735,1.072961887170963,0.06575616117454987,0.051947252751452594,0.04263451042355156,0.7192352114997147,0.061687843199780996,0.041307296557561886
2,0.08302965516109229,1.0013009214075874,0.0709991696579651,0.07946722835893784,0.05578343684841939,0.3837658201090481,0.04278114404455087,0.05624200559960437,0.04610110149426471,0.3443945568890604,0.03491050576213559,0.04783391494731648
4,0.0721423667690465,7.269782806268083,0.03473225576052989,0.07573523640294101,0.04703792293751157,1.344208508559905,0.03484180987206081,0.050785989855567516,0.04122447728591081,0.8265116502103611,0.03345680251883568,0.045017443049301616
5,0.07818113633789107,2.11178227641367,0.059628828155590986,0.07067450724207341,0.04779777002652866,1.1640649818368094,0.04475709405027381,0.04529783569585283,0.04310499326741258,1.0505251565156466,0.040842298771999117,0.03511473218016514
6,0.09380546159863734,0.9862572912568834,0.06335881255814377,0.08830920178450521,0.05984750724790727,0.6923065241978424,0.05306310209270976,0.06050167182003615,0.0523209212267932,0.5968875025044333,0.04769083801382002,0.055815321591051764
7,0.05153012689235072,1.1477613542982628,0.19716282543233804,0.05413900170976424,0.036329762807297106,0.5399428782060812,0.08258223189939606,0.03649094316215351,0.03362791499865469,0.46478668648900445,0.06513669077403282,0.030156972418793827
8,0.08251175359875548,0.7657696982751321,0.05611355950908461,0.07328333399248127,0.05647259098212065,0.5799395752254395,0.04003429080909461,0.03730552900174702,0.049554210265831164,0.49166109449583445,0.03737430545305185,0.029721431789101183
9,0.07886506457350992,4.597459285544032,0.06676223352371224,0.08460204658074587,0.04649543566248174,3.6929103430982546,0.04869305066102152,0.05385367637836862,0.04077960214132359,3.6884881520418817,0.040603320218955165,0.04752645757416679
10,0.12937172261661034,6.055065265822945,0.0679312837867245,0.04976154067943894,0.07132567997016588,1.3080581029682743,0.04232364620806135,0.03773140460111226,0.06135159824634594,0.8927311416551734,0.03602576010789304,0.03195948680491651
11,0.08115294179381358,2.4706220285302583,0.06407813513678846,0.05626950894477377,0.03814031275537867,1.0341400739171793,0.05618246268817311,0.051861500555814406,0.03484313779692369,0.7880755497596176,0.04775096452840887,0.04752171397097808
12,0.10362754822034723,4.075034408198388,0.08736257733311202,0.08254006842621478,0.05808311387439984,2.6848063345136373,0.05001862275670525,0.05227090348489917,0.048718193982842786,2.517353161229703,0.044136721293315334,0.045328418264927006
13,0.09970394601067374,0.9494503241369574,0.08271181532880256,0.1078160237357346,0.06312862765574735,0.8601281119436591,0.041960435359585616,0.05715654944564895,0.0535411147593655,0.8250197532578734,0.03918139545494883,0.044532373710135964
14,0.09292092860673308,6.479949886684984,0.07844529107386031,0.1291283665060537,0.05101855787744127,4.7742465189051515,0.047138879816509625,0.067089042406915,0.042579966649847506,4.548126173037234,0.04107297567159408,0.054412404967946026
15,0.09373723144884787,7.567569549000581,0.06855312803990113,0.06789311427672334,0.04868036832486076,2.823740272648531,0.044051382166787126,0.04095839283572915,0.039423619614168404,2.146841532538328,0.03592142400615938,0.03560782583484537
16,0.07656928741885691,9.593629576231976,0.05873182521605265,0.07235026722690427,0.057681137164672734,3.2693969719401714,0.04051588164822914,0.045584243944238136,0.05345596158386435,2.839708317760002,0.03412872245633328,0.03978754696694978
17,0.1290857684963565,5.126290628947474,0.07913247186135909,0.05395735497483653,0.06783004353227291,1.2603995881377954,0.060286932133725914,0.05180138201281979,0.05476086143964889,0.8450477140822702,0.05113811315716433,0.04717537533274456
18,0.08300015394077678,4.432409093137497,0.048039498310273335,0.08518068005777506,0.057615817533802356,0.9730295699589964,0.04724797458544937,0.04353121664105555,0.04883606618106164,0.7155124168103091,0.04236056240575217,0.030296674277488417
19,0.1000333983385934,11.043142399741347,0.04021322801663511,0.04078992960607078,0.05863899118085701,3.7885483840980596,0.029637471676527107,0.030950436081746913,0.052191283508890275,2.5964337050280912,0.02638499900600825,0.027911708909627533
20,0.09410154221094398,4.763644912984207,0.084648850850856,0.0656212077970551,0.047702175670061284,1.8223936733530404,0.07242323616067352,0.040684878508948655,0.04026255486225744,1.4198812909619754,0.08045237243977205,0.03283118354488665
23,0.07198944676110386,1.6182861941759825,0.10138664060199869,0.04275764838233355,0.03849386048335725,0.37998237689309744,0.06178140899674364,0.046282759635350355,0.033636510787923714,0.3128193998360873,0.049177499918410264,0.04466532623625411
25,0.08200710959420748,4.315689977904206,0.08648219372309544,0.08945042298246653,0.04763062419728195,1.0611776578428582,0.04914538766607801,0.061746567327024306,0.04045308120940837,0.6782516765596566,0.04214386424347025,0.05017641415241434
26,0.08907400957547362,7.628945230350156,0.051032061510650074,0.046102559653483845,0.04798793413954426,1.4000198684491874,0.04182415189295917,0.03821075897097652,0.039699000298332426,0.8462704255426602,0.0388090843796096,0.034476877960603385
27,0.09612712986867293,2.352855754413428,0.04984764637044892,0.06306611260095671,0.0631226014886286,1.1725721080880134,0.026742591001778754,0.05932861502957825,0.05732054493143865,1.3384483090483852,0.024740085810844636,0.05565208199254572
28,0.10589539246865715,2.35793304934631,0.09290145709894113,0.09028544707297752,0.07152588200515567,1.1874044377165884,0.05951075195404768,0.05381884790722442,0.06275562730915701,0.9632868611833919,0.05299538922142692,0.04279344890791507
31,0.10230167703120097,16.016556551687522,0.08288535110413639,0.1084849746206855,0.04290879558237754,3.6359428902800666,0.051150484511862014,0.04919855624463486,0.03111927438079901,2.584814446374681,0.04352901570522901,0.04105201071487794
32,0.10054119149448668,19.503600782092754,0.07398183135173712,0.06644471224292728,0.05707498373943626,4.368463869885253,0.0448128347505429,0.04475004967297723,0.04796806761900658,3.161279840878101,0.03859563775990321,0.038228485909501966
33,0.07894945619050939,25.538047155701726,0.10081452110775511,0.10566290202276796,0.035584540527065125,5.822978210791882,0.059500362103239786,0.05788556645011126,0.02967474254646499,4.122558053946774,0.051892576730747646,0.04841612660219499
34,0.07062791999306052,5.555185392062659,0.11781864785055596,0.11152642624500896,0.03035688535922416,1.7003601634535088,0.05697240474802319,0.06779831697819486,0.023318689593022846,1.0618751593263192,0.04446795638513691,0.058895101781114914
35,0.08070598968517849,8.206393340555039,0.08084863965994965,0.0971128083673186,0.04420265665637817,2.9169180613637367,0.05638922964958719,0.04664090545059797,0.03624763396581775,2.212590770196349,0.04928698056935647,0.03881577629569519
36,0.10740333921173636,65.01369920256379,0.0679090690570141,0.07123912415498179,0.04474013355429575,16.907221729564423,0.041183261031161225,0.038015171291976096,0.03612646342058848,10.580089270460576,0.035215677480363965,0.0321135938321267
37,0.06307289966213998,9.313025286910358,0.1242053923133578,0.08864542282203235,0.036080763114580174,2.398281636856819,0.06626926863070691,0.0660760126225084,0.030301789630253196,1.971115268112186,0.05754268743272415,0.05867879736993075
38,0.10835278530849422,12.412125993252697,0.06130721033303935,0.09304375874919957,0.06344818451092578,4.22528278647947,0.04520346696729555,0.05980716409398053,0.053268527477236344,3.499644639569777,0.04236407198222041,0.04957801904931267
39,0.08124254563012366,7.230055984384378,0.0835205467253342,0.08581048841710297,0.046493448978419026,3.4603360687760976,0.049920954493630765,0.04604799822755022,0.038194763526116025,3.48713787068676,0.043546107581591734,0.039181591116899575
40,0.08417545992688054,25.01170518636145,0.07591340711685306,0.0714412418168996,0.04654488558978601,7.918074626569657,0.047749685425041696,0.03751501373188188,0.041375180363280945,5.8073986007959215,0.038706349295768126,0.031832273901408574
41,0.09138265022508235,1.9521484950012904,0.07039094216408633,0.10225103411943041,0.05321529581759872,1.9740203632806288,0.04484030236937119,0.057505672683590116,0.047196990762030634,1.8613640350689031,0.03808097505790931,0.046608795656823604
42,0.08980177438603551,18.087840339197726,0.08504671624430017,0.09451646432374715,0.054619034103605295,4.679491021277323,0.06407092328506207,0.06749479196696236,0.04976767500760415,3.6784153222804266,0.05763299040398789,0.06109818492074889
43,0.09139578487161147,7.701295924666008,0.08713446236805718,0.08806472202506078,0.030706408241982733,1.8568771776606607,0.05623042488640777,0.046007520876103714,0.02208841928287966,1.1135110311061063,0.0479428565195587,0.03465432467051359
44,0.09636897121011496,14.629798651210358,0.048603320853228736,0.08047144491038057,0.05347876280559543,6.531140473029231,0.029980150447385463,0.03830254400438297,0.04740523001396053,6.004360106533886,0.023349091917104933,0.02980594275192674
45,0.07572664467155801,11.408964055793689,0.09677552731237903,0.09937587849929436,0.03393670660779859,3.932439309513912,0.05002883080279961,0.055195953585266695,0.027466593530499267,3.4288027980678,0.0415915869604178,0.04661515080398463
46,0.11178413284587721,3.2302570324153943,0.08110142909064613,0.08087429834542939,0.058176997384469874,2.730965210267148,0.03607427530385819,0.054195601346761435,0.04939469686796774,2.6244838436473454,0.029684247623631223,0.04512024920229058
47,0.1151604254224554,27.377541340151957,0.13713902806326925,0.07978852176329701,0.06866423647972443,6.031328413434161,0.07306023345437018,0.05460119631529833,0.06146343136022038,4.720986008259389,0.05766278212305676,0.04663507160501626
48,0.1021822128387996,26.873173573751814,0.08301829159844505,0.08351458555315834,0.047375430289452305,6.158854736233643,0.05613144792567776,0.05052914703721648,0.04110719202536965,3.5776040622469156,0.04938348732823744,0.042317787900991756
49,0.10710287209856047,16.38839431223961,0.07831865001710064,0.0671641059208654,0.05840473601102474,5.89126977902184,0.041231119226561086,0.03745212889835954,0.05021535517240878,5.381908914857339,0.03303425558061165,0.03143759009103338
50,0.08457992415310805,22.403150238086305,0.10581208619359796,0.0753045010010073,0.03909811433939954,4.445850989064964,0.06753153968521587,0.04569717318148389,0.030175877895621445,2.956049889258029,0.05841209948312123,0.03820266285849292
51,0.09749501863275943,9.549708474127772,0.07167483406995734,0.06954634326100453,0.04851658696665495,3.3443165135996953,0.05874546640358922,0.040765762442870744,0.03818471546492009,3.055516703546864,0.05338463095574365,0.03284228198869792
52,0.11316921764388634,13.388525865784848,0.0987187941848372,0.07505770758269747,0.05500025598875613,8.942221715577546,0.05235048167730633,0.03658736238269163,0.046493867065382485,10.122048403341743,0.04380059492759082,0.028487110034294345
53,0.09113828236789347,14.065302073744034,0.08490602238408795,0.09184485812287108,0.05266027097897103,4.211131033096022,0.052861006980699864,0.055525481981425616,0.04638007194386906,3.4164299003169285,0.04662759576349128,0.04843736839014344
54,0.09241532094866882,11.365003411472202,0.08911404139935246,0.07926361618311056,0.062302544118607125,6.408825594421815,0.04986295405980907,0.04524094336101103,0.055888788441599016,8.213315903946024,0.04408089324841968,0.0403431210239115
55,0.11203043126669879,4.486899677861299,0.07272707830994941,0.0749589751518362,0.06239588036551939,2.9136140645631667,0.04561359355628451,0.048789619871331215,0.05443753317753018,3.6160305591151145,0.035314753211811434,0.041275899808320735
56,0.08825976555106849,1.7406490937958103,0.07754753928110551,0.08333120743787364,0.058396384154270384,1.067711439631999,0.05519122003387211,0.046949894752115716,0.05220356716520526,0.8750074177469371,0.046361012758725666,0.038712905316343096
57,0.0713568296578912,2.1469569785550906,0.06270073153191429,0.063801029086015,0.05933460875540182,0.6533937567011027,0.04582468437752447,0.0457193090363565,0.05347323111030467,0.5008848493985331,0.04112460784122969,0.03829923246290947
60,0.08141959370068194,2.798700232471543,0.08754952129156933,0.06896457810679651,0.05225642057584712,1.049285798711605,0.05309222116159466,0.038913516933896095,0.04164725640466409,0.6438140465352261,0.04770279520078105,0.03442942497981518
62,0.09970223538464655,35.707466453501965,0.07946887510779871,0.06497933054037164,0.05766706147051411,12.29171537717997,0.04536753858900533,0.03469202502406495,0.049671602549907205,11.140169750864887,0.0400284059412243,0.029205228922308278
63,0.0848357071392711,6.489921141089406,0.08514380629219528,0.09142887739465333,0.05780413788003047,1.4868692191069934,0.05379216285673485,0.05602498327061221,0.05113032615429862,1.227692362972942,0.04585645675422727,0.045793505460774236
64,0.0769998417642368,0.45663467324361867,0.0842333213503192,0.08209131884385745,0.05595683110117561,0.3819679120911317,0.04206083091239252,0.0582765598468174,0.05056416153538914,0.3097151344722653,0.03672912506607619,0.05285399307081613
65,0.0884376214563491,8.540474616084232,0.06567394817280112,0.08540688407776112,0.049967429919991674,2.4697779567055194,0.056831877543678334,0.04975496109628392,0.044009884815268074,1.6449626329038431,0.051902768038974666,0.04107524288013729
66,0.08106468169742825,14.28770341433425,0.060863406315729986,0.09621109819963737,0.053374938497206655,7.385511347841501,0.03796436178461016,0.06675922476481118,0.04817873126710478,7.026708062974323,0.03265014262058535,0.060905282341025185
67,0.10675691419456805,18.239765656950304,0.11952849596127246,0.07990214359186457,0.042701538085921635,6.142699574458961,0.06368059041845572,0.05098562637895107,0.03261142944029346,4.198238533889674,0.05267708389579964,0.04463647254313391
68,0.08548555593663613,11.606559618164546,0.07823042928449145,0.09339116343306117,0.04959325331196392,5.804028678597343,0.049050965223930855,0.05972694396318701,0.04237704256314157,5.610502627091161,0.043281309750363345,0.05064296646587837
70,0.0849173962785371,1.8332872683530423,0.08267765189388439,0.07250906519555987,0.06093477953543322,1.0906360899036316,0.05945164818967038,0.0433009519523782,0.05432355659427708,1.0181954143930123,0.05277447937499226,0.034564941651745985
71,0.06538407879132288,8.000114208083323,0.10070847739558374,0.07712372625011024,0.046722108854699386,3.184650682818625,0.05070285714111701,0.04987435367405012,0.043019154889901774,2.349056907876019,0.04229498681856638,0.04387810720547995
72,0.536708245863702,0.9814572608743185,0.045782777797762714,0.0823590339002855,0.0744328920015866,0.9954460847787001,0.035061910075528196,0.0489541254493058,0.04837512680475054,0.7737328731957718,0.03223431013092311,0.039993588117869454
73,0.06063273202572034,3.1213065677581113,0.0702293725485794,0.039910453948718574,0.03079279358582692,1.1159635741569778,0.04550543585615074,0.03771865131864369,0.027175836624214005,0.9439075317125072,0.039948944621384534,0.032502135326464995
74,0.1019528010753749,19.325252234356213,0.0667040599164636,0.0874220201327314,0.043582723864659216,6.976555904702076,0.03874135551875528,0.05111586005619936,0.037105572962610134,5.868538683341577,0.03169149702963258,0.0427099866289734
75,0.08246761329767123,1.7493592005680774,0.0723202837751739,0.06684981886293756,0.04779956673563398,0.9914503307797019,0.04666230452007298,0.04605122621339714,0.03924399839879965,0.9874780916399557,0.040470938266252546,0.042457658740241044
77,0.08504384890312326,2.92948179529028,0.07715986016433812,0.07023344936225541,0.050938368166489986,1.075610301604159,0.04756160341602562,0.06064904922983114,0.041103500798277424,0.932011783614038,0.036386512117707014,0.053208138740164834
