id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.0845380251697163,1.9286247620279735,0.08301766082723767,0.10536078816318385,0.06867918609471008,0.8627703031435581,0.054338429126243856,0.053557908585080825,0.06210777537712853,0.7347278740054041,0.04788551593897889,0.04194763453663071
2,0.09914523501381899,17.410749829803716,0.08005927740412216,0.08909231932081915,0.056225716031913495,2.442307590320778,0.05256374956907238,0.058102246918082995,0.044434611629570325,1.4143056379362406,0.04376841621431811,0.04759573474294972
4,0.10224263136142699,4.50345777331358,0.06963597066245286,0.11393456627391786,0.05788083033948619,1.8431052865168813,0.04103567461196788,0.057013415644578395,0.04867218236493948,1.5622168385899886,0.03403276949430023,0.047026584251529106
5,0.08658546761769191,2.02808241473463,0.0881497994509036,0.09151831413881027,0.04738849440522241,0.825035208203059,0.051851714393505825,0.056485932826992435,0.038622984049012786,0.8113829145934028,0.046356729785279965,0.045903720987485956
6,0.08408322848529713,2.0298812477735506,0.07304910370962404,0.07613974488695309,0.0445975496794589,1.1074119248504506,0.04875501835340511,0.04138581384148354,0.03699959650190768,0.9020492403788799,0.043742259664273316,0.03477999345576898
7,0.0878857497851328,1.7380962466377639,0.07840705857113299,0.08869166353902269,0.058862096606128574,1.130339071941235,0.05121963594189856,0.06673018256598391,0.05324944027512309,0.9359636991814022,0.046157602468563035,0.055570277676659736
8,0.08524650405973105,2.135694145207693,0.07839130894769332,0.0656026568844533,0.05277919882775405,1.600175131329493,0.037861687748053804,0.05594528825405667,0.04333905815135813,1.3621417462283214,0.03352837414518647,0.04958101591297498
9,0.09616675386383179,41.616657322955184,0.05821124628052289,0.09374102901561931,0.053173823799329764,9.881007577213655,0.038378760910877364,0.06197298492747003,0.04550242498357201,8.228078281162025,0.03274651192979213,0.05576942510966487
10,0.0793769713129827,9.116203878536165,0.053087901979860026,0.0727264894323632,0.042440706864186335,1.2062180147877992,0.03685968982340456,0.045782419824603744,0.035603772938373086,0.8664090669524899,0.03168407766622484,0.03799450512490288
11,0.10582046550830897,6.996112542179745,0.09063196797423106,0.08263441791589896,0.047962120673298914,1.5846022470382173,0.05844965821970451,0.045634224386005395,0.037866602836478656,1.0255487226601723,0.04790670727054118,0.03700244522167727
12,0.07632386927897311,18.28098343294426,0.1066989362873541,0.08330281727333731,0.03900121408645751,3.395787263762382,0.0505434734073366,0.05137286903865679,0.033660712452557924,2.8291787855266657,0.04066490520246316,0.042968841125833754
13,0.16077833712857148,0.9739715775446115,0.06061576363848911,0.07432976598237377,0.06817204653667969,1.4138063255853972,0.04126054802351318,0.04481840078115311,0.054321860113880356,1.5062609862652236,0.034168222775581666,0.037586839314402556
14,0.1151631698290096,30.82359176048055,0.10299537650357832,0.09708359270689586,0.053634309939480686,9.90413740770218,0.05445481647180733,0.0562800121652102,0.045666793452918755,8.506925560302516,0.04488817494865521,0.05040944761601336
15,0.10977756363282049,11.705445242595884,0.07253511387261413,0.08163652592690561,0.06121422159828419,3.136971365762134,0.05078260460010275,0.04406065937852425,0.05372027168250121,2.656823150532573,0.04268876976007493,0.037818312771542587
16,0.09409437866433124,52.009783636244684,0.08454603521803379,0.08986812895849211,0.05061200780490697,8.918468789520071,0.047931865247052625,0.057378989545879486,0.043478380494910734,6.8859583866570615,0.04222188872777782,0.051501074361764994
17,0.11155425242518378,1.749410211192562,0.0702231492515789,0.06774930311109889,0.05088828024003216,1.0684140273938603,0.05758082962815152,0.05593888287902923,0.03872809331610146,0.9646198966354063,0.049013199166078755,0.04947505471358477
18,0.09808086097583639,17.44308254059342,0.08496451203170793,0.07957863485209626,0.04705789176357223,2.20374248165433,0.056676815769118746,0.05556005327485085,0.03851793299947468,1.2464652893593426,0.04384272331537103,0.04866805684331434
19,0.12148724776336778,52.01623965229281,0.08029540159138639,0.09794986838790654,0.05526020472527626,8.082153776236035,0.05086032139198261,0.051870428005467574,0.04245941899363656,5.920529160886925,0.0430724649591922,0.04244544366644328
20,0.12883969378483,8.949383842755845,0.11390930558120181,0.07313411389124162,0.062254557013199464,5.027022237863014,0.06969040443290397,0.045910139631962436,0.051332860535913745,4.890964658519295,0.06497772901679844,0.04057969820693358
23,0.09457813784747016,25.627464365682567,0.08260591003082111,0.09739995854924773,0.049585611867944454,2.432556431444837,0.059935831673373255,0.05072633436514376,0.04269987743599423,1.0830943941508226,0.05226076538547392,0.04068990674894146
25,0.09261877746749778,3.621240010746373,0.06967576288516113,0.08874231166238275,0.05080395671757375,1.25787157384924,0.054852669304391026,0.047924892570974334,0.04415223504841346,0.8562670080040509,0.04862575432230961,0.041289744371452226
26,0.0951905867760574,4.853366023780364,0.07603472826685641,0.08140232774035962,0.051441082851263455,1.4829675527700228,0.05648231541233232,0.05927187198840971,0.044539486207068255,0.9654321220009012,0.04819154669102705,0.05431591736289959
27,0.07709883077582091,1.5492096961581234,0.0680879762364181,0.07464457438274913,0.03736677479664106,0.9942864049817633,0.0529919743571952,0.04417226144100761,0.031036880184475736,1.1729512009464313,0.05049940261843553,0.03742777177859181
28,0.08878645310291092,19.662210872104648,0.07442372499670528,0.07603653789455317,0.05169993791571439,2.723661224166421,0.04675300568821367,0.05573147470129501,0.04175481334888388,1.5627916268134985,0.04065318130406163,0.046633504265830385
31,0.10972320696713145,68.58781577534258,0.11038256492469954,0.11999008608378951,0.055981640497909615,9.025157232866617,0.060808554779965274,0.04623394986029308,0.04536270792757551,6.168344599227806,0.05214203446744397,0.036689548550726946
32,0.09859431080128278,50.67010894409984,0.08799727045659775,0.1337713026801495,0.053244190291945555,7.887746943312017,0.04766633826252881,0.058668798179868024,0.04240734518170721,4.6992864115268365,0.04041950617203982,0.04357983078841196
33,0.09117157565323436,30.80668409597049,0.07104876711014693,0.09452875258778068,0.0531347627113575,6.659380651644379,0.0459992531693075,0.052763033661660554,0.04484770441903372,5.354499500420904,0.039591606635628725,0.0436621576540205
34,0.08086088325020976,16.497889935831264,0.08894029454142306,0.08250326223873364,0.050265274619839574,3.441195344075468,0.05039471306511943,0.044787346044091,0.04442342036003127,2.2688515874429975,0.04192309380925273,0.03787366967855632
35,0.12583514490391948,36.8184170561462,0.09886353389989468,0.10750189733315779,0.05817886742049308,5.972831012795462,0.057476842085740686,0.04468986405600598,0.04875153103515242,4.3320535931939,0.051228066202030756,0.031810078202734515
36,0.12103897864131806,253.26726982697693,0.08644193067070384,0.07819137089662187,0.053704935973903446,42.44369844879073,0.05100338902571219,0.044554323339528454,0.04362146774525847,29.573364267169477,0.04467532495734124,0.037492766248786676
37,0.08324321633265772,13.149624734514143,0.0755806782294253,0.07844154783409091,0.04156315482481549,2.9080252870857164,0.04903438632275789,0.04988328557757086,0.03483060709203202,2.4744774684433626,0.04228170693304762,0.04232845786175927
38,0.09079653077984517,20.917544626173527,0.08074892799506056,0.09712222060218949,0.053004452110834224,5.027397739746308,0.04705258581015317,0.057526208654459295,0.04765924866054092,3.791242957817137,0.03793251993216328,0.04691117656195466
39,0.10226040321893079,41.29960817563358,0.08671135333826219,0.08628373219789649,0.05636719400311715,7.68345733659143,0.054822049171361194,0.05118566030218122,0.0495918945224982,4.966634977611276,0.049246220204065806,0.04487227601470785
40,0.10950180190435628,80.1547010958639,0.08364284558571322,0.0883768166403289,0.04502712839431247,12.405984783153837,0.04777193335910111,0.038080556751020414,0.03639348357334216,7.623686081357674,0.04053991337033019,0.032503230544942995
41,0.08139787664096149,5.258938045013736,0.07594735088734553,0.0790808770223514,0.04017278608381302,2.959146588009497,0.05178234992611755,0.04457028448325725,0.03349342003236824,2.411078419772622,0.04554062255741533,0.037560221795910155
42,0.0907678152785018,40.393061110629596,0.09084010762023953,0.08657908111703978,0.0479461696233285,6.428921745650074,0.04691875235173883,0.04847216899790532,0.03858347412808359,4.759280823703011,0.03951079002181272,0.04013701731041242
43,0.1127270031870015,17.965419598752177,0.08471027898156308,0.06910763759765405,0.061198308605337766,5.03257344075006,0.03723403015489159,0.04825219858367053,0.05268637600210964,4.820241804957183,0.030033399920025284,0.04196497657211012
44,0.11302229030028473,17.677842566799328,0.06671592669437848,0.08848586364045224,0.04969608438656386,10.097618075689939,0.05060346203242249,0.04057686350023999,0.041969905780493345,9.813238028047502,0.04463065244841382,0.033287426313694274
45,0.13608190070571569,21.383960264749035,0.09668680884256571,0.11567807519568704,0.05335063631435895,9.045673268331136,0.0580285163504269,0.049237740889639565,0.043335727435377,8.325404670450222,0.050321198449200195,0.03746396847229968
46,0.10691953342424482,17.77978885991712,0.10300864444143426,0.11925253821842444,0.05854051111920172,5.210539112573173,0.056163909847272694,0.04436053774452062,0.051784757061609364,4.090194682056487,0.04734096187834673,0.03371932534859676
47,0.09468353356077171,47.634970265986965,0.08152862074466194,0.13730841295416726,0.05578844276532594,11.38009428590803,0.04817590367607318,0.06122165325825589,0.04878183259805605,8.637732854619985,0.04174870555391218,0.048376567911830086
48,0.11434776931576174,98.81915038370623,0.0915986012120668,0.09222500126885345,0.05633894071302279,16.40645987479501,0.04904166928423752,0.05639743215458314,0.04583884388065359,10.296762327714404,0.04201554019686662,0.05053817016643984
49,0.12719899056477152,59.1688219700132,0.08648643258753254,0.09237214371252837,0.05787930913671422,9.57343731307869,0.04937968578489272,0.05466725514320991,0.04861426229227047,7.532605629445288,0.04045018383995473,0.04627975109562057
