id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.09669987286819112,1.2892307896768083,0.0847594957869831,0.08597821570884566,0.04937637150936053,0.6115573238888735,0.0615971184772158,0.053233792805574096,0.03854713177881471,0.5538649595864039,0.05284076205849728,0.047276801349855825
2,0.07951326284168161,2.4738707070376833,0.0630605284089371,0.0749427506044167,0.04498327867073435,0.8158616589458465,0.05340700485642644,0.04931377883586935,0.03773682468793247,0.7347451373350862,0.04716052994522237,0.03930212614549326
4,0.09310382681475961,7.909746201745822,0.058561483772876816,0.04416822520754749,0.05650036808090939,1.5506827593559023,0.05076753266457824,0.03633914250366782,0.049048381531408565,1.1156631615356996,0.04517909483504477,0.031222271711699095
5,0.09865398338590829,6.3702708466246545,0.07022248328206776,0.08447799831860066,0.05732282092235781,1.586321164945458,0.052046273707650664,0.05113492840400789,0.04879067981511983,1.2473118751876757,0.04546082951296331,0.04795103453769482
6,0.08841956550186952,7.174771029357699,0.054159456992274896,0.09974960739590032,0.054367715273179726,1.4627596107518843,0.04655901189680376,0.05025585985488078,0.046024618576218264,0.7698185103931513,0.04163058212551013,0.04045329695458001
7,0.06425766525526319,1.383349656364622,0.10409899197424523,0.07159537067133288,0.040994348453269366,0.6153986699454723,0.0602671961121011,0.04258583696304816,0.03658461312794744,0.5480681746758173,0.056738596241921936,0.03433131302878243
8,0.06441043344180936,1.8912380597157679,0.10689637672923377,0.0804318912100827,0.04072576917176153,1.0013348049360158,0.06728533250058193,0.053750122613663805,0.0351500381634003,0.8725429711393216,0.06048799506931939,0.04643708285064133
9,0.1101033665092096,21.669310358979352,0.08994410153797819,0.09197553488384724,0.057749097169931915,7.797074185483957,0.0448290302568802,0.054499097795083454,0.05054395616414408,6.3116466058982965,0.03391751270972948,0.04708652072102582
10,0.059347032724112916,2.362450583901872,0.0908810141863221,0.06039675196148996,0.04335470716704153,0.7066224423830659,0.0621441490316543,0.05009229895710457,0.03912246146065642,0.5880248084058404,0.05788231170487195,0.04371420417518804
11,0.09380926507663348,2.9639205025172304,0.08798902238092024,0.04192977892709991,0.04927049452095356,1.1067164288197382,0.0659581990135658,0.04087941539287063,0.04136542602414926,0.8105056638702437,0.05237126862271347,0.03675011242540508
12,0.10539310890101941,12.851067105613126,0.07849747814070088,0.07824828901991514,0.060755102479405645,3.8638723905914505,0.053586267144733045,0.052156786056432994,0.05159264900094894,3.4451967644716137,0.04492642382119814,0.04199498501100301
13,0.12426056054831412,1.9840768617278715,0.10460898124129626,0.09562608307397005,0.07182333217644225,1.3209067573900393,0.06887246509109687,0.06427555703462838,0.05140671296167161,1.176763770147953,0.05398712533675987,0.05337226938672411
14,0.09383513135263621,14.573630781602843,0.0876088051510456,0.10074633104304803,0.05304858842056592,6.03012926797053,0.05479476890036635,0.04516706867440065,0.04538048172083568,5.007274296900055,0.048072436347431816,0.03258676870154519
15,0.07682098892149197,6.704627815488793,0.08456838506855498,0.06407761546547837,0.03563443381927352,1.680821157735071,0.06815119473454302,0.042118168937204,0.027577927391053678,1.248901073475863,0.0573221972690564,0.037051296623945164
16,0.09524027119963097,19.97285603730038,0.0849594478885714,0.06389554591627203,0.0487725329396338,5.129993775889868,0.05135296949799792,0.038913044741917854,0.03936030804044373,3.5946642710769625,0.04068172912527007,0.033925301765839626
17,0.07208913277006279,6.242539842680651,0.08740017815045624,0.08553394500238486,0.03961707657477485,1.2135580194035793,0.056762034214689276,0.05176031343572291,0.035622541895562215,0.6859027142018621,0.046648203450070896,0.04397001552576565
