id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.03657164705127349,1.491532282345026,0.043568240487309576,0.045348584974392536,0.02016808311662682,0.5584080034910269,0.019494632280278795,0.026165968966060774,0.01806421469255625,0.4689656290717358,0.016406926018040755,0.019780059930440897
2,0.04440278946555868,0.9877224163394108,0.02559238280284808,0.027861136814725976,0.027201753002177607,0.42815722845531673,0.017415355855696042,0.024150725537114382,0.021828734456089065,0.3795301050447485,0.014901922485639901,0.021847823008354444
4,0.03350216705554607,6.725625012375865,0.038548396303246725,0.03946576771937781,0.027620572728495236,0.8457658587294284,0.027363957986591785,0.03091494366718664,0.025449003768393194,0.4691980374259017,0.02513084741276967,0.028330568793498143
5,0.03485237272009285,1.7093737191464233,0.04727540804472829,0.04210766896125295,0.015883781410197518,0.5115829153316206,0.02670433014468634,0.021358229819555933,0.013231162826675217,0.4484545703411674,0.02176124329794306,0.01783777399146581
6,0.04758930358592871,4.320839065026021,0.03742338875196408,0.0532828795225316,0.028602765103928323,0.8405673396303585,0.026003539951141977,0.03295318690901411,0.0238422717723884,0.5988702937095882,0.023440799636277987,0.028421592802108556
7,0.037115044755394705,0.6084116572965724,0.1330258754306453,0.03599298627711656,0.025371191052328823,0.41238856198304136,0.0409772354898864,0.023804774944058804,0.022891621134327977,0.36435164643900925,0.028217414333496494,0.01877275365529829
8,0.04244268850807679,3.288693931252967,0.03868203456698866,0.036957249850678664,0.02250430922040255,0.9248512774375645,0.02803150625754257,0.01665187598013805,0.018446546213871394,0.6104884321272835,0.025007979032412614,0.011707763744224484
9,0.037321229792946296,6.956284732899484,0.03408539105841662,0.03657557334563775,0.021737974368631903,2.3066716162494942,0.01762722155369141,0.01717893242023953,0.019103291104704198,1.896043536272287,0.015513337406302936,0.013044795676141403
10,0.04583250997336047,0.9033041443106018,0.032598202920988424,0.039475019663427924,0.025372982318482278,0.35133574402646317,0.022408790158435773,0.018748131659554686,0.021661573137618226,0.3589800780089478,0.01678890750529367,0.015232049205294659
11,0.04584721966611316,0.7434915297137223,0.04334535743817354,0.026127430853144784,0.025408175622784183,0.7190406503192461,0.032503108392523,0.02378048990003283,0.020875570035838054,0.6850128368094973,0.02877730075037535,0.02224957703044466
12,0.059588849551106195,9.361295627502725,0.03332649664009877,0.0371823737847061,0.02665422975010918,1.940501422428453,0.014658989657175629,0.025246135645449613,0.022864321080513575,1.3095115917427047,0.011450302687629157,0.021256111768999095
13,0.07586138171825962,1.1297883301130762,0.02974868810455397,0.03783281323832336,0.03546441252209445,0.9094020989961634,0.026934727636646914,0.02845914404925411,0.029230295191545914,0.8526575030306293,0.02334922762004666,0.026352417102600178
14,0.044766100137307134,9.5811341625697,0.04178196302152004,0.0368148987847109,0.02446839257191623,3.581020382636162,0.025609002042682773,0.02243280995604072,0.02054798205246996,3.2932099451749006,0.022265859304439424,0.019166586156995607
15,0.051280674617103034,12.374872220498526,0.04207225911835446,0.03538486976804968,0.028615326873714757,1.8795359884335447,0.031255115471162706,0.016554023093186265,0.02484942803027908,1.0507038420856163,0.027609347739678283,0.013077260730188306
16,0.035677430593447544,9.973526614679175,0.0456896232611881,0.03795080612100253,0.01911496284735747,2.652836412335097,0.024134668767234014,0.021042357328861123,0.01612028065726426,2.4445805284680944,0.019293213662271175,0.018194939962264515
17,0.031368566842399845,1.1073169878060327,0.031169397495563734,0.028758176533725196,0.0182695992205355,0.3711711306419176,0.02417754108242749,0.018676243092055383,0.01591040026940403,0.31630847035783094,0.02105406202409382,0.014777971239944994
18,0.03497599927907281,0.5563021360657313,0.03222706668802483,0.04332251211163014,0.024674028171322034,0.37528977336621056,0.02754212745427792,0.03113597450131257,0.02107456317828537,0.33556577486870776,0.025587699345909348,0.02539003823912172
19,0.04027376405073925,9.377244323300685,0.01943519085636994,0.029132402297431564,0.022173663083018966,2.001439111064653,0.011588762135481911,0.016391427342003963,0.018899841854545185,1.5819996672009455,0.01018040877804766,0.014396747158330314
20,0.04317245136059538,5.212941997079681,0.043347702344537664,0.03424539937893737,0.025934118398265715,1.226662317479366,0.046809412025435586,0.022744726218762598,0.022206557662404664,0.9860933749445959,0.051903006759123536,0.019496622082437416
23,0.034423700161719334,3.6340595180074025,0.0193852650703534,0.03377110500092028,0.02323128368989703,0.5525253758801721,0.014895851418352937,0.02574190340029673,0.020633596077157892,0.41143096536191237,0.01347249906346987,0.022427980322315695
25,0.0509263460916203,2.397703334348638,0.06093035056206501,0.04946540747085413,0.03060361908042905,0.6921997567123276,0.03507779830093572,0.02674905029206965,0.02440685482923944,0.4909164030733212,0.029174754803179163,0.020567780873175647
26,0.035001723538588235,0.5141790704403276,0.04232305716926907,0.027100300862886464,0.025401454779560313,0.2850641233676886,0.027394355485149912,0.023114732802016775,0.022851232188982985,0.23506700671702352,0.02130290547811288,0.020785889630215906
27,0.05033239042140562,2.0645734638577737,0.04237576339530261,0.03850933701028323,0.025553249538825484,0.7977691135672347,0.025167301337261472,0.02756354982224748,0.020830900316564885,0.8626227880097296,0.021592237034695035,0.02144957400612409
28,0.03330539016861473,2.2114572167757247,0.046989035670685846,0.022966619256642867,0.022253114413464937,0.47240275777225343,0.030846112776919836,0.02141507697617895,0.019289203667976568,0.3380412233877193,0.026682966698051657,0.019626716185028873
31,0.045887606575053815,12.929206585854391,0.044030098006785465,0.03966281066354574,0.024801604858929606,3.058115317238739,0.025720274817642143,0.02111904697330299,0.021276874180527653,2.569366650712015,0.02173426319648193,0.01749383814224552
32,0.04397341601293489,5.517816627917324,0.042365277912831366,0.03868531152010158,0.021403176046228694,1.8329479955389176,0.020520431749354473,0.021760105964440418,0.01799960023585599,1.6728009054658866,0.016835799005327712,0.0180629445567646
33,0.03626463843971457,18.47773130585381,0.03378336571763048,0.03505620439320217,0.01706556494204849,3.5121534698639976,0.022199064567823435,0.021000973553243252,0.014302201080378501,2.4536732487707136,0.019128953594118616,0.016836562017480947
34,0.0362663504431265,2.220361745266092,0.024414092294492776,0.038897132117581175,0.021040887758869625,0.8613691395066893,0.016063167618309535,0.022198403630354444,0.018014525156093662,0.7942792037254188,0.013578423776379354,0.018228238195426006
35,0.03687300474435444,1.2413435668067851,0.034058543627220335,0.045958940078853705,0.02225849197797325,0.8890311066708114,0.018880688421013366,0.024046950323284706,0.019157009629064633,0.7754471272251403,0.01608037147286918,0.019886551456313996
36,0.040577776165808085,35.32958693311939,0.040658765422478906,0.040221850090394334,0.023985305040736576,8.868116825438555,0.0232302212455539,0.021105181530361825,0.020865362255626237,6.777922589032374,0.020252587533872175,0.016315468748746217
37,0.04077629240049606,3.984967095141437,0.03373152416792301,0.035536825243486524,0.02367644518101529,1.3519357773072165,0.022238114478378986,0.021659016823645003,0.021303139490329737,1.2539449109348149,0.020030023046712187,0.018372906687846805
38,0.04557977603441355,4.847107969288399,0.03302204003777763,0.031139241572982132,0.021131582011653636,1.738742830352132,0.01702443908082537,0.025397476003550908,0.01667989101565232,1.7115498581262663,0.013194017204961701,0.02234212969182265
39,0.03548416861903442,9.064203538486684,0.049423603807505434,0.04212835012651637,0.017633051825792237,2.14199192776584,0.025944653279091952,0.026591307773803988,0.015839496030731003,1.4930146676606086,0.02218016450295864,0.023033476825960544
40,0.0457921354098713,10.56985183370985,0.04348315934783898,0.0378294038249868,0.027796566735654272,3.6909551239330227,0.021952406482937278,0.019859237034828756,0.024728421601271415,3.46243552231654,0.01747398841175863,0.01609575682846768
41,0.04202577625820456,4.302662286839171,0.04651058513124147,0.0465092098285361,0.021835043497541156,1.787034108418226,0.020450331170462084,0.024359455178458996,0.017974841207332393,1.4881621596199903,0.0163632203106022,0.020102207736560105
42,0.035788926412588455,12.948791562853577,0.046836375899513095,0.036046965540674394,0.016989942191523767,2.675576693239304,0.02453234357604754,0.020782530275301397,0.013496656524979542,1.8392570871934615,0.020849983352735177,0.018140203688348483
43,0.03570305905885146,5.263843968630335,0.03208386766719466,0.03655733781011398,0.01987776395670381,1.197743927961844,0.017589361118150182,0.01606267277401772,0.017089424490962908,1.0418599202832481,0.014518427229905905,0.013408179677229917
