id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.04925733572420558,1.8807588326486586,0.04376397715141644,0.039480959856520614,0.02988960730240031,0.7188972295385205,0.03005751834183106,0.025979351150965984,0.026097287712551077,0.6146960534422214,0.02465427115937055,0.021682271112715007
2,0.04703712243768542,2.902804835929287,0.03709461816931086,0.03144064175508293,0.029038650935425285,0.6253794572009005,0.029280683164374786,0.02471733841765438,0.025293180938730328,0.5608261880336121,0.025320368199119956,0.021014291429580216
4,0.04707960663496375,3.2092561431377873,0.03178897871640182,0.026942902017785403,0.023437777620570345,0.7320870798504905,0.02804856196882399,0.020913306130470825,0.019754109013801875,0.5464916566968446,0.026895775992505977,0.018215676834323593
5,0.04984549398807061,0.8069248482736953,0.04086836096085364,0.044294136425838466,0.028633866335421365,0.549000048116043,0.022673315590336827,0.028872121081098993,0.026134707011873412,0.5094341594588374,0.01950951507741629,0.024334239474263032
6,0.028101072228041247,1.0579065936239467,0.04314592807330265,0.046510897175917484,0.01853392278372503,0.4686721323888899,0.02896012805005068,0.027629869878932775,0.016194458999503156,0.39741072244236464,0.02545153834869846,0.02382641122044839
7,0.04200493081247004,0.5700800226889084,0.0716490008743022,0.043600321416943554,0.031365073909288305,0.4202863379668246,0.035530014069924724,0.02779254944505298,0.029979456452239543,0.37145576031215577,0.03139195157832446,0.025106708979252407
8,0.03798030245241083,1.036537067134762,0.04882703431790378,0.03913187844959003,0.022181690943371184,0.6185387619959829,0.0288678385353924,0.02889850200505395,0.018068205490890533,0.5328165662915477,0.023910322541744744,0.024202412597305097
9,0.04600756454313369,8.016528835116127,0.0471336419876147,0.03843634730930851,0.02921105923123129,2.8795878674705953,0.02556496861716516,0.022735595665453447,0.02671119012737557,2.5077099874565114,0.020315642121032214,0.01875283176433513
10,0.05019082999915354,1.2678769286644522,0.041614216904637506,0.04044732151716715,0.024333556776057107,0.7191780595667968,0.02494134985793919,0.027183554892796245,0.02064863563020604,0.6880691334926465,0.02148712385559344,0.022582871854665402
11,0.06709752360289944,1.5839634051623113,0.03934038302105377,0.02505630491176625,0.03190087130889582,0.8535163494130126,0.024722327414161756,0.02287367007893726,0.024317544841793885,0.7420280150579122,0.02200567114523199,0.01914623892140845
12,0.04919068182482791,8.071406647043645,0.035984703910736014,0.04184963433047787,0.023171055121132846,2.0007449427148236,0.02578470077467989,0.02565243599327434,0.019747939519188164,1.6912594763168305,0.02201490831882063,0.021839050331951698
13,0.05910273323929931,1.137848395619486,0.03436199208814744,0.023871523569624825,0.03114435943183736,0.938686445530282,0.024388100177806783,0.01970864213663429,0.02444749504235668,0.875316928553708,0.02145358685225442,0.017274967612085745
14,0.03613726555592732,6.072929521235632,0.041644788803159936,0.03304771719851514,0.01693513304094888,2.5411073208689023,0.02545533137305441,0.017537197307602725,0.014180066008306812,2.0347132429076003,0.021429759887596433,0.015463721000793398
15,0.050263691829386226,2.521893760841424,0.04459885492032253,0.04239579165524554,0.028157384964421342,1.4707817178010834,0.025437072337945836,0.02212403136016139,0.023659327717803557,1.2656111242281778,0.021231259161416376,0.018751448510463172
16,0.03767631349873166,12.860841881440034,0.04026254284570479,0.037591137741545745,0.01790051200166245,2.4666572960869,0.028321808864914106,0.019344729020724427,0.014844049205059138,1.9630415099000522,0.02528783386005623,0.01673976243975511
17,0.03950096478843469,1.1093433127535175,0.04776689089237552,0.035211753166056896,0.01588442750712616,0.4393294698197592,0.024755352035527863,0.01881683260852674,0.013852973203912374,0.34979795841920613,0.021065923782877454,0.01489117886298529
18,0.029487291929502765,3.064959615454263,0.03992723237293281,0.02117257228218303,0.018252419467015547,0.5422847172516667,0.02416812685608568,0.016916748762888758,0.01692717926433201,0.37373929140731593,0.020285008576211752,0.014819586280692075
19,0.04788961184048259,16.167577093170564,0.03104710726398709,0.04142298883991007,0.023328976872956618,3.519907317341346,0.019478224028112803,0.02263456165158466,0.01846760013327668,2.465960999298751,0.01662546341043675,0.01860235795012354
20,0.04478964664762209,5.071587232299868,0.022063459757222362,0.035388084475666264,0.02414193578234482,1.4043068408609491,0.01947746698566113,0.028954810286947887,0.019650383746632884,1.3220078220728078,0.021519066614368615,0.026115290335619996
23,0.03335619156496355,3.271578994489403,0.0360710077869437,0.037288765274819335,0.01734425835409098,0.5540943446603951,0.019001540498755166,0.02731818972456077,0.014817815311164868,0.35935806669494735,0.016472987795046877,0.022859229973380187
25,0.04934421062416419,5.051261192790642,0.04803403725172213,0.03434014452680314,0.033123139719565445,0.8884701477728044,0.026560889682467295,0.021728789033929587,0.027794504412692995,0.508284576115032,0.020963386702746167,0.019923319838832304
26,0.038995623094170026,6.340287033011926,0.03276370605362042,0.03296192311959985,0.025841407791431133,0.9596954435798108,0.021270187799316245,0.02511725928900014,0.021892364002087817,0.5494101139045398,0.018070937400122854,0.021664792226982237
27,0.048142902868161114,0.8559251090149521,0.04309463956130879,0.03269874894471381,0.030264339304461204,0.618483793405585,0.024034376477907474,0.01952779167046415,0.026320902165944418,0.8149680147189585,0.021646255408522188,0.017015513335718224
28,0.03808742585050339,0.9499100601961438,0.036033753491765415,0.040158003776734695,0.020025801761237378,0.45545612133108365,0.024647045035072312,0.022561843718042946,0.01683303950518666,0.34913340159256007,0.021596470037615764,0.018539979785577466
31,0.03806025267813802,18.185033637607003,0.03442532226304132,0.05276889267428427,0.021918559338197686,2.9052853835080237,0.019186066629632282,0.025428944650997827,0.019560826413179605,2.135920085318126,0.016573321361749847,0.021248165710290586
32,0.03621311907343998,5.520945765340914,0.03735161817066646,0.042790561967272704,0.02248719040016691,1.7374707605349424,0.02371962561722123,0.02194253966067574,0.018974704801462388,1.3465958225615802,0.0208804143969993,0.017438626712537073
33,0.05047344409394263,22.59978371274709,0.03927920155298763,0.0342973879093594,0.0240904534080366,3.5623687578573286,0.021862495755264427,0.02360870268155925,0.01962951208950672,2.8334439455501825,0.017212133851628147,0.021337192102345505
34,0.04526052209364489,5.126078160047513,0.03874709402009109,0.04178611609521924,0.022902387390062194,1.388457800780312,0.022343971456023057,0.021616654823657766,0.018773613902615654,1.1498956423342077,0.019350324602283916,0.017891085373466873
35,0.04549929669926057,8.934218923594353,0.03696498871404713,0.044558881468504286,0.02280381688630377,2.1963730670098705,0.021064656393809895,0.024270030698806663,0.01953421941509392,1.7352716205962169,0.017789921830152922,0.020675044240347464
36,0.042767747154328815,57.07469863207834,0.05861394625174534,0.03955467520672716,0.020219171171208868,11.548231407295615,0.025073060192318242,0.021948078869516077,0.01705053581348347,9.043405644151306,0.020879845262017527,0.017987001989854815
37,0.04498608104633372,6.742652533329628,0.037610466402526806,0.030797320683141435,0.024247423382553146,1.821624194972507,0.020952987658465497,0.02396191427512745,0.020655867954084584,1.443316249927283,0.01725093040411811,0.02156925895032152
38,0.037939937361106325,5.022994085105549,0.047596456113069244,0.038241585057271626,0.023091168525990025,1.4250650018112458,0.022368230612227105,0.018799269062561973,0.019270637982287776,1.2705800675965357,0.016927821262774884,0.013490002607217593
39,0.03316263126484099,9.993365159926118,0.044913933110939,0.04268138386064318,0.01414856563670226,2.057558154192519,0.025403436220288327,0.020784495530357005,0.011212704024402054,1.549632882213641,0.021667559721133153,0.01751405367945678
40,0.03963489954540866,16.233066665206138,0.040925195808475735,0.03696586749295846,0.0202114462509448,3.0656221660907264,0.02431436822187475,0.025827690809322856,0.016259069556096604,2.5205430746958273,0.02087479829908597,0.022862617586902726
41,0.05299497653293718,9.817828178624534,0.043654941623313175,0.04582370953377375,0.02857546587974953,2.401464252170092,0.023422422763451443,0.023779336693186125,0.02526438101333539,1.7613764866093604,0.01828430957899411,0.018970206609373347
42,0.03677593168723164,9.125693176809982,0.04769664696591313,0.042919721929746045,0.020222729236595745,1.7266083261081437,0.02406224403384863,0.026040151304719827,0.016779642960670294,1.502680395892949,0.020082246361906236,0.021272234553992908
43,0.04844135601599354,5.55865847978685,0.0346138325040957,0.03001108211161922,0.024710945056009292,1.5154224803204817,0.023362483102093604,0.021665165186489293,0.020590892010893223,1.4412927233333315,0.02118028353336105,0.01918811939911132
44,0.04452275525740988,27.823258855256896,0.03499831342403281,0.040412602850908426,0.023197427250550528,5.407703299489358,0.02177408246954356,0.022285351263342662,0.018941074496234982,3.609260230964683,0.01927696050363653,0.01897155760534579
45,0.04364681378073773,13.528912456413206,0.043542428993661314,0.02754245130176697,0.02378839497230293,3.402280014743192,0.025301074669704174,0.017778864136832856,0.021647456628271267,1.648155754538647,0.021261205790642185,0.015840101493774447
46,0.03725485502618735,5.817466352404335,0.04393012308578274,0.04656182488920364,0.022027200371884475,1.4949137907528296,0.026075526555796254,0.026346861187556733,0.01936891911318036,1.1173224557655466,0.021474170548980744,0.022175751281271083
47,0.04913492622473842,19.352338659713755,0.035764387543869486,0.035791594021007685,0.02134522412432743,3.0804536311797057,0.02116304551147618,0.023410694381845693,0.017702720231881044,2.2078327963029443,0.01709784921371048,0.020573260263988067
48,0.04637277760491818,17.687545882533858,0.043306650330785276,0.05594344660290454,0.021458283865151473,4.383226457158002,0.023227144812626017,0.027666204523310835,0.01764079517763312,3.475711698479368,0.020201659855577675,0.021754472534158277
