id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.04805802713264109,0.8609259761884465,0.037824006586764616,0.019923168485664885,0.026825483768486376,0.56288434644401,0.02355519853383746,0.018626662582043818,0.023244875349268092,0.527463655478905,0.020560160717157556,0.01726805521108852
2,0.03819286532627376,2.5997512088342654,0.038933957997111954,0.01964120953339554,0.022668684359401284,0.587990747782677,0.031766419718784016,0.01966914241884057,0.01753745782735841,0.3925347588077264,0.02881023639707074,0.018095719173638797
4,0.03488404543848558,1.7185048555697444,0.026825725147600565,0.04059726758245064,0.022936444240077344,0.502823281387288,0.017962364464380362,0.020472338725846317,0.018863338379431924,0.43418927851728184,0.01608492809130009,0.016112236796252247
5,0.04687316853664418,2.8711575388006105,0.034427237665314914,0.0455557735688985,0.021400197153604042,0.6494755717281523,0.023067369060819284,0.028500402266636284,0.017269727543651907,0.47057706589990084,0.0199390232330833,0.024600099750651812
6,0.043734080000709656,0.5250504064326386,0.04700440597700914,0.05980219174430641,0.02858490236926932,0.4059531355868796,0.032359308890046276,0.02471161925893194,0.02247700468272786,0.35133276645103106,0.029066367545804894,0.018797379727462097
7,0.03937939253380371,1.013849301115961,0.0772111969577346,0.03471307490537125,0.026349507349330083,0.48611808520582556,0.049972255742226364,0.026512629013481618,0.02426000134972489,0.38900396903176665,0.04326618984837802,0.02211495948444415
8,0.03676035933472211,1.6401153011615188,0.0495433250480913,0.04332704591284149,0.02191896284772356,0.6380773007048431,0.03419009395479147,0.028294196736752167,0.015863032979468367,0.4127237754769178,0.03050731751421427,0.023300372159302855
9,0.043744730136919395,2.0839160578924303,0.03760764039869179,0.029957955174313496,0.023805456118532853,1.8769191276736334,0.02464312834807021,0.018113232121436885,0.019328764622841884,1.7730481891811747,0.02127560558544045,0.0158371534428893
10,0.0350749368547353,0.40097851282436453,0.02912686688518157,0.03449544952426092,0.024923295668654234,0.2740470874772405,0.02348040346285853,0.027320365175766425,0.022642288691941796,0.26184355614992233,0.021240511244317695,0.024345221706557996
11,0.044517854981764714,1.3700171863812203,0.036708340666646556,0.025036393109384627,0.02779364255130047,0.7260338817748933,0.026732041387841153,0.020737199873640855,0.024973323148211275,0.6115347909599623,0.024501023759260023,0.01828706473423634
12,0.04141370367370548,10.439258659920416,0.04567398246844665,0.03344455175558276,0.02346527012797868,1.9957643710536488,0.028046144886645637,0.02266580652667907,0.020690013951171572,1.371057310274662,0.023716273010504357,0.01907365973994632
13,0.09704271471680624,0.8945804344564059,0.02027131436106297,0.02905413821795297,0.03612326415767352,0.813156572960185,0.02088970036030159,0.02086913026127596,0.027490669573634247,0.7578320969316522,0.019798345149158066,0.018967552656568798
14,0.04200411920147482,6.444315984761266,0.04176161657034027,0.047109335901453275,0.017442148799434135,2.330386727813558,0.026237551970140098,0.02716999828275167,0.013505956472152414,1.8067227110223443,0.023473137495647337,0.023105136060040977
15,0.032187070119733145,7.260722103577074,0.06191849750098198,0.03280108129438411,0.016250775522156684,1.382581361405316,0.02730847981775169,0.018039428733772546,0.012338165092981232,0.8303665737083575,0.01838662726008263,0.016884249055173446
16,0.03736815255346512,10.812880801550806,0.03880753257796671,0.048652556199766286,0.020200971371289705,2.0824954517674517,0.022258447476249513,0.02792532244187956,0.016646477966942547,1.5708133344874133,0.018924692375845945,0.024273713918403026
17,0.034062429381716906,0.6649800991787749,0.032291200722030955,0.034207058990900624,0.023949557318471835,0.39305449644215534,0.023106173892008537,0.02613361831579725,0.022184442029757133,0.38283128048300985,0.018079926654549012,0.024298977214527093
18,0.03861766564363348,0.91691970347139,0.052061568002130985,0.017709887432103954,0.024909126330429583,0.25027162582900087,0.033510015633352604,0.01718395128359828,0.021128224916490735,0.22478854683126218,0.02565568218247874,0.015502697953367253
19,0.04476382056587539,1.6931129907883284,0.028954568864291798,0.047700610282271634,0.024155077709877956,1.4643451287319735,0.019055935967845692,0.02965372665998164,0.021213011624373446,1.3816620066339316,0.017646523737001645,0.026203761705675812
20,0.044910554367004744,2.04190580993571,0.04326068730538205,0.02921793121615408,0.020908109670868123,1.2674304251588162,0.02825838906231817,0.021183806190737568,0.016686324002593563,1.0837271890264195,0.026783075704294307,0.017842792778277782
23,0.03353666099243644,2.5265264021448774,0.040133052820786434,0.025544951438135514,0.02363771690844304,0.43420851462678445,0.023080119366848905,0.018508854789859152,0.021834019751641447,0.2802348874642936,0.020404532986580744,0.016887066805351986
25,0.034576290666458655,1.4718850522889808,0.03791646768992896,0.030426222815360296,0.023323965333577806,0.47380771735257043,0.02550382030889148,0.025613341095933023,0.019989941020316745,0.3716911488445408,0.02160675678572048,0.02388886184710247
26,0.033644204878484824,0.6876059212940597,0.05251271018750227,0.04009532968223641,0.02160979443855946,0.3009266891077484,0.034563924614008396,0.02766527638906811,0.018166226980894404,0.23717545730212616,0.03026526337881641,0.022234983193976543
27,0.03045572753053328,0.4275170591862696,0.0499585954596734,0.039568660418326976,0.020450055911356946,0.5565067033879194,0.0355425401802903,0.027146196211181653,0.017533631186158957,0.7143318693494589,0.0322849438302863,0.02160271191103823
28,0.03543226202781368,4.5732680947941935,0.02636963167891716,0.034530493828183226,0.020995493099779848,0.8938406374815578,0.01825854462181711,0.01771031177567001,0.01779850797370269,0.4944527799199996,0.018137565838609104,0.015519331848782614
31,0.04026468285000799,4.10762373208589,0.030119906662851238,0.034328722977045485,0.019626337938158565,2.0598272445528316,0.014064355626236025,0.020062798020666288,0.015368527096223725,1.7782425940548725,0.012003337881126315,0.017517848733567053
32,0.03625954335088513,9.104704530372873,0.03659420872529789,0.027541625940094572,0.022029755865078573,2.021117885350155,0.019972904148027347,0.020160165889061072,0.020570284910992012,1.1800378087608787,0.015961640475698237,0.0177815279906969
33,0.04743737161431904,22.421701508599213,0.039660665556940505,0.03191613075755305,0.02606234109815835,4.957221083944846,0.02278481388202877,0.022162771821704928,0.022199309716017683,2.9914779861016223,0.019596219590838557,0.01833845892228495
34,0.03968757181667528,1.1130145867398622,0.033651031218748635,0.036508157958032805,0.025038734771683765,0.5742904035177347,0.020875398506167715,0.018365173224005018,0.02241470250574189,0.5458634260917936,0.01827250253354216,0.015452630058126202
35,0.03758686990481206,10.621611218778177,0.04869135566169565,0.03704412937913392,0.018044087009945125,2.048460224089903,0.020659247127503316,0.02488984110943589,0.015423449540968344,1.3844314087336098,0.015369920855020489,0.021516271957775432
36,0.04830655490126221,12.848834153877645,0.029766966955281,0.0453058854407499,0.023131769094911898,5.7107293704234605,0.01947980407924559,0.024737685540010757,0.019074441733760824,4.793424467611034,0.01697488057541752,0.02049623250250311
37,0.041185462269757424,3.6561945950914754,0.03098973643667679,0.042268806708541266,0.020948438884636517,1.3629099466315564,0.023272346153595202,0.02825996446085396,0.017831324708307495,1.2544832778479407,0.021038045025232394,0.02464994674097419
38,0.051740154603678125,6.672013290576718,0.03710039628977739,0.03526640405920048,0.030227243872711092,1.6570692239950284,0.021501496488063484,0.026358344194675545,0.025643245770024314,1.3287294815513206,0.017872875891214494,0.022618743175968792
39,0.04503603916489526,7.104751136710814,0.04262896788346724,0.032717527459949124,0.021028912089469578,1.8501883963622998,0.021315564295831733,0.02050385358679634,0.016349949907642422,1.492300021244807,0.01777398125574765,0.018556264618237714
40,0.04788799468056385,8.480007917741515,0.03196845209571774,0.03939548465962865,0.021564068659644175,2.6379472070812846,0.020053748006982137,0.023536588306414214,0.01775787101936663,2.3403544589504617,0.016806159677309664,0.019461491312873665
41,0.040670028168097214,3.2813258667038965,0.02525473958292567,0.03888092070373037,0.02289503034011936,1.1953138579904559,0.015050338218806464,0.024314421174313264,0.01998083608703581,0.9778116829723302,0.012321969421874681,0.021720990750316232
42,0.037574636341594005,13.179684040202853,0.040056338255410315,0.024653802942665278,0.022815884509383058,2.83923640547211,0.023958323429827864,0.013229776094074655,0.020495257081220825,2.159221536852872,0.020105378552350357,0.010970442242132759
43,0.03661572516220072,2.693528347169294,0.04234455636455377,0.029081648087247412,0.018120438522226168,1.0471614230870745,0.026988670247596477,0.01599469677305424,0.01559614193127337,0.8094427619349887,0.02308642325814329,0.012870957704787876
44,0.05291710183212882,13.131939169787907,0.02375976220396581,0.048893183234061124,0.02726336167815198,3.527528450391122,0.0169097309005946,0.019615629589043813,0.023665413129742314,2.7064360374392504,0.014005010573351944,0.014121728760966368
45,0.05718330748200393,11.731708848450113,0.040501794490462886,0.03894728310409159,0.02744087334052365,4.204458502981416,0.020993465929415527,0.0277216993244889,0.023746045977605552,3.4463943470453056,0.017523925226639103,0.02408725246469932
46,0.04282422960718132,6.429614344399487,0.04255304389663989,0.03186390766782053,0.021990309494134816,1.1988838772309987,0.024245083365170905,0.021709338541693782,0.018702266295276843,0.818326170782364,0.020064129271088256,0.019344472033518665
47,0.04354312739679773,15.29316951194346,0.03572538944792485,0.03936740543507893,0.02308176646196032,2.7632632415775835,0.024828716406283324,0.024255936342364438,0.019374968704118287,2.2684154000563606,0.021335519169644546,0.02266181465318784
48,0.03816617434635573,19.0307562639013,0.036565414481240184,0.0348087434241483,0.022099624550802055,3.8503884387456777,0.020935250566388224,0.02021432652312558,0.019267390018000728,2.5458918584409655,0.018466568049436083,0.01667433309616408
49,0.04682716660062406,7.647757602547033,0.028119594989402585,0.04228822784471577,0.025191890849907632,2.448573048806683,0.02013626396388368,0.024404411434367387,0.021651006425854102,2.164925284050521,0.01702030168408295,0.020455464731614432
50,0.05170013206754075,8.544980838902037,0.03147131799645105,0.027501301359108474,0.022977730977593556,2.6779760855316623,0.018324257800277115,0.015152883680053582,0.019355529583788052,2.2163352949354045,0.015422388700512508,0.013286169992560201
51,0.039582282307189146,2.7000565217115224,0.026749353053056847,0.04264175735281944,0.022044044696187395,1.4340347333337218,0.01734777819205154,0.02471907951025004,0.01899018069993291,1.35410720425775,0.014730933430933487,0.019798821864001042
52,0.038792500057509595,1.9567570688659544,0.03880414749688079,0.049960857170211134,0.019753268829862645,1.8377116094942507,0.02308252821117728,0.025585318062353788,0.01704820579335285,2.0031684125690266,0.01904557387777984,0.021599958449448807
53,0.041489905104800454,12.661269798722039,0.040637183403060884,0.041504932471010746,0.026267136107047097,3.249970208750274,0.026532357476378738,0.02485551056958956,0.022985246549996625,2.5149389782317866,0.023635349718154817,0.0210546751000276
54,0.041024106075001066,3.433125977681713,0.049770394454027776,0.031600588995745596,0.017758943974122345,2.39981690788233,0.029296226937959528,0.021616092944458806,0.014475811566043837,3.2676657394503477,0.02492674815899013,0.019517393378965957
55,0.043795956149212466,3.6908379441906574,0.03736644282714164,0.030755526099408674,0.016107745781734507,1.5023986529034332,0.02636346091604223,0.01770276832792506,0.011746289883289336,1.255405901830847,0.02453013698293215,0.014069650590828287
56,0.04768460830026557,3.7356137811311587,0.030181606652866504,0.021888783208428235,0.031641715753583294,0.7695455612147798,0.02418724446028816,0.022506707633496336,0.026814776456875702,0.5457906189342925,0.02319109470307669,0.02077401323939722
57,0.03939900218344208,1.4170940961829157,0.040352915352531306,0.03032775930648901,0.020784112569415432,0.44009069249098637,0.03173014706954451,0.0251049873595438,0.01595835965346,0.28008176701265464,0.02762467848152275,0.021521900844151082
60,0.032245039648216706,1.9027300471001125,0.031205048999452763,0.043497815484119864,0.022332468161193497,0.46901113793106386,0.0208349180304191,0.02438096753123976,0.01993997196017238,0.37198508673038544,0.01774908926052673,0.02109359745196335
62,0.04999144827016553,31.40399206613827,0.043120702096185085,0.04288662309083343,0.02679153250554776,6.624845875629779,0.01974398457906487,0.024479803972652515,0.02297375115562368,4.918478584994681,0.016929859131418472,0.02029279501977846
63,0.04515999069797607,4.1532238459661786,0.04515467530352476,0.04095198281744992,0.02868151070462273,0.8488398120178652,0.02285211276306451,0.02931255840141171,0.02608294244326939,0.6792997191873479,0.019046630851465834,0.026868885982737952
64,0.03179773822811963,1.046033178503617,0.04375503603509237,0.055584182664335,0.01999338068353736,0.3774234898777119,0.026115950604333287,0.024632671888736066,0.018246579590550798,0.26616088280748545,0.021147013420939102,0.020032487570644818
65,0.05397436774230741,3.50142603885319,0.018696695226483824,0.05170231804929204,0.027704110094694298,1.271558419488132,0.014461062244628639,0.03152212166996787,0.023835959998465207,1.0910485359891477,0.011956724665647908,0.02565838842223138
66,0.03990132868384692,29.27562461535705,0.03820191759591847,0.04090922315731521,0.02295520836166846,5.725644190465328,0.017724614038848344,0.020727647032173314,0.020014389435382966,4.1688970019942415,0.01476383600962897,0.017751277913485002
67,0.04136447801463467,4.7941405267966735,0.042569824434679604,0.029920029555612185,0.01880165551703716,2.478237467941799,0.029702052409554973,0.021688729059693112,0.015349044387660929,2.3413662214057993,0.0265178788814194,0.017803965581702216
68,0.03724284008203563,11.686947771804029,0.04316895489065548,0.04387365778359218,0.023403374295125446,3.538025777715105,0.023559309947764714,0.02850742114864694,0.02190879128062537,2.363146178199084,0.020420082242482696,0.025145076607919488
70,0.04786438830017782,1.0305526965762182,0.03680268817157936,0.046782025631279124,0.0230803510713597,0.5441256597392419,0.03846961173740056,0.02665193231964333,0.019077952384770194,0.5072067772117175,0.03717625308801901,0.021813405043171072
71,0.03369613566655178,2.716641085804349,0.05925057958638522,0.03637733269309877,0.018571898498700366,2.210135794426633,0.03201322272017577,0.025700888688258396,0.015266646625377512,1.9928977883680523,0.026302888348153024,0.021895795729354493
72,0.5344763226043681,0.9783640000328696,0.03030795501658085,0.027945109972163124,0.06475923815612364,0.9948877245082802,0.021350906798283234,0.020287367413306095,0.034787595331157904,0.7317106814142043,0.01788558022150038,0.017167313509752476
73,0.04366286386159074,6.317316384086492,0.03708986758446906,0.04666500742269452,0.023905098551943282,1.3442612239343725,0.019482809659502737,0.029133587776459916,0.019962952380660485,0.9744481297346239,0.016333309322025327,0.02465401141573398
74,0.04551169793050449,2.5373722529538916,0.037641546671848596,0.032026184208743015,0.02316163396336359,2.1713377777348497,0.01903635992433511,0.017551855375321616,0.019379463445209067,2.198329477579966,0.016464077483261178,0.014566169656954182
75,0.045776537403849925,1.9914530938367012,0.04694219984035735,0.026051587460996995,0.027136105129262594,0.8562592203328958,0.022999367242537504,0.012572102529080234,0.023025321037417803,0.7180244666439581,0.019796347196607462,0.009360949672815921
77,0.034962437993668535,1.6536875752419915,0.04794365086527372,0.02647422901071318,0.02246240213373753,0.5519488347175857,0.0304124690180944,0.018845452410204334,0.01839060776224719,0.4427631328752554,0.024700888865455593,0.015895306625578247
78,0.04039211003212151,0.9928042690957224,0.014660648832574607,0.03075866301546479,0.02911743071625882,0.5514470294568093,0.01476591699953135,0.01876181388500112,0.02522238580903989,0.473783126454795,0.014566048946264688,0.014834497248998671
79,0.028063024972201273,1.0387437980833545,0.03587743888572799,0.024808057128863106,0.017872693177885198,0.2767000304886962,0.024819001418981274,0.02382532275044753,0.014831024907358978,0.23813557769712637,0.020459692946896837,0.02192811897405462
80,0.03661668131179394,1.5206632889290785,0.04054843319041853,0.04033442416728632,0.021841788359634955,0.4151592509972825,0.028723288001363288,0.028730076942894738,0.017847568607734725,0.33174985432557624,0.024420680222615974,0.025195108391950407
81,0.03826126858662556,1.8309666178830895,0.045370539267556784,0.03185652802706919,0.020766831784934044,0.42331158042128475,0.028557991305017263,0.025706055517629403,0.016206574200840776,0.3066252360643175,0.02591964405289946,0.022254733695982503
83,0.04303480123618334,4.47877320406068,0.045821033897236414,0.053788417762661356,0.02538643879810967,1.3353251222343006,0.023405682832360466,0.026069668253348294,0.020965577343388463,1.0242342264767386,0.01914106884445827,0.021956276327537296
84,0.02838378228313851,1.611628169207862,0.029474953346969413,0.040798122537184144,0.01910613783927589,0.4137463811025471,0.02365260099994739,0.030267678407822796,0.017184269042830606,0.32669802229871,0.02093426266097193,0.02731046165818161
