id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.038339468208828734,0.9297998861123247,0.03483497047762901,0.020008579940883193,0.023135296170562793,0.504692031746673,0.022254407723529362,0.012624525837596653,0.021100867146536317,0.4363652937404057,0.018796439931930153,0.010244837101405653
2,0.07231780283782135,0.5793107427587293,0.04061448036309064,0.017138976055473716,0.039209952362993065,0.5056843885897977,0.02979864695128339,0.017807917799008487,0.03129370961734849,0.4990032413465865,0.02592804565307235,0.016293771432632793
4,0.03930166504154731,3.6585013133412647,0.03257208170278383,0.0414349993051598,0.029555005700689346,0.7422840465686016,0.022746103504705042,0.029590475074349847,0.026826966294053234,0.48368351921827724,0.02039190609164211,0.026078330365075834
5,0.041443565726133585,1.1744910580994483,0.06510399741602814,0.044174643090183006,0.02614446030902223,0.40129997745178975,0.037816130316345356,0.026095911818313597,0.02437063171549093,0.3347894051999046,0.028908315721979185,0.020007341159370546
6,0.03389838701781641,1.0309922147316826,0.0699848807357745,0.0616444719885548,0.022925748320606003,0.41322636280213815,0.04321092346321751,0.026756384408944657,0.021343609023900006,0.3117212976229471,0.03628591901463713,0.02148425263268841
7,0.03962164109306072,0.5455164216199543,0.15132062085572,0.03454799060268112,0.02427709998543924,0.36963085610057833,0.060310127348236944,0.02631830915992189,0.02267761719726233,0.3156450396347539,0.047366472966938064,0.021764657877550168
8,0.03599298699167646,1.314297922333698,0.0348232962099626,0.02896835060603527,0.025175988925903305,0.6487270122203078,0.019186019126724716,0.019328771911688587,0.021218855268628958,0.5393030079892078,0.0171081559129122,0.01567066022170178
9,0.055935570841871986,3.328221341089116,0.0393255490874188,0.04393345340507246,0.02944459945026405,2.0123703023007886,0.01944393658578521,0.02512849300208301,0.02483658224409103,1.9849474538485183,0.01572587763379193,0.021466719809946674
10,0.02302469956461117,0.2815181215130317,0.03409746906193029,0.027196466090407528,0.015526571963971092,0.22073059021836725,0.025933527038645574,0.02485217383142614,0.01379152649754645,0.22171970041640343,0.02281062326776152,0.02229465585353223
11,0.08500616287489268,0.8180967489537282,0.029592187656394188,0.03569950656349618,0.04124169775138215,0.6937274906701539,0.02436655093052021,0.027342708376018567,0.032037606226329056,0.6330516929061439,0.021841521390658106,0.02395964506845114
12,0.04928227478962767,3.3258695489598584,0.039493520509195384,0.03012636215636085,0.024774501089653185,1.1038391156411884,0.022578865158284295,0.022826749447271085,0.02018657319498833,1.0171137777456916,0.01885388798262034,0.019462128674873735
13,0.08298278316723418,0.9028709191690425,0.030923389988403594,0.04303018633511397,0.04464489346098927,0.7959761838535381,0.026595596032119913,0.027449949186225977,0.03659562078760475,0.7457908379370007,0.026089080635085703,0.02103950351188982
14,0.039811258141098954,1.0672388634063574,0.04703891056369843,0.02648521383863913,0.023598836030059783,1.2307957543156378,0.027405208455488286,0.01819069264916335,0.021163379691772816,1.2900245208721726,0.02284541611050632,0.01577275617562928
15,0.04071124003956635,1.5508111972779424,0.05906578195624976,0.04386306788044276,0.021107972145888804,0.8242015790554159,0.028841536677648452,0.031035993957981216,0.017173894380118928,0.6912827997118454,0.021668909973613155,0.028417613333027007
16,0.04036597443782033,9.99338336662292,0.04075493155614911,0.03823222831569152,0.028097050876516615,2.0999613999683913,0.029354297300423594,0.01890477078993128,0.025365556060860436,1.2724303939606918,0.026746153236579553,0.01588366503431129
17,0.03394081265688106,0.3817544993482795,0.03276990262724098,0.02858003302389142,0.024941124292997403,0.2030089056323978,0.024866316345079343,0.025841582384522145,0.0224509482021848,0.1585252243309075,0.02201413481849369,0.022514285838610978
18,0.04891222677925571,2.8646647459131516,0.039616696801960546,0.029923625653310554,0.02242002146520136,0.5586165688949283,0.021666248699634814,0.02257902909362915,0.01772793263326057,0.27837980992518796,0.019078930185523292,0.017707134174728544
19,0.032436948107797466,3.414663216557907,0.05044652947216356,0.03430862959018977,0.020635521361373445,1.1721286424117343,0.030458210043897,0.019809100933329757,0.018043762572808028,0.9795196187349977,0.02321662852818275,0.015866346369359068
20,0.041245280019739435,3.8288958541431897,0.054665525273102776,0.037815753643272894,0.019993101371183708,1.291293372548966,0.038548472943003474,0.023098574277428275,0.016581933840264105,1.0695854551011592,0.04624904314187025,0.02051486292977161
23,0.034367647968847226,0.4528348275302601,0.025329869686180687,0.0468132283045646,0.03118328018426841,0.19212786023429443,0.020951979635813005,0.0333060484407216,0.03032714972764515,0.12223134859489532,0.01803788737695031,0.02730399105688383
25,0.036281903245696814,0.45331106075806044,0.045446835848090096,0.041778441581861316,0.031883554998981926,0.3830231821262856,0.03171646112944787,0.02265567020228633,0.03047841383714611,0.34683723941653916,0.026339434254898507,0.017101867296562483
26,0.03777835558440417,1.5084973771001011,0.03338814577242815,0.02732864160917313,0.02252157548772869,0.4214276189206546,0.02502446589516433,0.02464017735162916,0.018925145208901525,0.2936829205465199,0.022982242768233147,0.022946592501451733
27,0.08759657723218041,0.6286220832128485,0.055633508739720276,0.0373084999633966,0.03828801642263328,0.682236519075439,0.037770951481888526,0.03151793809453296,0.03174942658480024,0.8325143228104854,0.03476559447627609,0.029458855182003713
28,0.030016973727763574,1.4405610158664734,0.04371717340564287,0.01586105087232508,0.021943704559541807,0.4411457741317295,0.02242711417968369,0.016081498084806238,0.019356402593021033,0.30766856336670034,0.018296457355933323,0.014688073165950208
31,0.04949376754824227,8.118390145152445,0.0317014024704857,0.04934525337286887,0.02125643535473105,2.049233787517386,0.0184618247214615,0.02692678953557467,0.017101403010270265,1.6813044284246146,0.016185836460630765,0.023882661448187563
32,0.02776720228690178,3.009246129713498,0.04585583142925656,0.03195143572179019,0.017183314202746033,1.2601738166739738,0.024969919538228504,0.023836616623935998,0.015210578370656742,1.1348521252483625,0.020298705588626537,0.020423703826435224
33,0.041925169514707455,12.808187367263393,0.040592749447457104,0.032426083640811086,0.022789049736062602,2.5712440134993777,0.022776259939450826,0.023715069973387067,0.020084414150961252,1.622912308027722,0.018887915101350787,0.02120150873239309
34,0.040799092733687266,0.6867130381848287,0.033871362242524024,0.033370827928349125,0.025193217714778424,0.48144541026948046,0.01997301108892457,0.02171998414847921,0.021129473994026197,0.5108225953655711,0.01616904535257782,0.019165446978175647
35,0.03182700012058077,1.1695947673849858,0.040731129159267666,0.04067686685954908,0.015424639864881864,0.6028562279266837,0.02430757252174005,0.021166117089055428,0.012114851968528653,0.44355791500699115,0.02010490098288591,0.018602745482983848
36,0.03742652382798294,17.73443945003563,0.04303422403652424,0.05188795718567288,0.018911577321526235,5.273268970228769,0.0278544924433638,0.02800686744368335,0.01432028220583819,4.0143386489296455,0.02336601067213004,0.02357576760553269
