id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.0640676276813422,3.695919082031275,0.07078290032350018,0.0629423500767823,0.03568645670153905,0.7589194201093914,0.041024453732287726,0.03460674012290993,0.03099902279816213,0.5911979018853436,0.0364460688131664,0.02852182764993122
2,0.04419002902338538,2.3116403599210082,0.06072698919718619,0.054576551358262775,0.029008696790489535,0.5582144634429773,0.043857917502270416,0.04518901450945839,0.02478565532033746,0.4787913981855602,0.03810528835418714,0.03948319121773887
4,0.06025122383619959,14.302748766127003,0.054808995567536385,0.06322745940004108,0.04092861190297409,1.5782643590893295,0.0424594233939691,0.04198491513787904,0.03636424669989024,0.9239119856893807,0.03682708230114008,0.03435005628793512
5,0.0883799782793981,11.73774833732996,0.06308564064197353,0.06124894161000012,0.043123053471612924,1.8332758749601878,0.050315366225134786,0.033990557525586995,0.035724789822808155,1.0426434679128904,0.04658047682688615,0.027578318555362143
6,0.05923309784422628,3.945382409308765,0.07290342411073741,0.05416162235295176,0.027602855199470498,0.8337072164098882,0.04305514182655992,0.030419948955639983,0.02472968798204366,0.5930473272005676,0.036658927824121036,0.026313406746060957
7,0.056055200387830274,1.1712788330770427,0.09462688491748152,0.03569442946731362,0.03405831771600022,0.6246137648597619,0.03825529945960063,0.030263798076742995,0.03043996466826236,0.5470908536230897,0.030633579488172254,0.027941634736556732
8,0.06886754791822619,3.7286779297235233,0.06576690505814398,0.0670931068766387,0.03576210621013824,1.3838095520371438,0.04210433909638388,0.040360323170968174,0.030852309655479304,1.0062897649012554,0.036823427046846706,0.03445219252836087
9,0.07093279135507898,32.73158276592946,0.08105097329607357,0.11308962723651246,0.03739117253621911,7.0053801877018,0.04695758334909369,0.046091212979552425,0.031025126798970487,5.673309808550393,0.03998782456192291,0.039228630516349706
10,0.07389677875245858,9.172118304777099,0.05490331326868368,0.06031621015763182,0.044202245606035806,1.3857361267003854,0.025499575068980776,0.039170209615412004,0.03775429026090993,0.9801126119221907,0.02135475621920481,0.03547834469578542
11,0.058502799625066854,0.7675940135856468,0.05974773738515503,0.045328052303280145,0.033971744446161675,0.7532599201724856,0.04176740656907047,0.0401617998171865,0.027946563410843592,0.7263162479117004,0.037091971487891215,0.03427168831860358
12,0.07021576697909887,14.653253278628846,0.06966805028565193,0.04146959400407812,0.03929110021912589,3.06859874167368,0.0421410018623825,0.0318446448516475,0.03225763901696936,2.7597842037461007,0.036713962980044666,0.029071953686694373
