id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.07991141933954861,6.035129678877202,0.07445514379520289,0.06127214133933003,0.04800169263146198,1.3350662516006124,0.0468727574418838,0.048129341868209774,0.04321291709653481,0.9751715611421938,0.039781263345206055,0.04271994814758661
2,0.08800434699763067,0.8619450775889193,0.05323692059135529,0.05205103369624808,0.045789766405696194,0.6935759105489796,0.03781953608434509,0.03630669577957122,0.037729130042268515,0.7132337342742174,0.03158554519636642,0.03182182904299585
4,0.06976149844774784,10.700398099996383,0.05322953070453058,0.07812962094196904,0.0408347062511924,1.4794112215934219,0.04337962727464016,0.04974995049679317,0.03276108660384059,1.007204457347435,0.03931314950212236,0.041027214434624024
5,0.0613721129264011,7.268544929961073,0.05323263971047157,0.06531905872691508,0.04091080985034157,1.378963507173077,0.034205005497502244,0.0341823996548006,0.035315526039584176,0.9126641125912294,0.028931550751761414,0.025042416901928318
6,0.035545350162510495,4.58705445053946,0.0499774106054488,0.10531148974680453,0.0283934392045496,0.791433819942705,0.032378569951843975,0.04544788774430211,0.025728704616606844,0.540248454469312,0.027267744401687236,0.03369869075936058
7,0.07348278931349964,0.7366720447035321,0.06230851041204731,0.06989047415817569,0.05030194006476591,0.6880192744392727,0.0485980777472593,0.04116606215340528,0.04306363851676206,0.5701346429437851,0.04323064884961858,0.03525276737726386
8,0.061396132977448045,1.623359772810833,0.06026978217910215,0.0629399362318026,0.03414972321493584,1.314906306875602,0.03657860775124785,0.03802656564468883,0.029429510324935203,1.076992039678604,0.031059332229218046,0.03283721366254051
9,0.06460742268635657,26.110984418855175,0.08272554542096851,0.08322820260127148,0.037541162474292226,5.546058752592008,0.04204706409085664,0.033781794432721314,0.03240423688093031,3.6689159776841356,0.032202215371522576,0.026627245515762392
10,0.06292932744188741,1.9093174836630762,0.08030268654898336,0.06340324141811385,0.03208693381294914,0.7761291273255378,0.041264465809526155,0.04442056810178501,0.026340683991643896,0.7279215389654204,0.03555968087310128,0.034462421191393935
11,0.06769150539932009,0.8638241641504231,0.06626749738833873,0.05152491845792451,0.04724705969765208,0.8705286484291033,0.03906235350875418,0.03847764664356608,0.03982788656228207,0.8019530394017694,0.03541141159894284,0.03301975763486081
12,0.05286039605514841,11.779343937091111,0.06924648256652936,0.06936027951087077,0.033867738333406235,2.3294238958461686,0.0388882705856276,0.044836434879117835,0.030078725097223816,1.7932917206483547,0.033461889124716315,0.03843947151437175
13,0.0867430656545645,0.9066544242392199,0.06853119434704219,0.05695434833347322,0.04710461396535827,0.9361883996901728,0.05293233342133299,0.035791110691824175,0.038074976330820715,0.8938579410037174,0.044981685887770476,0.030103690789334805
14,0.07545041247504301,21.32097033443528,0.08903390593610494,0.07355380622874784,0.03504550012595207,6.53049722165098,0.053214242109499196,0.041030500926954726,0.029128155592504777,5.254330421310214,0.04578576230544514,0.03532256977550771
15,0.06067026582755661,20.171852048143503,0.0670290210744837,0.06572569113104797,0.035546285134545885,2.9784018704690416,0.03719947537590113,0.03695672968989681,0.029789785066558345,1.9176850638897118,0.03213883626937989,0.0320064044552282
