id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.052392897344378554,0.7264431059787445,0.08690278447430246,0.05653155580599321,0.034392688594369406,0.5550433492147415,0.052892818969774054,0.04277541404254798,0.03217853752837456,0.5200388354862171,0.04481324155578327,0.0371405710545658
2,0.062242368378393836,0.8235966154793688,0.04154597405520795,0.05390468594916076,0.03975452037310922,0.4751958181291318,0.03328838760794577,0.0470215945932887,0.03402139002397169,0.42338089926410083,0.0295577813799377,0.04115747546042819
4,0.04491504470831026,5.40990347677645,0.04062724630530243,0.05718368482663225,0.02990140383371462,0.9022609829405595,0.033249336115427526,0.045801748019865016,0.027140196533657363,0.6033142961071184,0.03021337924073861,0.0385844145283374
5,0.06916990005451869,6.374512937498383,0.06835776970535015,0.08970178652292128,0.04870292810409563,1.3849140550612846,0.04505190003443064,0.04740295915098685,0.04362038150769751,1.018357456899408,0.040370701114661796,0.03769616174471799
6,0.039485824113736946,3.362541185198132,0.039406199795919715,0.07717097377081418,0.030828573746065322,0.7132180037338005,0.02965816239576228,0.0454982656058713,0.02728155489673847,0.5246844095649758,0.02545559548236998,0.03679593256689672
7,0.05022581125766565,1.4524219484081529,0.11410847300526421,0.03967971213144711,0.04263891680067452,0.5548981412376305,0.05119142896761548,0.03809352430272294,0.041081646331432915,0.4066909452527064,0.039306960006628866,0.03510208184167157
8,0.07242020288096414,0.8714270027873816,0.059774577129192194,0.06982541149406578,0.038391738567008844,0.732629070670726,0.0363917175585954,0.03144511465892147,0.032013910087179874,0.6335200643936993,0.03184267396920369,0.02771180740346511
9,0.0682449657140269,3.6941533699811604,0.061728055596416316,0.07155622867296887,0.03563097447666358,3.0513760257742337,0.049979913021123305,0.035552698712139306,0.02900743284399625,3.1297283062109154,0.044325079916018244,0.030082158915696832
10,0.06788501972949595,4.57342678470822,0.05307362532389944,0.047032057565467016,0.042510674556719426,0.9313018320916634,0.031836961578930595,0.03686135671945917,0.037749864763753783,0.6734257112782793,0.026372660707556093,0.03249533627407769
11,0.06484693597009906,3.0765619561940296,0.06430274942891771,0.043085006052357676,0.03483281840278199,1.0609472301911849,0.046482017787006585,0.03956629262442596,0.0291471080439329,0.8477728480036025,0.045961451261078805,0.03546585760477616
