id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.07445586947873455,4.258250064841296,0.07939123551592084,0.05454725682070745,0.04204972573460549,1.0757729225792025,0.035272992727991254,0.0375358717696108,0.036263815058398645,0.8359536584855546,0.02678761729333672,0.03005875570611485
2,0.07592696468477275,1.510350632901751,0.06107157345886769,0.05687446442348658,0.039706959453793864,0.596518343107562,0.042890191118163376,0.030906495322881408,0.03204573848887799,0.5263139196914898,0.03560451812243019,0.023306931422594015
4,0.08521242126244657,3.8284991087815605,0.0661319167277976,0.07428059973154466,0.052915559550317605,1.0425906062298147,0.04018443864386745,0.041960032548879214,0.04543923387483496,0.9036203591158135,0.03547413545289884,0.0349034001220269
5,0.07377768005809561,2.27514551768066,0.08451975481677516,0.050722244482625085,0.04253267145197965,0.941829144631785,0.04224794357959963,0.037551900663643736,0.03636984185543917,0.8782231608886791,0.030664598798732588,0.0316560486982049
6,0.06462972546742038,4.943332652221802,0.06855822634635735,0.08383725929427298,0.034893781579392893,0.8972562094881901,0.04442264628871367,0.03878149788658371,0.03008878711469364,0.5917568426641459,0.03634316114831908,0.031060766624323614
7,0.06558677042311932,0.9283357902210484,0.1243938064506606,0.05382207193679657,0.04253682644860528,0.7196451851759206,0.042543075500107996,0.04638611834456143,0.0386538664032346,0.6127656340427259,0.03226754714783249,0.03878198283156797
8,0.050828388418464314,1.805649803681904,0.07293693420270178,0.05516586361585021,0.03893293431428852,0.7471451138422139,0.05753730830611794,0.03530585606134981,0.03372839131186695,0.6232467200702743,0.05196340334196755,0.02899782433604326
9,0.06414606514181033,19.78835054037793,0.07790283898387942,0.09499238465675121,0.03251468325085937,6.586317604158973,0.04291923810906161,0.04577935692065092,0.026974033131192728,5.38253245965794,0.036270273450188545,0.03857799313434754
10,0.10325500873073135,7.479435265541098,0.07036710411474306,0.06433121684544572,0.051716405259647796,1.3965410749405627,0.046211704624938316,0.051578828237026884,0.04068456858527577,1.0526239095256271,0.038405337482959705,0.046011483865255526
11,0.06334935595405167,2.275665353510349,0.06979159146586311,0.06670645525961322,0.04164305460263589,0.8624525729003883,0.0415148445737658,0.03754247039193705,0.03234984056093847,0.7133584407956461,0.0342350116926208,0.03249929420972578
12,0.057108026965037584,13.573744595224564,0.09765099520783212,0.06976990840983018,0.025515344253283792,2.7548393975888597,0.05421271087869107,0.03869203294975792,0.020993320028526323,1.7143392627701275,0.047950314912930385,0.03161255146708896
13,0.07523218917838263,1.0078076849105473,0.06789798603720021,0.06021793909738725,0.045447479526950885,1.0477503852480423,0.03969765683085742,0.041647101546793464,0.037640376392221384,1.0862744785040963,0.033251663138901155,0.03591384108363741
14,0.09091328400981402,14.096104151477064,0.06823088275898465,0.06659668158925189,0.045956771758344755,6.027598342855124,0.027623910307356912,0.04138078426713868,0.037605111956066965,5.216327716814015,0.020350359687626406,0.03502133837955744
