id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,2.0579497969334657,817.552,16.84178665994804,2.7747879297099365,13.304327241694708,2.4635868974084314,22,22,19
2,2.36906278153457,876.8463897389738,21.913448722926514,3.4182783077240266,15.180509109631476,2.916695241233442,18,18,14
4,1.5211057101286334,1107.6620332033203,108.68680165018493,12.76483291952579,15.286427289422877,11.23636278467827,19,19,19
5,2.3966522667687,685.1218447344734,12.283783272090698,4.169468539707576,12.485950437013,3.4153695917182936,37,34,41
6,2.1676485200259603,997.478,5.3434542672309515,1.118859158432375,10.12137510755529,0.9875067708882523,15,15,15
7,1.4762797930756033,723.6421068106811,9.688916737265787,1.5368400642713864,10.955470461782053,1.3343373831558205,33,32,12
8,2.393885785807899,655.1969127912791,14.839157344348624,-2.260833084369444,14.308692052110647,-1.8854032275784238,52,47,10
9,1.4899150020914023,370.3062706270627,2.5958077067889778,1.4253005476991607,8.156710254158037,1.1776201503984165,17,17,5
10,2.2457349135211553,833.5699488948895,21.083123145859986,3.4541276902867395,14.708938625735962,2.956932277272403,14,14,14
11,1.3766931834006249,773.941209920992,15.613183317841889,-3.1798625440993247,11.162227931760661,-2.85123495950428,26,26,14
12,2.2374238914956806,337.350797879788,2.00293332484896,0.9680131419365238,9.028846938018207,0.7807991012889904,8,8,8
13,1.2007388611050793,602.8285074507451,5.197407810684677,1.5973762435325938,8.32612753196755,1.4209033806778737,20,14,8
14,1.2536503555035026,336.7450132013201,3.3244177049217547,-1.6331238630116622,8.68043534421878,-1.3651240671539429,10,10,10
15,1.2218948425659468,651.3852236223622,13.649407615831754,-3.8730877356434856,10.399132401544255,-3.3133146682389794,22,42,19
16,1.2400253557829013,496.7680449044904,4.0549609040659895,-1.9382653333242579,9.081823822309033,-1.6194174083268713,11,11,11
17,2.0623916358806973,775.8480578057806,16.83990783111264,3.6414755841503625,12.61742431550922,3.1417243621914404,23,23,23
18,1.6951394999906828,739.9199551955196,13.008399983599887,2.989361264712676,10.564723839928288,2.6534576779676513,19,19,19
19,1.7251237468626979,401.16355910591056,3.956234512445541,1.6206108086033095,10.278300870516663,1.3185210106077256,10,10,10
20,1.4623158964382739,683.9083792379238,0.24038553691540673,-0.03733787672835292,0.7251923288283032,-0.03687998700533824,9,9,9
23,2.149513691553291,696.7873049304931,11.020917615820316,2.4250177483982647,11.807450571383777,2.1068387217405142,10,10,10
25,1.2614173991715312,920.6570771077106,7.373143506121678,1.3929963255238345,7.516130770568918,1.294676833467134,26,26,26
26,0.9630960271491888,918.8056545654565,6.235530636673208,1.1083534599607938,8.240675245105892,1.0211795409132123,26,26,26
27,2.8154337936769998,964.2201782178217,2.542551199061543,0.15713699452494137,7.2269436299691225,0.14521060027613486,15,15,15
28,1.9306573295806015,579.004305430543,12.111400706949906,1.9374170474490953,16.09175599150761,1.6434384853166306,11,11,11
31,0.9549179955090416,481.49377497749776,1.2600950500653378,-0.7760337542270757,6.182033662239459,-0.6654642151131381,9,9,9
32,0.9377740018014278,353.84031903190316,1.4497238677391469,0.7866910750959596,6.360748006499303,0.6827354232001116,10,10,10
33,0.8554809962736762,500.2268371837183,1.6232701305432953,-1.0832720443263135,5.697627447169276,-0.94790729620354,5,5,5
34,2.099682710512386,348.04661926192614,2.665414585824097,1.1409420681344473,10.35434873030503,0.9143563444984162,7,7,7
