id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,2.017464056022189,722.020599459946,18.934240859737994,2.961010934559671,14.601277885963526,2.595830760751347,22,22,19
2,3.0170033947594908,848.4041503150315,24.372201400385507,3.6068319206859787,16.52579915401381,3.010945012643933,18,18,14
4,1.6419126689175385,1177.3122032203219,109.1191230835472,12.70690457374247,15.311355231822757,11.115995892331195,19,19,19
5,2.3173988920572786,691.9947519351936,11.995185174854328,4.162653209063388,12.34864134579948,3.4356248349351,37,34,41
6,2.1292203830859187,984.6945193519352,5.460135568791769,1.1389375233781092,10.310123636893252,1.007487122583741,15,15,15
7,1.5250613476229884,741.3775177517753,9.859711926157539,1.555565353865729,11.088409219149122,1.3558287747004485,33,32,12
8,1.7975137325420298,715.0419196919692,15.02910331028389,-2.3096007691519445,14.160133875169612,-1.939381956767821,52,47,10
9,1.3259244166732,375.7576057605761,2.5868421562927093,1.3978032661006605,8.163795520134645,1.1523628886884516,17,17,5
10,1.5355982476302545,854.3296148614861,18.881896698383326,3.2789622560492577,13.43815064254312,2.859793084744401,14,14,14
11,1.5171580614392821,675.149403540354,16.693048782061354,-3.326471276109624,11.639860739309627,-2.964251772791657,26,26,14
12,2.139340564517943,353.0963700370037,2.063612328141374,0.9722474071324727,9.180364614070696,0.780460566194013,8,8,8
13,1.1518570412841227,613.8428924892489,5.534193752294271,1.7018955359282215,8.721937197739916,1.5057197102824966,20,14,8
14,1.074373963612201,335.20522882288225,3.211346309599197,-1.6193066161754275,8.201010505761937,-1.3695189212876673,10,10,10
15,1.479319793382876,636.6138339833983,14.647360590093394,-4.077088665946731,11.0603001797089,-3.4328676049185844,22,42,19
16,1.2601493643932302,473.76247994799473,3.9218496492006847,-1.9021423419795416,8.709743059515743,-1.5979711870393103,11,11,11
17,1.7351635283580265,756.9009330933093,17.037158091513355,3.7317901784543435,12.444140244834715,3.2424315460077833,23,23,23
18,1.7210006957041335,737.4449441944193,13.381517410466142,3.0414487553015372,10.515290731594128,2.6940578872709713,19,19,19
19,1.7488199157114237,399.0942307730773,3.789589621480412,1.606611666113167,9.902293197312396,1.317537774579737,10,10,10
20,1.577148877058716,691.316,0.2347532132168646,-0.036334778237466274,0.7243947256688648,-0.03589785279514283,9,9,9
23,1.9076261346296088,758.2356452645265,10.45398682782141,2.364100419789599,11.340489510715965,2.0679677593617987,10,10,10
25,1.1131430654011794,931.241,7.063567824661237,1.3665598353364874,7.197596488263273,1.2753077974679712,26,26,26
26,1.195262977369848,907.7760887088709,6.4835350035817125,1.1213908978606775,8.45511608188211,1.0287928575251075,26,26,26
27,3.177667366989899,910.6883024302431,2.395358437012801,0.15058486053817866,6.9415899399912355,0.1396225003507491,15,15,15
28,2.305338101751622,677.2144484448445,12.85927675851973,1.9368195448252319,16.841057287400556,1.6290000870615204,11,11,11
31,0.9951295224533677,475.9497938793879,1.263029343226318,-0.776360718661588,6.245673658962116,-0.6654795659589047,9,9,9
32,0.9231341091788104,429.6481243124312,1.4671092713259934,0.7748718734227712,6.295806536929091,0.674294777102629,10,10,10
33,0.8520089564355132,456.56529702970295,1.6185680672027922,-1.0737129871955127,5.687872505121018,-0.9402798918441988,5,5,5
34,1.9163818976386837,355.3268729072907,2.5343669430839584,1.101224896264375,10.011465386689569,0.8892041629106947,7,7,7
35,0.5896618758061906,497.68166756675663,0.19572239519437198,-0.1601141078711487,3.1654605196345678,-0.1483245560849308,6,6,6
36,1.5941650343648721,389.39934553455345,0.7310155823117077,0.6133529473572343,5.4610692046864635,0.4926783902053267,6,6,6
37,1.5279915241438538,356.9489428942894,2.17066676580179,0.966238447708547,7.792746728590388,0.8175405510920721,21,21,21
38,1.3542176275827174,314.92429522952295,4.034503905521458,-1.7573447348038707,9.065625743977082,-1.4722670900384023,17,17,6
39,1.6315207576462407,335.17505370537054,0.9890997001212667,0.6227237368519357,6.774410899413496,0.5022018762520092,5,5,5
40,0.9858568605456224,382.5526798679868,1.7797523116140601,-1.2995734509460624,6.609746258306721,-1.1093193468822444,6,6,6
41,0.8428238564278427,472.765,0.4822841324611338,-0.43173168302413945,4.172427364954752,-0.38824805592419553,8,8,8
42,1.146253940455634,402.09099889989,1.7935746489204023,-1.232173558952308,7.413922442051496,-1.0418251002493784,11,21,21
43,1.365352067008093,331.8668775877588,3.0721992375473057,1.198177638630876,8.437461434942199,1.0230906888608156,6,6,6
44,1.3407050267933183,428.2436129612961,2.440896313372827,1.1883223519602915,7.722394299220809,0.9960086795082468,6,6,6
45,0.292405521733451,414.0602413241324,0.488572863954243,-0.4725024330489608,2.126513602905461,-0.4491837844775132,9,9,9
46,1.1114782284798939,425.8383229322932,3.2810969195470694,-1.4626394617927632,8.259967298869979,-1.2436079654212226,10,10,10
47,0.9550341787392317,404.2866690669067,2.251934352616767,-1.6078954947316046,6.585731043245153,-1.3785231947723036,5,5,5
48,0.744161597516469,417.3851201120112,1.4243965580024092,-0.8063665773224595,5.424339631920417,-0.7108941721536463,5,5,5
49,1.3192939714940082,410.1861743174318,2.7962679684802554,-1.938955520394939,8.244545985416666,-1.5928448646758193,5,5,5
50,1.3165952733811839,378.79875127512753,2.7427353382290636,-1.8883541861677928,7.872026498214621,-1.5676920852793328,5,5,5
51,1.08183434040842,496.17008170817087,2.4297508651431468,-1.6763117340217148,6.995796103252716,-1.4210491482329561,5,5,5
52,0.504505410508619,422.846,0.4890727942381154,-0.5667541167442102,2.929873143313447,-0.5157279496517924,6,6,6
53,1.087556412721148,389.67498779877985,2.893058484988229,-1.4193156178606046,7.762051752880396,-1.2073458626843174,10,10,10
54,0.8713069736829093,447.174798179818,0.9136243988288243,-0.4761325762853972,5.5114499806806885,-0.41490511406820196,6,6,6
55,1.2104853833425406,304.2670054005401,1.972318848160251,1.1171805796150327,7.020180807986312,0.9489417114870936,6,6,6
56,1.1502835108855503,290.3194092409241,7.435184950193965,-2.9449985529957377,12.05133669208047,-2.6500086142284536,11,11,11
57,1.214493101152074,336.12266871687166,6.235416571125195,3.415332715234576,10.179081497390406,3.123373019557445,13,10,13
60,0.36997822055992535,299.456,1.208999869944793,-1.0220923388994796,3.606275622224469,-0.9891634341824928,9,8,6
62,0.6848049652217539,369.223102310231,0.25361128782019654,-0.3293329151119598,3.2697283276717384,-0.2906392193837511,5,5,5
63,1.3633420183807725,299.721,3.1291656590193138,0.9806475206217071,8.372241858484363,0.8588289883539034,7,7,7
64,0.4089086490845802,305.171,0.98664162076362,-0.4381436962506072,4.548938644337646,-0.42239077627194127,28,28,17
65,1.335080902295565,386.59462466246623,5.734404998300557,2.4500256283907005,8.567461027923546,2.1017118065641327,26,26,26
66,1.5346165277093575,320.68588898889885,1.298325252584549,0.9820685581355999,6.331044359962079,0.7915441836918052,13,13,13
67,1.2107534022955855,300.0,3.7447846355261727,-1.9112976406809055,8.048842259846753,-1.6009726056668532,11,11,11
68,0.7191300050535494,428.1779216921692,0.2609721147758276,-0.34206864459439024,2.7718756751986295,-0.30156019925137717,8,8,6
70,0.548928413923728,537.6344381438145,12.94652352814446,-5.0497969804476766,7.761805921743885,-4.674604918782792,18,16,15
71,1.0542789642560502,384.532402640264,0.5697445283204603,-0.5057264737824035,3.868170124452625,-0.4362745035462737,11,11,11
72,0.31825957270984373,420.2807755775578,0.43654455002805526,-0.19037879147647802,3.525045968558701,-0.1792099653908375,36,17,11
73,0.376532975299499,985.7325870587058,9.18199940496996,-2.059637226757506,2.932389410741275,-2.0006383788470776,9,9,6
74,0.5384133376850957,381.19887238723874,0.2369237405600787,-0.21876898192893104,3.9561212442413973,-0.19868180857355305,18,18,18
75,0.7962207889437629,629.0290171017101,1.909573799575722,0.7739459499476241,7.4580034744376285,0.6941872616789522,10,10,5
77,1.276723372952019,724.469,11.790410625228592,-3.771628264129167,10.104101699800111,-3.3396444323768826,10,10,10
78,1.1154697298280658,704.0673512351235,9.307426294015436,-2.6645141801738275,9.511513106510627,-2.391342008426354,10,10,10
79,1.840760412565491,773.7242817281729,11.811724386150885,2.3199408030937305,12.526974599772231,1.9947232171676461,12,12,13
80,1.2702163566491587,687.887,9.919735446819452,2.7321955251944026,8.533787401850743,2.463414132877946,17,17,17
81,1.2083571936856592,887.9708172817282,16.66247774919154,-3.3274084281543774,10.74428106319101,-3.0183183778836224,18,18,26
83,0.7677564451618378,712.7177084708471,3.0379606711905613,-0.8921321514095173,5.723154308633525,-0.7926545831481577,10,10,7
84,0.7194413253878087,778.182,7.747844251619563,-2.577610332955869,5.791734903113724,-2.4039671161483915,10,16,12
85,2.783978174854397,894.6365856585659,20.48464278486392,2.8955052504276346,17.827217393983773,2.3657108082640934,14,14,14
