id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.818913415594498,770.4662385238523,17.931696752780397,2.93922128316168,13.91154400542981,2.593099174177729,22,22,19
2,2.6984355042388706,879.9725841584157,23.211202483607938,3.4970460256651275,15.889840618637338,2.9514975233505214,18,18,14
4,1.4838711002611005,1185.6702236223623,108.86222330965995,12.692197472228433,15.0702570497011,11.14682211926069,19,19,19
5,2.5984848681919486,709.0810296129613,12.470131425250312,4.222691596154256,12.61040371357239,3.4475452134710998,37,34,41
6,1.949790086375749,986.440896489649,5.328118085544322,1.1173363698709695,10.282967216215573,0.9846756467663755,15,15,15
7,1.7617728443589504,704.1284752475248,9.477382381783963,1.5379536478202045,10.679776162636603,1.3416218022983322,33,32,12
8,2.079989900854352,656.7729663966397,14.52212327742242,-2.237695847964911,14.213608039261821,-1.8722501147983024,52,47,10
9,1.5321805159157356,379.5917114711471,2.7389770450034723,1.4667200583935298,8.493284816602438,1.1989144990233909,17,17,5
10,1.7519125478614588,899.645,19.130436512212338,3.2630077732177396,13.593902764330569,2.833496078451232,14,14,14
11,1.6102345128042013,773.8821239123912,16.47278399225758,-3.2816508906884794,11.457132671754877,-2.93242830819454,26,26,14
12,2.3070309944877168,346.4638173817382,2.0781388545595982,0.983111139739221,9.265109835398873,0.7889901255140483,8,8,8
13,1.3384710676948715,595.3704912491249,5.274095492502066,1.592863374350082,8.346437913220495,1.4130209646011502,20,14,8
14,1.2045515611897335,437.46890847084705,3.2995325556022346,-1.649590424400935,8.440622175762272,-1.3856096988137119,10,10,10
15,1.4433756207225392,652.458205920592,15.416617193741299,-4.205824176349437,11.362197505983298,-3.5296786981902386,22,42,19
16,1.3509387078168664,483.5791868186818,3.856925989937372,-1.8888909845614765,8.77071912004174,-1.590261660323852,11,11,11
17,2.0348878703511737,765.9364116411641,16.421111955555666,3.627240940092065,12.28391907670838,3.153440762350761,23,23,23
18,1.7461996853625927,743.3399703970397,12.88301499285219,3.0153280965799443,10.332949847419446,2.6796355072294515,19,19,19
19,1.6059267112788307,400.736197819782,3.8260118078616507,1.5927752007042502,9.859750085666581,1.3059749194202221,10,10,10
20,1.4130770811699105,691.316,0.24456046446885776,-0.03752174179418295,0.7679311205598234,-0.037040458557975296,9,9,9
23,2.255624510527477,734.8371669166917,10.815640932854599,2.4503990504195925,11.636670973964577,2.1368951675439396,10,10,10
25,1.0549519913779777,863.7919765976596,7.234078363210402,1.3800613199639715,7.352427085682583,1.28684021240254,26,26,26
26,1.0569055510554848,928.402,6.061794037758372,1.0677454819825196,8.138722411377861,0.9839173888924116,26,26,26
27,2.8445562943975364,905.2149684968497,2.5053772948837585,0.15389043430583607,6.976703038642332,0.14269282493759802,15,15,15
28,2.3581228264950633,756.064505850585,11.986929512747936,1.830725468726613,16.270770954527286,1.550784967881176,11,11,11
31,0.9748702050861162,504.167,1.1786629543872764,-0.7444335621442012,5.874310069372882,-0.6451674557265912,9,9,9
32,0.9607556833600559,405.6678954895489,1.504385480237746,0.7749034501771015,6.3763758883194255,0.6731278385753703,10,10,10
33,0.8592705133104204,464.95790429042904,1.6267989267667216,-1.0975704797557888,5.759300661397394,-0.9604107279891492,5,5,5
34,2.0709933798679265,336.2765261926192,2.5322598145553186,1.1026933005584252,9.840930030297786,0.8952212720343034,7,7,7
35,0.5407914006511179,510.4236298629862,0.18068092472581831,-0.1529249399397151,2.863922535196877,-0.14280298979648745,6,6,6
