id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.7330422434015889,735.7893600360036,18.02835721492236,2.925915798075287,13.648616844953402,2.590589477408063,22,22,19
2,2.664438594661313,915.035,22.659928956843185,3.469882771860225,15.2409790424267,2.935885914317663,18,18,14
4,1.8315136243688837,1181.985504950495,103.91162035852118,12.380570953823467,14.996751689747864,10.86779265535335,19,19,19
5,2.69419594690294,713.343,12.699422427695298,4.305212545495703,12.61823094390006,3.5359836548030104,37,34,41
6,2.2672559418749096,997.478,5.436867203491243,1.134622953095189,10.328118165101676,1.0029767613856644,15,15,15
7,1.5995898806468063,764.354,9.201980542839438,1.4982893064345895,10.379904444676058,1.314826770115712,33,32,12
8,2.2789764131883357,772.005,14.492859090985617,-2.2669515282885584,13.927384461030446,-1.918051538022993,52,47,10
9,1.3299236124759142,387.0782117211721,2.6764931314972245,1.4593400580971756,8.286970476401185,1.2020886106639554,17,17,5
10,1.8787015841132324,787.8986837683768,19.80338485542832,3.309361348388323,14.029927808497971,2.8578145543483915,14,14,14
11,1.4482987853716491,795.507603060306,15.747054323565987,-3.235870301166964,10.95445305238421,-2.9051109191624276,26,26,14
12,2.19028171510089,317.81262786278626,1.9974605645600105,0.9497857137574064,8.973889041520284,0.7657325728935246,8,8,8
13,1.3210680089580311,635.6299675967597,5.460227157921591,1.663922825634757,8.715404629094754,1.4714390509453794,20,14,8
14,1.304264893146433,382.8505568756875,3.4452179323020844,-1.6999420029891765,8.595270201721132,-1.4202501569799766,10,10,10
15,1.3830035780157628,596.5558281828182,14.624545325466917,-4.0890782521870275,10.737566537201317,-3.4692703303023666,22,42,19
16,1.3471401959234959,455.4029899989999,4.063562470975444,-1.9219522726230565,8.897848802715885,-1.6107934543259488,11,11,11
17,2.1654570299116935,761.2270107010701,17.91117747368429,3.7826274715763275,13.333597207641384,3.2528727757637,23,23,23
18,1.73183799670024,750.0,12.752487459951565,2.988708291878345,10.427867569462778,2.6591878141342744,19,19,19
19,1.6610071794288805,404.42500050005,3.8573504129298186,1.5855660578327684,10.144879998035558,1.2954641024589308,10,10,10
20,1.527510533381769,689.760399639964,0.2215900727993085,-0.03412161875877695,0.675255023174873,-0.03373687125647683,9,9,9
23,2.0100680566797835,749.5760215021503,10.527735101730078,2.38674390720951,11.237235341733275,2.091361005931795,10,10,10
25,1.041962254601214,931.241,7.098255335701832,1.376827453192445,7.33128240010205,1.284742354697386,26,26,26
26,1.1188553164939519,928.402,6.517664625881305,1.1068328356339847,8.442678740145261,1.0154613358873028,26,26,26
27,3.7513236889909973,884.7233402340235,2.55087029617692,0.15906399002437274,7.302401785954549,0.14680215935086677,15,15,15
28,2.2696675818067495,773.404,12.091995692470935,1.8962653936701608,16.12168970150115,1.6054822692055044,11,11,11
31,0.9732619726330212,441.98600270027003,1.2209400902788814,-0.7510839508207097,6.007369813674116,-0.6480759687445088,9,9,9
32,0.9073548767919248,428.6455379537954,1.5114036805315396,0.7796542371004315,6.426259518840739,0.6748502142479899,10,10,10
33,0.7976750915373279,468.9543839383938,1.6267307143452925,-1.0877386749623785,5.787138820691033,-0.9506485040537297,5,5,5
34,2.0344927207430987,325.9331110711071,2.5239685853210596,1.1293693013683395,10.069162127070278,0.911277357463598,7,7,7
35,0.5911776540539915,498.8076141614161,0.17178601134201033,-0.14913270317057814,2.9057901479454267,-0.13911233378123997,6,6,6
36,1.6923417133361265,389.0824626462646,0.7250884377872605,0.6119131190997074,5.399746589882939,0.4929398193644505,6,6,6
37,1.2563098877513617,302.0860654065407,2.040782571448574,0.9345785232941652,7.178470995979732,0.8029035606913423,21,21,21
38,1.347194323974596,349.74399819982,3.910749338871331,-1.7345184259518869,8.92116118482862,-1.4597366183479352,17,17,6
39,1.7606418065732092,311.4521734173417,1.0139751205708767,0.6237826703282636,6.941915606708876,0.5000799955900714,5,5,5
40,0.9727047373979822,436.73403300330034,1.667146332481887,-1.2529333856307965,6.338973257903039,-1.0758626220913157,6,6,6
41,0.8122387896130172,472.765,0.46528905253108105,-0.4204632071357045,3.9730721162168194,-0.3800473729338796,8,8,8
42,1.1789015594332435,441.6065168516852,1.8360889646902987,-1.2727858142063104,7.372710857463119,-1.077561552238386,11,21,21
43,1.4137867252311294,402.243702070207,3.1168234804844226,1.2136224179381332,8.367415262700879,1.0357753992455319,6,6,6
44,1.4249232304407748,404.9269054905491,2.4303663399403477,1.184510615865039,7.77682047907742,0.9926530130699722,6,6,6
45,0.28423618296833886,434.03528722872284,0.49314628380732467,-0.4755796822476604,2.1893833836297865,-0.4515250659576996,9,9,9
46,1.212518100046534,399.4577947994799,3.3444509700646354,-1.4760181352686612,8.406980117290074,-1.2534903579267227,10,10,10
47,1.0094872662528434,352.1371773177318,2.258435111530078,-1.5804688861755845,6.689276848056622,-1.3531713700429784,5,5,5
48,0.7228246484992918,501.77405820582055,1.4115195279188335,-0.7938951166674778,5.256384074433845,-0.7031400057823849,5,5,5
49,1.499391932419751,395.0633768376838,2.723470563101331,-1.8692178130166766,8.017772277979118,-1.546346538062032,5,5,5
50,1.1637349656262108,356.11500030003,2.6913300209259154,-1.883099546084481,7.910456588473851,-1.5614488186364457,5,5,5
51,1.0932328995175533,456.6483491349135,2.285150722334745,-1.6187707688621837,6.665294249280407,-1.3834497308941989,5,5,5
52,0.4639325119306369,326.8355553555355,0.48097394722721365,-0.5557337181244303,2.804335267786986,-0.5080949013677863,6,6,6
53,1.066782114475905,373.25520912091207,2.8588938683478453,-1.4188502391550553,7.861196792751433,-1.2042227064147366,10,10,10
54,0.8464160399663523,453.85506940694074,0.8878284789982459,-0.47334452801593346,5.462130875344271,-0.41355893133051885,6,6,6
55,1.2107681683258678,335.1322570257026,2.025952255760811,1.1369511120892906,7.105156105073723,0.9639148106284988,6,6,6
56,1.045593671177905,320.28263336333634,7.304887777303727,-2.9236429568919937,12.150877711738236,-2.630233543727725,11,11,11
57,1.1850994974578888,309.1497586558656,6.381465391005809,3.4995524709221995,10.300124185362174,3.2078245911042043,13,10,13
60,0.35820634656164035,299.456,1.1720584044422724,-1.011138085518069,3.5378022164446445,-0.9794829409107625,9,8,6
62,0.738142307158046,392.43567806780675,0.23949037277163024,-0.31321166600691397,3.1234873866635295,-0.27812842019532286,5,5,5
63,1.1825333655358083,339.5058503850385,2.6487936719224012,0.8850991535414455,7.370849756701353,0.7875883409914228,7,7,7
64,0.4783406498719252,291.3679493474348,0.8960814511333427,-0.41561648562548764,4.072056077636911,-0.4016051703229249,28,28,17
65,1.1624007851987987,331.57250945094506,5.393826845740906,2.406719790021736,8.147309233887203,2.0818321850870665,26,26,26
66,1.6155359103609317,351.36989018901886,1.283694810159431,0.974419781365078,6.3386315023316815,0.785777334291999,13,13,13
67,1.297742687850851,354.22256365636565,3.9756723807161753,-1.9621048102440835,8.216748722056636,-1.6383022811872796,11,11,11
68,0.8297258131293063,416.08246174617466,0.2550347587688337,-0.34106942917928473,2.832981010273435,-0.29999682206580514,8,8,6
70,0.5560940254871513,437.7064628462847,11.993889793287908,-4.856123474751046,7.455418233607748,-4.5203976325155075,18,16,15
71,0.9691861717079922,374.1668760876088,0.5845657212654372,-0.5201014258814101,3.854607028389871,-0.44870001969942386,11,11,11
72,0.3042983392296106,446.12021452145217,0.43420283028240564,-0.18697323822334505,3.4045485306586216,-0.17638570824386565,36,17,11
73,0.4472557782832367,1047.7,8.427973826053636,-1.960697956957139,2.652571471086323,-1.9103560944241127,9,9,6
74,0.5612595018028061,442.97319471947196,0.22362121869908633,-0.2152618120973941,3.78455986759963,-0.19617595747211505,18,18,18
75,0.7992262293307063,707.4780855085507,1.8499062764669367,0.7596227089692369,7.017968537982351,0.6850763818145824,10,10,5
77,1.4105054502838736,724.469,11.362938140180452,-3.7502146462665777,9.911450044406262,-3.3235142540207123,10,10,10
78,1.1620987143658088,695.5046904690469,9.58567275771264,-2.6783627653966877,9.612320558357066,-2.4012502230028767,10,10,10
79,1.7805133382092129,812.767,11.735631375034322,2.283122443240583,12.50021957983023,1.9633328799264989,12,12,13
80,1.479813039038293,687.887,9.490900617000309,2.674015489753359,8.064998818759541,2.4231945817031,17,17,17
81,1.1971751911214379,844.8152169216921,16.842999536728566,-3.2978879718076306,10.738200399983889,-2.981441384700381,18,18,26
83,0.888695992785659,722.169,2.7747960048221234,-0.8505303256069284,5.40698862278576,-0.7604434736921505,10,10,7
84,0.6403355096151739,678.2151463146315,7.120030106553961,-2.4709896692567024,5.314308673092403,-2.31742798192411,10,16,12
85,2.420427792074893,922.489,20.15646291673543,2.8303526249894193,17.64865931706745,2.329617083327512,14,14,14
86,0.3150130151432593,299.154,1.7105414667739294,-1.7224336878986632,1.975820829803728,-1.691202676221513,45,45,45
87,0.7525366042331034,711.22799029903,6.0053355111474085,-2.4563300880995884,5.677238292997636,-2.2746013200754764,9,9,9
88,1.071757065594092,719.6842716271627,3.2905435820449167,-0.959901934178806,7.448133336563288,-0.8633786057051127,13,14,10
89,1.1876809134820736,520.6809686968696,4.326663159355622,1.36812512182639,7.618128617891418,1.2075854508844772,7,7,7
90,1.2437156594835828,620.437,1.5897212727989312,-0.36482966592459987,7.4315098814483935,-0.31704818593941037,31,35,5
91,1.7136673879209905,684.2332409240923,7.889787148223868,2.0219104945473303,9.269644232660182,1.798890051862051,24,25,9
92,1.8671453836490952,732.0300977097709,14.331270760063807,2.81310360974524,12.27563166133932,2.463820082213719,28,32,12
93,1.3818090775923781,648.26300660066,4.477985711681263,1.2853784271740123,6.748860444185328,1.1542887406368196,22,23,8
94,1.9846780989471124,619.1701762176217,2.288364085501684,-0.8304804171139221,5.839740948896285,-0.7422737170112975,7,7,7
95,1.2468773220582439,709.6909449944994,4.630906666758822,-2.0501780806818286,7.609366779846018,-1.8455646863379316,9,9,9
96,1.5531596536680152,797.6223870387039,20.012756294254462,-3.556338522088929,13.115904071356113,-3.1505675117534215,23,23,23
97,1.4126474803051776,714.8838931893189,7.050067997305201,-1.3902279408952258,12.676229715827619,-1.2056871146922339,6,6,6
98,1.9543025987608984,718.411,1.2795007766989954,-0.22473648396865853,3.3648142610463165,-0.21240143719659593,9,9,9
99,0.5283599874903476,543.5568658865886,3.080247611915871,2.0578763397331223,3.511646693506518,1.9333757940141467,6,6,6
100,1.4852597791472335,749.3083159315931,8.884499259423961,1.5501943384923174,10.518312591734338,1.3742573256529318,11,11,11
101,0.9538799010270012,734.8338200820083,1.9285770569512128,-0.8821456817204663,2.814737750151601,-0.8235060329625208,31,31,7
102,1.5979165775100974,702.2950195019503,6.919097105417171,1.301992163419664,11.05542519572054,1.1344950130502147,19,19,19
103,1.9434095940668143,735.1529432943295,13.05444231519415,3.018855142834919,10.416482115344042,2.674811316307388,19,19,19
