id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.7970364173763318,765.3100360036003,17.86236049005768,2.8648394191966657,13.83664127654273,2.52622543776471,22,22,19
2,2.2711099660282232,915.035,23.112590152002657,3.5279112246889452,16.107541380022123,2.9739914852019678,18,18,14
4,1.4424673225317215,1166.1681760176016,108.11912033615003,12.424757809964184,15.298026017380764,10.862876242493758,19,19,19
5,2.66171781982896,682.3573234023402,12.91783479410657,4.339030601467744,12.599854935047317,3.554466786690875,37,34,41
6,2.686527846552812,994.963216921692,5.812501396498368,1.1606194100453098,11.005221074129786,1.0159173069532992,15,15,15
7,1.8350731149188007,739.0377537753775,9.329685350435472,1.5038189239497548,10.487956232677988,1.3137859011797148,33,32,12
8,1.7691641137377543,720.8057728772877,14.207877157303301,-2.2520201279413725,13.748730822669462,-1.8983660495756922,52,47,10
9,1.3691059455445809,353.2254205420542,2.769506192256884,1.4664906785594216,8.657636839929337,1.194118360238136,17,17,5
10,1.7294964916427735,828.0538090809081,19.318571447815998,3.323513050058336,13.808876003441744,2.8762873444769643,14,14,14
11,1.5856460858508115,726.8496610661066,15.44487312384904,-3.287537316427037,11.024814343432936,-2.948062474977449,26,26,14
12,2.246431193308419,328.75903590359036,2.0450940002106335,0.9623763607925228,9.16716377163704,0.7726119040669016,8,8,8
13,1.2334628095562654,628.0338399839984,5.662281461048167,1.6922478319406853,9.025399696867852,1.4921254126499266,20,14,8
14,1.1332080775918718,302.56179999999995,3.133564777110375,-1.5923609366398708,8.186850759623912,-1.3464541564132533,10,10,10
15,1.5210452795005514,646.3422068206821,14.64972265815245,-4.047884742971466,10.93684723180603,-3.4116780074299866,22,42,19
16,1.053728572259799,561.5383271327132,3.8563589696494542,-1.884813929896738,8.590694847969013,-1.591406598868959,11,11,11
17,1.916926720801882,742.8822512251224,16.3886408275507,3.551489910814132,12.604357561035123,3.0650431866634293,23,23,23
18,1.4968311464255295,730.7399143914391,13.031880076007681,3.0157723898608655,10.51970245087155,2.6815019483435747,19,19,19
19,1.5387274687891133,428.0198420342034,3.8238670412439535,1.5908820679453965,9.834013943986728,1.30743151709591,10,10,10
20,2.6005358338182973,666.5004704470448,0.25557656792588224,-0.03919685228136134,0.8202717475042434,-0.03865349425523465,9,9,9
23,2.095040690565297,676.2753678367837,11.252985909485066,2.4771236470117914,11.930889267994894,2.1475269264934624,10,10,10
25,1.0150432041666637,922.5358799879987,6.862925470692081,1.3683573539703886,7.121535808062777,1.2794741445815079,26,26,26
26,1.1938466098464493,902.7286602660265,6.5426886666661925,1.1088159250055174,8.556259003866781,1.016304225261744,26,26,26
27,2.693507734660848,912.4904977497749,2.3503743559007093,0.14898440068433164,6.696441325241917,0.13859071439941045,15,15,15
28,2.189270356287408,764.4288146814681,12.720014552687982,1.9547156639132557,16.322490461827442,1.6470245508160006,11,11,11
31,0.9015016506177774,480.90438163816384,1.187168642665001,-0.7460555713110947,5.8570925478102716,-0.6460753322671056,9,9,9
32,0.9125349807258395,349.134301430143,1.4917899417168186,0.7934537522759942,6.685669293166815,0.6837282981114542,10,10,10
33,0.8102382442583679,479.6449669966996,1.7066091301215462,-1.1193712034385097,5.872540987625332,-0.9764523397627868,5,5,5
34,2.053412966090286,313.6594846084608,2.531976913642662,1.1179966200472777,10.097445784300449,0.9009339132287196,7,7,7
35,0.6132939168674986,504.3810498049804,0.200905125572575,-0.16550018056143734,3.143119444844076,-0.1534855109926155,6,6,6
36,1.5762726980269541,396.7470675067507,0.7836457455455438,0.6450794471357308,5.739710241277228,0.5118323593163406,6,6,6
37,1.2675599285183736,323.58368236823685,2.062635306166115,0.9485878052225503,7.280823018162572,0.8132480637038244,21,21,21
38,1.3714342760048461,324.21263006300626,4.032533318733555,-1.7838064386901604,9.104483354663689,-1.4916820653778957,17,17,6
39,1.5343976471749856,331.7860708070807,1.069619223971906,0.6529454159616387,6.9902639623849545,0.5221997826009318,5,5,5
40,0.9062280466840662,372.343300930093,1.7297141791525554,-1.298831840970124,6.279502265615338,-1.1191884556550455,6,6,6
41,0.8561339531123932,452.08276837683763,0.4794462119792849,-0.4289384407931959,4.167009592475684,-0.3854003877805486,8,8,8
42,1.2576204573236267,470.33601300130016,1.9176272397075762,-1.2846587985504083,7.788110606917223,-1.0756495379843232,11,21,21
43,1.3096665088047696,404.96683798379837,3.158345719638671,1.2275543339848662,8.43228697619419,1.0470587556548463,6,6,6
44,1.4849878673423742,347.8198883888389,2.4793771228841446,1.1811805588208633,7.994026585474755,0.9831063907231192,6,6,6
45,0.30563361288990504,454.2587789778978,0.47151245530272545,-0.4661652649572567,2.0700879395469114,-0.4436802720867768,9,9,9
46,1.378093386472422,383.0828950595059,3.567213011349166,-1.5535927658200388,8.881061592930466,-1.303963156782609,10,10,10
47,1.0437503884352601,404.48586498649865,2.3824750093150087,-1.6360595949841967,6.770041460083835,-1.3982687503212443,5,5,5
48,0.7552373263740417,494.19349294929486,1.3647727306878148,-0.7809779233466708,5.261119401482476,-0.691994284704554,5,5,5
49,1.3777394152297189,444.49252045204526,2.6714725168428397,-1.8575184870156076,7.886405043264295,-1.5437216340920694,5,5,5
50,1.401183723152418,386.1346882688269,2.8598327569941207,-1.960634370693659,8.333518523451513,-1.6107685240228398,5,5,5
