id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.018456584245295397,0.5728667435074108,0.0361698188177652,0.009259633605819348,0.010483222587512707,0.4386500524717314,0.01629157362181488,0.007837450201492797,0.00877305513851999,0.397043177050136,0.013834563854831537,0.00671572477962581
2,0.025837699021580847,0.5348300047165422,0.0276660342376431,0.00974429575025258,0.009082200699800654,0.23688929719525043,0.01868503334840839,0.007241051208234458,0.00669247087322785,0.17854488459105505,0.01544032087084574,0.0063931635673111714
4,0.0083999058911098,0.35078560466983133,0.007477283364278216,0.009199219987923106,0.00481621949044919,0.09659441570085588,0.006146091809473547,0.007598099175523038,0.0036592290743291352,0.07506150507271196,0.005782188920720852,0.006541146010649913
5,0.011778712754945147,0.40038265658646294,0.022214532873483923,0.010142101300888712,0.006190808045079985,0.2522180614083804,0.013238902260078799,0.006781704923191257,0.005265791545422692,0.23878529779960941,0.010352346348417776,0.005936600278690528
6,0.0200059912282679,0.5380853536463092,0.03070247342255657,0.0439109345373456,0.013832233398879692,0.32191035479568825,0.014507520065248816,0.022644562121848656,0.01224121017586459,0.28692331042510166,0.011580244244585603,0.017069918878884375
7,0.02543437372746766,0.6183258337916911,0.16118594704112466,0.01139792784151724,0.01148979468155599,0.3331943152058123,0.055211418366054144,0.006564060875850986,0.0100348352334223,0.2485653179567917,0.03379509744167542,0.0053376436100095615
8,0.012915337891345479,0.6200593385163652,0.02911086920412048,0.017591159600373857,0.007814978067241365,0.38747276687748555,0.014189808985157877,0.008486552074464117,0.006675717205009116,0.3160377654833121,0.011400752936549177,0.006615756522662986
9,0.01687641903206854,1.6678409775193104,0.010008523600231377,0.014390539693519932,0.008370920482015121,0.8585043323061101,0.005303873852848666,0.007942559467483812,0.00741532381802631,0.7893291309092743,0.004366095612510032,0.007068642079080027
10,0.01579340329193876,0.5290671667636726,0.011881036046513482,0.015180003166971623,0.007852781807928378,0.16299556850832894,0.00811494723455569,0.009042695316188497,0.00664507062598704,0.14929891800875267,0.007247267069919496,0.007430309285218979
11,0.04010466985731416,0.6795710631286784,0.025206315280663152,0.0159422983156754,0.017247065170712297,0.6121065309075118,0.020160089884880984,0.008052297411214302,0.013190402347261786,0.5413629729792255,0.01913086496078793,0.006075531015087172
