id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.023983701716397507,0.5954094159764884,0.03611976615038543,0.008170209679934372,0.013505078333163806,0.43666145947284857,0.017378817921379613,0.0057727828811849425,0.011480115738421939,0.3957286232498141,0.015363760655737068,0.004954775900061981
2,0.022040586190349754,0.5064013817557594,0.0568267945308465,0.012920402559603045,0.01522320487716557,0.2885002637021103,0.03479518812237915,0.009502396655218731,0.012846812783929292,0.2808746983500001,0.025070755676491738,0.008195631869324479
4,0.010005876511095394,0.29284672488364966,0.0075569763982433966,0.00725236365321693,0.0063367024145319336,0.09524348124004425,0.004956762721310602,0.0051036582737001394,0.005594254730739721,0.0759992388299455,0.004452935007433736,0.004256382917220075
5,0.012060277094488106,0.3815189932716006,0.04866540795185195,0.009867121075639782,0.006790823123797797,0.24411111850998055,0.023338596646597078,0.006921267912861095,0.005566963703657314,0.23354866111367678,0.019440255619313365,0.005897302848361959
6,0.03240533987310393,0.38931739157887507,0.05863817826630198,0.06977432036612877,0.018803899912781655,0.2764154843800592,0.02752091449388465,0.02797862610926726,0.01404698771733363,0.23680354707367202,0.020515158365964566,0.020646634476656732
7,0.03119064402953829,0.6099240061849409,0.16799034474265367,0.008477140313371554,0.016083346120799983,0.3486219714227071,0.0875138717091711,0.006562292912234599,0.01379255256800683,0.27103870253833034,0.0630489711649334,0.005725964736258017
8,0.011741781217905142,0.6565234297050994,0.029401805914140797,0.010920357772991721,0.007963553462069391,0.37086914341897004,0.018638315719630184,0.005159552648459709,0.006956588615967315,0.2942159462100179,0.01704789093189201,0.004074977128484139
9,0.016948279678281303,0.740636754028361,0.014851829406866062,0.01137534609474433,0.0077037538164628685,0.7198159175685864,0.0071003757449247164,0.006436355311418009,0.006491132893943884,0.7091850967669133,0.0053739567559171475,0.005569919989506421
10,0.021200351014925515,0.38298817235487964,0.0260073871653898,0.020522213928049714,0.01199916046581526,0.19763492016599754,0.013410897836906846,0.01461178871200732,0.010169376142816707,0.19950240213938636,0.0114811973456547,0.011490429192220685
11,0.033008302668271226,0.74616118106274,0.02304815337431635,0.012784631477963476,0.01751035294605538,0.6215480530719776,0.016486047980982042,0.013202091982916121,0.013277813376992518,0.5549253467632884,0.015418722652087696,0.011944201020772123
12,0.012329443780991982,0.6671499365628881,0.011240500723307975,0.011316026566421892,0.006691010123431103,0.3034272176787296,0.005493952058098659,0.006229522397835936,0.005617404138804558,0.2798928863120568,0.004407900088779077,0.004956044777810839
13,0.10634300463194957,0.8364882835635097,0.02467424922194754,0.00927699822709731,0.04746450365663252,0.8043554676130588,0.02363439783107192,0.006367973707833568,0.032934209427103775,0.7447731401229464,0.021097403091470113,0.005760688272966316
