id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.01811745920483642,0.5866920838847245,0.04525807727398434,0.011372803138003483,0.01132183092734401,0.4283899578022648,0.01852351162305917,0.009156583328888473,0.010583532878535185,0.36812848510959745,0.014750512625760933,0.00783549930463247
2,0.033371813064994246,0.4877507278962167,0.02195571018995273,0.00690146405095013,0.01656901883531524,0.2949616856178981,0.01529563121761005,0.004932548605273995,0.01276564526471909,0.2814890954418113,0.013603050725229942,0.004166730064752977
4,0.008958235516108585,0.5400384854553832,0.010080869121396835,0.005948792080247566,0.006061648350311624,0.12743737109395967,0.006956361836092001,0.005522079632243792,0.005285389368941269,0.10406152944504563,0.005337779926794191,0.004877012425564719
5,0.01682481064968904,0.46327912668592497,0.04488927800034321,0.010211758175543447,0.008058017326591657,0.2662006221087433,0.0223569823478417,0.00611940985666842,0.006872387536741329,0.2537877363744667,0.016223388419368077,0.005402545170334349
6,0.029674359864552087,0.5532810963824425,0.04308781277300752,0.07163792543216675,0.014887412409100432,0.28554631142862885,0.022957486872891123,0.026985350087252592,0.010741103090170208,0.23450823427579978,0.01786236872188919,0.01874362161938983
7,0.021489075285374342,0.5371429607348921,0.13768129087194148,0.00956613130444549,0.014062955955685444,0.34187589322728146,0.05750107546165796,0.007665815956865564,0.013221871493958539,0.280359720959158,0.04589127337727872,0.006909557905895064
8,0.014519594645488338,0.6121917367845954,0.0263935509402495,0.006667980752069069,0.008679747622418797,0.38535841009237337,0.01617754712573824,0.0034986608683717653,0.007895277249728192,0.3241302229607455,0.013886572515567935,0.0029753015876957598
9,0.01467657620962004,1.3413931889003103,0.016879272344830734,0.008966480838860785,0.007133048251104229,0.8055557789093084,0.007878160189778107,0.005039970886590399,0.006024411339823774,0.7390581431061684,0.00625486157366502,0.004277151618495752
10,0.0185565647537809,0.1951930071487896,0.012562417643009605,0.02174716441235344,0.009613168114236823,0.14744637019665774,0.010009406896980889,0.015234783270686874,0.0076475566555605865,0.14379912309579476,0.009275422630653417,0.012650462812303517
11,0.045620765883946465,0.7175489372595163,0.03023892865827417,0.009130713014140378,0.019372041129951178,0.6286659833851244,0.021472377472163802,0.007923305701839908,0.014922617857001823,0.567897224350485,0.019337694957516135,0.007340344491136195
12,0.010113013702135864,0.7808336044576506,0.008925512503996327,0.007300718665126594,0.007192117789884262,0.296171688938685,0.005228438363874044,0.003972708916111739,0.006639571625143312,0.2536815618069444,0.004613923117558645,0.0032561495871082325
13,0.05893151345397722,0.8858097161642416,0.02730889795799719,0.009182640473052466,0.026714438279604874,0.7764612233556422,0.01842364864768456,0.006971720178563372,0.020005401933446007,0.7090554869418872,0.015537864459307106,0.006170958655232527
14,0.012832366185394841,0.8229052502351544,0.013160878372925776,0.011766070341248455,0.007375491833190158,0.5769874782745631,0.006095608394845234,0.007606690236054202,0.006359811580796699,0.5041719153794997,0.00505068845701263,0.0065105815352319504
15,0.010059916090178462,0.7350207948311214,0.02001886432459102,0.00906274502977213,0.006019225405703159,0.31253495652849206,0.010224618285410804,0.005115392297977121,0.005098384795433426,0.24411618825521852,0.008570974500600749,0.00434889363788274
16,0.0097949827009184,1.0742938857636048,0.011474512832933355,0.011248749573310615,0.005024222875979083,0.340541992303018,0.007132205996219809,0.006871116853732121,0.003836388414526935,0.31508609906026824,0.006086413014033657,0.006063120859497144
17,0.01325846728539329,0.30096588211894504,0.009853505651502772,0.008883039037765666,0.006737940927617804,0.13049246766407374,0.008027927974524928,0.007952967210502612,0.005846015684203952,0.09605258620049283,0.007429335885385941,0.007461924710402855
18,0.010213191592111766,0.12326095520511325,0.014131384541092357,0.00922407327533363,0.006680877898035464,0.07343691948983802,0.008749492018416538,0.005614533998620817,0.005836737562732378,0.06877300223959415,0.00740371016586042,0.0042319315303178595
19,0.011896584655279754,0.8884783923999139,0.007696356303608673,0.013130275313913845,0.006818603799292809,0.38636148655001007,0.006995647001236524,0.006320195110481768,0.005869658114626859,0.3496431445995105,0.006441455456841228,0.00486255488010768
20,0.02953316859456479,0.8010003595344004,0.051639219923118686,0.017392993113533036,0.012520265733995587,0.5623243572935184,0.03292029999378904,0.0076289721819513675,0.00925165329145316,0.4843229746440985,0.03462374534739282,0.0061022688821266245
23,0.009051039310562505,0.7683383412698456,0.009994689924951335,0.00426102934333544,0.006908398008240609,0.15432244604674458,0.007769660044684184,0.004079707454540909,0.006158908336278089,0.11369711154613901,0.007133444631742258,0.003968727350623989
25,0.019593824764662465,0.4654147673386124,0.024139587726642285,0.02016930124461917,0.012566573177886897,0.33430923224666403,0.012243099425926643,0.010152365004406404,0.009706815508659683,0.2947757741594093,0.010025227660377063,0.008002983512957102
26,0.015794530573433094,0.540613905887138,0.030536186178076068,0.016940439391664088,0.008995202910270434,0.23800962159951378,0.011070342357439067,0.010935762376196256,0.007618970182938393,0.1896289485345764,0.00810463305312246,0.009076125550859017
27,0.07594628408594123,0.5429832124648921,0.04193675788502846,0.014648010924252095,0.024662733047953835,0.5057574299133081,0.026966222251671473,0.007444338266332897,0.014576022619476103,0.4457670134753771,0.02416494412181488,0.006129996181260258
28,0.009165437727130752,1.0858589548823385,0.04676581025207582,0.009867609881379032,0.006057827908177472,0.26139637989042025,0.02068964143993181,0.008465168902112729,0.0054207848379718504,0.1792058701641074,0.013725919814813619,0.00730790634292352
31,0.006241769060058126,0.5526719656700478,0.010660698088759885,0.01739793285877094,0.0037069714403307565,0.20945008850420002,0.0048726139457453575,0.007990390316424742,0.0033379607311934995,0.17974608356730756,0.003861903037959382,0.006517216578396072
32,0.011587247674104665,0.8121401808323433,0.008320065941742581,0.011419151488708578,0.005548422605467772,0.41313051023620745,0.004900241651399226,0.006664698342020282,0.004745004501803641,0.34021059519038754,0.0042750689760866056,0.005834506164968512
33,0.013398238443586213,0.985473752607224,0.0071075099585376795,0.017726427844796815,0.0064454109487801555,0.5462418299441691,0.0039872434426659175,0.008589211148864297,0.005253835939227218,0.47811016332621625,0.0033351329243499887,0.007222451748790358
34,0.010040522847289129,0.5040112515813179,0.011705742050867284,0.009579273954975114,0.006476020759545223,0.19525798024396368,0.0066069702577072455,0.006179591895261055,0.00553149571431868,0.16593237670893624,0.005390305570113254,0.005301942249756968
35,0.01042696895982802,1.3308045028272328,0.01697826619732303,0.013892689796160018,0.005550698057601064,0.37774225492097496,0.007969600572360956,0.0067534813225254295,0.004508520185008723,0.2931049402585924,0.006965805038409911,0.005765490926773452
36,0.009479858769728395,3.8811309929203968,0.008343401184036297,0.006603895612206046,0.00504430147263402,1.6535203766684996,0.005457320130563984,0.0038147246342106066,0.004139854689519309,1.3668597879109954,0.004821991256226962,0.0032998515780561432
37,0.008581882650919569,0.18169861687269492,0.005212287818946877,0.00871474678172641,0.004411136383929324,0.13497452232546742,0.003647512793886061,0.005804146838141635,0.0039010710852312495,0.13139064587202567,0.0032640682275111178,0.005066906337349182
38,0.008596815999558034,0.9153488314943681,0.012937073066048453,0.013753698323606308,0.00481593087717876,0.3405659382339056,0.006832659089649557,0.007498310223259302,0.00424174676567311,0.3167361653888051,0.00555250028201565,0.006061389841214537
39,0.009905722152680091,0.4216330694253029,0.00817837255555516,0.017548265476793987,0.0056543606526313125,0.3017974527942584,0.006576776459469369,0.008119679077425382,0.0045789670421926745,0.335679977433986,0.006207523576772647,0.006825805146849964
40,0.01121205706903074,1.6099273939827385,0.005716009999609333,0.008978524423584761,0.006720376223648507,0.6002644568587109,0.003673139802823598,0.005591640666534953,0.005983852051096902,0.5997084437339054,0.0032529405069620576,0.004846445697793849
41,0.009738326046124747,0.303100564057265,0.011398620570293765,0.01402883416442144,0.005073664631443449,0.19020552177642575,0.005593451266220255,0.006947401600313037,0.004427193678124838,0.17270040870583322,0.004339743500642132,0.0053788660410127075
42,0.009147728255915661,1.361503759276181,0.022425436718726946,0.02533678724787913,0.005150549322155045,0.3462805165971028,0.010270620155540838,0.009039151563228374,0.004461025648361428,0.23191390953660154,0.00821748675809754,0.006585841056959383
43,0.008966932717263508,0.825047151788812,0.010695090460844773,0.006024106639861375,0.004893694034395391,0.2797179396642711,0.007585716656333353,0.003809634668313973,0.004292202315140139,0.2239869543161627,0.0066454227874944705,0.0033395018582831238
44,0.010108807463088003,1.4174056063347393,0.008358087783240004,0.012100884580881042,0.0075555958406751025,0.35536580888294517,0.006502698044021016,0.006119993412663404,0.007256811433604722,0.24489362371608084,0.006012649666062476,0.004909964170500511
45,0.014311475733366578,1.5901394706430378,0.011286927089357038,0.009376691590760064,0.008096983522604647,0.6936741698174765,0.007478365611495372,0.0055297135823786665,0.007045171858781586,0.6381417772993856,0.006430137234935637,0.00475286440433907
46,0.008438729790509301,0.4187961003146303,0.009530507514270776,0.00780974274667346,0.005252646412636065,0.22205202185807588,0.0053293963711610725,0.0046089608983190715,0.004660402451348694,0.20659298886488522,0.004515855159026164,0.003897963810354638
47,0.009253318429400872,2.3126673503999875,0.007100644061471603,0.014002010296488237,0.007126841795851195,0.44366385199719505,0.00541038062807607,0.007870550502341532,0.006748856346510494,0.2826582184441052,0.004786362234654126,0.007082131589103322
48,0.008859313027229788,2.4739993461757708,0.011178850946208763,0.0075687873121668215,0.005338860754585361,0.7048217580779857,0.006514420438070803,0.004996753859676386,0.004822222565178125,0.5511469803132583,0.005823742382685232,0.0044805308026725455
49,0.012758660937867034,0.8961297799591591,0.00869730951250096,0.011386550846018065,0.006720913176300331,0.5196766805392242,0.004160607454222409,0.006958370518471298,0.005694325764586814,0.4785005122368591,0.0037683516370487224,0.005893093229442729
