id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.02967906391360747,0.5785774141823653,0.039201898504919445,0.01494715733228298,0.012785715835500963,0.4384675215653049,0.01468826903677216,0.0070653188913050715,0.009662759921800691,0.39183061264364677,0.011340472842710066,0.004864125056592585
2,0.022163638223402844,0.46772604115209837,0.0200291488736796,0.010849052151616337,0.008916495838263976,0.22209450826643282,0.011703283173593187,0.007642683837055584,0.006948184695430875,0.1594854337079506,0.00960483419287905,0.006739820782091111
4,0.011212547808315704,1.8161378502950984,0.006569982790551728,0.008834419559780137,0.0067655441305628375,0.24007816661600442,0.004609205511217832,0.004587567868277808,0.005509006984598668,0.14705684608194958,0.0038750379113829505,0.00390871635861473
5,0.01591687542018963,0.44996044901829013,0.019461241290358915,0.010871998679780765,0.007664871038346353,0.26843837107123597,0.014005690962991023,0.006479381770930231,0.006401582553451597,0.25139731884577265,0.012343127082226459,0.0053538156361612604
6,0.017279921020231785,0.36531872881450933,0.021115157453742733,0.04132404172724862,0.011199775343662132,0.2523644288331398,0.010618639191888608,0.018184806547543793,0.009552624378878705,0.21457263789197098,0.007973820752676606,0.012868984373623056
7,0.028581630659537248,0.5958875626760998,0.11288908331346867,0.009397525878066592,0.011373148460676292,0.3327140328328768,0.032334652211842445,0.006282518899305098,0.00965436408037558,0.2544521785366163,0.01987790331358249,0.005140350034208633
8,0.014645209864481682,0.6385586372627772,0.027025697581283273,0.006427290684481506,0.006434921226726004,0.3807121441794527,0.013764481195527737,0.004717474068738345,0.0053710846956548175,0.31674015774270414,0.011106442960959128,0.004163615440353068
9,0.012202912117638043,2.024570066021221,0.010014017816998592,0.011110469407198906,0.0054231252900716,0.7268521180446692,0.007134860446529239,0.004863606953852847,0.004410606205232625,0.6510512094752092,0.006320927478932287,0.003903729973049321
10,0.012547393588699171,0.24353447613143173,0.00830161104615792,0.019161075151675405,0.007620691988367867,0.163974983540542,0.0031066492096299605,0.007545818299962442,0.006321915387465314,0.16513036175996434,0.002611212860931279,0.005326431584643287
11,0.031850230557376916,0.7201804944141013,0.02263181822517954,0.009969415410686251,0.016003977074222457,0.6125306198832013,0.016167587493046386,0.006417675488577178,0.013535332578577275,0.5462949231110096,0.014711212664562134,0.005838758750077793
