id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.019118773381577425,0.5669102859718975,0.043344511195541266,0.009766452282981031,0.010659101638823323,0.4374190204059978,0.0165792223614059,0.005948981724511641,0.00888834256185747,0.3925759140679699,0.013236485114083832,0.004622389313614601
2,0.017901562273705204,0.6788475108661024,0.01423423439820105,0.009279045644391663,0.008377875544003315,0.23074066272407168,0.0085818422692165,0.006928352772292832,0.006868704825084258,0.1975924535311094,0.007405780922185865,0.006136777519324933
4,0.010050522930007903,2.931516656409935,0.010600191034258959,0.008020540502625434,0.006278172146413465,0.3199599132597192,0.008356307718867277,0.005209628102788547,0.005188667330856664,0.1772781337607607,0.007677390085719651,0.004428425340472368
5,0.01152852517920197,0.8008322237282662,0.02950762590189877,0.008775357711192387,0.006300089317064871,0.24612821260966616,0.010385782865227093,0.006291110152678203,0.005250519614044447,0.2202118069997796,0.007957435663718156,0.005553279112555835
6,0.011623024422523314,0.436800207788457,0.011287592498086722,0.025929187821977038,0.008540403433902465,0.26372948482472397,0.0062492821481458455,0.010226740668090652,0.00758716217196841,0.2380535041259146,0.005390665735127289,0.007133859073458515
7,0.026397395210845075,0.6186136481386352,0.05167893861012124,0.01050989161655859,0.011506086496794401,0.3263246416053739,0.021724314904864896,0.006821658621498879,0.008779335423540072,0.2387235750171223,0.016582352905953862,0.006011910710919938
8,0.011636364578203492,0.6282510197273066,0.024979505711705367,0.006306157477408985,0.007384712169768599,0.408569080127761,0.012559924997125275,0.00460169170345728,0.006307339981381659,0.33676785546532373,0.010663284472941872,0.004155085961416976
9,0.011743369080160344,1.187456782549281,0.010947158039565441,0.012480309367883946,0.006703470030475061,0.7934143246922916,0.005779983242258439,0.006892423034263157,0.005741392874900837,0.7703401860536412,0.004634459647870433,0.006135479696153642
10,0.013507784091456466,1.0834334933305252,0.011855763965388278,0.011093162976986377,0.008531767252564298,0.21230061433204137,0.006031534325725946,0.006838471609823741,0.007320467908400308,0.15553954342473184,0.005360867042884334,0.005700428766269791
11,0.05114837431818273,0.758920170327317,0.023683321482618584,0.009726816684586734,0.018947245611408158,0.6447670770005088,0.018537920165907343,0.006298225962021017,0.01409297879954065,0.5749151537376426,0.017417591963060187,0.005210048207338483
12,0.010083298214986254,2.384234915769965,0.009628051359833828,0.0099481421829604,0.006053147192335336,0.4632696110626408,0.006116581435226614,0.004012625827916827,0.005344132802817688,0.37396554552153793,0.005131805219856777,0.003091073664751401
13,0.09456530059777343,0.8361305421354299,0.01599542889978395,0.01001430949447268,0.03498916159786922,0.8412235602155816,0.009677510170416915,0.005929673969695185,0.02457362185639883,0.7867648841455956,0.007802096310481618,0.004659702988210538
14,0.011598133453360538,0.821530636019945,0.010235485040174143,0.00863302442105765,0.005252177818321118,0.49847684735503134,0.005994731298644956,0.0054221001062937,0.004230687998248924,0.5154094232044932,0.005153155340598036,0.004698338496680884
15,0.0093712439868276,1.7325143004538255,0.015500420665283324,0.009520747462641622,0.005725697951615062,0.3577105735529695,0.007235290111317518,0.006273893486053409,0.004780545393852261,0.27586229928349126,0.00602116170640081,0.005677024182947628
16,0.010595878668637836,2.9755688068208586,0.011944494927933685,0.011641093047989309,0.00558644084797173,0.7118430861760597,0.006690649898107548,0.005442828877599113,0.004808551334080011,0.5897580002968348,0.005239664536127605,0.004443993085061345
17,0.009626921732817982,1.3949462636025347,0.009545438568008595,0.007076573218240911,0.005590138406776094,0.24106597653748488,0.004222651065315905,0.00577060343542981,0.004865310863504803,0.16708085332176548,0.003854901383927872,0.004990118606807429
18,0.00883617859873244,0.3839428683408179,0.010946439166759353,0.0056106283811644475,0.006004098682135679,0.09353660623239123,0.007410451449925841,0.005189808906489924,0.00521472929215479,0.08209537946807335,0.0066227170264002485,0.004696498741299015
19,0.010440946359497844,5.533578788005321,0.009107668829024954,0.010388715357200488,0.004857725546947607,0.7964728979850736,0.005214906094509652,0.007170639367842898,0.0038473027371709596,0.42912392624041984,0.004541514366468081,0.006451404226903789
20,0.010060408411314193,2.1502229598230698,0.032617490140071724,0.008773981408411877,0.005340218783712378,0.5089993355719588,0.01750955276332711,0.005960230352467686,0.004333431289607017,0.3803564198235788,0.016435421932332103,0.0052848937652636655
23,0.009097952015544334,0.578896300168229,0.009245639171099865,0.01057371881217067,0.0058412278648949725,0.14360014013365832,0.006244666337380309,0.007741720417290772,0.005290750081972825,0.12316672352209927,0.005349521178760885,0.006702981556544108
25,0.019042935657330257,0.49067882422396597,0.017429394286511017,0.013843779361173243,0.009238804338797051,0.31459265629784666,0.010300066296791343,0.008422831926690303,0.0073027826377639144,0.2586746551759728,0.007872107863727676,0.0071524652801149
26,0.014125611005182837,0.5209889655471448,0.02287064903530892,0.011354984844991882,0.007322305249933686,0.25052834891191506,0.011361643751198481,0.00629883453883684,0.005893170106442958,0.2038921805507752,0.008027710924817253,0.005193126507846686
27,0.021534854977493467,0.8741819810031806,0.048146918115414314,0.010707439691672935,0.00921042351215484,0.3712011124338543,0.018054327331922443,0.00793490813382634,0.006949505226553753,0.40042098181089525,0.01413449693751356,0.007156854136085683
28,0.010448886304330926,0.5704232197091037,0.025755178567201293,0.00953005028554244,0.006333710201038956,0.24678069852943132,0.012657915271823476,0.004598009945906373,0.005352408047341219,0.20030836854773268,0.010210561929818557,0.004004421917497346
31,0.011187249558949973,3.5729641629640074,0.01053797044674079,0.010690102819468571,0.0055832336855477895,0.8674141608443462,0.005077370132075263,0.003906037261431048,0.0046473405136140105,0.6760641404735006,0.004021688978047088,0.002928301091373459
32,0.01025633570530477,4.115993975084326,0.010339780005894784,0.008828774677597033,0.006759419587552244,0.6959568681310467,0.006843185940784219,0.006014791225049185,0.005844379244969913,0.5475571189978962,0.005788265678888382,0.005269399043623856
33,0.00862995070862646,3.6176082321511354,0.010252607448724995,0.009048832252336457,0.004043374566692923,0.599293664729725,0.005622866578993282,0.006433478165166658,0.0033827151451369325,0.3934358828675249,0.004756316974963061,0.005781531929343499
34,0.011134139984897108,1.727880815690691,0.009492404872463573,0.010287889865803267,0.006019882994149279,0.3969562430352972,0.00499230549259449,0.006527894689904498,0.004946217419565337,0.2980803662787195,0.004203430842193049,0.005654120930898339
35,0.009411935196381628,5.383859502109036,0.010872027808148782,0.010250620777706628,0.004213161249678062,0.8256726572120677,0.006153632740640284,0.006243553662307029,0.003280914722724811,0.40705855800811963,0.00531321592346976,0.00558577303858922
36,0.01375899177640771,15.776193063522369,0.01249772676373161,0.009901924149247534,0.006102034852829953,3.7593082245493377,0.0064135415160015445,0.006012948201360372,0.005185900608575336,2.9137985832140236,0.00513711277202651,0.005134871024248293
37,0.01119678540791632,3.0139171686881006,0.011573978871638382,0.00834477101622181,0.005694171421561807,0.5651843791541281,0.005812938305203403,0.005042126341473513,0.004803951551824156,0.44459382811076387,0.00467586834322266,0.0042840133368659255
38,0.009363895119114615,2.9194852812263616,0.012832072268614656,0.006216219325346583,0.004833604549324808,0.6886742909925856,0.005717942712204465,0.004035546739579477,0.0040322149303991615,0.4503465601730879,0.004298657751613668,0.00340490742272762
39,0.010551553710177922,1.8361778002591969,0.00977163422964973,0.010996156663624584,0.006405532778554072,0.5838563108135782,0.005256955898069177,0.00601166849890969,0.00566153457155244,0.599304991779804,0.00425896753163369,0.00493450852379027
