id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.027490198874800573,0.7559736115987656,0.05789900884684395,0.016455919571833233,0.01219115938391668,0.4556352733005678,0.0212461134061125,0.009327427557130022,0.009902272673045201,0.3934807840318158,0.014325738411286957,0.006727836955430495
2,0.020408371161688473,0.7479380440144332,0.021688637392516683,0.007509868914589325,0.007402885314959236,0.25415837189057583,0.013669803468104902,0.006458114185031617,0.005107246477992938,0.18279313581582612,0.010770675773647943,0.005787239878662403
4,0.013368678055015903,0.8189991441359897,0.012498268618060731,0.01039083485765716,0.007361066840661198,0.18964084100524833,0.008190821633212914,0.005681112558510911,0.005835515320600445,0.14283027861810946,0.007107494437089614,0.0045064579264858925
5,0.011694631206264024,0.5795789845293273,0.028674464846947363,0.009145140989096415,0.006095871858622807,0.24908909709659569,0.012458089446962983,0.006994051660803915,0.005161299244489607,0.23026674050344376,0.009240340677879278,0.006450823444447931
6,0.02034677034557599,0.8007667958864002,0.023904019180303743,0.05019838234457228,0.013710447737468783,0.2995258678954438,0.01303792025261343,0.02159022623325981,0.01193981397250223,0.2721821237793236,0.010449792073607592,0.01701911786900567
7,0.038080918288896495,0.6157613588655035,0.07770328984044747,0.009635876173568255,0.013012352958604957,0.3285502445934265,0.030376215609956417,0.006088991426745848,0.009951488022294926,0.2369098152225606,0.022375974468284515,0.0049772068924542
8,0.009954767805110147,0.7449819118201018,0.03409367886484316,0.008539375771063586,0.006387668568194868,0.40560621984528694,0.015388230179068933,0.0052365266609303495,0.005639828775300726,0.3290293960879772,0.013005441137464178,0.004719125878565176
9,0.012463426199837433,1.8108309737518125,0.00930961310886378,0.01254280621511689,0.006876382850483992,1.0689402670487427,0.00534628482326217,0.005431710887501059,0.005936780657592613,0.9796202390755381,0.004531849620324164,0.004228976947140003
10,0.02523623887733265,0.31142708806045855,0.007985936474477089,0.013741588748112205,0.010294743708698382,0.1911759079483232,0.006419100353737558,0.0073587810552014086,0.00774802477019836,0.17935327238226548,0.006092700329229452,0.00611347775755188
11,0.02685098319255924,0.726250298930578,0.03311268020267642,0.013019725943096852,0.01531727090975985,0.6097933582802878,0.02085426753660523,0.008582917495010016,0.012364086982421594,0.545263840828827,0.01876822714994368,0.0065954412916663105
12,0.011258243722726841,2.0391214751799667,0.009086627957998961,0.011984669244789426,0.005269684902217642,0.47737784976413444,0.006098111557195834,0.005628918170116243,0.004643802248119915,0.3293948062229091,0.005331535983195805,0.0045453843127845495
13,0.057867444785685986,0.8736775561543706,0.0199979200848992,0.007759290143339279,0.02780267254707101,0.7784742470126633,0.01057277172630287,0.00517446449017836,0.020396975197935967,0.6679815750951311,0.007585675452120834,0.004201054851969831
14,0.010726265155877678,0.5610782426904881,0.012857123021689391,0.01481577981751926,0.005506738575412943,0.4893342321175272,0.006686554817724004,0.006666960908990836,0.004739453342439622,0.5046358059902759,0.005741319338271689,0.0052550792183826255
15,0.008753655554123281,0.34949783334439943,0.0204962028586448,0.010467709254919355,0.0056416207258641405,0.20358277678447356,0.010108220674966528,0.0064917178485429,0.005028425031020121,0.18047101922585174,0.008050633590223495,0.005784671266271071
16,0.009069418806987032,4.300241551126669,0.009906848483400489,0.01034904084419823,0.004533306492243732,0.7145761657535621,0.005183744708058385,0.004560598960262375,0.003960487452964518,0.4670308432415342,0.004201273815484453,0.0035267787271568716
17,0.010832209553870573,0.5066922877322375,0.01161368917122462,0.011459417517589825,0.007086436832237571,0.16686510686443543,0.005835494989577593,0.007317091629814038,0.006317157157327403,0.14773922322131794,0.004821432828737386,0.0059053736484955864
18,0.009533979438488209,0.4575062033534953,0.008874225828676896,0.009852015274531948,0.0065566240975172335,0.1034080797571465,0.007155786952668439,0.007748539327109639,0.005666362631072272,0.09092393616291385,0.006777093974948495,0.007172843587036007
19,0.011662313037120642,1.5006357968839377,0.00990938611510757,0.011606408369984023,0.0057234942386793775,0.37236605381842863,0.006406838956599981,0.007073762397511401,0.004560684284740228,0.28208218431046406,0.005353561053179778,0.006229282408542721
20,0.010604899019182159,1.5725445664023379,0.04067656220698252,0.00894886106083142,0.00673496760118499,0.45991789930884314,0.02235553965648092,0.006352580490440185,0.005827299997658789,0.41445032163319384,0.020353982605583704,0.005633279358987033
23,0.008394983446333777,0.2508230564489421,0.00588817077545928,0.00916281436367275,0.006518715687651056,0.06794363660175927,0.006238215789268022,0.004781490425354358,0.00585355396840258,0.054143352039883935,0.006135118723452167,0.004320799420286896
25,0.01666970553931002,0.6284156591133578,0.020013422724365387,0.0156811979396122,0.00974405987375249,0.3264736492468636,0.01312335034468368,0.0072928035716765555,0.008097156837487362,0.28509491743320786,0.011863327997557786,0.0058937108205825315
26,0.013899371553173591,0.6620352863940061,0.03121046539238664,0.01643391662983134,0.007671757973475868,0.23814904423794375,0.013069455415346752,0.008892459983914773,0.006258315569097006,0.18353652642609145,0.008852127833202215,0.007231520745457664
27,0.040641812842400794,0.41948355653046115,0.04110232130889367,0.01567237864366274,0.012891426925856245,0.3667234107237768,0.0214734927033371,0.008026582387730172,0.00890618381979439,0.35874848157627837,0.01996390815653767,0.006327398336721185
28,0.010258820505329924,0.21844217293551943,0.037910712724980485,0.008311421596220076,0.006718482064637879,0.13874762926333176,0.016197126682039393,0.005428108312963947,0.005750253641347879,0.11633166750497041,0.012077007693218234,0.004578401905003777
31,0.009730593615140663,3.5305542502706913,0.011382894441060163,0.016465359327009522,0.006304710916510055,0.7765079395939418,0.007346009229147133,0.0066193952920817955,0.0056063602762711235,0.6828855549475894,0.006382524796491821,0.005512602188041136
32,0.007639955733527205,0.9687033651653613,0.009604913797740386,0.011820348920431363,0.004142041828973927,0.34309695756251357,0.006128651457062196,0.007123280493159863,0.003595560919909972,0.30595705904576476,0.00515502641877178,0.006017366658870022
33,0.009034780919811927,5.41921294496665,0.008818385058768018,0.011282839359893028,0.0059833247921453146,1.0044133049472992,0.006680527515809227,0.00641840989755265,0.0053028927210641555,0.797595535159182,0.006069567029184155,0.005502845326177749
34,0.010539620653011962,0.6269241569644314,0.009673078216955787,0.009927347528953245,0.006675279525616057,0.28029398691341484,0.004621527808375518,0.005879311363343764,0.0058868722664169116,0.2479008492990419,0.0038701607672382682,0.004991345034619518
35,0.011669598468305899,0.8451629829788765,0.013603616039971744,0.010864552213484755,0.006801654795834618,0.4302500641915448,0.007035726674731782,0.006187814142237532,0.005568379280695561,0.3698359483712746,0.0057536579866765206,0.005272232494738337
36,0.008631485840890556,13.89343772333915,0.016759899626543756,0.009794906716389837,0.005216509867878553,2.4564575079117277,0.008902907817175442,0.004742657456517981,0.004797502684211089,1.59862614863652,0.00759902977306023,0.003553503588894502
37,0.011072587298633642,1.6775075237552277,0.010019554244919328,0.00935482824106949,0.0060638492798384,0.3868407506515444,0.0036171435141842327,0.006557707878895588,0.004968762432174247,0.2960603984496631,0.0028578598248714397,0.005865174538897103
38,0.010027549962216149,2.136436256544241,0.009514351997948449,0.0078552159537785,0.006213556660568822,0.5568695475745484,0.0056615803577855384,0.005089029127258999,0.005679710801870673,0.44006110610557764,0.004851853137621458,0.004095695573854327
39,0.011129719821867582,2.6384967232224477,0.0073857650163824135,0.008276244806592517,0.0065095681958226735,0.7273692783386312,0.004662578707145278,0.004307735097301919,0.0057616936979530235,0.6701363614653242,0.00378374664764314,0.003350779071491197
40,0.00975783522947815,2.7150250311972286,0.008830184374422595,0.009971675866322065,0.00604207386082476,0.5652806969974612,0.005177937783081961,0.005666465883055624,0.005093530591957335,0.43313006911398344,0.0045298932255018985,0.004699537132249372
41,0.009356310624251997,1.0104485874869147,0.006770412330777555,0.009325115406820766,0.005985136609255578,0.32623214166636805,0.005538282383724744,0.004500706736380772,0.004987625838594616,0.2548763386049135,0.005179091421123211,0.003858280678034628
42,0.01330775749502971,5.094987878504843,0.012424479870870501,0.016626426313873822,0.007243976158433796,0.920246567847866,0.006648610477343782,0.0069234447665509295,0.0060818279327437405,0.710137602809148,0.005902676748273665,0.005788570290194915
43,0.011743215011985051,1.427774234933949,0.013028559794950306,0.009274045506416292,0.006708819711216984,0.47292384812597527,0.0074514579164186,0.006336977630365588,0.005938740140962128,0.4276443432799519,0.0062965207792801845,0.005623526313812417
44,0.013681701584397273,1.794337668173022,0.01102384910716649,0.010187811133238665,0.0070925278336916,1.1184728542371318,0.006621980293469618,0.005450982699170599,0.006072533612088281,1.113571393755715,0.005619005056137527,0.00485875908730646
45,0.012005730743128322,1.5349225792134957,0.009854614497834256,0.012155760236075192,0.007005842123910766,0.6898351996854353,0.005385116889294329,0.007111600604493737,0.005994310480200946,0.6675010867466922,0.004472080850296805,0.006130164495659889
46,0.010055211562171935,1.6931395538663332,0.007296413452806393,0.011470040356073453,0.005210932089939892,0.3997273654343837,0.004387001841203252,0.005808156634665233,0.0042584258705467525,0.3255367837136191,0.0038576152062831668,0.004786713112213285
47,0.00853542066821189,6.395677487032772,0.00977048154235044,0.0114971151221825,0.005202888035393478,0.887620735605866,0.004301282412522834,0.006273111984867393,0.0044135537340940344,0.5463544235332406,0.003226679607561813,0.005481807228247121
48,0.009996237033619116,1.961586261920617,0.008876333589831586,0.009602545090953313,0.005525683008497097,0.6741558177781836,0.004474082028407749,0.005117422775420223,0.004722726216563716,0.6307421089791845,0.003917576108777501,0.004216258725405795
49,0.00996015292426711,5.09707446616746,0.01271160237389341,0.0107967506384598,0.005601436426393626,1.0142631704168543,0.007038917373718327,0.005312404911404596,0.004851746088855929,0.6040296524510516,0.006092900571723517,0.0041376165512990466
50,0.009563687563674303,5.692444860450732,0.010699250221315838,0.012179430671519923,0.005479427149329833,0.8920859209877883,0.007209296220692716,0.006833628294169567,0.004765971551925896,0.6453895433324701,0.005916437662649648,0.005800644043791485
51,0.012062228712920524,4.051792396930674,0.010637178628408466,0.008930681859675495,0.006277937646339606,0.8123491585753061,0.005209757556459234,0.00515833000460815,0.00560897849316708,0.5931320126523298,0.003768943721271732,0.004404553427278647
52,0.009494732486785201,2.319381834652073,0.009341516997459038,0.009384445406856269,0.005116489554695765,0.9634148970707078,0.005279762936321128,0.005832650033948057,0.004511287449665478,0.7598370325227181,0.004371614488717168,0.005029700130887104
53,0.010339163063300816,1.8316194253676685,0.021001740893505687,0.011669053039609908,0.003946521214346456,0.680150415106739,0.009200729945109818,0.004525501758752896,0.0029831174212422637,0.5274374174434338,0.007418884254325518,0.0031548561184120503
54,0.010034050619452745,1.1135508786031076,0.014120680936506784,0.010428067141241462,0.005545042544881073,0.6018320283956149,0.006545435586474901,0.005637213297111254,0.0047453683415472885,0.8592590122585009,0.005707636534889025,0.004480253220848144
55,0.009900367361954935,0.955124316259125,0.009366466808848697,0.011262690285217584,0.00488818541561727,0.33093272675836943,0.006594713817703631,0.005150356128946553,0.004112378270477188,0.37227728331116733,0.005807874483123095,0.0038341121769869687
56,0.011268627311494207,0.30003969230574,0.010463305155327493,0.01684139088910902,0.007013183917465844,0.17819653747748448,0.006718443553082665,0.008414573879413856,0.006152139176033069,0.15792416571448875,0.006037860015613665,0.0067034462961320495
57,0.008151181847972642,1.3526152787119567,0.009349675591831981,0.008461514047124918,0.005699355720447032,0.19360264847835196,0.006287242074613055,0.006957124557751149,0.005210555257181277,0.11861664442036952,0.005318588866104793,0.006408931040253524
60,0.009901633142518835,0.4752681807399881,0.008541833610974593,0.012118329989993945,0.007269079485552387,0.14331756940608983,0.0054413979842340785,0.007401427870025087,0.006186690891324991,0.1103012628357677,0.004711878922659549,0.006793110107663644
62,0.009927022476286485,9.529437282260435,0.011049980932204365,0.017408721653204937,0.005507610712827406,2.3484685322388033,0.005800825637353033,0.007658560569019607,0.004768209340234223,1.8940525087113174,0.005191951767614515,0.006427079692623776
63,0.01091227475905489,0.3020667782211211,0.01371019013969746,0.008307375994263235,0.005376929407088746,0.11726372156172338,0.007002649199838274,0.006129919806747943,0.004148149111463748,0.09453606119620131,0.006030024146116316,0.005646434153266386
64,0.010800389260704143,0.43355583054874464,0.011556739905281945,0.03731351283947415,0.008074372036044794,0.1637799647297823,0.0072700332613859124,0.015524781009391213,0.007412671365836054,0.128453771409393,0.006286285540954461,0.01242258494208679
65,0.010876340090950377,1.0223831071313987,0.010744139609010963,0.007580902103918074,0.006646017676475724,0.33918420453406123,0.005204550556129678,0.0055967912468316405,0.005927657868225693,0.2727043177156711,0.004466748750369804,0.0049943518693322635
66,0.010376236649872916,2.3600526625406104,0.009755586307721246,0.01692200684792008,0.005626237856946891,1.3897181922867576,0.006762841913564221,0.007760352985490615,0.004905607874645786,1.3134164117777631,0.006094951174051208,0.006611268776789742
67,0.009107351300667546,1.3541364489863736,0.009788112035864658,0.013340184913574554,0.005234585766170601,0.539784637807401,0.00518991959689849,0.007436342554014095,0.004416409204747085,0.4406075547904168,0.004548978034289377,0.00605974549950924
68,0.011476494839878022,2.710908686272448,0.009868773656038025,0.017751559982602742,0.0063313493501739185,0.9301473468148236,0.0053046219434951985,0.008425294680182754,0.005369661950991264,0.8316578058697263,0.0043317847913586565,0.006878494628805554
70,0.05118836350250071,1.4856510501070503,0.028993820840654813,0.03229342610665937,0.020144441607363978,0.5427621464804254,0.014642912849690803,0.017141820609358066,0.013299754548963228,0.4425132442254396,0.011850098313146352,0.013582286639460253
71,0.0076425420209495715,1.3128577739423948,0.012762113628586601,0.009969392944783285,0.004083106352224322,0.561493898008702,0.005515552139770801,0.006530449239915445,0.0033559857113501096,0.4644196222008962,0.004223254777416896,0.005531834631184773
72,0.5286568680945668,0.9809031831560757,0.016386139912776362,0.011714597790612942,0.059455038514337456,0.9944292750134855,0.009122760697501293,0.006215933254617555,0.018260981885461082,0.7024806171972686,0.00793714518067552,0.005420743449370998
73,0.008936148029786437,0.873877143615351,0.008804405171092303,0.02539857095339043,0.005103943609144087,0.2689575830410546,0.006260203258334815,0.008897402479433632,0.004097270921116907,0.2177672039320561,0.005559500708031215,0.006733816819486537
74,0.010427575684117991,2.7120581515967954,0.011004982309189514,0.011318797529327951,0.005798181503548473,0.9415423148563157,0.005605939063316422,0.0049504581319525336,0.004849387032364104,0.8578488029254034,0.004352520431935904,0.003743889117821243
75,0.01386329450546574,0.18169214981584786,0.022658682127469236,0.012289830090623345,0.008491940725361082,0.19254119981642318,0.00802293790838409,0.006877474849224377,0.006935527552206982,0.18003983002841456,0.00626133420358855,0.0056389641643968145
77,0.01436884038667884,0.26729206711200687,0.02258873944979995,0.009686585666388393,0.0072694379030210764,0.1915156171665355,0.010132013128542686,0.006770006345272412,0.005454335684545719,0.16891048645731926,0.008175034405276496,0.005979329403492139
78,0.011237403076842295,0.9367185926811237,0.010208026082091993,0.006468638083142699,0.007185641093374964,0.18382231346012654,0.0057105075812958405,0.004621316730221125,0.0065050317534612575,0.1335104296086002,0.0051450600489413995,0.00424792734699379
79,0.01598378877442758,0.6582162320774573,0.007186056054868568,0.01895630828964801,0.00954048233576914,0.1554776059014222,0.005109066407487698,0.009129001811307555,0.008203417904506672,0.12217342332846745,0.00451316825063472,0.0070165331198984
80,0.016531698474077806,0.547790180807015,0.030539768628060838,0.008565501180966252,0.010331858870909113,0.26021138388945986,0.013196420015956037,0.00650755638744874,0.00874683470513304,0.21558346618683616,0.009646434301432808,0.005410034950681266
81,0.013575430361339454,0.4335626347980915,0.04832947429636419,0.01717408255031316,0.009059065508910575,0.22374988654017533,0.019573217241843875,0.009751049987702067,0.007486937904773766,0.18576102759630406,0.012376029891977896,0.0076667090270493895
83,0.01409018915944989,0.4039674406900766,0.011875988841075031,0.009622145040561527,0.007241608058173101,0.4204197723326221,0.004907238045524618,0.004207341477154796,0.006131423676366356,0.4757873951248288,0.003974578719000279,0.0034658687844560474
84,0.010628558133342065,0.4074121249884179,0.013219512999523574,0.012648721114656807,0.006703063090814217,0.16364345034182912,0.009146880015533211,0.008593978023083334,0.006095862690003127,0.12351774723059449,0.007750347329293101,0.007012307854143634
85,0.02599579410458558,0.4921108824684152,0.07832316636425085,0.011082025338541352,0.009999051055930993,0.20826070851469242,0.02444459756673784,0.0076192935209162364,0.007792133007810421,0.1847143944532435,0.016104881721828043,0.005308486978970108
86,0.017876661928196553,0.5862937934986444,0.024302035055029335,0.12800550321817622,0.008199354848007639,0.3728686483245014,0.012583980100800394,0.04030846798463039,0.006644383460464107,0.31987590136767735,0.009959322875217193,0.026113357417142814
87,0.011256807165676978,1.4888930029289513,0.00907184291601867,0.008999831098670918,0.005842821569489739,0.21960557138471967,0.006370778533692259,0.005440506071222478,0.004417706775953743,0.1279057069303109,0.005031860667676692,0.004811689766624202
88,0.026445884908359394,0.36338827875770224,0.09562685651402489,0.010461062494667474,0.0170220138673902,0.2840995869511348,0.0338242969400873,0.006779493925727718,0.01484107970786504,0.2800663466831446,0.02179984176521218,0.005692195367888671
89,0.00722169606687987,0.5409958214470219,0.014491285405749536,0.009372403612689388,0.005817384314894366,0.13505133465251135,0.010411522798726572,0.005868520890190927,0.005308847935939802,0.1035640082774557,0.009110590618410038,0.004875692929438174
