id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
87,0.022881219951671417,0.3530507637267962,0.008445376726046025,0.006067829400124901,0.015603741609019756,0.19650589831261508,0.005573058715617334,0.004324740067262669,0.012564422210879346,0.1648733834427151,0.00456175919957356,0.003620961476343171
88,0.08827730663854354,0.6135637266652109,0.1503504062692723,0.023592950246035083,0.06882376344214462,0.5202317061606423,0.1252355272485199,0.009970607490785868,0.063594597229207,0.5432509193655503,0.11631880208567191,0.006863083908537233
89,0.03501679350385893,0.364784036541705,0.03893654342250888,0.0074171934854026745,0.02301257445355017,0.28106584979417953,0.02251541061750447,0.0059303997482327234,0.01979721500230286,0.25563105275166903,0.01836380793732406,0.005340476123336973
90,0.03388992675249672,0.8298122117391982,0.056982105404605084,0.006805265677504986,0.015330610580567915,0.9605566954495736,0.028982512162245025,0.0027675787956118725,0.012826129102718126,1.0449519682461934,0.019711909896988275,0.0018717676113424756
91,0.13795599238075404,0.8167685616724139,0.1126518193344995,0.024354609368222473,0.08998066328095372,0.5414268999724905,0.08646861218025416,0.018442293886635475,0.06484463649250231,0.47244551758561043,0.07202501655011863,0.016099835397137746
92,0.16939649196331247,1.063076513135024,0.05033084483104935,0.022793188620724245,0.06433098342903308,0.9600991884303086,0.023718382837222846,0.012068791302329672,0.03964487373703494,0.8519197567609726,0.017956627157876926,0.008569500688619815
93,0.05333619012212504,0.40813190681319766,0.02660046322520052,0.019021759031031798,0.041271857255280694,0.2837343297466279,0.016450242182505844,0.012839453538591106,0.041020735928777884,0.2418024064242162,0.014127010789347437,0.01127936860133096
94,0.05942169614101628,0.7419151963538941,0.11380059888060233,0.025301628566698604,0.03369585532372659,0.41613820374244687,0.0579787479165179,0.012648091263491697,0.027175220156637515,0.37649352710946216,0.04395902262311861,0.010282642934160348
95,0.02823197118602018,0.35114678105519237,0.013199142679305133,0.006580775060077592,0.02076601059901864,0.21139900364642866,0.009687061495432794,0.003318101359310054,0.017648794950858818,0.17727514639726294,0.008377770179911334,0.002629569069559601
96,0.013374211127924652,0.4874223320120099,0.058738589863737686,0.008396395684474861,0.006000330657199603,0.2800245340593758,0.02945272768924172,0.006434872556596014,0.004906439251668439,0.21786149288443368,0.02155721252690509,0.005448360278255401
97,0.009646169929037244,0.18447073192194632,0.011111877551208212,0.007293258631097839,0.007409891817384957,0.10036783547992904,0.010502763787451524,0.005140237965085533,0.006701038191250879,0.09508532122690094,0.008860372675769522,0.004105322777786578
98,0.032203932015841354,0.34886169725081667,0.2118165004953989,0.049760727730926164,0.021900389117616173,0.3363536085255676,0.25660510218929783,0.018747990543908646,0.01831184963636577,0.3351883593654795,0.32350442940624896,0.011208327393293124
99,0.005819389513683674,0.19906999616145468,0.007010919254846942,0.004815927322924294,0.0038628242225968563,0.10533333775798902,0.00418107740199945,0.0020510527292817203,0.003236039830197263,0.08998403428426145,0.0030519279182266556,0.0014217439137253563
100,0.022549434784715366,0.35066133508646247,0.016065180722428046,0.014108113900346643,0.013267403220660995,0.18785997481411087,0.013412536882894418,0.008691545321746907,0.011119700274480395,0.1655672560637952,0.011245941683497532,0.005734193449041232
101,0.014409714272715857,0.5064404399820616,0.012101845808535305,0.018840236522792653,0.00878140646522756,0.2895144889690752,0.005935666477305092,0.007327070018163671,0.006884687005222417,0.22497038799116334,0.004808453163958248,0.004526090428474913
102,0.017415876405867895,0.35778993240650603,0.028616462228673697,0.011944591347235928,0.008620827947768547,0.1536941457481053,0.01919181585847276,0.008727184432551754,0.007048078329435012,0.13167417457577096,0.0173715424711761,0.006878158362184922
103,0.021486896347843815,0.2936320137344846,0.01008699620881572,0.011631449168002834,0.014340948639219905,0.20680559197275547,0.006367861556774092,0.007824224681817081,0.012262027468845449,0.18388447471844258,0.0052319806382254315,0.006194189637154496
104,0.011789014992290629,0.24374060760876493,0.13881856779906188,0.012033688063840416,0.00623316775649318,0.10957720652174813,0.05435835709338679,0.005916496993079831,0.00472900054730878,0.09175419649519251,0.03187407413112062,0.004552458403079462
105,0.019980614153173967,0.48060669943831075,0.05671752431812106,0.012684747069890489,0.0076195075971662125,0.2703879732396001,0.032241794099624306,0.007651812906545335,0.004904118487511565,0.23087236124801302,0.02311874917392471,0.005832374911270762
106,0.02046600192108239,0.45915079232981304,0.030230854642783567,0.02476895287852667,0.013859503888939799,0.23948929127535065,0.020630398275904124,0.01606290091805984,0.011969789585534914,0.21513648968936902,0.016567104270490077,0.011436255119552208
107,0.011034805442713944,0.2260571264034083,0.007578837605120917,0.005954406816844241,0.006342636673613931,0.1178870503232658,0.00406669868978817,0.004147194037727099,0.0048400588207047485,0.10088733873838535,0.0033723049933985353,0.003466815711487057
108,0.010898672594703864,0.35648368424328775,0.014204762298605378,0.015222627862146735,0.006229728310502812,0.12998513233282039,0.008751061065731348,0.00944207011482616,0.005618179903504748,0.1118594348851033,0.007354248980287875,0.008133522566961399
109,0.008170235052426568,0.34073047001776235,0.017039506663381068,0.026900007417974898,0.004617863082171111,0.16413531010970164,0.012989968480329428,0.0210753095718318,0.003865699860068164,0.13146537826972876,0.011418856377869477,0.015502260701847603
110,0.019649430934023115,0.5288883015814521,0.032496426931875176,0.016096686036172692,0.013096965021498614,0.2972314221392596,0.020132116689576235,0.008874001986189692,0.010729749609253967,0.23214461011210732,0.017342389003964634,0.007216234498675975
111,0.008518366945982772,0.22678801269124235,0.014264200397273765,0.009272298478557102,0.006490114142725286,0.1214910090076819,0.011155947498688288,0.0047379971659777045,0.005563063896901023,0.1035246716716755,0.009734543163574569,0.003618442281842035
112,0.020206575748744217,0.3478605944331802,0.05591362170782001,0.023594859078692805,0.012415237934540998,0.18181862126659912,0.034152465359936254,0.02122482981944269,0.010330706156719209,0.15508936109041832,0.03188468220684845,0.018548311683962013
113,0.10736854444043875,0.8257190836994329,0.02474910654421231,0.010309431162170717,0.05474180037570829,0.8535966402460325,0.01965511097798167,0.006426460947756102,0.04429526213139352,0.8207786060705746,0.01791371660635431,0.005001736859608172
115,0.030970707128898357,0.3853614307368754,0.04188063729122357,0.016533244776432397,0.023177517981028687,0.19608625035382202,0.035219522082546695,0.01282998225857825,0.021111245565318237,0.1743954798848532,0.033815157473098545,0.00971508325463777
116,0.01674665981366682,0.055368195661112986,0.016097208161554664,0.029567935060938872,0.015672562104316175,0.054832433025139675,0.011052696914950522,0.015700857120052654,0.013703384627468911,0.05783681573863263,0.010950035271196952,0.010970826467873694
117,0.10557728158345002,0.5743051890855168,0.14159138332173796,0.029166008809840837,0.05597085688872629,0.4856709713370184,0.09033604179213775,0.030222721442652017,0.04176764479277179,0.475162513949595,0.06880040065067708,0.027606452058503782
118,0.016869205947120183,0.5601058224691625,0.011818007982478998,0.011415435452335573,0.006500262324369865,0.31296278437216085,0.006321084989515876,0.00693464893852518,0.004411337003750457,0.2499465453174515,0.0047312124017648526,0.006001539989755709
119,0.04240585680928815,0.3843320540361365,0.10062316887889351,0.020814134367424783,0.028335763201528506,0.3157287819525806,0.06868795193811583,0.008293078083164382,0.02374233148288896,0.2746126533055491,0.0495009492907903,0.0061602372003273535
120,0.03321693010362379,0.8583365530459721,0.11275620128915974,0.013389415572630405,0.027481279892705303,0.4524420395616316,0.05516763952609498,0.007394076365657563,0.025419943794785543,0.36266049497524544,0.047926474172064436,0.006273895250118103
121,0.056302261412241345,0.7234921427244333,0.14202988537150044,0.018988246959043168,0.023390310258765208,0.39705994268008443,0.09793674755721335,0.013502946545190153,0.01570761293303617,0.28355128394641627,0.08593433260977544,0.011220091125445725
122,0.018682199488390377,0.2397577520579389,0.05444846191486198,0.00848952822704909,0.012732760427646825,0.07918245533236772,0.04260611101318865,0.007472384563656158,0.008699645331441868,0.04931374106478056,0.035650839511124126,0.006548110898518879
123,0.02871877834734899,0.5125996381121393,0.05541803853669475,0.010810685375921052,0.01622499382023701,0.26317545523018215,0.04828029289802352,0.007404957262417396,0.012446932879111385,0.22247688014911535,0.04490277323779473,0.006376058422872019
124,0.011277100610539052,0.14093311891059748,0.2889810418893069,0.009994875671889378,0.005616694745274315,0.09378622706283629,0.16928664687946798,0.0064528967563044996,0.004313454867867536,0.08449922755019224,0.11461161402005432,0.005365396956619419
125,0.025973983149497473,0.2848145788817478,0.040009557800647806,0.012458225961226243,0.017663734147607676,0.1517159455356889,0.028420456639935015,0.010260262403834037,0.013792740932425685,0.12804500312146735,0.023106349756387257,0.008731970822622186
126,0.023499466335499892,0.37236606531609556,0.050533123375935865,0.01621261868621039,0.012205751400439285,0.17029230201007173,0.032813815793881054,0.007744734047300477,0.009089206823628597,0.11884291246716244,0.027960532958336014,0.0058515613587639065
127,0.015479361716993194,0.4847504811082113,0.040030693169199,0.020006297269775066,0.009793223177606168,0.31362119388154647,0.02517325314396553,0.007106451849820829,0.008512326929093471,0.24690916895161183,0.02165959225253082,0.004992428664739735
128,0.03984435073601466,0.32610841626335874,0.018411317611108324,0.011832064103148451,0.029076171065956034,0.21517495025872843,0.014439689937080755,0.007500413159105992,0.023009648668421097,0.18094577700933684,0.012068022978364087,0.006337083776190258
129,0.0188709207426613,0.4177650682575819,0.24367459477967635,0.013191569967615491,0.008209920220302813,0.24172205500157723,0.17074178725000771,0.008957784102282982,0.005710868420755614,0.1930098877943912,0.12733137908908007,0.007252389185667693
130,0.040767508879424395,0.8194632601096316,0.20212731852293506,0.012469356357283658,0.017784017722173674,0.3613371448031819,0.2719010660092882,0.010595936375818703,0.011638806396205773,0.2223783341324541,0.21676737809193478,0.009433341322033327
131,0.039223649336949294,0.7443480765041849,0.16439741238186079,0.011983672362179818,0.025176152882405822,0.47385592643179636,0.0705221146197357,0.005599728714596339,0.020725868670565036,0.4268470369597014,0.046278603804004684,0.0036505198072236383
132,0.026784741781577727,0.18793822792281467,0.024064661579517175,0.02503311373157785,0.02401705862830986,0.14615356938096247,0.02396024065028262,0.015749979568487393,0.022297023804614596,0.14926245154996565,0.022854211163914322,0.013256176229666966
133,0.05459647329088964,0.6102619015823334,0.07605621007539312,0.04635941407156421,0.04087745153183859,0.40228984409372825,0.051251759974497074,0.030604245601949,0.03238627752416588,0.34435349898777384,0.044172666261556075,0.025515007390634215
134,0.026568508878180994,0.493668517340475,0.05241127559689659,0.018239963670221383,0.011225382941327147,0.2447057041972741,0.026714894595574388,0.015906456020820713,0.00709683592928602,0.16834595912730996,0.017995315643703772,0.014764447932574969
135,0.05853005211321444,0.6816960704666121,0.1229541512163924,0.02052082247169,0.032850531810003546,0.3393162194822584,0.06218191485349866,0.010043780364211392,0.02080175775177495,0.2287933719954196,0.039352007031007205,0.0071548155945059715
136,0.1278420504247037,1.38098437890948,0.3930805889763446,0.08181101407921304,0.05642379419823895,0.853972245345863,0.2647153173070848,0.054829261596961686,0.037618503425192164,0.6444986217207889,0.20295158574249658,0.03949305596177995
