id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,1.1420506688366328,77.8130572983589,1.390436646351974,0.31948706604457716,0.2679987518789426,12.700018540768161,0.4967683705018567,0.11369024230013133,0.09115433615866635,4.187787928773504,0.2126199030989732,0.04295541487361914
2,0.11097805727399207,9.66017255171872,0.3610331745316678,0.20087730776770749,0.025568814652515825,1.3603837985204212,0.12443315173562527,0.06513718166389704,0.009804083524371838,0.5348640459453708,0.04736540563662209,0.02330781146769741
4,0.04382170995373283,7.2222946183253764,0.3359512963865914,0.6001132724366925,0.009767153539870631,0.7170467803203864,0.11187392633702306,0.19489536366930746,0.002971612189156631,0.19123234849389273,0.043641745829819174,0.07168441311369561
5,0.3980075350171725,36.91147589977044,1.1726901818490827,0.20932108408982755,0.08793153807684098,5.463328614537825,0.29216770701063227,0.06307377788686155,0.02882171847381146,1.8023896290374677,0.0849078943886314,0.02343515181451512
6,0.15870733004495755,13.934776800011482,0.06373306312427854,0.1326309670227662,0.054073919600554375,2.683227513039928,0.019566833437145287,0.03295584033794721,0.02419684022915006,1.0832291555947706,0.0098237325499462,0.014768758895724743
7,1.3138686095070775,56.749061236530025,0.5125378832620203,0.7083204318468519,0.330905036797301,12.160482747236637,0.1375793154553164,0.19680985143001067,0.11274338989137137,3.65767413302004,0.05003625214959687,0.06661617136145319
8,0.28877158285057875,21.104119927160223,1.2227181517702703,0.34957519457381897,0.06544044040775611,4.307515774262335,0.4090794856678644,0.09483535769039325,0.019936849149343145,1.3396659282161387,0.1648009758541079,0.03331426510686912
9,1.0004324894662664,327.878377331433,0.10711625992880404,0.05956421105383101,0.20650341026318872,68.44279615386628,0.025179219365949742,0.011423004416019773,0.07240270940805174,25.03772908220347,0.008069019162711162,0.003913151396833648
10,0.44657306603046953,38.726496806195556,0.30777306104976704,0.08954080743424947,0.11495033444772604,6.347259892662026,0.08800108892151093,0.03755424560605828,0.04303710266254646,2.4234944515200976,0.03434108271189974,0.015859277108125975
11,1.637332754202583,86.50855170018367,0.4457943226887216,0.07033985518404208,0.46971746346228643,21.69779745072624,0.16517731352837545,0.02552039416615633,0.18000003845349993,7.992397367395122,0.07155232088661556,0.010507769072769138
12,0.022033476467960087,5.584243046810292,0.10007314832304115,0.12702535663318706,0.005365978028982694,0.9774671202289819,0.023519431724827695,0.03474055000190357,0.001901239905430649,0.34861256930500983,0.008239475845124182,0.012683881444721998
13,9.354191440133235,243.20791470862156,1.24061707618788,0.0958417220032476,2.3204249649228306,92.97810021076269,0.6099788641348411,0.0247835948976092,0.7956023439045182,36.49734348647197,0.2443310702669966,0.008262213774663348
14,0.048303924731001216,13.656920117688289,0.1598185315250987,0.14637990878295995,0.009382250750113492,2.9653711568775196,0.03163947635776689,0.035999036809339344,0.0031375498686064714,1.045482790198689,0.00956644531465834,0.012987559788733578
15,0.46425450705280524,114.96158284928778,1.1558864923965488,0.18110696281471375,0.1204205309305419,18.06066570568181,0.42674738167551746,0.03935937114789719,0.04352754506009963,5.976143342885806,0.16374053698431082,0.014767730937818893
16,0.03955782723952787,16.75086429004955,0.1385418538239403,0.11417816922091303,0.007752040247764178,2.2087391379611043,0.04005751892373099,0.02333279302174647,0.002576387485613624,0.7295631444779791,0.014452803001531683,0.008056257816853152
17,0.4270977157534378,36.79038711905515,0.11829692509897197,0.3678844639580883,0.11322265050934752,6.11668543156715,0.03272522429191659,0.12955095032267702,0.04207248130929056,2.1108612567620244,0.011248835545953984,0.048650388971351585
18,0.21273048714836057,26.167968427221698,0.7069992698378282,0.08274507304594983,0.06243780052274793,3.404939806373106,0.23809985097275024,0.025722975653825128,0.02374227543194426,1.1205829207695892,0.09236142688632354,0.008357789369883795
19,0.07137830875255896,22.975127803314408,0.048672282959301344,0.18228868412823593,0.015313881117543105,3.5764930589755966,0.013118210696449901,0.039751924991648105,0.005382162630302469,1.2082354042480203,0.004895438428990352,0.014219747553862572
20,0.1503081801215127,30.425092712470292,0.8884331773898949,0.4529022705080796,0.03511743125595135,5.795151931331644,0.508003720070104,0.11458329122167407,0.01228086739708861,2.0561565923419582,0.31560946335572077,0.03997690648932212
23,0.07848862102970915,10.336349580355527,0.19761689488931175,0.32877014097642315,0.02393025444332571,1.3924530703565685,0.06438642821179431,0.10229432573246379,0.008963763441667773,0.45380424316781504,0.02594642638746941,0.034613500128442616
25,0.18978605825135877,15.72406650151658,0.5614155403181369,1.4665766305443269,0.055882796808893805,2.6051434476364137,0.23969970077161756,0.48430424796232896,0.022681474682045486,0.9674935214330799,0.10183977344963414,0.1821680050031534
26,0.5856141844806071,67.14855539966871,0.5640121115853372,0.5323316089596956,0.15299189942392058,7.915377406191684,0.20007233906410898,0.13658960804456988,0.04677165875787648,2.0566164027129425,0.08094049263600353,0.043532332359897875
27,0.27674569281309674,13.906597650969154,3.26756857541325,0.4102534521476171,0.06291867357703368,4.032979155500209,1.0655055111514822,0.1314790395532088,0.02296870771442952,1.9483955684023804,0.45371752465429854,0.04786022049724339
28,0.17858735905554723,23.21197964924199,0.9672760581299127,0.12644432499998945,0.05291023257375089,4.396543295356214,0.3407138550945739,0.039772340759450873,0.01925082451874274,1.4477122159883813,0.1415548999179772,0.014384819433994422
31,0.1374181675025045,62.757277989319185,0.08619845055050748,0.2959618727494365,0.030274171117033156,9.08386526623936,0.015997524247304173,0.06252873023427928,0.01074322371640495,3.0542857129652323,0.004584540921139631,0.02203402660790402
32,0.026777909276174777,8.86783319683555,0.17772014130859598,0.475960934948521,0.006344967691733123,1.500923893121909,0.04295531508415845,0.1292537171063836,0.0022817992474167023,0.5228137252119811,0.015187282897175296,0.04649506630309268
