id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.6656688279342102,761.0037569756976,17.886246028805452,2.887830840698051,13.713508387929565,2.555161099269509,22,22,19
2,2.3734980781949417,915.035,23.28706435219824,3.5367456792589627,15.94069688888798,2.980963010447835,18,18,14
4,1.4726695940319363,1182.5247320732074,108.87894474757205,12.713236045178872,15.299924815726804,11.15380971420733,19,19,19
5,2.3215284021359595,674.1021555355535,12.526781696987527,4.240195035452846,12.590885256344167,3.4696507498739777,37,34,41
6,2.146667476741216,997.478,5.398941331499478,1.1241344839239724,10.386391819160654,0.991450270515842,15,15,15
7,1.4640131271258896,764.354,9.275640297286136,1.5093227663772408,10.51728481581811,1.3213037636541136,33,32,12
8,1.9746809240812977,764.665093209321,14.934663355479142,-2.2891329215256864,14.297578786472382,-1.9167689049500796,52,47,10
9,1.2638422683181303,345.8116047604761,2.674015716958608,1.4472082876509307,8.384087136865727,1.1888460464635084,17,17,5
10,1.6811679905894346,804.8029831983199,19.622557324964685,3.326054231299991,13.912909709283166,2.876286255911064,14,14,14
11,1.3329044542383381,782.0359930993098,15.894635829855613,-3.2720941917221102,11.201535569363068,-2.9339616142923073,26,26,14
12,1.7886308545385081,340.999600560056,2.032803614677019,0.9681353387633816,9.137038448978705,0.777798027355222,8,8,8
13,1.0513319910124987,629.2077869786979,5.502196438666669,1.653649901044993,8.629156250526988,1.4655335083650247,20,14,8
14,1.063690370961443,364.7470919691969,3.336099472853159,-1.6554575876123852,8.549058474886252,-1.387051676057332,10,10,10
15,1.3309064268762092,660.899,14.635465237375332,-4.072142167328554,10.94399913141907,-3.444156471170911,22,42,19
16,1.1076950896754227,490.14863696369633,3.989661804096881,-1.9103098601861555,8.949226554844357,-1.600809998802699,11,11,11
17,1.8085047635747795,817.4112591259126,17.064340505477176,3.7025472353210565,12.70204235176046,3.204443886857038,23,23,23
18,1.55093289352198,750.0,12.964071503459607,3.0272711134466332,10.444054205626806,2.689299832553737,19,19,19
19,1.4325133888837993,386.7907242724272,3.80063862418903,1.5890465336882933,9.89354482821708,1.3045837754171166,10,10,10
20,1.4486654769769258,691.316,0.22772688873868593,-0.035223236325315294,0.7073638926116135,-0.03480564018387173,9,9,9
23,1.978442467174833,748.5263701370137,10.832094957846614,2.4164461784344162,11.626860842582474,2.1044028504094934,10,10,10
25,1.074456052133108,931.241,7.141992962959052,1.3875930000018106,7.323973920081736,1.2937500227893761,26,26,26
26,1.0118569888281947,928.2773721372137,6.341599744415262,1.1022334452758373,8.23386570120462,1.0144419823288322,26,26,26
27,2.604924738597586,953.6072502250224,2.4551610328617115,0.15288482932353945,6.961964330022612,0.14177143361930253,15,15,15
28,2.0595098603135376,773.404,12.12058246385248,1.879604526875732,16.289842238652124,1.5911876530345899,11,11,11
31,0.8562597550119112,502.2698901890189,1.217037849773546,-0.7569169796182386,5.990965585925392,-0.6530994311035676,9,9,9
32,0.8534757561664272,410.29206930693067,1.4951680954738067,0.7851484565911068,6.477285257806563,0.6794444724059121,10,10,10
33,0.7457505434267369,470.17331023102304,1.660269550953537,-1.0959868928020287,5.877837115262376,-0.9561135171739543,5,5,5
34,1.8361066658939895,327.84234185418535,2.5465986844616926,1.1110530134880376,10.13173485596861,0.8954217270404222,7,7,7
35,0.5383375346377814,511.756,0.18669715172160453,-0.1560754424394967,3.05415009389076,-0.14504256334193993,6,6,6
36,1.4509715937887053,389.93408540854085,0.7423581263500201,0.6223035676216928,5.559171874246044,0.49791511941747535,6,6,6
37,1.2652654527731886,348.8973261326133,2.1896641835381137,0.9764861652432424,7.649774450336122,0.8298368114140211,21,21,21
38,1.1550517022519584,367.9047722772277,3.927354015674599,-1.745173011105507,8.915703043078278,-1.4657509383106342,17,17,6
39,1.4935447051683821,318.4029108910891,0.9997106701722825,0.6200269135750356,6.7608628395017645,0.5008123382898301,5,5,5
40,0.8136195678057809,411.6225430543054,1.6613402714613728,-1.2540746468820239,6.187455159263877,-1.0826778362550307,6,6,6
41,0.7747302809445687,472.765,0.485673279334373,-0.4334394181181322,4.137901427625377,-0.38995448645235853,8,8,8
42,0.988664636743332,431.518296829683,1.7834290558212698,-1.2367260767224653,7.352425960171372,-1.0478323830459695,11,21,21
43,1.1684144645422538,386.07976687668764,3.0987011785288425,1.2012916496852029,8.282514990994443,1.0281964421988286,6,6,6
44,1.2557474997321707,357.45719531953193,2.523516526817439,1.2024983622650545,8.026489917304707,1.0011050808979107,6,6,6
45,0.24932245434982092,427.0622405240524,0.48284282563298636,-0.4726759530939131,2.1243273555745548,-0.44942785892055137,9,9,9
46,1.029832502144316,379.1529191219122,3.260825718386379,-1.46444492956921,8.184487858865669,-1.2481428751611143,10,10,10
47,0.893512933957326,412.4537017701771,2.3355368490165924,-1.6133335248729892,6.783344478034864,-1.3776738889064817,5,5,5
48,0.6115929657945143,443.8569352935293,1.3346017936616343,-0.7678305097379574,5.144638903202595,-0.6829584623988351,5,5,5
49,1.156154492142559,441.63199129912994,2.8105237782512873,-1.9232701173660973,8.109689135801323,-1.5867628523384762,5,5,5
50,1.1954100625848214,466.5317863786379,2.772897723447592,-1.9041037460709132,8.102051562968878,-1.5685707292656015,5,5,5
51,0.8867195480711845,426.4833518351835,2.3498435135793563,-1.6318188591261362,6.7708984139575765,-1.394279409171399,5,5,5
52,0.45184835284947356,359.28995877587755,0.4896247313164995,-0.5621580349041971,2.9224747923125216,-0.5117206459854855,6,6,6
53,0.8892323727073255,400.6725226522652,2.916507761617836,-1.4353957912248823,7.702703130195898,-1.222199208557284,10,10,10
54,0.7130112211954446,458.81308320832085,0.8754942892921932,-0.4682819950952807,5.3503123947111115,-0.4100719848667253,6,6,6
55,1.1246980246593938,343.1619457945795,2.0845196708792675,1.1586924864569306,7.25823552464169,0.9784202999740104,6,6,6
56,0.9746205382185983,324.735,7.31507971612279,-2.9131173989273824,11.928720533969365,-2.6277306093013597,11,11,11
57,1.0580844049781466,337.772,6.351064577166096,3.4774855344521596,10.257672786112462,3.1862920654858993,13,10,13
60,0.30732805315441947,299.456,1.2476485635372603,-1.0528986260180857,3.6198867176260667,-1.018593589513597,9,8,6
62,0.6454072932740637,400.0,0.23000681066357,-0.3064450146691748,3.0517293409026447,-0.2729671990861407,5,5,5
63,1.1410524289595043,337.2215527552755,2.973998857093725,0.9546178705941258,7.9866164508284685,0.841179915148307,7,7,7
64,0.42921072639053914,305.171,0.955925547773206,-0.4306352478229834,4.327648712880147,-0.4153322819794316,28,28,17
65,1.2984897839545928,357.60554635463546,5.754371566762713,2.4710673065710624,8.634674383105057,2.117503735707556,26,26,26
66,1.3858102872013844,305.1294815481548,1.2901095388697623,0.9825222195965789,6.239478364128162,0.7961727134635255,13,13,13
67,1.1566120001097602,354.4015816581658,3.8397951506694823,-1.9181167182734746,8.09873616285298,-1.6051854907082,11,11,11
68,0.8301061792485281,412.34149444944495,0.2709106299886609,-0.3575229747169918,2.8942186196507795,-0.31342520577071176,8,8,6
70,0.5230641913242654,464.1728236823683,12.776269002276301,-4.964281615896589,7.94667752135462,-4.592896946357095,18,16,15
71,0.9485313099901775,379.68514191419143,0.5790980738142515,-0.5129735903955186,3.85865615413575,-0.44256161186493154,11,11,11
72,0.3035261979231182,409.6160891089109,0.4344985797751594,-0.18933227288342785,3.4510433183704023,-0.17837944836422073,36,17,11
73,0.38193343492739207,1047.7,8.623679401255597,-1.9789494389367444,2.769334469857511,-1.9255660831097088,9,9,6
74,0.48227980317553915,425.1709427942794,0.22902114058016274,-0.21589531670562068,3.865799751004098,-0.19640101086803924,18,18,18
75,0.7864190830992749,710.762,1.930812966331491,0.7850077095092439,7.285528750034402,0.705509933854216,10,10,5
77,1.3212616370860832,724.469,11.47479731887579,-3.7759815687404177,10.030630520396095,-3.34538492950382,10,10,10
78,1.0968541008142887,706.0722669266927,9.335673913901132,-2.6701354614653208,9.403475930268845,-2.3999069624829423,10,10,10
79,1.784639428204858,773.4204473447345,11.731443022553186,2.2923888162927963,12.359734573582488,1.9695392741466045,12,12,13
80,1.2774090664202682,680.554413741374,9.339808711526995,2.655216664797806,7.998489947275202,2.4089326418126786,17,17,17
81,1.024820204371431,921.774,16.7011368498521,-3.3102633924958735,10.634249060480583,-3.0058462552585192,18,18,26
83,0.8171582185108862,722.169,3.0510287058035157,-0.8887765647745514,5.811814719652956,-0.7875115866080744,10,10,7
84,0.6285851426060423,778.182,7.193258941143752,-2.4936432092032463,5.481608883831823,-2.3345537309291515,10,16,12
85,2.2742715401723825,909.5242904290429,19.90605803633517,2.862103369635828,17.62394718634919,2.3489089307639404,14,14,14
86,0.2795328775734354,299.154,1.7383800912492633,-1.732386751012694,1.9419349250892872,-1.701974842979565,45,45,45
87,0.6062352753873271,696.8218510851086,5.653325025286352,-2.3474762989947267,5.45847170493258,-2.180909522718252,9,9,9
88,1.0446184082655614,720.8497991799179,3.44373424969973,-0.9853490028877527,7.700714218370392,-0.8816773940041893,13,14,10
89,1.0456877816412433,563.9086706670666,4.07436351053824,1.3228214818549409,7.346016781022463,1.1729192764720042,7,7,7
90,1.1844647067676735,620.437,1.633232814743084,-0.3711167714516602,7.606612592522391,-0.32173653981796063,31,35,5
91,1.5205491103851176,710.281508550855,7.905890332380682,2.0571496873585944,9.26942132209506,1.8287642956561962,24,25,9
92,1.502834197341973,828.333,15.510571142093825,2.972576248564789,12.910030684929307,2.5901049446678344,28,32,12
93,1.12619270295281,655.2336666666666,4.976709922245866,1.3812108621973804,7.336907677155144,1.2277120322720168,22,23,8
94,1.8764429330945287,624.074,2.224049621361483,-0.8129717915883155,5.7249237679959615,-0.7288569654863231,7,7,7
95,1.1160435481556201,722.727,4.491004188838126,-2.017246576658514,7.48811964759129,-1.8242357987795041,9,9,9
96,1.4196028028856584,866.5130702070207,19.59906958046407,-3.5088877624469386,12.959997434044645,-3.1109329936336496,23,23,23
97,1.158268036037914,600.633809180918,6.872027651639988,-1.3644895225792009,12.438632390393446,-1.1896397402802246,6,6,6
98,1.6910965750736817,716.1407457745775,1.2384518332834804,-0.21824684206052833,3.3130411151680796,-0.20652888744410275,9,9,9
99,0.47277899728299566,549.615,3.1965543260453675,2.1050180939286576,3.7105065969095294,1.9707620738791747,6,6,6
100,1.2733331001005892,694.6179738973897,9.011890824789775,1.580066481999446,10.712827512555071,1.3994640881157263,11,11,11
101,0.9246157654830526,772.283,1.8953704109764196,-0.8675684417424452,2.7527937043635924,-0.8117182060690358,31,31,7
102,1.421414614284404,677.7252517251725,6.944084455585799,1.300193569234381,11.296086489954936,1.1341694271498628,19,19,19
103,1.5454491515907627,740.0119711971197,12.87614282802032,3.0293538347411197,10.369786728935818,2.6920201062208124,19,19,19
104,1.6641059338221036,773.956,5.238131739855424,-1.5278889882357127,6.720378203905569,-1.3961366532431165,20,20,20
105,1.3366411371921634,749.769,4.295708892265248,-0.679896093938689,7.566822348366922,-0.6134900313333854,16,21,19
106,1.758582731581973,707.9341749174919,15.363167347382833,2.779913199414142,14.031476404527968,2.3601675367713058,21,21,21
107,1.143270001988077,599.816,6.199176632354761,-3.0530187255921253,7.377005350889634,-2.725771184526239,21,13,13
108,1.645397497882322,708.4756822682268,11.373116997148989,2.3006518799414684,12.94971386912707,1.953981500207452,19,19,19
109,1.1452654096365886,759.883708970897,16.06509011496288,-3.7891553244300105,10.903235904213982,-3.3909890205401374,23,23,23
110,1.57196192028109,624.5841066106611,7.557100465634071,1.5204998755527521,11.405112521556784,1.2999658844945519,15,25,7
111,1.4781746048772595,622.244,6.445203471298059,-2.12373788303176,8.597957471829245,-1.8617136403341494,14,14,14
112,1.60883896375613,752.9394806480648,9.614428187814747,1.9370967935675634,9.989973001628625,1.7214390775287935,10,10,10
113,0.982112725851696,851.991,6.555953441582357,1.5043642952745084,7.5963031428876215,1.3822540304956108,23,21,12
115,2.1717051626883555,871.6175319531952,14.785926168915088,1.8792264963964256,17.85480541636642,1.5621527699468687,14,14,14
116,0.56477630748503,928.895,0.0373440783211526,-0.010566085118974004,0.0944667919210532,-0.01054275961504877,14,14,14
117,1.9541218637080184,855.053,15.100840485058267,2.719363156513133,13.823259696413137,2.300881336737242,13,13,12
118,0.6604139314409495,390.103,0.03437140081252374,0.030437150665157908,1.3906697483133115,0.028750572281657828,10,10,10
119,0.9123303446462434,1169.061,42.77505769765917,6.324267690936926,9.377702695045077,5.763054778990159,12,12,12
120,1.143709427198374,1174.498,42.004002280987464,-4.910457573779667,10.470839431491942,-4.260492080456042,12,12,11
121,1.2749261714099365,852.415,13.07289462768094,-2.257225985312066,12.032048468391938,-2.001740666168214,12,12,12
122,1.862300911216373,873.791,8.064194699817671,2.039881404033842,7.3348035425059415,1.8881351604187104,7,7,7
