id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.6911043557121554,767.8598064806481,17.920879057408918,2.9025048683144345,13.79992430887863,2.566468324414061,22,22,19
2,2.354076836924132,915.035,23.38881127760676,3.5350498255614715,15.948435021611166,2.9780125954562515,18,18,14
4,1.469805713213522,1180.817179517952,108.5655938378406,12.676444793608631,15.286907024512528,11.11349110769968,19,19,19
5,2.272501404265717,700.403504320432,12.390197944410234,4.209956023640477,12.49098341897909,3.4545031051362964,37,34,41
6,2.14721403681698,997.478,5.5027923897807565,1.131597174507539,10.485647155933261,0.9963962689736404,15,15,15
7,1.445818006783813,764.354,9.359270936535363,1.5108751570269459,10.552968098664211,1.3223471717658104,33,32,12
8,2.027262398882279,763.3592202220223,14.689686688022823,-2.2655543607393587,14.138094108490856,-1.9016516232486051,52,47,10
9,1.2540993024933766,363.89186628662867,2.6855777442145095,1.4452363984455117,8.37573965742587,1.186629871733545,17,17,5
10,1.7373694123283576,804.0912232223222,19.579534118623698,3.325420223419065,13.846906906216743,2.8782001031032176,14,14,14
11,1.3379018044781774,751.9021287128712,15.57786111571424,-3.2234864046399654,10.99955441626386,-2.89502425392807,26,26,14
12,1.8528251006757792,340.3884710471047,2.039982281142946,0.9714558527986068,9.154655319999332,0.7802875207090705,8,8,8
13,1.1217032708745664,597.3385788578858,5.4197947201508,1.633677776712639,8.547735947659998,1.4495343555032114,20,14,8
14,1.0616802743505491,388.7457313531353,3.326570698451592,-1.6505330128969535,8.53939144008356,-1.3828371831752357,10,10,10
15,1.3711073197306727,655.9632814281429,14.731324004309277,-4.078203547778122,10.997697956467592,-3.447545026245344,22,42,19
16,1.1087455299008486,468.292101310131,3.989977895944489,-1.9130813381465521,8.919451609013723,-1.6041225868753315,11,11,11
17,1.7474126366466611,778.0384768476847,16.91749351706912,3.6816142387695394,12.630650132733937,3.1883099717744763,23,23,23
18,1.5545476330441526,750.0,12.848284732472496,3.006409035350827,10.401072843116923,2.670696363187687,19,19,19
19,1.4421601051240647,374.239798079808,3.805320324112553,1.5924944444078717,9.91661330130782,1.306860085873757,10,10,10
20,1.513791227726332,677.9452445244524,0.23456808721406142,-0.03626718023896055,0.7304387031272831,-0.03582236748734284,9,9,9
23,1.9185556932698768,748.3514282428243,10.804257568643862,2.4165028003327538,11.590309085327194,2.105526926055168,10,10,10
