id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.7525177755054158,750.8613366336633,18.242864840722522,2.9391188762172047,14.015789144240745,2.5970469451399163,22,22,19
2,2.759182037828437,892.5999576957695,24.021376653669655,3.5903061689178224,16.01248756686314,3.0178478399162234,18,18,14
4,1.6794318854622214,1176.0540066006602,111.3225183889229,12.878714778007994,15.555196091813972,11.237201072924638,19,19,19
5,2.2758753164339285,705.5101895589559,11.9425787102711,4.102779373049631,12.173681306178437,3.3906767485713005,37,34,41
6,2.3591321500672824,993.6359702970296,5.560772917578595,1.1457624900294698,10.49474778502455,1.008739262234378,15,15,15
7,1.463279899610854,764.354,9.58913893554483,1.5514039422473465,10.79666879258697,1.355794926616683,33,32,12
8,1.9869799185324561,745.6173596359636,14.231500695989531,-2.24753113810789,14.081964625724137,-1.8922396403940174,52,47,10
9,1.3563916470680213,324.58773997399743,2.6287364125578443,1.4293165005713198,8.338974076594058,1.1762786363827886,17,17,5
10,1.764407779058592,750.8278516851685,19.70015071860686,3.332636101655108,13.923980338665757,2.883021430015786,14,14,14
11,1.3107266355381544,736.0079923992398,15.063910895609245,-3.131645967081416,10.782547386238221,-2.817132794889754,26,26,14
12,2.127071557833484,327.8782904290429,2.0234546374242988,0.9600631336855765,9.14097144591857,0.7717199571097381,8,8,8
13,1.149533277063481,650.546,5.345102210059254,1.6299345160446748,8.25733905862676,1.4526720131685409,20,14,8
14,1.2151477459516136,396.2686778877887,3.299882666973019,-1.660969901384623,8.396948196970087,-1.3966485390069725,10,10,10
15,1.4129689603377618,660.899,14.551789696261586,-4.053614043291634,11.09431728801368,-3.4223191561613673,22,42,19
16,1.1717066283434443,501.1143731373137,3.914536526262851,-1.9000337944604464,8.785442274688073,-1.598844490722451,11,11,11
17,1.831772983019446,847.42,17.44677191102338,3.728272215994459,12.985130592076874,3.2161398971725483,23,23,23
18,1.8336527024604046,750.0,13.205636906765736,3.0370990017788855,10.725023100566135,2.688261977424322,19,19,19
19,1.519091013919729,382.0222720272027,3.810993064035056,1.5956866655368542,9.932847359125473,1.3069633073905011,10,10,10
20,1.4207994074595962,671.9450717071708,0.2169460405114764,-0.033543205497539495,0.6798504088279167,-0.03316163600207298,9,9,9
23,2.051536827151197,692.3700221022102,10.852557599333938,2.4228991127968085,11.598289949709311,2.1090974880078224,10,10,10
25,1.1427507377380604,931.241,7.28979281517114,1.3843179631876765,7.41904754854055,1.2892315454319117,26,26,26
26,1.0791580599513104,913.4466564656466,6.293034843241173,1.0949663345660368,8.257233126015015,1.0072125463711104,26,26,26
27,2.705700898849315,913.1579774977497,2.557368680429584,0.15740596040295796,7.243823648462505,0.14540202315585052,15,15,15
28,2.3519147928200033,757.7561638163816,11.81712107145482,1.8771733854570747,16.0710002150974,1.595110990981409,11,11,11
31,0.8277525079837309,504.167,1.1845377795287322,-0.7399804481778806,5.775819647003964,-0.6427209739185663,9,9,9
32,0.8979612330499124,370.2090759075907,1.4510224543909753,0.7765445762481823,6.41566191406039,0.6735896905263089,10,10,10
33,0.8819164658815036,488.117503850385,1.631401082965716,-1.0905844070189692,5.864535888976546,-0.9504434648428937,5,5,5
34,1.854129261890498,313.3867373537353,2.4582562197204014,1.0841260992957977,9.934899427464229,0.8779086027400943,7,7,7
35,0.6176055764923278,490.1378253825382,0.19420262658845008,-0.1611841276469389,3.1409869297109094,-0.1493863742756893,6,6,6
36,1.708516002458732,391.9344086408641,0.7384538665225943,0.6279125883731914,5.532475993583081,0.5031371500853062,6,6,6
37,1.2413818847588396,350.1360364036404,2.220476493032407,0.9878991596382513,7.85594009109018,0.8346475324148221,21,21,21
38,1.3344426339087474,364.5082916291629,3.9227868793004435,-1.749942311815653,8.7795094154806,-1.475529271831251,17,17,6
39,1.507255607781627,312.5286738673867,1.0251095275557398,0.6358506882388164,6.8128685664318205,0.512161878925491,5,5,5
40,0.8894296833857944,424.0170873087309,1.6572423921665635,-1.240853723907658,6.231723141504837,-1.0700449167981352,6,6,6
41,0.7814770504642372,461.97047944794474,0.4763288616630176,-0.4328320315237742,4.052334413297166,-0.3902249768087479,8,8,8
42,1.0165790976034257,485.3487198719872,1.7767241962515232,-1.2366442307151269,7.310508673272039,-1.0487155341833883,11,21,21
43,1.201906716615639,322.923,3.1328867063481773,1.213507730426895,8.271283204248826,1.0372555202914173,6,6,6
