id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
108,1.725778476312289,731.5306237623762,11.067899235928614,2.2643332663011115,12.721087370451523,1.929940656486176,19,19,19
109,1.2264824170081579,792.887806580658,15.775172350550664,-3.739156623478275,10.841492867730896,-3.348032044785376,23,23,23
110,1.8563203872424452,645.6888861886189,7.5510336708063015,1.5314886935529355,11.456923830694812,1.3077660965323241,15,25,7
111,1.5271888591866734,618.6732299229923,6.459194188586036,-2.113923954252229,8.555851825694216,-1.8545518852470113,14,14,14
112,1.6572333538402764,753.5458182818281,9.503005988999869,1.9234839523881329,9.939456883973861,1.7104554907322544,10,10,10
113,1.0587331721738509,851.991,6.772626589401064,1.530977465937191,7.841430182624129,1.4037260858057048,23,21,12
115,2.308307442010642,757.915400540054,14.87464818364196,1.8799664401151606,17.945590749597766,1.558872388075169,14,14,14
116,0.5593572143850377,906.8503795379536,0.03722634034551268,-0.010496747048217852,0.09393111614547074,-0.010473641816178068,14,14,14
117,2.102706788887141,847.4721227122712,14.877918056219205,2.710054135246174,13.772223974006318,2.292633971274269,13,13,12
118,0.6782874393875427,386.67874357435744,0.03426087474004441,0.030305956953843357,1.391670737479756,0.028628194459542598,10,10,10
119,0.999568531092898,1169.061,43.88447299271761,6.422088822887077,9.523281422877403,5.8426919893434865,12,12,12
120,1.1754742981172213,1095.9479525952595,42.91775736741763,-4.967907333822872,10.599789028408797,-4.30197884672819,12,12,11
121,1.3730607284316887,840.7290910091008,13.327524120073267,-2.269454902351697,12.199037303732581,-2.0073600071240247,12,12,12
122,1.8798808284317716,873.791,8.056316988390842,2.037044398013826,7.352273965080913,1.884071937166937,7,7,7
123,1.2725646792850207,756.3679735973597,13.212264354461182,-3.1438933302966596,11.01191083600057,-2.7729792495765433,10,10,10
124,1.1433736649190218,637.3253502350235,12.35754500706203,-1.6759718710130453,12.060169960683503,-1.4990257699403078,7,7,7
125,1.2467798398035337,868.5439112911291,15.22665882701945,5.0105669428342035,7.62321415992751,4.598576345194845,12,12,12
126,1.2358909142387122,851.534,12.321919430023948,4.593381552224704,5.200535745230614,4.317660183487977,12,12,13
127,0.9357361853925038,795.9317086708671,20.313335944624942,5.499022319490863,8.888778332956091,4.947368511692942,12,12,12
128,1.1298761026144455,847.7104788478848,12.450202982150488,4.59462935165103,5.179079097683522,4.333916150108252,11,11,11
129,0.42836123526087094,747.122,1.2235579746902208,0.14341818922446456,2.9433793138182156,0.13854115536927386,10,13,10
130,1.0783339725791738,776.582,1.0534694743471387,0.13390903523029288,5.19458493935546,0.12370271736228299,11,11,10
131,0.5703309432637023,820.0,1.7047907221580048,0.19517755872097547,3.930264879406432,0.186361928573775,11,11,11
132,0.9956906247145528,845.439,5.7139160459972,3.5296047626984914,3.4596054254068385,3.4027060221257237,17,17,11
133,1.2935230247267897,909.836,12.456970433421203,3.082178188338731,9.03857499917212,2.801568012742163,14,14,14
134,1.393987218669362,906.116300330033,16.81362420260668,3.5713884356479206,11.349480673988372,3.130028597746897,13,14,14
135,1.4481349975892104,862.1869747974797,15.434075472108475,3.135837725787379,10.418516588821639,2.773911150887848,7,7,7
136,1.6334850209273595,870.579,1.2365748022677985,0.1355078865787352,5.122111126300479,0.12787790616223677,14,14,14
137,0.6449342093896225,783.369,10.125614767177648,4.672233448465238,5.139201880963692,4.412289546948105,21,21,21
138,1.1336250776811434,878.33,13.807474204554074,4.86534850350827,7.13153688119342,4.510841567347578,7,7,7
139,0.6766040114651667,633.3230476047604,8.149900891117795,3.3887446538860555,5.465025828185614,3.169852671504243,10,16,10
140,1.899657087394866,801.3863333333334,13.018454194731735,0.9909952181070965,5.374390087218096,0.9291180863415166,6,6,6
141,1.6985103476653383,709.6800223022302,21.2706080020546,8.828442945247579,11.012234373081299,7.358299790170421,22,22,22
142,2.0131778113722327,746.5126509950995,13.958453500273196,2.9890836691526226,13.083688682674739,2.3813594996986565,18,18,18
143,0.525918282563875,673.6901894389439,3.3258590193201796,1.732142034363248,3.24107644670084,1.6542432269634393,9,9,9
144,0.4839726100388636,707.6567672767276,3.092531596506392,1.7751349888572279,2.764066276780414,1.7065676731150035,9,9,9
145,0.853280688921975,722.2429999999999,3.80613095906765,1.3690666527195599,6.929612424671909,1.2300924850133665,41,41,42
146,1.6275584423733065,650.4153779377938,8.194463851355396,2.661185806055447,9.542432366491827,2.274751460501342,38,37,37
147,0.9521986601567298,609.6731506950695,2.3270758027679914,0.6153315998553074,6.334029130087402,0.5536201957591225,17,17,17
148,1.2629308176086824,757.8821878187819,17.701928934929484,5.882864604585468,9.844024163871762,5.189058860672149,11,11,11
149,1.8096461774248012,672.4399989998999,6.641559526760894,1.6730762062208764,13.406460599689627,1.3397398649330547,20,20,19
150,0.8249644858359872,668.350607020702,8.87415836808533,2.70827205469765,9.657737086810538,2.366958974445965,9,9,9
151,2.2757176845018177,1089.021,6.183228877735879,0.94161996740114,5.85333835307737,0.857985414813027,18,18,18
152,2.053627374263631,769.6891467146714,12.904119938348847,2.8373591881651556,11.474896853416796,2.409155291149435,15,15,15
153,0.9762460135750097,645.1261173117312,1.4084752392842348,0.6044390157307034,6.2575192611206285,0.5408971308047055,9,9,8
154,0.45106326996004426,527.7170404040404,1.0301590769776368,0.30921623581549784,4.506653208297928,0.28568418822766717,13,13,6
155,0.8933627088531922,754.9992928292829,4.738835006186355,-0.8568671162773077,8.516347661051395,-0.7659862800941734,10,10,10
156,0.9707342987659536,532.3262757275727,2.1001833829309278,-1.1305106600639787,7.959717057066386,-0.9824059494401166,10,10,11
157,1.558761030742384,613.4479695969596,2.6948050167257285,0.7123595292484233,10.946367163619536,0.5778874466065288,8,8,8
159,1.0037661570759562,603.6368710871087,1.3927447961358999,0.3289892261300667,8.135234302055819,0.28672554094381264,14,14,8
160,0.9366291053223065,714.536,6.535556616159437,3.079419275024909,7.344527538519212,2.780208593593748,10,10,10
161,1.1952583089872226,551.1786255625562,2.1059796254977825,0.786265778350522,8.146433291404298,0.6710563708896188,4,4,4
162,0.9818501225662312,621.473,0.6033469236793939,0.4076440411385365,2.272968986712586,0.39501601454846497,13,13,13
163,0.7048443046822804,771.607,1.8671860211577038,-0.5694182905582931,4.962032802610064,-0.5366538226578201,11,11,11
164,1.2708430371111392,596.222411741174,2.274525077137631,0.7628757404692621,8.892390965212797,0.6474801827321212,11,11,11
165,1.0882883000311145,565.4945065506552,2.2934978204376644,-0.8211984300546596,9.751783647733632,-0.7238880982619811,18,15,15
166,1.7435412415538507,654.9267770777077,2.5803997546867765,0.5685169205854573,13.017374475166196,0.45042060734538153,8,8,8
167,1.3627515168607964,680.155,1.6123192900549506,0.3124427063310931,8.292172458888853,0.2703138980538158,21,21,11
168,1.5469326635744367,510.82521992199224,5.986884351550875,1.1489333672683697,13.394623854678745,0.9245805797156711,19,19,5
169,0.12390420278063828,656.093,0.9613422372122308,0.3480582822848572,0.9039064819088394,0.34311165771839797,8,8,8
170,0.7948727122976756,766.6770687068706,12.953148449559412,-2.0054362308834524,8.311528678131703,-1.813931553063839,12,12,12
171,0.17984747490288697,631.2866369636963,6.731144288872022,-0.8079978384188814,2.7121357160748616,-0.7831718328587411,12,12,12
172,1.6689174038812835,594.5945503550355,12.95878038268424,-2.4625396638800923,14.677984864585442,-2.0605226615474423,6,6,6
173,0.1725371469693613,826.2538463846386,4.292200901994393,1.699652627441469,1.9378327263861839,1.6638442242286386,22,22,7
174,2.176663368956618,694.6506531653165,17.500114429227683,-3.734867264466616,12.386186899847674,-3.087719781967163,19,22,16
175,0.5079039403876164,765.4636443644365,3.118162151762309,-1.3315834396388473,2.228816488166042,-1.255324274524406,27,15,6
176,1.4318522388933121,711.0230876287628,21.87908457512873,-5.617780265054511,11.830067045376643,-4.760329025523346,10,10,10
177,0.08965183752971743,542.3874356435643,1.3285290847860909,-0.17263104335584753,1.3535870614499699,-0.16975980443467448,9,9,9
178,1.02782309820718,867.227399639964,16.70315348615297,-3.4098911503784097,9.395814747535033,-3.060526497612382,24,26,23
179,0.23375536567672245,794.7778428842885,2.5212440491182866,0.33150189741077,1.513625148473936,0.3251409075750773,26,21,24
181,1.74534906070581,567.4953082308232,16.59476083471313,-2.6686828327986336,11.004244338840415,-2.344882759913428,11,8,17
183,1.0108743450697504,856.679,19.923708767045323,-4.2240298020562665,6.85737765849612,-3.8825449413963598,7,7,7
184,0.3346310586202589,788.867301930193,12.081128476235122,-1.9454892787449976,3.5599898755788346,-1.8712166775614092,7,7,7
185,0.6200841474994003,794.5043513351335,15.305679355989437,-3.8507998105383106,5.570372033246461,-3.6003460440453607,7,7,7
186,0.867131520288679,816.8547260726073,7.90001855333204,-1.5168439851126982,4.350338373103318,-1.4259228551282117,17,17,17
187,1.5145028793002135,781.8300308030803,27.907669761353308,-5.873012373981747,13.746693126581686,-4.939921451600676,21,21,21
188,1.0746000297800322,772.229,16.013772507086518,-3.3303407283321937,10.347320632520425,-2.8972338517109715,12,12,6
189,0.8203136556711674,783.5757224722472,10.110596103245335,-2.3866162765917354,6.540929911327437,-2.186437779955314,18,10,8
190,1.2320741655553866,779.9398265826583,18.035127663737427,-4.600947923247074,9.624888688175055,-4.017376081907698,11,11,11
191,1.4433585354087484,430.30739423942396,2.0821778348252193,1.2783791006621918,6.961534239293307,1.052546610498488,9,9,9
192,0.032982337741786875,472.17703870387044,0.2033330680299203,0.03707892558977535,0.2914538318099404,0.03696251988398773,16,16,12
193,0.33686810956573643,672.775,2.9388896020057382,0.5867931930778952,3.5611087183723202,0.5574023843902425,14,15,12
194,1.0910463509536437,1085.8086,29.671917041669605,3.804508344659818,11.086532634714107,3.3916288116572444,12,12,12
195,0.3198588510455247,300.018,0.8257268483913387,0.5310451987409371,2.4499765304316634,0.5100340891979482,15,13,14
196,1.4113964513445072,1171.617,43.835820672609415,-4.8454124964309475,13.950055947102799,-4.147758883047722,12,12,12
197,0.9623458286794192,640.9404568456845,3.4472962260459745,-0.6114399704149801,8.91191784830678,-0.5393206219823855,9,9,9
199,0.09305101354026228,614.0359542954295,0.39956957501136575,0.39598096757046525,0.6228304478406346,0.39184212733875934,16,14,16
200,0.7053694286187688,1042.2239398939896,47.06332567645288,8.238208154514231,8.827976856837896,7.5893554387396325,12,11,12
201,1.1617367790296111,514.5966168916892,2.193303093439816,0.765377967300284,8.121544370394895,0.6411441178940288,13,13,13
202,0.630806741316947,599.3406182618262,0.11390117712373245,-0.02568126115626383,0.504250277220104,-0.02540450810279151,9,9,9
203,0.7044921654807532,876.628,10.917587649731429,-1.9589186615374634,5.485483853355634,-1.8022678766026343,6,6,6
204,0.0698466261126124,669.1885195519552,0.6965711164147957,0.376762189129328,0.5562927174578375,0.37372027774859123,9,9,10
205,0.013300811447475814,285.714,0.17259486560121798,-0.48910170346164644,0.17157636167532464,-0.48840496354314683,11,12,15
206,0.382415654562262,735.0267070707071,7.22472173871552,1.525619981571115,4.8132852539370985,1.4262879157347854,6,6,6
207,1.462558604677119,771.6307774777479,24.751264912719478,-5.929093711682919,13.086015943513306,-4.996734493334072,11,11,9
208,1.2175445981421604,840.5129733973397,33.54766761579989,-8.361339269771237,11.57969283515176,-7.249876410690444,12,12,12
209,0.42595180429059637,742.292,2.722586984941702,1.3078097597704395,2.6456743627275596,1.252386851931407,6,6,6
210,0.9624751028471977,785.3117007700771,15.927977061390827,-4.307643533610809,8.229686919148008,-3.8191696194852955,19,23,24
211,0.21264960783080955,585.5657539753976,4.005243105620839,1.662075311997357,2.1970271906178183,1.6107342661565174,9,9,9
212,0.8976347953959319,773.856,19.719318339352494,-5.020742221433028,8.050978351890068,-4.528980151550621,21,20,21
213,1.1389346086512093,795.8977447744775,25.407210269937803,-6.864323385468729,9.52293913082037,-6.090135717285578,11,11,11
214,0.11570296757967043,691.8473675367536,1.4107552728752601,1.1701100523729293,1.1073072953623009,1.1502180019059867,17,17,17
215,0.700446910928458,773.816,9.727135477044563,-2.6949541524308036,6.130378689683144,-2.4825213358536287,8,8,8
216,0.10277213330066914,522.0045722572257,2.2431631944325785,0.47484227063064777,1.5319326910512858,0.46758843413619827,16,12,11
217,0.7310990451198845,811.0078561856185,15.104759120608918,-3.4695829562159908,6.952021434000456,-3.1967552115823743,17,15,15
218,0.9178196545331786,815.3889852985299,22.710354645791405,-5.181973104211369,8.644843788724675,-4.652169434860685,18,18,18
219,0.921517277870561,803.1030488548855,17.895726004210147,-4.064755952470212,9.379136260364135,-3.5741254125008606,11,11,11
220,0.7493019172717743,667.584699069907,10.125697935801862,-2.3648265879049486,8.459545314546906,-2.094193924843271,9,9,9
221,0.927547114300677,768.7026432643264,10.437137114255794,-2.528778504754223,7.548067572449843,-2.1906246314963056,9,9,8
222,1.0221185897116318,692.6763476347635,18.37969279937779,-3.4254950078439346,9.89911431569977,-3.005499984586749,10,10,10
223,0.9059242641485786,846.9524734473448,24.94968102449551,-6.831738585638,9.269060568133252,-6.1248569925840295,12,12,12
224,0.7062646726089195,791.9742358235824,16.874765592321822,5.381397684273508,7.222878475510414,4.918192416917791,11,11,11
225,1.1649038961291533,738.6992104210422,21.151996633806608,4.718970625753627,11.231723976291914,4.058950423952197,12,12,6
226,1.3071445703991706,766.4910783078308,10.684667412557154,3.8743709114675906,8.771214303975373,3.1764271194667058,8,8,7
227,1.9208938878017845,796.8455842584259,13.132607993551714,-3.67612490836443,11.112238052848332,-2.9451030640895306,9,9,9
228,1.5146280553430358,821.61,5.3359299419879616,1.5361651607003761,8.06427841269519,1.3142472809911794,12,12,9
229,0.8281902016705364,679.4280066006602,4.970566749404701,1.5904635788826205,6.653042961546138,1.4308681702149848,13,12,10
230,1.3091537042733752,784.322,22.603843468987044,-5.669183762922115,12.324225739803923,-4.825271484024017,17,18,11
231,1.6718348605351012,846.3317845784579,33.28906623078731,-7.283352838792428,14.62432172924904,-6.058939182305673,12,12,12
232,0.6931372285678026,661.8228433843384,8.776364368227332,-2.564432834701124,4.961329014141315,-2.3824780716403624,16,13,13
233,1.1044184156846082,776.9424204820482,39.41010650205684,-7.5921119013963905,9.8572462120148,-7.081456105912044,17,17,17
234,0.8605167464182787,741.8421501816849,11.103995611501857,2.8722735546151643,6.8769755236018595,2.6141501722709917,11,11,11
236,1.1395271741468616,738.4276604660466,23.764437828525818,-4.840859423298601,10.879124484302967,-4.206943432806978,21,21,21
237,0.3301918851128551,724.8696666666667,4.598492702875628,1.7786052162766284,3.6160280338034907,1.6948614539170224,10,10,11
238,1.1248900950033152,730.4223584358435,23.31248187655781,-4.826503665240907,11.032992520631081,-4.172545832111265,6,6,6
239,1.3450345564019355,666.5651602160216,25.488812610349186,-6.153408247059388,12.24052139539033,-5.172458468912222,14,13,14
241,1.2740878068739698,736.4236864686469,24.42344605828761,-5.7046082944539425,12.645291875893234,-4.862450922846495,23,23,22
242,0.970089511361399,659.621300630063,10.239948540419775,2.8187868667273897,9.348333286743006,2.4709970557012904,21,18,21
244,1.1753047682889932,668.9637839783978,7.574042700021087,-2.483406880268956,8.675397613908094,-2.1167505732430394,10,10,9
246,1.6822350062494154,725.4905256525652,17.593367378940663,-3.445084109141576,14.674037866760676,-2.9158229799096476,11,11,11
247,1.2359248231929838,375.172995759576,2.3078025999662604,1.050852706959887,8.387522652322959,0.873849937402483,5,5,5
248,0.9024537502169308,387.22930353035304,3.0787720454599765,-1.2623507128799567,8.295320345464553,-1.0965610581604979,7,7,7
249,1.6549797998226556,463.1886696669667,3.0872877757095707,2.0249836588706893,8.935720963502582,1.6289013172313718,9,9,9
250,1.3858154617136673,491.1105235523553,2.9984105455914385,1.9905933483823361,8.537608672295963,1.6342129048897813,9,9,9
251,1.3126348219485355,800.0,20.672292194674544,-4.968722743446639,11.767872831181112,-4.277868324581839,14,14,14
252,1.0328413327680332,873.93,12.12059509489924,3.372618621365523,7.288525627667881,3.0996078184768687,13,13,13
253,1.195267870769317,623.2682369236925,1.8902080167663524,-0.41327295942304,10.033689395733788,-0.3497907605911995,8,8,8
254,1.553326029047658,705.5330951095109,5.749567619026978,1.1414674340356257,13.458266508174155,0.9463664791993401,18,18,18
255,1.1183086317132862,591.4372871287128,2.3838063191054966,0.8490429518317882,9.269360996435797,0.7280422785572186,14,14,14
256,0.8926966068752634,523.4359306930693,4.534516763161464,2.8107516965237496,7.182340677169625,2.4635938998765408,14,14,14
