id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.770362293478308,806.1630252025202,17.927041475864087,2.8933965886852535,13.644573201298257,2.5601660556424783,22,22,19
2,2.391790894791739,894.6227893789378,23.15881575054542,3.514497132689217,15.827829163149998,2.9638770632270632,18,18,14
4,1.5019458891088466,1199.78,107.72468970277714,12.63358639209029,15.144069707579394,11.090783820472847,19,19,19
5,2.517704341677177,712.7670580558056,12.685246463243578,4.261662796839764,12.690440510686715,3.485214192177797,37,34,41
6,2.1095998799852955,997.478,5.5778321372644175,1.143399514341691,10.498122051859434,1.0064815452453963,15,15,15
7,1.4781554377638981,764.354,9.32339341263422,1.5103655727456382,10.591196883971337,1.3229401461821702,33,32,12
8,2.017685279459503,760.02699259926,14.719434142388005,-2.259859297503379,14.219663907248222,-1.8951525686646329,52,47,10
9,1.3537535381755583,387.24175177517753,2.722951433096947,1.4601417108991166,8.498591258625662,1.1950334834392458,17,17,5
10,1.8000358415005127,785.9413438343834,19.50336436391235,3.336439488229184,13.760424145180913,2.891628417383479,14,14,14
11,1.4523343354695266,799.6436236623662,15.551920698043297,-3.2085666795295493,11.037549020072463,-2.8783928934821104,26,26,14
12,1.9515066016189146,327.41095609560955,2.0509595278544253,0.9771775509650078,9.187147305824286,0.7839967265750473,8,8,8
13,1.0907860516614685,597.3040510051005,5.378440490797261,1.622509335554948,8.565838761216773,1.4389787379101089,20,14,8
14,1.1262469968206603,392.30923234323427,3.3417238642392846,-1.6569735061767,8.533028967072468,-1.3892649459152882,10,10,10
15,1.316001182833506,593.8018402840285,14.689507280066394,-4.050654059185269,10.94904307735115,-3.426278814485894,22,42,19
16,1.1754048853604104,474.21210011001097,3.9644401885573277,-1.8967222713407517,8.940033582683059,-1.5885341881769888,11,11,11
17,1.8213244308354304,837.015509550955,16.854733292932323,3.665755884253111,12.587394576294672,3.1762645993229923,23,23,23
18,1.5151768445416243,742.7099675967597,13.017286525870862,3.0159364232958716,10.424573898224118,2.681530380248315,19,19,19
19,1.538280950063486,378.71584523452344,3.7676328232634666,1.580793098643534,9.88091551430745,1.2984341948043965,10,10,10
