id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
1,1.748009998416485,772.1660855085509,17.75538152419789,2.854192936305164,13.639961130333944,2.5300579932089238,22,22,19
2,2.5240845529427904,915.035,23.193683410806557,3.5365135844811912,15.813614751309213,2.9799562449592605,18,18,14
4,1.3617885627111481,1199.78,107.23105765581457,12.591724705402754,15.186270876050804,11.065823189297433,19,19,19
5,2.2994198784637234,638.2785666066607,12.610929933903295,4.250724522235308,12.696121881883302,3.476321331105148,37,34,41
6,2.083218241276048,997.478,5.511449139859285,1.140911272344147,10.537912058850164,1.0037303840058576,15,15,15
7,1.4807329901259423,764.354,9.677539913186735,1.5492187213179345,10.83953162884128,1.3507409923629248,33,32,12
8,2.0123161132344127,754.5783501350135,15.02043115240216,-2.3141291018398076,14.299461334877616,-1.939913503180695,52,47,10
9,1.2747974456096847,359.1128624862486,2.6551654617843545,1.43709587949647,8.32252793164347,1.1829070261319723,17,17,5
10,1.7255215344460457,796.5584301430142,19.864226407539846,3.3350697981732735,14.024094976108145,2.880212543901211,14,14,14
11,1.278079844443569,771.2232535253524,15.955663275873807,-3.2854801735770005,11.302524780628236,-2.9465865920501506,26,26,14
12,1.8330050192105787,311.8810767076708,1.9927102928504115,0.954977804489168,8.995340852483164,0.7708953673622314,8,8,8
13,1.041808395989619,609.5614387438744,5.456468121623736,1.6531956976327928,8.555559034842299,1.466293471316379,20,14,8
14,1.133916546068253,407.3771223322332,3.337998408479099,-1.6664558486380319,8.63441073033667,-1.393248184471528,10,10,10
15,1.2646157638057811,660.899,14.449797182994406,-4.044153996930185,10.868613542866065,-3.425253919096806,22,42,19
16,1.0775491534809494,438.7920229022902,3.9948699566266694,-1.9087162053248286,8.949687991251498,-1.5991957427905534,11,11,11
17,1.8081323696381448,847.42,16.967135151928787,3.6725380893965625,12.625535618929193,3.184816013182691,23,23,23
18,1.5611405286626159,750.0,12.983287239707368,3.0215575234654333,10.399051317531741,2.684982901838837,19,19,19
19,1.5150761105347337,403.0754385438544,3.9015963359711474,1.6156505035568347,10.125632178822187,1.320041835839936,10,10,10
20,1.7195822903045106,652.0926480648066,0.2351031892023031,-0.03596518509343734,0.7408485187447853,-0.0355172358463442,9,9,9
23,2.065952775432777,735.5369344934493,11.137889159231868,2.4591046723345134,11.87015339319517,2.132792075087748,10,10,10
25,1.1457211002581076,931.241,7.076201842675256,1.386497890444416,7.381831855111563,1.2921258258871517,26,26,26
26,1.0122805154210837,928.402,6.4389864826920595,1.1122343019341112,8.289074985523522,1.0230263881799673,26,26,26
27,2.6197753213728774,957.1448928892889,2.484464230676976,0.15450151830141667,7.022676244757175,0.1431262354709555,15,15,15
28,2.0118412683459543,762.6901662166216,12.002091205199935,1.8740421558942302,16.239102875116128,1.5903593961754319,11,11,11
31,0.9166490248089785,496.3575382538254,1.2247122459538886,-0.7622820521367427,6.011635586574026,-0.6572420462764386,9,9,9
32,0.8136666724105229,392.6342728272827,1.47453229171296,0.7757276766978399,6.413292607376706,0.6721934860632484,10,10,10
33,0.7375591788960643,428.3701331133113,1.6494068748452209,-1.0917304853686585,5.85291105490306,-0.953176568667909,5,5,5
34,1.92973668506255,345.7807189918991,2.5368643956957033,1.1138445272844906,10.13437084956369,0.8982492955916775,7,7,7
35,0.5210079270172828,496.66831563156313,0.1932168684297939,-0.1599006660152205,3.096411414433766,-0.14840828457985436,6,6,6
36,1.4334978982130653,400.312,0.7541714777419345,0.6288998790855928,5.576801574109985,0.5029713481809838,6,6,6
37,1.2503595266667005,344.18223542354235,2.149904307915967,0.9673633507621682,7.534463035906558,0.8241335063580649,21,21,21
38,1.2212265264136768,378.1404248424842,3.8805154194852918,-1.7218420728981716,8.858057444975957,-1.4483064661794154,17,17,6
39,1.5277558258303459,339.9063396339634,1.0482208402053588,0.6408015162704157,6.963025289922303,0.5135263862465813,5,5,5
40,0.8010239803677436,405.58647164716473,1.6539445086571511,-1.252903934075397,6.1924108344676725,-1.081700289677269,6,6,6
41,0.7457294532149691,469.922501050105,0.4791882974836512,-0.430951084372234,4.074991425476187,-0.388319523270428,8,8,8
42,0.9661526868078248,488.23961296129613,1.7504808122367086,-1.2242557399200324,7.245310001743335,-1.039753415397297,11,21,21
43,1.1551893169476446,391.4510900090009,3.1023208321665514,1.205101707742833,8.276257275730273,1.0307055679298953,6,6,6
44,1.2579588901367789,341.02996759675966,2.460093005636419,1.185280792196601,7.8735040816394,0.9909212946677044,6,6,6
45,0.24908850175382266,413.8449215921592,0.47198195012881744,-0.4668540071873003,2.0757486662665805,-0.4443849168491225,9,9,9
46,1.1441523365801793,388.4809654565456,3.390175051043634,-1.4931053312128872,8.510021482120454,-1.2644287518893336,10,10,10
47,0.9012746655379016,415.6209168916892,2.30066520931873,-1.6036205962356098,6.701531336708771,-1.3728672734207346,5,5,5
48,0.6366667208876968,434.23082068206816,1.3546300876718567,-0.773045231597659,5.152399324883147,-0.6874730311073242,5,5,5
49,1.1134024949496368,393.56309930993103,2.7509719544984934,-1.8839020144291185,7.922386289099386,-1.5623981817009245,5,5,5
50,1.2203479308539202,451.0448082808281,2.7216800554438327,-1.8901168289973997,8.012236116867923,-1.5615723016861243,5,5,5
51,0.9022709595777615,421.47580268026803,2.381780500681488,-1.6451799787818924,6.874818916127315,-1.4009992427239588,5,5,5
52,0.4833811323675419,371.70427686768676,0.49593954762957476,-0.5635030232270812,2.95402730666642,-0.512481230919745,6,6,6
53,0.9396616279809654,432.28770237023696,2.9234536655900616,-1.437992304762162,7.721520273460443,-1.22395862040522,10,10,10
54,0.70277949803839,466.0848367836784,0.8824467867038931,-0.4710852206343975,5.384120286684414,-0.41239095282683197,6,6,6
55,1.1401382820528645,329.30074097409744,2.1086330138209366,1.170999579405023,7.2731530793568515,0.9881987689285128,6,6,6
56,0.966897341958156,324.735,7.4432510195578665,-2.943094047190811,12.01732911708616,-2.6521136401018928,11,11,11
57,1.0775142747654465,331.0224289028903,6.542092425190998,3.51942686017195,10.541989071506075,3.2185755919574772,13,10,13
60,0.31285088610459644,299.456,1.2204021658587845,-1.0374845945766205,3.571396394062686,-1.0042316344440247,9,8,6
62,0.6756256101636454,400.0,0.22233977376848038,-0.29904005037421033,2.9847871316577694,-0.2670879859724146,5,5,5
63,1.108912922559231,312.36621902190217,2.886475678395758,0.9377937353045303,7.806369303992722,0.8287113876871572,7,7,7
64,0.4277238405147981,300.92619087458746,0.9634510833695331,-0.43250834777483244,4.360581759850795,-0.417157747900833,28,28,17
65,1.384248449608937,350.1533411341134,5.664531877032148,2.4431331798493634,8.567162155242526,2.097037651889216,26,26,26
66,1.4070462240863872,300.484,1.281869606594032,0.9729156239345277,6.254514443412187,0.7878684304508528,13,13,13
67,1.2074773537046686,313.14787768776876,3.834951687111449,-1.9151900184391366,8.055560193227372,-1.6032200183009415,11,11,11
68,0.8409404348031304,411.18811311131117,0.27417711316847093,-0.3608727288540409,2.893584112683779,-0.31645075931359257,8,8,6
70,0.4871396162294807,442.9454052405241,12.508479227615174,-4.931865439661196,7.791889907261786,-4.573626212561384,18,16,15
71,0.9392076773170125,374.76777617761775,0.5777698073235656,-0.5095922741729881,3.849074180003901,-0.4399485144909516,11,11,11
72,0.2807219514820011,403.13754125412544,0.41313815388889535,-0.18422397061366322,3.3219500132510134,-0.1739001596422654,36,17,11
73,0.3708011206602842,1047.7,8.667572474426452,-1.9783773596003973,2.7681237093148288,-1.925187507700468,9,9,6
74,0.5031588620236153,417.9721254125413,0.22858117706913578,-0.21595868571115961,3.8352942899703666,-0.1965438349446575,18,18,18
75,0.8033897904509818,710.762,1.962624872441389,0.7918908688970868,7.363304985841893,0.7102134707977904,10,10,5
77,1.2961825065909884,724.469,11.502124308673727,-3.762373373319942,10.05045180211038,-3.3322562271519307,10,10,10
78,1.0571989128254096,715.888,9.24572129749964,-2.655986222149979,9.213942874817185,-2.391501757173404,10,10,10
79,1.7654497580650894,766.482895589559,11.962529988915932,2.309922605250865,12.507996560979212,1.9797921965941012,12,12,13
80,1.290190707816098,675.7303438343833,9.43629503011796,2.6654844421537653,8.088163727344305,2.4144588955994304,17,17,17
81,1.0422082966588502,786.1333807380738,16.949739030850893,-3.3321951834066845,10.717817472321892,-3.017855933446492,18,18,26
83,0.7865946283110274,692.3355302530254,3.1209315662421844,-0.9065978644068221,5.910616678821662,-0.8012474974088732,10,10,7
84,0.6600818792724774,778.182,7.364388287427947,-2.5408967774476965,5.556045834534407,-2.377173163414912,10,16,12
85,2.3160821028208933,889.5499531953196,20.619947394411263,2.9268121074180597,17.88854329046624,2.391727022774558,14,14,14
86,0.2709160644532319,299.154,1.70421575808602,-1.7132091571595978,1.8997101050782659,-1.6838072944946079,45,45,45
87,0.6331389252406142,720.714,5.678412800723791,-2.346827934031297,5.419733663963101,-2.181359693244706,9,9,9
88,1.064353230032419,696.015096709671,3.5542424000296946,-1.008027142762967,7.906777490118036,-0.8978452299518234,13,14,10
89,1.036464304534965,564.207204520452,4.073371750379905,1.3298632001504935,7.282716701249855,1.1805326041648476,7,7,7
90,1.2535934190723037,617.3116122612262,1.6153372908526362,-0.3690387960998242,7.5228135035429915,-0.3204411130141335,31,35,5
91,1.6307628552954423,703.4008340834083,7.954545023933011,2.059100275786009,9.336616729990551,1.829202221404447,24,25,9
92,1.4992277634072142,759.350812381238,15.6209775509289,2.9910453732411626,12.929930006891507,2.6086880435768265,28,32,12
93,1.1178352199833026,655.2336666666666,5.044803018373483,1.3931964614432404,7.380577233016587,1.2378112706444486,22,23,8
94,1.7827806467057588,624.074,2.2139506317661977,-0.8143644209822137,5.670419241057447,-0.7307207111345285,7,7,7
95,1.1159289789343805,722.727,4.372998372150293,-1.9901365308936803,7.33392750709229,-1.802645676714308,9,9,9
96,1.3905755735302738,861.8311791179118,19.007970029530558,-3.436946332871573,12.689975177205536,-3.0559248274781403,23,23,23
97,1.1461545582024426,654.9416609660966,6.873182996542177,-1.3675785556301474,12.349555487311962,-1.194785757323085,6,6,6
98,1.5864381011018638,718.411,1.233270619289547,-0.21905647894257754,3.2608293269032522,-0.20749490053819147,9,9,9
99,0.5083599858881525,546.6482594259426,3.2016199629445805,2.1164812457166597,3.6952428913541286,1.9819517485697036,6,6,6
100,1.2691336619169513,730.5900315031503,8.680428330309836,1.5406092164313032,10.402599580756672,1.370773477501621,11,11,11
101,0.9166704871865633,772.283,1.8996439847635844,-0.8717294077453103,2.7627138630331163,-0.8152969242992325,31,31,7
102,1.4894026111756555,680.8132553255326,6.9374344626855455,1.2991815161968288,11.294011769576555,1.1313799492380183,19,19,19
