id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.028961640373755402,0.5840462183873643,0.0432313670471535,0.02122850297803012,0.01620846838341965,0.4668086598244973,0.015982170486240437,0.012969377389993032,0.013020799954422386,0.4296426635986093,0.012217691333901855,0.011274959286235517
2,0.018351698353663504,0.5625956338995322,0.04061210691313077,0.018517704578380843,0.013654400365939514,0.24821001676573629,0.025918031650530807,0.010806536660575862,0.012421080748026149,0.19211038738773412,0.020758404294437417,0.009552040581898765
4,0.01430075700896437,1.8177449739177427,0.020109293094268364,0.01819305027014814,0.010862079808420369,0.3226523642559995,0.013413163720262727,0.01297102035590461,0.009680456538678469,0.22980349219273766,0.010748168852588922,0.010852253865145932
5,0.02122645914966871,0.5918689591063505,0.03278044556809942,0.013533901732984728,0.012834376688946355,0.2846325748829841,0.017854742360994037,0.008610618296881202,0.011423147465436392,0.27060220651109473,0.014452709945938143,0.007141962571785337
6,0.02062920693332804,0.34177146578813394,0.030033927923755463,0.04362309148186703,0.015976613407517534,0.27770744564703387,0.016515037655997048,0.02201118529384495,0.014544944944778882,0.24840933433336643,0.013008052092412457,0.017362467183835037
7,0.030473548612651512,0.633624633164307,0.16742137730899898,0.016053545838077884,0.018295441285913608,0.379316059364802,0.05694241795471537,0.012735932721806266,0.016404736224352706,0.32291966980247977,0.03427575566940473,0.010613809190494993
8,0.022238818441226972,1.0433831092390158,0.040621627581338964,0.015735420815968435,0.013048468895810206,0.5125480954736937,0.017157893235553293,0.01237755971509399,0.010227969642160523,0.39715022215471407,0.013500980232025775,0.010448549199490509
9,0.021393711118010972,3.5806910115520694,0.021875272090040806,0.022520315034208514,0.012708748579310227,1.5394918069302426,0.015589576707155519,0.010973507785023887,0.011324422595356829,1.132274007022339,0.014266495872398111,0.009135390343223698
10,0.01755543671549176,0.9514014921180816,0.01588601851017641,0.02376427746283635,0.011685115976411788,0.2539148291744709,0.009596731881687715,0.01458365122771867,0.010603011180408396,0.23469911639006058,0.0078003502883370445,0.01258708868694458
11,0.03532164066237478,0.6774331411083667,0.028519194599652152,0.017697683910461455,0.020490917642981502,0.6255869833632572,0.02267830878693328,0.014492450254782335,0.0173878024613634,0.561514892085694,0.020492199949569672,0.012245918035008596
12,0.0176850135509179,4.007439473244468,0.01677316229130997,0.01419488430268543,0.009455490508895619,0.8901432425333881,0.011370027745149672,0.0099863289823992,0.007682438444543746,0.6726757467885385,0.010140896876472464,0.007896695358610472
13,0.07928350493031142,0.8910703205618549,0.014782230752616813,0.013716460770673265,0.034637472526442524,0.7781532505440348,0.012731713758004385,0.010569180781524691,0.027332288651633264,0.7076197566565343,0.011293835013751957,0.009290892008733674
14,0.025890901884555517,3.0559132502702098,0.016230835574881395,0.024309174737050812,0.010014609281031588,1.3240110944694599,0.008129568297537039,0.013806291775052158,0.007317960320726544,0.8901020738672938,0.006740863966338981,0.011921965904809482
15,0.019634467558626724,2.157575215491268,0.029633909810948794,0.020421168972465938,0.010885384160543337,0.4856072073042189,0.01729278841562857,0.014799663526998269,0.00948389092200016,0.3941268545739249,0.014019938844574907,0.013409685855474831
16,0.023675635992425323,7.477685844826129,0.01561217540772935,0.021298871469762958,0.013269702145104359,1.559572989847543,0.012054083089259308,0.009478066364451159,0.01119146287135429,1.1981542346655287,0.010495208379742129,0.007029164609961763
17,0.020322411035796736,0.5406353111773775,0.014788262926708137,0.01732984891245922,0.010233826034288867,0.20528489832031505,0.009002327883716455,0.014883198863958011,0.008370347909730014,0.14637984104977225,0.00836104603784963,0.013135807575662283
18,0.016920800944585507,0.3269524316776014,0.018753146771676277,0.01593220599392535,0.009944425270866883,0.15755722680638537,0.012182471051567447,0.013177706554870869,0.00848592517386495,0.12673802446841975,0.010618263141539635,0.01061020250423467
19,0.017599688235516563,3.586053663927234,0.02629039885797888,0.017925522426981533,0.010395511991407052,0.9187032862561036,0.015500753286324082,0.011910702146041303,0.008936157743366138,0.7611510491373927,0.0131184930590408,0.00991843931597303
