id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.03370662689379645,1.1587368969841696,0.04212895021830185,0.018123421174993107,0.015413018722264651,0.5045207091707149,0.021654245215877055,0.009939189603309053,0.011830984890234887,0.43846098795692934,0.017406952301095333,0.008763559491402064
2,0.02378184116010269,2.0175566491438657,0.02092263210162316,0.019079875818113896,0.011384571489349076,0.35432268830364944,0.011904704534762212,0.013595439627122433,0.008996698181686663,0.2286072817882319,0.009379866261335754,0.01175980356540109
4,0.017318943834510832,1.1504075227111952,0.017429131012542783,0.021194271718849286,0.009770324194316315,0.306406915879795,0.012192564242636785,0.011495899438918657,0.008245550725888822,0.21751658255119688,0.010285148696408026,0.00879382991916757
5,0.024858714797648646,1.6964608042933276,0.018471391119202166,0.016300810433210796,0.016444327499010248,0.35350905361465074,0.01304039597226362,0.010053545184377762,0.01503673137353962,0.29848594478408547,0.011480330644677255,0.007602282519579297
6,0.021668938081069757,1.5083146414066742,0.029147761645678203,0.03353989239840303,0.014762697884743388,0.31888635336797594,0.013793631388442858,0.01774941249331135,0.011825980754108144,0.23223763772395403,0.011264732157111513,0.015051194367967997
7,0.03365701179317413,0.5016454672622659,0.07099931888025852,0.019094580905367597,0.018440360996111096,0.35365094270891084,0.026223574822276406,0.013957816695028049,0.016542821675528674,0.3020936412277304,0.02064091751092126,0.011611510938163174
8,0.022385948031890437,0.8967081380915887,0.03362837281075462,0.014413313767288325,0.012357417929690568,0.45990171872446833,0.021198483921931972,0.009833639688959367,0.010522488326329592,0.3901544022228286,0.017684650176726567,0.008661131544385515
9,0.01865371720505123,3.52033740773729,0.0170010014667135,0.022256557744667595,0.010772039986881797,1.313902821335107,0.010689508044208096,0.011794415678656365,0.00888813254161475,1.1254892769464842,0.009232374977020742,0.009934945329412134
10,0.03075757594660217,0.42985015205043753,0.02201817484131003,0.01374728123363558,0.01469388666457359,0.2898647274026455,0.013969362670834855,0.009600987151001186,0.012339753562782987,0.2933348947442976,0.01142998731920883,0.008073279683715236
11,0.033543573816854265,0.7001926372888376,0.029770570780267774,0.017653325745010277,0.017635148890837133,0.6310172405915039,0.019636443167117896,0.01151054160376641,0.014532627139754112,0.5741927723924988,0.016862095315880028,0.00984139388314966
