id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.021477893628461663,0.8614266606503822,0.05679167442568874,0.01587526784125354,0.012215891426467134,0.4854776852395393,0.02358602562945709,0.011565749967843684,0.01072185981093245,0.4399640237127332,0.01847084132940401,0.010043863668145426
2,0.037731214464881105,0.5524153625629119,0.03679633711818578,0.016368095659234572,0.020183928551137063,0.2882670784303444,0.02380987877599553,0.013487809554161598,0.015681876561777233,0.2698905582486242,0.018832560117485908,0.011249965598528418
4,0.01984552743585805,0.2646767106122031,0.02309449789637315,0.0121523591268655,0.012706535872418344,0.17427977329160027,0.01411757788280086,0.01141003435070946,0.011329494758355069,0.15807859987196585,0.011087749907828317,0.01058164241171267
5,0.01693766794351695,0.5908912670247548,0.05082851955486187,0.016465768630458674,0.011064377814085289,0.25412359060978196,0.024686338378404414,0.010723041286295797,0.009704874438027634,0.24003432479616754,0.018891064791721725,0.008935565381558866
6,0.029921466744627107,0.5466914622475995,0.05014896542016091,0.06604890433135337,0.016784740485800417,0.2851978294601505,0.029702828917135805,0.028422969610091362,0.013600998766629385,0.24009487384991055,0.02289024580524906,0.021382431034574892
7,0.02405391853064911,0.5548246433806163,0.13776119049113372,0.0199440151342808,0.019923578149167117,0.3570919348155445,0.0613074556073484,0.014755834600623437,0.019570080659562613,0.3017848787917721,0.05054640821433816,0.01259222449747713
8,0.014664173006705347,0.6303663264012366,0.029487658731286875,0.011697487275286049,0.009318808438269875,0.36791166580271084,0.019575533827415812,0.00808267709310028,0.007676243830691325,0.29769165988010277,0.01767276728305943,0.007101959850564754
9,0.021696927989897506,1.9315587921581188,0.019933112661093922,0.01860270116727626,0.01307999948965,1.054160274285982,0.012028065014279304,0.008949639474201961,0.01151648124759264,0.9886673018066784,0.01067471950739944,0.007151148223787375
10,0.020170360598734838,0.42010422461138136,0.01972899122370078,0.025028355924890087,0.01099855310386391,0.17299964774483792,0.011776476745392,0.015631827371129108,0.009434085404649234,0.15901026665883036,0.010478616804569164,0.012493802588232725
11,0.04070292753738956,0.717680745962924,0.02695339245580865,0.014756893658383147,0.019889855764203775,0.6445151628906218,0.022840348936459174,0.013605391121545463,0.01600322375444579,0.5744568758430096,0.021751030546313863,0.012347568200301676
12,0.015976744936434806,1.689425429119798,0.012934437405792238,0.01628725631547844,0.010835151948106646,0.5535391061216529,0.008144612838187924,0.01140517177544165,0.009800423883412316,0.46234638587716337,0.006953893700919121,0.00987915252426959
13,0.06347441666466265,0.9076258286971995,0.021499444583972082,0.02304479270430058,0.02980618700808318,0.7815172809163041,0.015642137463433056,0.01541998983989768,0.02219296809901848,0.7312450159330903,0.013977459530432858,0.013275851232095955
14,0.029006938396333382,2.8188434905976756,0.02018616968685875,0.019786510226987585,0.01771990677905304,1.350296242478233,0.011511856761004073,0.012480379089592812,0.016163324649496217,1.2148877232872048,0.009883447375448528,0.010321649331116954
15,0.020735540532548623,1.1844253104239582,0.02940052863675154,0.025839852681855402,0.011765276061593017,0.40483865553100995,0.014998585242202343,0.01396831945060122,0.009556802156645708,0.3271056096370807,0.01169595969462787,0.012008039857161285
