id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.036062910183752794,0.6108290266659817,0.047737998025327875,0.01990205770351856,0.019152607423567496,0.4711078944842234,0.023600315178776213,0.0120988822545215,0.0163122823995105,0.44644500698953427,0.018561623151435534,0.011169767318962071
2,0.03059295040533081,0.6732746618135497,0.02626394374235553,0.018697654145991255,0.015190169816204486,0.271774384446284,0.01795987547821037,0.012008375343542215,0.011934736371262774,0.24350285661653467,0.015734979948654873,0.009833840114667517
4,0.018191242216505824,2.3254463113147756,0.010066064483187778,0.012686623930474832,0.00968478431485587,0.3407836767474245,0.008790736647748057,0.010616932523614602,0.008336646723608211,0.21342923786434012,0.0077164465499616865,0.009260268955523105
5,0.014471719239979601,0.5465975374107434,0.02392214294462885,0.018988896471293693,0.007660104577917091,0.2592987084454132,0.016690820807386472,0.01220704096124818,0.006497940379495688,0.24031445631928175,0.014525479774290235,0.010264899653219261
6,0.02582022113262408,0.5201724673524967,0.02729402602907179,0.04324275011370131,0.013719693556307644,0.27773240129341004,0.016203509869021946,0.020604455088950462,0.01079782364964942,0.2327214389717194,0.01351895304815286,0.01738879017568542
7,0.03316381056278701,0.5636072018177731,0.0800135509787232,0.018366340036137817,0.01810681957318151,0.3468853985516242,0.03779495078144906,0.014145987444290072,0.01631312158315429,0.2781014746235632,0.029939623054735225,0.013117161191185932
8,0.020596871290366477,0.6883101730258162,0.03918078118123904,0.021426842639396225,0.014746998340419263,0.4560415213032339,0.021002127035637384,0.013021221753213404,0.01307101213149267,0.40463169980985064,0.017960521526801054,0.011471456855469676
9,0.016294827646797554,4.637727970473263,0.017232702799731697,0.01517733403815646,0.007424432862387007,1.2992947423550723,0.011236992931607513,0.006650637365191066,0.006292115351733316,0.929403183283529,0.009728001800518532,0.005877847445922975
10,0.02105014326138011,1.1923555575584206,0.02332171088615707,0.012908406841850769,0.009810999141091518,0.2635949425129308,0.012783403871441813,0.010122497376012281,0.00793342503744007,0.2021911312654818,0.010842919109680643,0.008359501131213906
11,0.03301678092007754,0.7338680427633355,0.02413808435342878,0.015536619760255636,0.01732718470725588,0.6341935975851865,0.018665753836451866,0.010477876310721878,0.013993903641425847,0.5545801934839424,0.018083315039491153,0.0092942043856317
12,0.020214710140200164,0.9907797090270472,0.01894589450781936,0.019102244289201306,0.009170685083352784,0.45680963456824075,0.010418231378580538,0.012503323711999961,0.007323650243034255,0.4363835099817225,0.008778482146657964,0.011061921997977349
13,0.11087188551121502,0.8418360874099485,0.023143489923568076,0.017970348301268292,0.04381875825586944,0.8185904480837554,0.01758472363472753,0.012728157196984627,0.02930948710953752,0.7424394285524633,0.016567023391679012,0.010934859847631661
14,0.019952334837814955,3.6905656123236334,0.022101219286075165,0.01633382585645852,0.01120070804700709,1.0813326548531366,0.01349942608571238,0.009414974259745166,0.009728426978912486,0.7187148019329189,0.011590904443295228,0.008141765045332525
15,0.022564476985109553,4.710149882079626,0.029671053399100016,0.022043632617967854,0.01303469438045486,0.8821993374755943,0.015507952230757396,0.012977292687598488,0.010618254829542893,0.5851366142634434,0.011700454145943964,0.011407661434720823
16,0.02281958857661213,2.773039164766256,0.019895727579023713,0.016576442458696827,0.010826224104430706,0.9714024377575531,0.011148231419241903,0.009770975272899123,0.009311650818474362,0.8392019227938003,0.009453536363292936,0.008663559412331674
17,0.022000611323852406,1.3932155257925565,0.019012808670093664,0.019680496471938237,0.014715989133053366,0.3159305476902877,0.008499322501905346,0.012087582898225301,0.013130408536892634,0.19775400609692906,0.006556980212822107,0.010556505112891391
18,0.019835322968322716,1.098060543094743,0.01583808237395404,0.017918161840680624,0.012760182453496778,0.21026081405552588,0.010581984098873632,0.011282286959192681,0.010063464994888308,0.14920000806358075,0.009286111902966914,0.009554879452247126
19,0.02143116551793396,4.835786451163156,0.0161779362559585,0.01815533369626779,0.012382623877709139,1.1066641396129016,0.011850540813799923,0.011451778117291077,0.011163640448350283,0.7464263589936333,0.010169148599685233,0.009733825237480242
20,0.01685860794818166,1.1468625305554776,0.030630374684651844,0.02787684155119847,0.00731083663435054,0.5238830341322218,0.019275629493040444,0.012772026938556088,0.006101776234238328,0.4383802678593338,0.019052451958655153,0.009686844533467905
23,0.02039364152737347,0.5730824289546335,0.018771899809430777,0.011932903038159883,0.011123365639585067,0.1763605022165396,0.013660890159342624,0.009176084525560289,0.00916734346563491,0.1453301375625779,0.011445457192962416,0.008364478330543013
25,0.017162230325076907,0.7278144884380398,0.032845768617540204,0.01786722096262111,0.013881467334801023,0.3536489170038319,0.01977142414291231,0.011055165776814768,0.01223929634647895,0.32128562320421117,0.015062861216648335,0.009329485023788374
26,0.020777663738403077,0.5709534523647996,0.04298270767791005,0.021213012031138418,0.014695442524822322,0.2415067586754054,0.0199409600536941,0.012530203053267455,0.012779869601914932,0.19203468742603305,0.01397022319783725,0.010188886209339724
27,0.026971568391422198,0.6553524283840482,0.04071259705530526,0.018149715914265983,0.013732644076604914,0.43595933024661493,0.025382930063316506,0.012250626351040727,0.011700289614825447,0.5048427294627154,0.02311954462924234,0.01004682069184731
28,0.011574167589211369,0.9792830703606911,0.02585791466858274,0.025504788568437894,0.005619333509004253,0.23629550057022608,0.013069539295879975,0.016083010656497723,0.004558627604589998,0.1688414340739645,0.011147733513465458,0.013119574517255537
31,0.01865993186996489,4.93720533475741,0.020653116913353753,0.022352330697502514,0.010937372373062781,1.00508618783602,0.011265041490273261,0.012449372003321966,0.009210897740903896,0.7621342587686877,0.009332328169148165,0.010290522962388091
32,0.01674759178059897,1.9532841300782862,0.019067999554868098,0.016526083926672742,0.00860855658916076,0.6276063791857125,0.012086256949585015,0.008857978460108808,0.007145462027069502,0.5322588451468695,0.010677865062137592,0.007183832912023787
33,0.01692574084419478,6.060724043371346,0.029870593215804587,0.014706558127940958,0.009369766012056552,1.262206809923328,0.016674966026106568,0.00945263446504047,0.007741395152325889,0.9528201179415495,0.014211242708180772,0.00850072708915554
34,0.0214974516772246,1.2041813466233775,0.01328065374028375,0.025918799416988138,0.010281900787395444,0.6195811332254941,0.008634914759404406,0.013206838505117753,0.008807924853630151,0.5185423402540081,0.007187424501880138,0.011088226323611467
35,0.024221060881450894,2.6646103166789508,0.025547842428993214,0.020650990725502666,0.012426370773207279,0.9913936147644535,0.012190094655481643,0.013486463313052368,0.010468183571474691,0.8081232554544364,0.009559103862188254,0.011988786684518981
36,0.024538859145449832,7.353359744564504,0.017990349062442606,0.019026913913834886,0.014450146868465729,3.4200568833222964,0.010265039892826436,0.009445590938433371,0.01245702788886253,3.0495605092545395,0.00847872818116992,0.0077906970667054876
37,0.023050878297976522,2.8883290564598063,0.018128939477492136,0.015922200119682397,0.01350880156104376,0.8066645119446824,0.010664490783128132,0.010908150904332113,0.011746351842103063,0.699709871385094,0.009377758714473619,0.009621262272573709
38,0.02438192022995048,2.2202622284135964,0.025658568260125386,0.02011353640874067,0.013174307325620988,1.0133464028029213,0.013293527878156368,0.011312908054352184,0.010979904841183576,0.9664086964451847,0.011247184559074867,0.008337465575263407
39,0.0207749466681862,1.770286810046498,0.017538521771711613,0.017444442571143706,0.009429811867890945,0.6917482658788412,0.00820430004220734,0.010332637546152882,0.007260366791916363,0.6651983031270898,0.007029370892955221,0.008671980984325048
40,0.018876062920084882,1.4908555683032318,0.023283589803525864,0.020685466492586693,0.00843209351113312,0.8411451066283907,0.013563516534051363,0.011905441972118869,0.006665810940682209,0.7060534371626397,0.011902459221220206,0.010329573351796241
