id,Seebeck_RMAE,dSeebeck_dT_RMAE,elec_resi_RMAE,thrm_cond_RMAE,Seebeck_RL2E,dSeebeck_dT_RL2E,elec_resi_RL2E,thrm_cond_RL2E,Seebeck_RL1E,dSeebeck_dT_RL1E,elec_resi_RL1E,thrm_cond_RL1E
1,0.03593270348337838,0.697962978600144,0.04519768209471098,0.015549875635728199,0.016868157881801866,0.46395554530972166,0.020161397648801798,0.010249761928084983,0.012245562719364925,0.39544703763264233,0.017560960153924908,0.008818086627630284
2,0.03547305829203539,0.9897681969981126,0.027948387565098553,0.011982462726743753,0.018250644395175004,0.3424108238674996,0.018104122329324183,0.010051546156618085,0.015762475114527736,0.30423847942489785,0.0157850957306233,0.009212669544454394
4,0.017890506401245107,1.1812378800216283,0.014595681155511448,0.0135604957400672,0.010000788345184827,0.24504049135907802,0.008746911792859245,0.009548133370205334,0.008080353655949484,0.1678578185453071,0.007230873053199275,0.008240664166805673
5,0.01998406530141601,1.3086759206045817,0.03628915908038504,0.01709278125932968,0.009059274934988015,0.3404088127295639,0.018500672002827973,0.009487062628995643,0.007287811638004619,0.2814124885019151,0.014566686759280816,0.00823829867313141
6,0.02258159666352778,0.7573363230897178,0.033493928219950155,0.050456759515602946,0.014357983494027336,0.2855832864064314,0.020582585080263685,0.021625436241783657,0.01201918333697958,0.2566079416627187,0.016368076115690876,0.01779643837757027
7,0.04014901478748867,0.6102556565988526,0.08460050950577434,0.01854248915144595,0.016100053836786806,0.3573887375067139,0.03401974430630518,0.009504135772125125,0.013990321348548274,0.2793702731466139,0.025775444841966172,0.007426876357464689
8,0.018920667937306217,0.7474454953698321,0.03805780665939557,0.0162337922876971,0.013027917508306133,0.47712684589238935,0.020659768100052864,0.010641608152727237,0.011279329699383795,0.3991371382144547,0.016808786002457273,0.008728522247584065
9,0.029616448436371134,4.156692035175707,0.015866788145885945,0.019262266558113843,0.015718243790527508,1.51915042552728,0.009842104981520097,0.007595284192686836,0.013924886031236228,1.3359100694439514,0.00763716290624314,0.0057343696557707255
10,0.019352210946838495,1.442273874946585,0.021489874925692723,0.01829026327621291,0.010501941159907668,0.2890280657052339,0.0108108809057863,0.013400084419464999,0.008960991961847525,0.24204272333470353,0.008261186408265812,0.011986622195567728
11,0.027513792421932384,0.7202555216212803,0.03595426196948042,0.01938879514593317,0.01881044056554084,0.6311445532715693,0.023333906657451695,0.011665896121800396,0.01627679383060055,0.5836520514715565,0.021958391090652157,0.010104371824330906
12,0.014854360702897322,1.770957908349302,0.018072107915500804,0.020131723250563408,0.005678528716527979,0.423992548168275,0.012173476647955598,0.010134875253491646,0.004630989002648902,0.29596941937848353,0.011169185352031897,0.008804888361661342
13,0.06244075252886374,0.8949029021631724,0.02204549870195621,0.027806629958989425,0.02929659939411201,0.804213713419188,0.017245903583718854,0.01568143111892703,0.023441558036436414,0.7228235565744696,0.014118251286225597,0.012827073823577494
14,0.021403472828963037,4.860855590766683,0.019518941681950577,0.01732408591517952,0.014024182567474425,1.6182828844559518,0.010065265084286942,0.008447764352860862,0.012629947855502758,1.4183955302428728,0.008530345772555235,0.006974727176066273
15,0.023443031820947483,4.555452648829721,0.01778523891380336,0.019288889587003154,0.012196132647762084,0.7796901473999134,0.013189950648085112,0.011841187786877514,0.010412199998208175,0.42444053307934043,0.011766065508173416,0.0100186675388389
16,0.018330901394390774,3.4690994590117543,0.012905921998416123,0.025792058052575943,0.01042810976233592,1.052331989695374,0.010055578715694517,0.014595489536971044,0.008840914401159986,0.9631297289440247,0.009175929375719951,0.012288277456981222
17,0.02192631330303125,0.4864148337215404,0.012205426051903338,0.018422171214059962,0.014261777186213602,0.27965327821573993,0.008568807006867721,0.012346557590587316,0.012797563061965658,0.24017506676145167,0.007856012435576095,0.00951718524481655
18,0.020864825112781097,0.3791461552108135,0.013210704289431104,0.019952346649780225,0.012491655519697362,0.22382611627881116,0.012662677556081215,0.010816644659112874,0.01072545815271734,0.1949500363341014,0.012306249402561196,0.009062779963586521
19,0.019359593311006063,1.7032301038948896,0.01588367101768442,0.017385605673092587,0.011918057940173024,0.5173749154783109,0.009397060651981676,0.00850821718431319,0.010340371372940265,0.4550857467136616,0.008150612435453935,0.007043746583081958
20,0.017334175426604734,3.3266007329911518,0.0396415956422657,0.020796586330460755,0.010855205862600577,0.7631821563206865,0.022126838030732413,0.011409596898705859,0.009072327520572514,0.56356895137901,0.019725239339752215,0.008713115890373642
23,0.018628171606697868,0.5372391558769026,0.017189367041178537,0.010120148758990477,0.01193667366510773,0.25331131577229704,0.012328579168558826,0.010810641181837477,0.01052743733455748,0.22046678637983394,0.010868164978587247,0.010388670607991654
25,0.03342306151896522,0.59338827532698,0.014759610968323622,0.017532898108316253,0.01874397652685148,0.4169172408363521,0.008460047220392562,0.011725863863492421,0.016032621221262734,0.3402295581364637,0.00712523244924549,0.01017603701232256
26,0.018761168241178617,1.2203378146537722,0.024799863747833176,0.014887600004150889,0.013574787353375879,0.32947198267105193,0.010884846546139203,0.013793883534464323,0.012197802882794102,0.2681667041815949,0.00915137352530019,0.012819510871446142
27,0.044198871798749394,0.4989953471697634,0.05175658978424937,0.018281514489006192,0.01756522842229211,0.4543100446455273,0.02414387739710798,0.01105993798649395,0.01346840404075985,0.4715755803178597,0.021509518175428368,0.009034826338507673
28,0.014645996593718782,0.7600201861167657,0.02455452207462709,0.011512573961411003,0.010083793004419335,0.2657625340067871,0.014680275446381503,0.008744838072832798,0.008784800620601722,0.23850962831732428,0.012814016742216095,0.007571798286164142
31,0.02232254579063141,3.057208824341264,0.017647614282471042,0.032389831004365884,0.011320776783599922,1.2512419179152576,0.011153073302553542,0.01359218132782667,0.00952717562088634,1.1262977985570048,0.009557292334961246,0.01106699936277252
32,0.017954329228190742,2.2510519127593263,0.020326381897979674,0.01476280098254415,0.0062030923819738765,0.6477349959613822,0.01247060145573313,0.008441349937733088,0.004707369693435053,0.4763587714848411,0.011105263545279739,0.006870650892547115
33,0.027303972652787566,7.86607146628934,0.02064379649437243,0.018214131942585622,0.012996643128565254,1.7366828533991276,0.010733912562392018,0.011312685378931209,0.010283137009302803,1.3716414467776121,0.00860913476429824,0.009398144874821908
34,0.018124638541954115,1.1613192088896225,0.013694711536380045,0.018045502102262936,0.01172369563453898,0.4475298701107874,0.011060284262738817,0.008859498222069679,0.010592510436367174,0.31749860593574064,0.01003282308672457,0.007150013582283719
35,0.02720479361526099,4.6014929746784725,0.02293729063713588,0.021100278400618316,0.014877498124141273,1.2081033722063972,0.01301486639581833,0.013404771730969451,0.012580597489207977,1.0178700933480482,0.011164041484469289,0.011220169843005617
36,0.024287590783377017,6.194807474140159,0.01590253559742854,0.015079314481188166,0.012788684974174862,4.330552141282852,0.010829398129070413,0.01031337507463475,0.01090477115823536,3.9167883584173624,0.009200083495359434,0.009455102342470306
37,0.018309334093458224,1.920879132756774,0.017063145844816493,0.019426149061636807,0.009894858970032871,0.7155589785296662,0.010204038375616656,0.01360232499279218,0.008185555170820745,0.6577244321826121,0.009174616570255218,0.011958374035913124
38,0.021599625130699025,4.11546192620413,0.02272902261226348,0.02368894868742758,0.009689532141268123,1.0345693887065672,0.012903877893687143,0.01144344349952886,0.007746893901574906,0.8094440676651512,0.011254081616478178,0.008476417192696676
39,0.017594740431552566,3.136457821032099,0.011823335592263591,0.020327507327550884,0.008370312323152827,0.8069230990376074,0.007420983855766667,0.011117359541496842,0.007009602018581043,0.6974106487909723,0.0065488684181807776,0.00982523163120534
40,0.026318889868958684,2.2452382900617263,0.02658589522299569,0.018791579956555077,0.012951867046915021,1.14525452951786,0.01287429627826903,0.011689230748403596,0.011126992874204262,1.1199204495094706,0.010960295252953299,0.010096768358010547
41,0.020213362467000118,2.016514432131322,0.018673278214663892,0.01744158718164843,0.010199393392833414,0.6524419343208273,0.009930893600026011,0.010652614971713336,0.008092470551988709,0.4575975556853883,0.0082972090633918,0.00903915837878581
42,0.02373474275856889,6.786407745741424,0.020499473574197676,0.021997447975495788,0.012144130354063146,1.5474417688396773,0.011432077819097318,0.013751319705003049,0.01009325816450441,1.2524468345656603,0.009818807668932063,0.011702244222250267
43,0.01951618623514168,2.2895253263897506,0.01694918692763612,0.018727702947122588,0.009442733071529165,0.5773925637672511,0.010423806139616814,0.010298757124122359,0.007422620063486168,0.40459223405184297,0.00867255241403351,0.008740788958963172
